t,KE,PE,TE
0.0,15.234495433487472,1.8595002630763203e7,1.8595017865258634e7
0.010000000000000002,731.8900033936002,3.911802600119973e7,3.911875789120312e7
0.020000000000000004,6057.520257670691,4.425385867600454e7,4.425991619626221e7
0.030000000000000006,17942.883466415755,5.177031658336728e7,5.1788259466833696e7
0.04000000000000001,37581.062892258065,5.170483131444304e7,5.1742412377335295e7
0.05,65111.054342014446,5.458079482123499e7,5.4645905875577e7
