x,y,z
1.4740105471797118,2.5574843878559634,9.646942557120642
2.9550227265215447,5.114070356751358,9.640538127399086
2.9494331001080543,1.7045293907065606,7.233870658863783
1.4774377624968074,4.2634736237337005,7.228535267821506
2.9539387763511975,3.4074931113426428,4.8259073737483815
1.4801242953884264,5.966935218037116,4.8221887543212265
4.424714041876552,2.556903251712784,9.640642667422394
5.907107935619591,5.114174560744063,9.645357656530377
5.90328094752064,1.7005131647964449,7.23509777658217
4.4283980353442844,4.2639047856524925,7.226817201784641
5.909654149041569,3.4060875911714126,4.82103210129887
4.428294195459794,5.967469287236059,4.821732168309028
7.377367213039352,2.555221225295074,9.641030226655204
8.858582494550635,5.110664225125049,9.64213537746243
8.85783546595406,1.7077792081044394,7.229969635093401
7.382397854571129,4.258056150928779,7.232244338323777
8.858562578013064,3.4069819531847174,4.824333465532307
7.379002414614931,5.96421666340912,4.81891110743125
10.332294057687761,2.5578950928862736,9.647658642000238
11.806834558112115,5.110534569236966,9.641521095509825
11.810749992095397,1.7044520143401383,7.22901612787615
10.328735700175828,4.261799939483602,7.236060163238846
11.805760550653098,3.4110290440166384,4.81675182322422
10.329258647741709,5.967049259902993,4.826218573666591
13.279373101325355,2.5598811357405777,9.643489514451929
14.759970080316789,5.115636274649768,9.641927853759622
14.759318843752514,1.7024541377895641,7.226857992641415
13.284408590130782,4.259305361850449,7.2343945835920564
14.760962271684077,3.406103603906463,4.816315201716432
13.286806363371335,5.9655527934543295,4.818878143264977
16.238033489522167,2.5558314052847786,9.643328899915069
17.70887385398859,5.111386679324128,9.63888890933617
17.711475799448184,1.7036653409388705,7.231528186485451
16.23901955001683,4.259319670489763,7.230000695428421
17.711500815825175,3.4093434023554843,4.823632613978674
16.237173104983444,5.9671781506071255,4.822772647273976
19.189591956627474,2.5538770778515025,9.642122143035262
20.66419559006941,5.115619171718749,9.644573813053114
20.66561436290318,1.7027048035004664,7.233989904976758
19.19000804945779,4.2611996383548005,7.232136818962035
20.661476699088404,3.409372268590261,4.816101266729882
19.189929312772193,5.968326606674851,4.819774942438304
22.1396673526036,2.559380915629017,9.643713122293036
23.61539558231526,5.113895617458977,9.642448658839678
23.617090714574218,1.7070092488173139,7.232430461474166
22.14048795394723,4.25902447431569,7.229665127673912
23.615413450194342,3.409410223752621,4.816415433022893
22.143812304992835,5.9645160154583365,4.819550783181151
25.095902128933723,2.558570965761266,9.649444281287733
26.570196626585112,5.108921303216299,9.64080774156175
26.57000284930656,1.7045876356244383,7.231977885449358
25.091736859267577,4.26293941935613,7.230576084314465
26.570275244894397,3.4083526902906254,4.821983107027519
25.093395515933352,5.96427903619411,4.82328600220745
28.04497606928713,2.5565704979046417,9.64125483330922
29.522859445965306,5.111753480025993,9.642290315887557
29.521699762496528,1.6996959830135654,7.232167644480771
28.048669827263577,4.2622769384897365,7.230336709766424
29.523368029836572,3.4087625637219205,4.828347554641353
28.04710016010244,5.963905995094465,4.824066255088026
30.999581658498787,2.5596138424524235,9.640136270514192
32.473395431370015,5.113033491323145,9.643630849343545
32.469750549741725,1.703419375587992,7.23288048415627
30.99607568404945,4.258020130014442,7.231812784380704
