x,y,z
23.887319844445717,16.208782374262817,36.039826183648266
14.685281629836153,4.280239888257531,31.243860346905244
29.46724962950823,10.452965671897807,-28.1567900149421
22.274767759605922,17.497954450899055,-68.82961478695739
24.820837683492375,11.435525595373246,137.0443372044575
9.190051334934255,13.399095429303447,34.293038441748244
11.306639410512973,17.191607474654973,41.25493021655426
33.36700775914267,8.704724662846855,59.49603764200749
27.474142080953598,22.646008003386136,11.61107951771668
30.738093323595884,3.1455609366513477,-111.98778013990128
22.13215327455908,9.386359498420896,3.2651783439780324
24.76059101767772,29.32123870818103,102.05610375462385
26.13110245109459,4.211576193508417,3.744534670870532
13.84948753101697,23.42213115975436,-8.445558104534125
20.439813774061673,23.605536773134048,-28.057835305640346
18.16599641999714,25.560138737671636,-8.803277241070369
31.727083524251626,23.556917814885345,84.00935678712854
17.32018691479678,24.32128636994806,-47.365159294653935
29.737262100312858,30.589429620641,26.243533873560843
0.6928703720108076,23.644683631091098,-3.5195662860710764
33.67428119335971,7.698750768003708,22.80071030918808
25.02750590381766,12.505055550908182,47.623051946295156
19.29003804289146,12.136988941475854,-132.99681318677193
1.0677949195354466,0.3624757765186151,84.3041971956743
15.383067182956516,32.392926440361364,1.9746642627149127
10.768425012238637,29.85706403217497,-10.313240636124876
1.9176202132899014,12.906091929125147,-10.155134642213415
24.63041615170269,25.90751224102805,157.70559215025187
10.284868452370368,12.39112908697821,-87.86011620998481
0.25439753954208993,20.509566565348432,-24.06683055589957
12.473383945382107,10.46951358875287,24.92243058911304
26.21604782765089,23.965455180080667,-5.4252278764651365
11.627984754398742,11.43999844966002,-4.342627843052444
22.72780874258201,21.52813623056366,23.67199240653697
7.118118408817617,20.802131868082743,44.89269026440357
29.882939538227188,2.761191586587201,17.741345032235465
17.72615305267342,24.601008461957917,12.381092557944147
11.750832294315563,26.888707765995736,0.8425656185626107
3.031549804900637,13.394436090020083,35.16093379520866
15.259427074738866,19.672804618234245,17.253101848479623
16.332843766258726,1.8030042552052552,-87.56090731772164
18.346403559866797,11.629933031474229,-3.89931028827388
8.643679922229637,5.014536870099542,-1.387813918717011
29.801075252955272,32.560213064925534,10.75706369755383
32.891050975186246,19.81794005648291,-0.17252606805864767
6.902075914880288,4.797035449874148,59.55260430164594
26.247819909882683,19.52918310285885,-30.63967965972397
8.506811910894678,11.081257732249497,-37.261772449219876
12.033445019129712,5.392424930734205,47.49394272431775
18.786290239140882,11.931057273998828,45.766144105485964
0.07722298683722692,15.334449761503857,-4.9817268033303375
10.29474289149501,13.861521552496967,-38.50322765962105
5.025365428279852,10.667007072607277,20.47229292497319
9.51844552115447,14.189458124633793,64.22237774712697
7.993548106150099,4.223585321041944,38.03553218339694
18.96352524751871,17.127925140195586,16.160808085463948
16.528290870275093,28.383820913023783,-28.060403948984273
6.245914396261993,24.651259808487715,-83.8984414694089
11.490733925556365,6.794178181908558,140.36265902115727
14.824097253933273,18.293182357510027,91.51613284242798
10.07034087936196,18.581646990889382,-6.213487905689563
30.003320705947036,17.624449215253524,31.101931192499194
17.2740585420877,5.814108115229541,16.44215754937178
28.948515888412985,25.09576954737209,-7.9341770175130275
4.414698410969611,32.549342145317674,2.337333979010698
25.62563517673709,3.128534520111652,-7.878078923078979
8.543692560865448,5.192579021409057,13.615040686243464
20.228276168104678,11.29158582891404,7.719585773682457
3.8623841443185434,26.151224294737574,-16.43811470068008
33.315892132359544,23.128330095110318,12.971811409663898
6.376224188287796,14.83113608295083,38.74377323511743
31.204172985966522,5.271158502176476,-7.663534700880951
17.773228058813018,12.843353086372492,9.374651676536342
7.047719560326846,19.14856749751374,20.89136259945244
18.941138948684266,26.020804598660902,-29.573076060044777
10.364775817089914,21.833096354353287,-56.48198484878787
24.230219494240064,4.101708289798917,20.55577691092862
2.578935376277438,13.298068251469468,-54.27257066173455
20.131373648115304,11.586380810613194,6.529606356846073
6.040345267723639,7.71628206382357,20.17416840173446
32.03755933701815,29.361657687923802,16.303627383149365
17.732144444273498,27.3396402292013,64.90893461266089
33.315887277867006,28.552270568548405,-29.03698510028917
28.428435951416958,12.582476304805894,36.24733621945326
18.385081795257964,14.700834355980364,8.111912877482922
30.507098724583148,21.918753522490533,7.527365610272971
32.65857446095762,18.7989611516537,-41.76400499151497
9.024100862804138,21.286601230811502,-12.05274624355166
23.109556345969576,14.71606615401907,-32.116626221547406
1.869155521486967,30.563136693663534,10.213696198564179
