Fx,Fy,Fz
-0.01378190263586535,-0.026371951247097365,0.3857121402817661
0.044316259343148146,-0.33660888326840294,0.20580257229377383
-0.09417952889814184,-0.21109854895195712,0.08194162248713784
-0.43159012030690747,0.5406082353704844,0.04404527142322267
0.9216130267944174,0.04585391807372875,0.12458566386174122
0.12835400937285846,-0.12938139620420724,0.22360511054522378
0.21001557928111944,0.11912738333822238,0.16569361192576257
0.6374380194125795,-0.6106514120676069,-0.541196178402832
0.5554777397924415,0.17262284601961023,0.25457713288310796
0.2722683522018306,-0.2054529986429842,0.2104332856797124
-0.41409435448930726,0.3890917420597109,-0.10681054267920673
-0.2234243048292712,-0.6049182821699134,-0.37981913677488155
-0.4600072595521846,0.06288255020442639,-0.11713445021368395
-0.19335045866129316,0.03502866503634104,-0.04394581171019888
-0.5188175412452861,-0.08596779550595118,-0.10029284840063964
0.13095384226729892,0.4317582692491667,-0.19373268284407433
-0.2389736005874287,-0.1132912516570201,0.33157235912981914
0.3403047590201028,-0.17493458498109396,0.5066615516270391
0.17903752311552013,-0.11226545613206008,-0.37506968670824364
-0.1844596483499547,-0.36857068165412443,0.026264681768786283
-0.6240053538322906,-0.2524256700273544,-0.1799346549641891
-0.3739413715077577,-0.07149073681737056,-0.2739168040005635
0.3644938652580281,-0.20844888482682514,0.13997669376511468
-0.13639084366583623,0.3883788658354898,0.024552371782826595
0.33958377375179977,-0.08207077954292305,-0.4177111415274834
0.3075991475201483,0.19703806243722427,-0.020424821039222496
1.0388706609656873,-0.09988666814154235,0.30572664322918375
0.6254661723227509,0.9746416237110794,-0.05257987762886261
-0.3430223015554994,0.2277963262912418,0.07189832628881707
0.41308463798985473,-0.5932379513634378,0.1943541351605287
-0.5465155688037536,-0.3177108408655538,-0.5920510792033008
0.40463980870154054,-0.18112162405643284,0.13192162319651848
-0.161539306333541,0.009970120557466352,-0.0868589780383451
0.04247205262330741,0.07064131819556953,-0.5764052295877732
-0.23861118392320105,0.42760194993597844,0.26786632907021335
-0.24643229377102627,-0.4104371699428304,0.09634804577098731
0.20759443173788392,0.10652621197941746,0.08819970655108812
-0.14111863126581017,-0.6501017771372789,-0.5179260739657249
0.06989411433077902,0.2179292221945002,0.0522614011037983
-0.23613365607167677,0.23407511483729412,0.12489936875063366
-0.08540972236836493,0.17511503126821126,0.11095989958362254
0.02152995794107413,-0.8134398490763838,0.19607315383164173
-0.37702694074073856,0.3106463101683736,0.026441447064277614
-0.1561147522009205,0.4102407053603863,-0.2842687986771235
0.07226955254093093,0.1890015357235388,-0.034545911902613864
-0.2581848961885436,-0.46079472482303446,0.520055000930617
0.08545005300579522,0.10341122017781963,-0.11840419614962241
0.16868216462086055,-0.43518107742759365,-0.026464593079104464
0.018894652339243808,-0.022540111155994965,0.4236426819006137
0.5066369843783542,-0.07059341473868688,0.25495122929558756
