Fx,Fy,Fz
0.007898974337180363,-0.021807944445170306,0.4780824318192495
-0.014161239167937338,-0.6024267806268429,0.30734930240267544
0.05765005946990326,-0.22204216563561385,0.08548450461587945
-0.5999387822948672,0.5728918879305013,-0.1305056505107128
0.8822218284753366,0.00234511816492531,0.14389984762714197
0.08550061850954478,-0.2090117883187337,0.2233791834633783
0.17614897119106987,0.11576600679732042,0.00868905096244442
0.7714550052110738,-0.7639198778887124,-0.49776826691202464
0.3354791415229684,0.31354643328579723,0.27625795393270136
0.44839784826165763,-0.4671282734216294,0.24075903601335638
-0.5124779716727623,0.3464526876155497,0.013096420949225227
-0.16009416719804115,-0.33265047087190486,-0.38535378740823106
-0.46778614154984893,0.10959878596578335,-0.0024430773530273557
-0.17764267303536696,0.126118921390461,-0.09688643922147734
-0.43512883089797655,-0.1946321935975647,-0.10721891359263855
0.1163463765781423,0.5469953310988882,-0.31249710052619317
-0.13845665620609138,-0.13847872651387624,0.2617266193428484
0.2929928853960143,-0.14567837136757159,0.5717813450106816
0.12499460704123834,-0.11453285809695643,-0.3575871467284035
-0.2144947620537343,-0.23315309483292615,0.038450953460856474
-0.357067770506835,-0.22047635709518984,-0.08732719114343515
-0.48330859203565385,0.16299241281759516,-0.14359878349010266
0.5237912885169045,-0.06569381494575004,0.1327559307352029
0.09421070567032455,0.483461049995879,0.1716310353039572
0.3432867919885515,-0.23839976599794427,-0.5815820736895305
0.1452522388607255,0.5260169918118593,-0.009389941763903188
0.9234011975677563,-0.05338479457052424,0.4474544859321863
0.6248941260904708,0.6351759803601811,-0.0870290758451178
-0.4138156190974396,0.3391562913719806,0.06774527108237012
0.20672259822398464,-0.821157365499532,0.185442822547555
-0.5068605983191784,-0.5371633455261293,-0.6202972072585244
0.6209010254384935,-0.03954871074377117,0.38031049684485746
-0.24987656038808684,-0.0396351614877072,-0.00015960421007082904
-0.2948584872634192,0.18385594346794912,-0.7946496627357499
-0.10838089462412015,0.3122113084827937,0.19979728192585905
-0.47416292526852866,-0.2570448634211613,0.28050630991361186
0.049673429685881836,0.07587948487110613,0.10387144858699496
-0.2973614941937527,-0.658060728841357,-0.4737230599820153
0.1677149196206062,0.28711630649657494,-0.006223769983455732
0.05601661684496763,-0.12943281056240982,0.021215269460424048
-0.22232086575734258,0.08816428820155273,0.16148575294589376
0.18416694049927612,-0.6467680816534458,0.01889453112817611
-0.20002948237080972,0.2493772944479591,-0.015877349872832378
-0.07664153951606566,0.4443943747203847,-0.35813725502284066
-0.09416615985852562,0.27756578287412603,0.04657664786743159
