Fx,Fy,Fz
0.17719080845283305,0.01852960324203761,0.2857234602389249
0.12118579709744554,-0.03444639164531907,-0.42696589858998363
0.6027577605646449,0.07883146966892812,0.03677955191188065
0.299087071698022,0.406059190211913,-0.4593888351628262
0.27948445037505365,0.20964064096041554,0.3685398162388168
-0.636734276226983,-0.291330041957864,0.0711872001223219
-0.4448821733660557,0.5001112194336348,-0.36475971675223373
0.3263758154750315,0.4458942305807431,0.16982619183741418
-0.4208772410942839,-0.3894060462855716,-0.28998707196254575
-0.13706563882818762,-0.30979366730086394,-0.07759009428819184
-0.671470144182875,-0.31720802766007444,0.17750301151089531
-0.1492325140667927,-0.14044550363201033,-0.09052835980193256
0.18331360775686006,-0.3080903020229607,-0.1293678782210362
0.36537307783337963,0.08081155961391763,0.18615041726269355
-0.31720314595912474,0.3962789998039083,0.25895892530033443
0.15233605888632418,-0.16231865633450987,-0.0801373741382491
0.10769706595051348,0.1053985189724356,0.04309393101408695
0.5452791573230372,-0.14724914035586856,0.04570058330228316
-0.6660081232262369,0.02934539359004272,-0.20569479991037423
-0.46180486631392975,0.35657695652901183,-0.32492972992670466
0.2845208956518439,0.44513781081087034,0.28612162017681486
0.23717466453427438,-0.3857560043768618,0.21014370749383698
-0.5593580892742551,-0.027439795418797958,0.010760822389093736
0.09512366594542407,-0.405978504009482,-0.41748784517416493
0.30744415273639925,-0.2231812755921931,-0.9803323255680934
0.6193487873704785,-0.1654356933657248,-0.11382203696946509
-0.18698284295597553,0.14738803906409337,0.8306222407801771
-0.9081100888888122,-0.029356124200046067,0.6643187830202436
-0.07287599900341103,-0.23463471179712664,-0.7904610466183759
-0.4086948801644094,0.5676340105023587,-0.030252339267731767
0.27932615017101475,-0.6407505513510172,-0.3072773291914412
-0.2111476158659631,0.2292352160410296,-0.09524771440966744
-0.15995040498949023,-0.01728716504287324,0.4229734188512672
0.37536833741820635,0.004829020874511443,0.3624524563029754
-0.2799030265371336,-0.19276906004788422,-0.30131401607137015
0.18557791448441266,0.265694853411303,-0.17536326344588002
-0.8778647851995718,-0.09163178408812594,0.22396920465318498
-0.23301039359231368,1.0502179842548731,0.28835379173184256
0.2147707416960694,-0.13987530775849602,-0.6977011984494093
-0.08741153882130005,0.9195913330269124,0.027829836938724845
-0.13036528428217672,-0.15310531516945378,0.07087200469973855
-0.20760256712467123,0.5669327264388434,0.33244015164996243
0.8077622969313032,-0.08253105063356928,-0.10208762663401855
-0.09690849650743569,0.0954447403385494,-0.2262407640408859
0.015031531322045856,-0.017008474067321023,0.30763014110641995
0.33758825927300706,0.540791181527647,-0.15009852756273817
0.3447620617530699,-0.08998341781976997,0.04109120160625458
0.584670206742572,-0.9599772213235308,0.4305763765058117
0.31969550839835675,0.2147117771947463,-0.6388457881922913
-0.0828571097069603,0.0452773328874958,-0.021692496049773233
-0.11354540915561794,-0.1610353646902322,0.33796587605646816
-0.2332994717642552,-0.25595669732765597,0.5892650337555198
-0.5969302858480319,-0.07753900696405117,-0.25525191375464557
0.18033395347368197,0.027217108515202343,-0.004105892338194212
-1.1010416402843994,-0.15446973589378427,-0.004111863380239091
0.6896184946609647,0.6518171067814826,0.038010585934035404
0.24565868988653516,-0.1449741766515576,-0.09228156541584118
-0.5969709357379961,-0.03708176407883418,0.39597072995184057
1.4072797529945638,-0.38917241597068325,-0.0711655210294471
-0.8782354978001169,0.535842270763681,-0.27412910857154793
0.5281054750470119,0.22067802117174137,-0.33498133403143243
-0.5286923521169621,-0.11358031125493306,0.46475097620657824
-0.06524541934228797,0.026285506252491278,-0.010224645570066982
0.3160192137843626,-0.18460336983380268,-0.2500177378083488
-0.8021076384744837,0.31494254127848365,-0.1328712155470376
0.49252027595017905,-0.550780067415172,-0.1102827659806034
-0.5717299303044318,-0.2186496353711998,0.24296445246361664
0.18750340445593697,-0.01815238531904086,0.2527930344845938
0.5337409880800809,-0.8900447302116513,0.6661394859123304
-0.5018295133996858,0.37824552538899614,-0.027761766970997408
0.7386598208910066,0.268706621125248,-0.5681253859451503
0.418060740610889,0.2036418437474682,0.584734913979503
-0.09900003590257285,-0.385672807703989,-0.7759470244296467
0.06443964259658791,-0.10967140785263457,0.5040727859032776
-1.1764838001060427,0.3432679867855297,0.6296894087836408
0.3980272257773369,-0.1599130500763614,0.05494095082554778
-0.26658987543502155,-0.1600875197399965,-0.336176279687219
0.20233737064721613,0.07452569176098726,0.18714139753804657
0.40043517894794367,-0.4173911804444248,0.29458198827349197
-0.6128723642805654,-0.12139192640035575,-0.23720435691295866
-0.8590947492788703,0.10990387474807897,-0.12648348903901194
0.40858492326849993,0.22872862612212216,-0.5652062609562587
-0.6379281912928568,-0.04949194819343937,0.3604931850857115
-0.7135018363326444,-0.15898889659232096,0.28759491370697554
0.4902064651727066,0.11775463261233285,0.3455802925098366
1.0490840563229387,-0.9848765063175091,-0.034510400800695465
1.571386405168193,-0.004182973352317305,0.43533361005251
0.185137133722662,0.1255882427157851,0.058941922587347234
0.9368059540764032,0.15413273092406707,-0.09109426418238263
0.45321414482651234,0.48753213286751607,-0.2572143526692834
-0.7787769893660708,0.6049840744105099,-0.1311342762578555
-0.4651067554475074,0.528509701469005,-0.02646366558805392
-0.9580565175164081,-0.34342961530488847,-0.05234042474215452
0.06884776221747982,-0.9250911987084282,0.7249052962126534
-0.050814191714688414,0.03314425615865952,-0.21051934482560128
-0.899796741282746,-0.4616588008425552,-0.06007194516226052
0.5597378464060209,-0.29357309473704957,0.527331990192759
0.44269267186923583,-0.26018065584439903,-0.5081002274539632
1.2217855978123584,-0.10300939129652005,-0.008677234470852889
0.7701722161140542,1.1625735905450434,-0.28945771125167175
0.9121556642525185,-0.0003498886007303668,-0.3506356605496367
-0.5782553900092,-0.9074225289469622,0.3681654413443987
-0.3403764155669349,0.5263225647944133,-0.09877820127857212
-0.2730483803106191,-0.591744759558234,0.44528512267997816
-0.22279555139094304,-0.5433645287708412,0.18342910409404553
-0.24557131784406996,-0.05502533938839683,0.5535592320081422
-1.0033441471475668,0.21119782982906649,-0.27600466569785365
0.8183070475685251,-0.48362752846717133,-0.5068536501472527
-0.20512037233904884,-0.6239417090607502,-0.4194438496483037
0.5589287628529751,-0.22645174296661288,0.24804905359368512
-0.17162363279491502,-0.09619123461554299,-0.005883303285820408
0.3984704402206413,0.11083387903221761,0.024407529017941024
0.7834809859146306,0.12777600843842518,0.20756102023723202
-0.4557980176949437,-0.11503719666111936,-0.3776964506180581
0.5659462579806007,0.3784218343815018,0.14915024737950905
0.2771539228837871,-0.6212079261262173,-0.21230510930663654
-0.6031037664606553,0.15564958873533735,0.03816808898019916
-0.20923546036409899,-0.23844974215508263,0.8296371419364094
-0.3897641209809494,0.08096202635603461,-0.21161571571085522
0.4337688199886465,-0.4027131414645046,-0.3774941482678683
-0.44113225824538854,0.12555360171867816,0.0157299087669706
-0.5294395155858796,0.09494599335351868,0.20312166260923262
0.5763839757480798,-0.6217924742049019,0.24073897245819595
-0.9638233744256177,0.6565342459728369,0.5432759780218249
0.20216402304209372,0.15804139711892443,-1.144747479794282
0.08578215086067954,0.4599654262004033,-0.5488357595248352
0.525720117005752,-0.3908160859116199,-0.3612097348362693
0.6741850347112509,-0.7713786176954419,0.44392242881806304
-0.23687081841284854,0.5082142557345808,-0.5493259314734721
0.2787617706945845,-0.1972565055012732,0.3217254255957822
-0.19350710165385981,-0.29645420555447033,0.399462208527138
-0.051274914761690354,0.6322792422518122,-0.10222691208263768
0.027772589135007904,-0.2767368421619667,0.25358507698399013
-0.24667405399639533,0.7414699770055678,0.06058991391229674
-0.10710572658075336,-0.11221717875522749,-0.5336235083091048
0.002739583983480237,0.2398981276479294,-0.2689083726945061
-0.16124752476886453,-0.2134412224154238,-0.15327342571482716
-0.28655521652364824,0.23261322827267597,-0.2367276559944449
0.5832354949195147,-0.3320369976266146,0.30027986959023467
-0.041832881545245074,0.08296863723886631,-0.4704231818674147
-0.24833643372423767,-0.030671910667840398,-0.7063760920097185
0.17412068616929102,0.07842750226952172,0.26247481721596305
0.25727581729818355,-0.2708364359530323,0.5960931331949194
-0.23478505169663055,0.09917173073186451,0.004434313747809205
-0.09191113335640179,-0.036860391526277896,0.22162892366735817
-0.27641270732892764,0.24527566398834663,0.5799511552502356
0.16549160455706086,0.0020982804053908647,0.2848490158433477
-0.7846623518091275,-0.4122560364027038,-0.40426404885415335
0.3055835137573647,0.6317275623375159,-0.2704352162805302
0.4978351190913854,0.456080727377838,0.08759779073740905
-0.5309379843850957,0.5077768483744299,0.20983703108945959
0.21666887751846511,-0.3226034286702806,0.059734250708829144
-0.9608498288773887,-0.02373207173338159,-0.7999595579132782
