Fx,Fy,Fz
-0.02277169460910065,-0.02861532320741065,0.32691154425292535
0.08051766617574305,-0.17483036050343145,0.14165001066700034
-0.17587178509111517,-0.19357851801283407,0.08366775336983165
-0.3235509105609584,0.5086363143508701,0.14443386554337145
0.9162776732962197,0.06130997880562734,0.1182722370554917
0.14540741511863894,-0.08784750319713842,0.21455688243212526
0.21628388717480557,0.11198027760303302,0.2507502344399426
0.5410495259851406,-0.5086699217240197,-0.5529907721111053
0.6566205516202086,0.09445385427889949,0.2329802886551177
0.15661312957890003,-0.051187464600596595,0.1931829324444132
-0.338367300813772,0.4013925949874014,-0.16886806634406018
-0.24355957572713727,-0.7328756159135578,-0.36135303632570676
-0.43098895227183925,0.031229521643574204,-0.17438584892897546
-0.18357865018450012,-0.014009393619572194,-0.015239165256716616
-0.5553870184622158,-0.027265860220041363,-0.09128711739726345
0.13405169120441435,0.3451131710462337,-0.126403195226723
-0.28456680013224556,-0.09828196938391844,0.3557474736900812
0.3506111580230861,-0.18763814142532598,0.4434671660602377
0.19787399025165764,-0.11075475349437958,-0.38182071408109874
-0.1667181611197338,-0.4344716868710249,0.016018352752923383
-0.7403883078162627,-0.2563318246201584,-0.23110873140243304
-0.2935770525287952,-0.194940872977792,-0.3417391228406457
0.2573244453693865,-0.2798770256588456,0.14340497881456757
-0.24892887462320845,0.3246970105247228,-0.059167458612761605
0.3242434380378416,0.008505630230196161,-0.33418146249796943
0.3948367470895961,0.0028584928106420195,-0.021675974393160123
1.0582765676006505,-0.12274975577770275,0.20969765572708235
0.5973232680380545,1.1075285535344508,-0.01964253550571114
-0.29345304676946266,0.14572072294861282,0.06768868990603992
0.501987049603261,-0.4369229307076159,0.17964367288994013
-0.5434156863831382,-0.18396060810340448,-0.5632862720584971
0.2683994810726194,-0.2528194238982218,-0.007411101135481708
-0.0918557683856239,0.03680804248023187,-0.13387646455685523
0.23551142934938576,0.01563368616681004,-0.42958028907105095
-0.3067959844519473,0.4731259755060771,0.29261556166879127
-0.10374343717638863,-0.4680247960516706,-0.007375935105924505
0.27515709349989564,0.11114902488601605,0.07788598429727754
-0.05422254919782198,-0.6188348967285939,-0.5281267070820815
0.00768590500243181,0.1728359347576983,0.08189490085895915
-0.39567461013698796,0.420106785330146,0.1794729576005679
-0.005598700876033092,0.21152331288002482,0.0819167497342581
-0.07066573763085886,-0.8649180300922813,0.28856105050217695
-0.45466871050438135,0.3323477316667613,0.05777916799858156
-0.19107888116472982,0.37142113260959814,-0.2315627579219118
0.16832148908020247,0.13859694154079977,-0.07507951586767586
-0.3045960542963469,-0.4075278731461514,0.4836225847879809
0.01686364773485402,0.08717663522597739,-0.08830807666210967
0.1307312552549909,-0.56605492492963,-0.08875085120083354
-0.03365860687895608,0.022009131967324982,0.4605864303435624
