Fx,Fy,Fz
0.028113657090263786,-0.1184601487321188,-0.1924911973887026
0.17871483510791789,0.3908150216592978,-0.044925504094946125
-0.25802313202861127,0.08831001317300587,0.17140171073057053
-0.031457804662685815,-0.551335858815815,-0.06206091758558693
-0.36617751252366454,0.023903897296946867,0.08120833239913788
-0.4269304933604085,0.3611709188911733,-0.38900234537125716
0.12371186379206602,0.14567270055913026,-0.07511678170605274
0.7025144770704969,0.33176819010927905,0.341961175749215
0.15044748081065842,-0.6234708559856899,-0.1299390104580805
0.21166637365475166,0.33751289380162885,0.17946107403505346
0.5233710855377305,-0.30352431399984214,-0.20859830350834918
-0.3242994350039744,-0.35727402315600226,0.1960063493072622
-0.4686502358822662,-0.16666919306260172,0.1966779733022022
0.5478298940087325,-0.5205467600970551,0.045153751173701066
0.11770419978981533,-0.030159678709835713,0.09788441081800407
-0.13251670028507415,-0.12763146036760506,-0.1948302566342672
0.3097678417851432,-0.1959888123027261,-0.4390247396608122
0.023780102925049527,0.030770902545781596,-0.14676055641214983
-0.35229026814988584,0.12372270084880342,-0.03358064231501135
0.49931033961449744,0.16699915338498145,0.13730736801300739
-0.49816214861824853,-0.10624824614924148,-0.03307696642074702
-0.6196723567222752,0.35185410918785665,-0.03666702396154381
-0.7286680187019104,-0.20950125951758788,0.3938389903350817
-0.21676754173957585,0.22232182536260542,-0.050481454898586166
-0.6674467089092043,0.5438569742604102,-0.10901651324732171
0.15480924256326342,-0.6695261595724233,0.04363665281322712
0.3484124251280044,0.05826656999258148,-0.38412877675075463
-0.09330963302751691,0.26451348666032815,-0.2789011993855175
-0.36967756394017054,-0.3030836661649143,0.265453761333781
0.05679219414883128,-0.343017221837401,0.1532675477992443
0.3395846143322538,-0.16612305719619958,0.24299508668717212
-0.6766161240709128,0.291671776074416,0.17021550602543611
0.2950866505196485,0.06969389605968977,-0.15090749769684536
0.2798225276164044,0.15900693272784971,0.2813156478033186
-0.5212947913979815,-0.15685277817865845,-0.02661736275396197
