Fx,Fy,Fz
-0.058801075544720874,0.005706873511448421,-0.13639676396575734
0.050429736535168745,0.7116995065447396,-0.14206871882234584
-0.6488304447249883,0.06323983486152929,0.11267668912270007
0.11288348378809865,-0.6001888871040209,0.338387073886211
-0.6476461277565813,-0.10301630705904488,-0.09093457316754174
0.31784095103162663,0.14292365746334562,-0.228494589417578
0.06888770417505657,-0.7461909258360906,0.3070665315584006
-0.6944808287373023,0.5925220252379148,0.28854711849950454
0.23822613978052573,0.024404917866830942,0.13873529817085772
-0.8087118205190338,0.6745053213907789,-0.14813969611914793
0.5943577035760063,-0.07330007365964065,-0.19517793693827146
-0.14830551110111417,-0.18216866410850738,0.2746580560288659
0.5103683913355122,0.09232117095202344,0.08405011958473262
-0.10225904609356133,-0.41438115854713725,0.04870830228248545
0.5659478948642123,-0.09689354505730026,-0.12831117145269993
0.13170764465044676,-0.4846563004739435,0.08594499901401845
0.4315051085721423,0.2664457813069619,-0.26783265397161676
0.01976563716650678,0.37646738540449737,-0.5006612689602012
0.14775357263529612,0.0968497914337957,0.015327426214595385
0.303139159932992,0.0007338702740908687,-0.10318697239856008
-0.19260318352080769,0.024756410477434647,-0.40175606841273037
0.16885976822595195,-0.557903341987764,0.014094490220833427
-0.3860756323056334,0.12720541177431732,-0.060225947249949896
-0.6738452983792546,-0.3810671522410104,-0.339306205915124
-0.34841825776422525,0.16337847254317278,0.8068048777043055
-0.07459543293275488,-0.7510830047142156,-0.026117575147055604
-0.14810201601918735,-0.376938550690733,-1.0371796235868682
-0.24205335858730598,0.37667204192077364,0.048268790333796184
0.6225927888411914,-0.10977661336755785,-0.1289809456460582
0.2565616544890608,0.6026034396166376,0.31344607796504237
0.014366995122706989,0.9898183239565805,0.17866139949079393
-0.7237039256188675,-0.12335148823249437,-0.4135100547704728
-0.03791356963127055,-0.011103183427748846,-0.30727061022594526
0.5637502204059017,-0.31914009384731756,0.901957916020515
0.04102046864671948,0.09331371300269885,-0.02865890702759817
0.4135473007259996,-0.19900008127826005,-0.5792880542757826
0.30044648666348844,-0.3163371331064725,-0.010124813048837372
0.5601303779103806,0.16199090844778408,-0.3241654212839589
-0.12070812026002435,-0.44134747233162663,0.48651037374318684
-0.5092629117308715,0.6476434426006625,-0.15010296080376825
0.6875954861444167,0.10989333054446884,-0.39794189579007216
-0.5086616037818256,0.17215050113240923,0.11902839459513627
-0.20253427936760215,-0.03907539637658269,0.39967740706547755
0.12827614157945857,-0.5222132812150814,0.25737475207255106
0.09902379891758746,-0.2129111028803152,-0.003655060498895171
0.05496906578139279,0.44380088347994606,-0.42940524110193884
-0.5147286309939804,0.029617959167187836,-0.027617837984621578
-0.13004840615957902,-0.031245266621822376,-0.2786683645453407
-0.24186112362592513,0.06011329303725364,0.4557106746407614
-0.15182969875995403,-0.3372768952809157,-0.37314285377368567
-0.13841260882658626,0.20344808132024575,0.08444538875306656
0.48204426594713745,-0.0459945392806942,-0.4727656989198501
-0.471909863814705,-0.052495046894555815,-0.029416935528146344
0.2544195153389639,-0.05002390380530139,-0.2751573569196116
0.4325721555023857,0.13071486598206888,-0.10690289972008381
-0.2364976504772369,0.03779746029647181,-0.6983540104312771
0.15869235261502507,0.18079660861357008,0.1049099509887439
0.411943477231436,0.20007586922155995,0.7843979106267402
-0.3603611472322359,0.06578171382320402,0.24102866215026528
