Fx,Fy,Fz
-0.05344335113417986,-0.03724750534564904,-0.23623645498635587
0.0316351918563673,0.14521695002121535,0.20898362316579716
-0.41501665635444607,-0.01514773014711608,0.08687692521567399
-0.22658111238120549,-0.5603148576132432,0.16870377016564278
-0.376954639409926,-0.11058836385986837,-0.16631081346218876
-0.04770762099049756,0.4279938484402017,-0.24471038583006016
0.3631284348302122,0.022809786695356445,0.0804373118197593
0.3825484835918762,-0.20489606012816053,0.13325963774622113
0.2750599581641851,-0.26881023362527,0.03848756157775024
0.46876762023945184,0.2558267277732999,0.20664418526175649
0.6655271125579684,-0.051111779516336636,-0.1834198514599934
-0.032139941771400685,-0.03815744040844888,0.1731077610487472
-0.5704832951141869,0.0351796904718478,0.15821550834123402
0.1816089188903137,-0.26315161929536146,-0.08280857893462358
0.12727326795620567,-0.22782386363355056,-0.10488876563669479
-0.2920997307674412,0.06443459467534371,-0.06413949795448268
-0.025424858215848573,-0.2576979075031976,-0.2944605388657426
-0.49053272297398764,-0.014886032141712448,-0.03614719995187549
0.1501707778133902,0.03860426641651243,0.14993015211360244
0.5636701971715313,-0.1454161735892032,0.3517613417242594
-0.40336809212035224,-0.3110243035864712,-0.1300999203365548
-0.5869992172391522,0.7513413016021556,-0.15699968751902427
-0.04912860324905955,-0.09979630176399043,0.21682930872145081
0.04828204908834674,0.5663520308351992,0.4057562075565964
-0.6048021978030692,0.44280139571943067,0.32621868616735095
-0.3145283376752586,-0.1910367585781962,0.0994637275190368
0.25072298275298666,0.10083611158455284,-0.6133161085065578
0.5380036766998213,-0.09625149359817811,-0.6542530699770823
-0.37755300255344776,0.008185879843642994,0.7103351908888043
0.16488533800674354,-0.6852570671271226,-0.04146675957595217
0.07550579445826885,0.003362947624488329,0.37279137226495745
-0.1585293891614325,0.049890999671103164,0.2741419530252225
0.38428161351377643,0.09419201043283167,-0.29632835343248604
-0.2379782427097095,0.22320983606530093,-0.29327958355604383
-0.1487502032791805,-0.03162125260158903,0.1755911000711851
-0.13746460487387427,0.028308721427692946,0.13631934224412978
0.9790195275097651,0.055267129115308455,-0.0871390794932517
-0.3026554612548895,-0.6533003271618862,0.32081472944240047
-0.2394991773031191,0.2769967255983184,0.22397047845465487
0.03546423522555881,-0.8171627935456864,-0.038007272869263184
0.10744934767080007,0.0555873398174717,-0.3050732749691866
0.12577104435701575,-0.4844610561617388,-0.43215714193170907
-0.6057394227606282,0.34238348995115203,-0.09280445022704138
0.1586812798514645,-0.24217312448911593,0.3118774209653947
-0.2033502725955741,-0.16319586019641616,-0.23189408678477663
-0.37579746653411666,-0.3803267288898288,0.2253019242619391
0.09798829248565992,-0.2963249469671604,-0.000566281740840926
-0.17631747313097393,0.4290767377418959,-0.19842653090239176
-0.19213186967798065,0.07155571333226544,0.25808395745834445
0.32510275576507697,0.27002053922568703,0.057513987364864995
0.11367184188730946,-0.16733040179812553,-0.21937543281430955
0.31671380246326053,0.028180005299258695,-0.587125829083382
0.6189188298741161,-0.0916169852283174,0.18693081680738827
0.04082271471731974,-0.08599256489490095,0.22635436182583657
0.6528768176014995,0.09382874491976985,-0.03943387784723211
-0.5393827156053875,-0.3437383523128103,-0.11728507116219164
-0.07434917041669478,0.15477487854297284,0.22162287532173144
0.3567816194711897,0.13738852091851972,-0.2715806518910888
-1.372052442136773,0.05338689243920696,0.31508090848189746
0.5157253066346881,-0.17350625617957294,0.38376482619471614
-0.5980149195088504,-0.10456771632235562,-0.0880157984718033
0.22241053106887368,0.259295122180575,-0.07011099124520619
0.1936410186351401,0.030491867104613917,-0.3742397361258603
-0.11745713923416369,0.17451942061798123,0.21693338304137857
0.6741773912388453,-0.38147749605545905,0.21556534277785883
-0.4915399959223896,0.09255781046549881,0.09582270111851185
-0.018147932585896306,0.29632895692239636,-0.23172903618137075
0.11509774432722245,-0.2897656244722358,-0.09767884436690243
-0.5278379007268459,0.6242452973833066,-0.5592278695854622
0.3424540904946973,-0.6491513263540143,0.23858989016834065
-0.46530988249167166,-0.2244358036217207,0.6079561074471214
0.22252097118326544,0.07676976811551424,0.070170615287244
-0.16585611057137167,0.11692198926332589,0.6102307640351498
-0.010825362135145995,-0.43491265895201126,-0.06115597711050205
0.5303695007341634,-0.027629224608061578,-0.5810819087829816
-0.25017695313765403,0.6395103741431851,-0.25983692184736357
0.41527307229794475,-0.1586014678310307,0.19174358450514029
-0.0987209100654856,0.002480849083998898,-0.6011233127328395
-0.12109408219645793,0.1476919315573671,-0.16010553532447244
0.3643150881532291,0.059704248995128766,-0.16371901965491667
0.6506825286423389,0.1643796380482914,0.41524150062464926
-0.4147149252954557,-0.11591227851079504,0.4279724778985862
1.0572145270892659,-0.09510167827293765,-0.1854410164457988
0.3170935445259221,0.06763795456942412,-0.1441444822198456
-0.37908928569982203,0.05903230864555797,-0.30387066399249624
-0.7360398771178562,1.0739580966048972,-0.0882858423075345
-1.3391810669631918,-0.11981448373410485,-0.4076793479157876
0.23564759311640568,-0.2588067753803418,-0.0740655005862585
-0.5258081050655675,0.12973747776442138,0.37393145580404114
-1.2788559712126633,-0.12215787619378032,-0.14775060444829172
0.7463480913131341,-0.751023670071099,0.5432497088815281
0.505629937363955,-0.3511372953042973,-0.0783814511171483
1.422380679052847,0.2733789820565654,0.14958853016681384
0.3958834816655708,0.5061510281681466,-0.33260728790905175
0.06087952059184661,-0.15744948349165747,-0.14766606392687429
0.3321081787318445,0.3256307481096201,0.04789675713156193
-0.6172195021195456,0.6648692456430593,-0.3001796173680855
-0.19314906368843393,0.35487609435334777,0.5616897303683039
-0.8183306345184708,0.5012152475012637,-0.09845727714144722
-0.3840747545812766,-1.2874314618503468,0.17193761557152515
-0.49426741961789816,0.5329106721987903,0.005856628958678422
0.22561091157277802,0.8934065786160604,-0.03418604372614642
0.017197776550128573,-0.1629659815035026,0.3840724348148132
0.4019466559461815,0.22623552845041564,0.13863406157292524
0.2806180316889378,0.5187705338120304,-0.11229457507846614
0.7647078684460732,0.15524506441757413,-0.6394814171288901
1.2453877645791427,-0.6585252149953598,0.10499804694305817
-0.4193052217646224,0.7032731217063859,0.30236788448934937
0.225045197245794,0.35166194546062973,-0.08319121498689788
-0.27412376779802405,-0.05122031129395195,0.30903491201413885
0.04144563233703484,0.05466202222505814,0.09199119583743022
-0.4757989700203482,0.3630811857287419,-0.10421177385924381
-0.669090572627391,0.0036906641571667577,-0.1030016536257045
0.5093651916655503,0.2523926637999339,-0.1690002934557025
-0.36289607724019685,-0.4397705397485941,0.058958113294289606
0.044066224956856165,0.4230122053099409,0.2187891399387671
0.35331767328952085,0.12176365733235556,0.2826137669105412
-0.09263284489826788,0.4007478632736681,-0.31395659907634693
0.09653821780041028,0.11871991684232815,0.2679933379404228
-0.21077708636054013,0.49045625922747255,0.5430604737480084
0.690906518952259,0.14228409967375388,-0.340792332560106
0.5105337246376106,-0.16059452607515268,-0.012247741497037314
-0.5218590071010732,0.3334097868411534,-0.4417241004543423
0.6332958847877379,-0.5130819313113867,-0.7424270742981433
-0.2093941376408666,-0.04291462119864325,0.9454515765155177
0.030334433243172393,-0.35682321552695345,0.6337929748309432
-0.16613338632564445,0.29258352447120783,-0.1864448585525448
-0.27026668686192235,0.4751436762311298,-0.17605061320391685
0.014448665952960937,-0.21093189036337484,0.37702438989939663
-0.4715377506236018,0.331324889430762,-0.1669550032979562
0.04388869015913712,0.4035145125675448,-0.05510668951342342
0.20276055668735923,-0.37861341257646464,0.42481459380812725
0.42726230122156156,0.24457776526304076,-0.06218694326801755
-0.09997924276923903,-0.6170440527169658,0.32705879505504964
-0.056493911511339416,0.056380886141424016,0.4194408876708066
0.052860036869628105,-0.03292602452816731,-0.1458645555820468
0.03822673665619469,0.2942474475442143,-0.12551043535808704
0.04573532159796994,0.04367172275843802,-0.17611122661670256
-0.34234623174970547,-0.07368609334287514,-0.2120566346845057
-0.14307703777267006,0.2309477439086313,-0.13975498323297467
0.2760525385991731,0.04457938641063775,0.8156211755923378
-0.35719542259798054,-0.23637157598360317,-0.0543522435788118
-0.15315135786102352,0.18961803715116007,-0.2512984420446982
-0.009259843208142254,-0.24407565801379863,-0.03513626892908923
-0.28744931621726444,0.08541424591406765,-0.32165743435340594
0.24876261375536432,-0.08572576592556189,-0.593003795294813
-0.30641519927928246,-0.33180294220251566,-0.29705648663161033
1.0827946411739173,0.3286958171121541,0.36731083396466346
-0.23675365593401457,-0.22880922090038466,0.09846362762797897
-0.572247642001097,-0.5297197819830196,-0.042969317571604285
0.36200227376661825,-0.3826687635772697,0.334838978065483
-0.25967747156913434,0.17908758870012487,-0.08010668448218469
0.6152616497621867,-0.21192889597621062,0.5455508368750998
-0.8165685335693396,0.31196391858689926,0.24928105059242772
0.3532411009675954,-0.4712493573029728,-0.3931736284943643
0.49301285613735674,1.0744574983718298,-0.15513840758601632
-0.44966408469220676,-0.18528457386704042,-0.5520025480339356
0.03535555577362115,0.5718534744168878,0.10346175955468363
-0.982485955997561,-0.12235458460441134,0.024263758647903713
-0.28296361739037734,-0.2819762116820259,0.9511120952796444
0.657845283789994,-0.8988068703761215,-0.5647866474249627
-0.20468814944869215,0.6754904110460171,-0.13340586397812115
0.528074258310683,-0.07866743014565258,0.024722888379770498
0.6221995949522475,-0.02371224703211182,0.03567161365217539
0.1621181668656035,0.8477049025055351,-0.6837159012230887
0.9892598837210289,-0.43895734882030163,-0.4097634691432068
-0.6443035181957208,-0.7830214381194794,0.647341247868827
-0.04059546681784924,-0.22988562821381725,2.0985118986133422e-5
-0.12941479701416678,-0.04866298201505417,0.23216829774926592
-0.4876958562204425,-0.5301780615133858,0.0040598048599528695
-0.09317923736840777,-0.5294513715873256,0.12982881701386206
-0.5675286988730914,0.2991630592560439,-0.12534579267875814
