Fx,Fy,Fz
0.0063848860532307585,0.0231208963211427,-0.15700674607878848
0.2949160018201145,0.8370311272507399,-0.25088049496396814
-0.45651349472373454,0.16860401275080175,0.18896855977723243
0.5628099535418386,0.0294967441622789,0.7850345434372292
0.26436221426544604,-0.07869920947995379,0.14871156461745705
0.10878708076646838,0.10338751736285054,0.02581828044091656
0.01728072430093597,-1.5045513605969064e-5,0.6386487759371695
-0.38306576161559447,0.273861295549675,-0.40322933852459414
0.513427626735104,-0.3275936589370401,-0.14991425764223595
-0.6011229455421658,0.7658324690245053,0.0791552962945887
0.512578729550878,0.17316815756432127,-0.32547532076900326
-0.016901303535601726,-0.8105892211837439,0.048518810280192524
0.17767013635328766,-0.2638418838414156,-0.31852527386543134
0.24708195273101882,-0.20261286361036804,0.06957120183188764
-0.5096630027578104,0.23921074328924455,0.033890235423951386
-0.05236177406926041,-0.38007643811953756,0.3373444824899733
-0.42027711304669785,-0.037364514662278824,0.17860873605613084
-0.003640526504644562,-0.21150029303260443,-0.3608079563183476
0.09736812158853661,-0.16485831000802534,-0.3312531496017531
0.03405988334173265,-0.5710705377089487,-0.009471786663388507
-0.6518226133035633,-0.059486031593521234,-0.49111258711637484
0.4964464622847402,-0.5457700272376181,-0.6285114426271842
-0.5818709370994173,-0.4329471226128492,0.03934792258134989
-0.4265132645671627,-0.1652918311379512,-0.4584183649241792
-0.0548740012662795,0.5172363381649767,-0.06405124315038246
0.5851629287524176,-1.0457511489792515,0.126459401248728
0.1601469908877545,-0.07389264942885643,-0.6762997197681184
0.012427359532214908,0.5359683213607397,0.19959685501152505
0.06518575598427959,-0.5988470922913213,0.0566347364160987
0.44964460190994726,0.859101569598988,-0.33740887470958764
0.0604686085672261,0.5954770663526515,-0.07897968876747549
-0.5965052325322429,-0.431646816212123,-0.6702274642109393
0.7528327145777809,0.15517425704992496,-0.3784233934484403
1.1083681167706019,-0.09687680101933996,0.6297468551133549
-0.50173659865249,0.2758552684691632,0.13227332387022056
0.8668592087365108,-0.1302041641633125,-0.4510381154371792
0.23770596115329526,-0.043815698045139635,-0.03327820670586694
0.2946360857689224,0.043894175092701576,-0.1420463727585049
-0.41150859911308285,-0.08652459756078355,0.17310795613157137
-0.9490261369224163,0.8089754177007877,0.40622992873274016
0.29745912826696796,0.10499940425479086,0.006503362790537047
-0.409311845931744,-0.3199074815466453,0.587743014253117
-0.47031834095763314,0.16842215696530405,0.2864601582361716
-0.1974111778558454,-0.15336491911467573,0.3164390014713499
0.6686787642925933,-0.11265759764036386,-0.1537955651582128
-0.39020972188884795,0.025830463145175085,-0.1872867497668257
-0.04568840157876595,-0.09918673527820367,0.24789961111196998
-0.33138487186885085,-0.8393885662890631,-0.32019296016110665
-0.2573657121919592,0.3560624781506294,0.486986505394832
-0.24832441030408017,-0.28045112570124586,-0.1405826887652134
-0.5937246124935467,-0.3354279706104511,-0.22928972607855128
0.311693129111005,0.519576712148147,0.0910455951540379
0.13753955301747545,-0.009380048121204283,0.4999193263066813
0.5974261071708775,-0.20470930833426712,-0.1695279721994403
0.8384685037629309,0.5801064948848134,0.4984439491324558
-0.534976592254505,0.08415313819688225,-0.14855534242054702
-0.2503510838898622,-0.0502782978497315,0.42366262220447964
0.48603965580424263,-0.062435953247773936,0.9074026833027619
0.8084370419873771,-0.18776464732318207,0.2399705473886243
0.050840623940236564,-0.1831645801210898,-0.9030650803615754
-0.20853361743477258,-0.4072871789869123,0.008988266714894735
0.36227045040130484,0.3036973177108302,0.1372673473973038
-0.2243372482724798,-0.8806194999553512,-0.3213699512270432
-0.340132912015437,0.8347940997185177,-0.32204701325597734
0.2152179818802865,0.08974940757893746,-0.1821272210338172
-0.1916752178435506,-0.2282369704483999,0.21517555542232197
0.07750098252242384,-0.4247435684388229,0.028976321173308797
0.15057498791091917,-0.12523163598164255,0.029977173741121167
-0.26460388368480964,-0.3869133702549005,0.18449155359609523
0.19212403163743574,-0.15194118671817547,-0.1899136022963844
0.009126718601484356,0.03694941111438902,0.1621710122704678
0.21607507378879295,0.2326113546746363,0.26286990196022014
-0.3528685447858544,-1.0404575932177071,0.3091104656595114
0.2356430956257787,0.1493559881566106,-0.15720611551226413
-0.1002060538478634,0.5280996021121344,-0.11055836451872801
-0.06083261279442978,-0.13608081846325,-0.20892728381282863
0.5765217208574585,-0.2589340978950904,0.22008369409553194
0.03098186771742632,-0.31078023982703035,0.08909897820269462
-0.5022604656453533,-0.2156653285249297,-0.06981941336685171
-0.1642273862469428,0.45951363128642814,0.0953552343684492
0.20222445088155253,0.3951022942600765,0.15945400568110285
-0.12977842460689396,0.14434497853682338,0.26551428274432687
-0.5642538799054269,0.13639405411828062,-0.1508841307067926
-0.5578484649935317,0.10982568262099385,0.20529303128373397
0.6401684491718099,0.12016238784070409,-0.3084071124430837
0.4214705746410706,-0.45742607805370955,0.4003526402958601
-0.17102162826491055,0.21219736333834385,0.8533496898033426
-0.3703951441893459,0.421511509237272,0.27140625366097715
0.49509697534200986,-0.18846779039341333,-0.3993448431356925
0.2686297476413006,0.14911707499720725,1.1607040138372389
-0.6279453315866654,0.7810617213534201,-0.412486737006543
-0.7704420128839292,0.23776299301145432,0.016186380094556176
-0.9141657847008031,-0.416357148817005,-0.0909532646152502
0.4231338817892149,-0.7253875289630539,0.22513381941886806
-0.3423664941015183,0.6698491180949463,0.04721691384063285
-0.24749701908557478,0.15918419403529402,-0.26434990967258654
0.06972127979096059,-0.3772244899120725,0.23384733330188337
0.8377679336554978,0.5296542376442799,-0.36460853921140257
1.1789826937351666,-0.21948536076232802,0.21463604844031012
1.228442624419023,0.5476033829852668,-0.022646167407151054
0.43854264497116463,-0.2837978815605203,0.07617718936075167
-0.8092645114336801,0.005856825894464194,-0.4713245685427446
-0.07718909657034692,0.10590711972413351,-0.05885447693826838
-0.3920331905082849,0.26146767658758974,-0.1033418366555358
-0.43195832310625615,-0.6995291194829376,0.39266598157203236
-0.9387259794036725,1.0049244768450993,0.008551410064121487
-0.14623957574295465,0.18915168721576994,-0.5696314478370648
0.528276323583875,-0.380299890166562,0.49427948555105344
-0.8133934735696047,-0.3807318406402199,-0.0924784029307868
0.3774290358630048,0.1191719649379235,-0.052222469987260406
-0.26235361754299436,-0.010474588346296486,-0.2969507997573966
-0.485705130846722,-0.8445357363937708,0.7585001338083451
0.7184049221955404,-0.28998688982250914,-0.5560510003474536
-0.5971733061755067,0.02635101377550123,-0.5753997326928717
