Fx,Fy,Fz
0.06359588990285649,-0.07843248747824826,0.2187154035427055
0.06150994781493066,0.029028459568035174,0.013118227529391017
-0.04140764628572987,0.12501342600176507,0.19262559978586155
-0.24342173810822187,-0.1978210299372745,-0.21520450647870495
-0.42977068921414846,-0.24458881173725996,0.23071208635648552
-0.03190598849369111,-0.3039480908791794,-0.26251848103422876
-0.257241284250296,-0.6557553303466847,-0.15179322606408222
-0.13283013246504308,0.21045198575150872,0.26827686074319734
-0.35406062940464417,0.4271340832823379,0.10901542999187434
-0.5180185094819167,0.0038777179107031684,0.07632105126582124
0.22901132691629683,-0.1495780911475448,0.14232714808621674
0.1381990194684989,0.48336147399634405,0.2382031152272003
0.6124083063668554,0.05769918469854162,0.3888991420295791
0.3152092534149426,-0.08485254351338745,-0.07759409071454469
0.42671701645606414,-0.34338188859488716,0.03484942065169532
0.17269197600973632,-0.4006739657463046,-0.4105708200110731
0.7639795575136321,0.10924760354611039,-0.4439782130664979
0.03019887460779249,0.3285182603393632,-0.4896428226021524
-0.30275467251632304,0.06344763552446814,-0.18178596032497155
-0.07167840435451402,0.39172297142409956,-0.24250808262859602
0.7608862548630536,0.3090903393388771,-0.08572915815954395
0.05770096502567284,0.03589570492312402,0.3226054117581588
-0.2537149108973072,0.38463475462614766,0.1312847844147048
0.20688973917917583,-0.19184548862540998,-0.10038516130139907
-0.23297002542044828,-0.20276645139086688,-0.37473198466829605
-0.03327537820970688,-0.03163394803048952,0.04883941943318243
-0.5571271129588939,-0.23735388547434655,-0.3356123526875876
-0.6512306479989091,-0.8902680836212342,0.48169837116582187
0.3370230542170639,-0.22550717200863785,-0.4319589575012835
-0.6324548303536077,0.2685325435672503,0.0004272410682005017
0.29962808277786385,0.23938722024689688,-0.14350003904736255
-0.27705120781484394,0.3320971296735835,0.2840074700214036
-0.03227818272393925,-0.15527610254092056,0.051295908189816844
0.014731020633636469,0.2233813006835553,0.5584217121120553
0.13897430698072533,-0.33438248192343656,-0.33668324957504275
0.010558042093007671,0.4866102309094769,-0.11015870782046992
-0.5919853131727112,-0.6009782057889629,0.1592707895083777
-0.04241300997193407,0.47401267305834294,-0.19469560310600426
0.060397860645561796,-0.30841384368346536,0.06451353141617591
0.040454914605481604,-0.1728855470928488,-0.35237226773228486
0.32716108634107055,-0.29068547602637634,-0.21854487705873024
-0.22488202432320634,0.9316599170485824,-0.21786726639219536
