Fx,Fy,Fz
0.06550559799505729,-0.022178665529500194,0.5824918993575384
-0.08187949907816149,-0.9285605801749964,0.4092684680705238
0.323462186672853,-0.1563680359282511,0.1187238282055804
-0.7840792400083828,0.5091278987268721,-0.42243562216731756
0.5897926834016999,-0.1329330441531886,0.2141764200968781
-0.038652238278265305,-0.3740970544662298,0.13690550432693407
0.014272599441457715,0.003996044051246003,-0.282612900741471
0.8224452200086692,-0.8600713497120078,-0.3042261675142088
-0.1853359204805355,0.564131577536157,0.2536280662394662
0.5689799820848781,-0.8216410996768063,0.2822395374781046
-0.5224413898913639,0.1827528885613749,0.24719950789034992
0.05053055660617902,0.3045269673996729,-0.2697706807471281
-0.26821206440774514,0.152412155980527,0.2527455036567411
-0.00982709267902355,0.2752633330631484,-0.18575231337157674
-0.1904045663903988,-0.39690688424793835,-0.07594019752493439
0.07756585782423017,0.5385191184258382,-0.5241678060658508
0.15918505492213736,-0.1577236092012077,0.016471610954343026
0.11756733450195274,-0.0445838397505315,0.4561014689148425
-0.06561862676760069,-0.10071133480425631,-0.30650833943693656
-0.2638395154021621,0.09142690129143509,0.009777266870967303
0.35064478752208444,-0.04580357575930154,0.07419750475992311
-0.5208121588609311,0.5794063399843071,0.13783173080688627
0.6290136775160966,0.24557610659518575,0.12789284712619456
0.5789386341428042,0.5341634888825855,0.3842184094030521
0.24419241739231906,-0.48042855572775983,-0.903477003915169
-0.1352471138330853,0.9714507237915239,0.03653494400132908
0.38724172515803285,0.022303111611839527,0.5540191949088853
0.36238946533683947,-0.34743031907726063,-0.004482990063087357
-0.4219161192011007,0.367706943316493,-0.027458842428607876
-0.35015492797971887,-0.9601659455846572,0.04876341647893767
-0.2502380674506977,-0.7884484155884243,-0.5761247768425978
0.8267522062539504,0.26310310538747167,0.7846316577257569
-0.27585932330577617,-0.13610743709584888,0.1626268040295783
-0.7944128314370427,0.4260197525417414,-0.9154411898018833
0.14323380266345648,-0.02801505310319869,-0.025324124803596637
-0.7315471172187409,0.2050909494813719,0.5514851017263135
-0.3855197715275453,-0.09868700345702687,0.13046574593685464
-0.5420451598803117,-0.43737967630134905,-0.311248121810505
0.28009330006733085,0.31884663905108257,-0.12262038290909953
0.548887138516469,-0.8165735393553842,-0.1964192458823138
-0.38548674567798713,-0.15065429085259957,0.21090147852716193
0.4077334818362075,-0.023530087614100494,-0.3248500197558183
0.283918321162262,0.043277322467729286,-0.009827866082458666
0.13651800260334016,0.323026546128612,-0.4010197325596247
-0.35719439170900896,0.4117757446896788,0.22245412113108687
0.09257429065253141,-0.4751854250683114,0.3527881768122825
0.5540101382096184,0.1798239099101263,-0.20566938343099392
0.2504264291147568,0.2897148967119191,0.39081565381852285
0.30389664291535706,-0.18612047159325182,0.1497654335318635
0.41391351869789667,0.27166771562126213,0.14865872317656256
0.2505454074544435,0.26207720222476655,0.7403355351402306
-0.4248382798692585,-0.1320077987976959,0.33210666893710594
0.46699752215057466,-0.27041339004651543,-0.12424926252675539
-0.4001786198636435,0.21280719477433455,0.4676020201678454
-0.3030131587364805,-0.36780988496097755,0.250220476216143
0.20515517820028084,-0.19573883479027382,0.7041925931273931
-0.34559602409846774,-0.015326216938399598,0.08267714123281311
-0.35745522315244954,-0.08577864038123534,-1.0324705099103328
-0.08506854811656123,-0.08741417632012904,-0.14092087578688722
0.2699806779433839,-0.2242058818587032,0.46673967982450715
0.27231285163789265,0.5203306129214648,0.09828865432542509
-0.3051155763817759,-0.3229892668628019,0.01291601217563936
-0.22276751418861357,-0.3014038546518035,-0.12317491961823669
0.42257671854725193,-0.6573052651883778,0.6640934131068749
-0.1010984766963975,0.4411245307387493,0.09535644832704553
0.11913187319583585,-0.03200260700975911,-0.42389166910289094
-0.16640594868697015,0.4818159068236725,-0.311106392066682
0.16579631440226955,0.3532869351109171,-0.01853746683099199
0.4548638917096166,0.36648264670966524,-0.07729012827562409
-0.16802763384269415,-0.0034527784411075616,-0.13772761658606414
0.37320600986748786,-0.34035624692555305,0.16914656256184138
-0.22303298622021897,0.0930605673320307,0.20301662271895585
0.19762665803450552,0.5652352030293633,0.12817592228744182
-0.03186390223324281,-0.38147713124241217,-0.012744851300799609
-0.4714693966449668,-0.17059897118591622,0.1427333011029097
-0.1662971584082647,0.45985271025692304,0.27175942029422423
-0.5885994235298366,-0.7192986732210034,-0.5714685168226079
-0.13359139120023777,0.13764479942088495,-0.3211112320902545
0.5079132913085156,-0.27254150596972954,0.08559936645377955
-0.5487132722302906,-0.4245343630321207,0.6481934035160208
-0.4887534004179844,-0.342842824092712,-0.3222141621693128
0.08364889576934076,0.1700899755196799,-0.2965184216451581
0.5729933762336725,0.36424398145979103,0.42207099117827196
0.5742252686262673,-0.1456683839599836,-0.01961967542427807
-0.8273676743993681,0.2272041944037805,0.22350881381167795
-0.6573396383111427,0.7248106546739194,-0.029314581848182406
-0.44164402907539035,-0.3438859657030119,-0.8918825170314897
0.6004986381768928,-0.7456974732641328,0.20516285979962964
-0.46725269602514324,0.19691972203222594,0.3361225877272491
-0.6077403673071156,0.10658039947876059,-1.18291179510013
0.24209166639485583,-0.8127900309697175,0.028875075141613252
0.7541152545898289,-0.25108779866619363,0.03544652912078112
1.321505859450175,0.17196868415425892,0.01798160018773214
0.44342512745928664,0.5358170965238369,-0.2289012479523619
0.5131109478601463,-0.5464408203095469,-0.016534017184337235
-0.26067211070795093,0.21294256028159447,0.33016362237842456
-0.44425829895634295,0.20916981513156874,-0.2257055288526861
-0.9280531853141354,-0.30987129248659584,0.5256547021275543
-0.8313748999666554,0.6906278184129443,-0.10687310345073589
-0.8965682499213211,-1.060441656489984,0.06514323999525189
-0.48811339421825717,0.5173534101853691,-0.5047251769924954
0.23093619737446044,0.6066212205545273,0.6764222238623122
0.06486882345918694,0.32398537590072124,0.14431927963863733
0.6201128797434116,-0.536779970456719,-0.28986180089324387
0.647719920692435,0.6702112632051564,-0.3430301647343272
0.9182915261303608,-0.5197287926323504,-0.21251886514898868
0.06553322184468648,-0.6629082902580933,0.39388886902043574
-0.4370732777286993,0.6480612957028259,-0.26417649593127834
0.6288547773907551,-0.15395362324446374,0.34161593820746977
-0.5668142165383334,-0.06630415023931957,-0.3175184773514079
-0.30992634043026934,0.10852814639842218,0.21545650527111218
-0.2779808184431777,0.49682339121266217,-0.8172225078362013
-0.7201719489914539,-0.05615386349232604,0.6387024126160293
1.1554549156443414,-0.3293920876033698,0.4915315429885089
-0.7014149007280025,-0.0930282853274402,-0.7138177988483155
-0.11059737932899856,0.3068077428096256,0.3477261469875627
0.022727526906522542,0.07549162203777883,-0.350941697116032
-0.6539640845179008,-0.22882634176078562,-0.021358323296592454
0.35121908495099846,0.13296598398498474,0.10856925144256142
0.40966976436917685,0.7880282495796743,0.36920298993406425
-0.7587060916824614,-0.7292557733329424,0.792965160129253
0.23480444226582756,0.4032360766788245,-0.2621545102311285
-0.40866026691898033,0.016971457562478948,-0.8722040792642202
0.49187566071847283,0.06912983789092852,-1.108227265345171
0.6485210055279332,-0.09538007885344607,-0.17363329326598992
-0.3711370749977565,-0.7304729396199717,0.1883352444671482
0.42020185868421506,0.2938532562638428,0.6533743076816252
-0.3244268217412058,-0.2533444954554106,-0.035524088310198126
0.4806705494787128,0.3355097648173517,-0.1970566560083947
0.008738275292349464,0.3271968901864436,0.42203486941127066
-0.10580464164128535,-0.2981408059367982,-0.018871865558526126
-0.0674717312182307,-0.6013072162428921,-0.38983380653162814
-0.051748646345120816,-0.18282606410692012,0.04108041992640878
-0.014385360403082444,0.0072939416639652,-0.30273193660366055
0.2299610789022318,0.3240830123379236,0.5095680617809987
0.3441772906103526,-0.058459681193162416,-0.009673750731868644
0.20181050042539855,0.29277512992406834,-0.24002553847531602
0.32958091924755084,-0.032642705629558476,-0.4613482934400198
-0.11766058739450963,0.1683894109268313,-0.7417453308453283
-0.12906939835722447,0.023799430010087632,-0.05992472853871012
-0.5658856097594356,0.06713145444766676,-0.17078885434955984
-0.4981003235902228,0.023083151172723377,0.5677749552847764
0.23824324081367956,0.4905080639068543,-0.059117890035433183
0.17612724331113008,-0.5426253904808872,-0.043808117012059826
-0.1120761671152892,0.31595295111292243,-0.124156490413516
-0.22487373789637283,0.23857951042539094,-0.12730038427196042
0.3152221793169428,0.7943468055040414,0.4303666871139349
0.7294414358926156,0.3867510462968221,0.23071928409994094
-0.6295354792909849,-0.667509413686519,-0.48255579197105347
-0.9203968140092393,-0.5381103092843462,0.1538429475031023
0.6515347196300715,-0.47630931708708796,-0.35737008079177834
0.41422332855357813,0.008418573430334192,-0.2567986334323946
0.5474200460900117,-0.19996054418398296,0.7654496383324711
-0.2961768449841808,0.07420375140279653,0.6144446868231941
-0.0439836560592283,-0.140320277578929,-1.119022206576014
0.8225056039005955,0.6370243134250957,-0.19457270918860792
-0.2839636601730108,-0.22357705895210955,-0.18472642942998982
0.25849180379046016,0.567052109216689,-0.5341784211756215
-1.0989966408525016,0.2019101813199911,-0.6885882876477329
0.08279842317292574,-0.28604916329596275,0.9869863232197683
0.8340574358633418,-0.47750298456156753,0.40117608885172273
-0.029825122349136125,0.5971619817993564,0.039166026815516224
0.11850694117729814,-0.7305862332778817,0.5627209981382937
0.017356872445097104,0.20627771729549846,-0.22729787406626561
0.19741450372115635,0.6435473581164927,-0.22833990072892923
0.6154102611796421,0.05996457427008659,-0.38748844278003414
-0.13476447718436274,-0.4829826677709617,0.23820086171151758
-0.3629996692523553,0.4930911982156562,0.2858312405661321
-0.0021719571615179236,0.9256040716340064,-0.1085205294959417
-0.10479139895270591,0.501610255065743,-0.2350844297978317
0.49213817564890905,-0.39149737213572716,0.11803734353466047
