x,y,z
2.703606869746186 nm,1.2071972515911265 nm,-24.636187633888817 nm
1.1766164037529698 nm,0.8114678316967878 nm,-7.666440733438619 nm
2.462344580335915 nm,1.3779493537938974 nm,-5.810419433015153 nm
1.465190770636319 nm,2.6667310733447955 nm,-11.594792424824568 nm
2.4979811518830837 nm,1.120582234228356 nm,-2.430483616336936 nm
0.594201806851854 nm,0.8241345236639159 nm,-2.84780069832784 nm
1.899807113452891 nm,2.0960106011643673 nm,2.126775173043361 nm
1.6726439835700064 nm,0.48771025986524563 nm,4.881298344781616 nm
2.1590334568468386 nm,0.9811545823053891 nm,6.46208858739484 nm
0.983271153684871 nm,1.45901542972424 nm,3.8742437952081796 nm
2.2509707346460814 nm,2.95063169595842 nm,3.794511270454311 nm
0.5569634151275017 nm,1.116711895145918 nm,3.5050573969639838 nm
0.7356224551832303 nm,0.46771754640598284 nm,8.64656515794464 nm
1.9690435906552186 nm,0.34857607365340054 nm,4.8026481011872155 nm
1.598376936285908 nm,2.318877612233177 nm,5.835546025001217 nm
1.845149288420879 nm,0.4527872786301257 nm,4.066342027042135 nm
2.4180241564365 nm,1.1665015715213611 nm,2.7513875521287225 nm
1.7758437200834196 nm,0.7152652391682687 nm,1.6286124571605882 nm
1.4419002750306404 nm,0.8198885839554418 nm,4.731643942308126 nm
2.029187013153857 nm,0.9682706966568235 nm,3.021036053356511 nm
1.3309469240384662 nm,0.23442455940078621 nm,3.704144938657208 nm
1.789519795434213 nm,1.5261486950301828 nm,3.840405877784281 nm
2.9002150349631934 nm,0.4477566503230567 nm,1.989047986520153 nm
2.0038488478815184 nm,0.6546397866681033 nm,1.248884462958169 nm
1.9607418715261653 nm,0.7558622033321805 nm,3.984340855306359 nm
1.788002179618151 nm,1.0961232291680054 nm,1.7976268683525949 nm
1.5105286765025463 nm,0.7416267122462012 nm,3.742398693789065 nm
1.5693384243819848 nm,1.284948687064369 nm,1.8922258855671872 nm
1.7544528157110073 nm,2.1795299941816646 nm,1.0555726540629922 nm
2.1889664098304933 nm,0.9599980559543824 nm,0.9155455501658777 nm
2.1975577966820894 nm,0.19853023253142782 nm,3.4931879246769064 nm
0.12775831468505627 nm,0.4285094259212008 nm,3.6955145891927756 nm
1.8419891455144173 nm,0.27312498034841054 nm,2.1427388090873634 nm
1.9548843293268776 nm,0.8938124867558236 nm,1.6988911699426215 nm
2.1645555847474727 nm,0.45990402494051613 nm,1.0958766903582777 nm
2.2519917840435535 nm,0.6169921106566933 nm,0.6736912620945277 nm
2.904496805775773 nm,2.826304177979839 nm,1.2911915319716498 nm
1.4785162218367844 nm,1.0941689488087203 nm,2.278659966896851 nm
