x,y,z
0.6433860804189039 nm,0.9644941620270094 nm,-19.05822797247889 nm
0.5837981766979413 nm,1.1225463612894833 nm,-15.854301780339805 nm
2.172677037691747 nm,2.767654671378333 nm,-5.294532572830392 nm
0.6160169962761319 nm,0.8738790068043452 nm,-7.03797879352381 nm
3.137820272436098 nm,0.49008831939628233 nm,-2.424086349809743 nm
1.5335450924244562 nm,1.5044754969696208 nm,-3.653631086594252 nm
2.005316942655335 nm,2.2903301915614414 nm,-5.796557230547113 nm
1.5600614621703617 nm,0.7300309266556092 nm,-3.8724901249415264 nm
2.244990865004376 nm,2.0655325159868005 nm,-2.255581607042149 nm
2.1025890217204553 nm,0.44782646737538195 nm,-4.689302007639027 nm
2.8279147525987387 nm,3.045719205075809 nm,-1.9085115006549946 nm
1.8002049816492462 nm,1.5199002528857497 nm,-0.9730608192201857 nm
1.3472274436299008 nm,0.7812729342097035 nm,-0.98106626124814 nm
1.1516594813825234 nm,1.7012344497013094 nm,-1.873702313362578 nm
2.3863954848686704 nm,2.2689348369795077 nm,0.1438840701799786 nm
1.2699456908005935 nm,0.5780641029388994 nm,-1.2452023168360904 nm
2.781415334057602 nm,2.1148758017156806 nm,-0.05173240727606641 nm
2.129746218518638 nm,0.4831051048362811 nm,0.40645957559659024 nm
1.20466598123618 nm,1.0396216608056197 nm,-0.08594055802929143 nm
1.2642735758991441 nm,1.1527379957401658 nm,0.484195743003577 nm
1.8564607855550634 nm,0.16092146647443925 nm,1.131312299738333 nm
1.5189816111011956 nm,2.97961964837034 nm,-0.22062135957603377 nm
2.508579942250254 nm,0.8423133223004164 nm,0.5160527663118769 nm
1.5743808489696864 nm,0.8455381070014347 nm,-0.7109135441405166 nm
2.1550246735572784 nm,0.10053160975882545 nm,1.2525014847534175 nm
1.8873072245849558 nm,1.1439389642565345 nm,2.091892832525059 nm
2.274058265675023 nm,1.1586722195745371 nm,0.7158080174892852 nm
1.6498588396210025 nm,0.42835570000500117 nm,1.370666412176419 nm
2.05026762930598 nm,2.914582840275537 nm,0.6635321708387123 nm
2.1026391115276724 nm,0.9619924828588924 nm,1.024518244778699 nm
1.949939523715849 nm,2.5435583240252093 nm,2.0242946386126626 nm
1.9591530907370203 nm,1.3039826526454865 nm,1.8973422062686272 nm
1.8331721765645028 nm,0.6383445722685313 nm,1.0859211887527402 nm
1.736719664540317 nm,1.1648832679017491 nm,1.2702915785871036 nm
2.313818147880441 nm,0.4539321186209244 nm,0.7891096592164315 nm
2.2685940362875705 nm,0.9416138847095272 nm,0.7975736070662984 nm
1.7191348934283863 nm,0.03390147622536212 nm,1.113378060607136 nm
1.8007448696557817 nm,0.2403553349921929 nm,2.967700187589826 nm
2.2621569666841257 nm,1.0518789715741326 nm,0.8519665160174368 nm
2.186131899814446 nm,1.1513867973961591 nm,2.445546011125324 nm
2.5157102940993212 nm,1.6583326519595787 nm,1.2844050391909194 nm
1.758302952024057 nm,0.4886508158993859 nm,0.7746456746395776 nm
1.7384702513366976 nm,0.599727232913498 nm,1.9661200296718004 nm
1.385353200677656 nm,1.0962505892004792 nm,2.7737211794423153 nm
2.69864810318861 nm,2.761869589834957 nm,1.5448491425868909 nm
2.278503242356955 nm,0.5667020395019151 nm,2.793987513714576 nm
2.471418252717251 nm,0.10118042694955585 nm,0.5168389736080401 nm
1.7453434209096643 nm,0.49485535041961487 nm,1.1380852705957718 nm
2.2062661156164154 nm,1.9756944962127294 nm,2.8496022411943116 nm
1.9941645123995237 nm,0.8126483935545133 nm,3.063408233893869 nm
2.496215270864722 nm,0.4080622506542362 nm,1.790525085108029 nm
2.32148810977502 nm,0.37687011172482837 nm,2.3379626676312864 nm
2.288506850730508 nm,2.478098068995484 nm,0.5170891560363755 nm
2.2975471106026197 nm,0.7249994237542037 nm,1.0618395605790487 nm
2.0336796348673007 nm,0.43893736486054746 nm,3.418932356010143 nm
2.0922643525978875 nm,0.7169085443633397 nm,1.4650226696030526 nm
1.8634892555291949 nm,2.544696701098627 nm,3.433175659543298 nm
1.6393597795960368 nm,0.09089029584326257 nm,1.9080884039536443 nm
2.2990945971720165 nm,3.028364767973285 nm,1.464782658790215 nm
1.7975508509242664 nm,0.4170360848191907 nm,1.2864282049265576 nm
2.839711151034054 nm,2.3975301566075164 nm,2.914889414735831 nm
2.3921967488682045 nm,0.8131198885938992 nm,2.5126720271201903 nm
0.3988562686420951 nm,1.565644648189967 nm,0.03875680260464711 nm
2.325852440729079 nm,1.0269813884660837 nm,1.833884092385899 nm
2.1663772555888112 nm,1.7677750993938233 nm,1.4151531832745015 nm
1.6276871198678642 nm,0.9984261865247096 nm,-0.45626252334049444 nm
2.6089631975098087 nm,1.679102216291283 nm,1.5739040455180555 nm
