x,y,z
2.119293941092438 nm,2.4516626496368428 nm,-30.462342022540504 nm
1.355761011030988 nm,0.6565550476100911 nm,-19.29329365818795 nm
0.6652023551622331 nm,2.462037147299576 nm,-6.678760546383845 nm
2.8972022964055357 nm,1.523901598592518 nm,-11.528847676504244 nm
1.5757580573421412 nm,2.6981014252275406 nm,-2.619990287646001 nm
2.6491525724602303 nm,1.2513836330380772 nm,-4.083221201465355 nm
3.017380486515508 nm,0.8906439978995211 nm,-2.612086409653294 nm
2.0237955660802363 nm,0.8499988894113444 nm,-0.7739823553886526 nm
2.2905044088461266 nm,1.2871170595275725 nm,-1.9487210586547405 nm
2.77282740102836 nm,0.12106499150019048 nm,-5.480141960317431 nm
2.5139197914823264 nm,1.9194952888275314 nm,-0.997228220902954 nm
0.693573703518158 nm,2.3569801319609036 nm,-1.1594042448904265 nm
0.40250535650907326 nm,2.31463260947491 nm,1.0096297887277232 nm
1.2085295474353224 nm,0.7843504449382038 nm,0.06495620940090607 nm
2.3128876731709247 nm,3.0382087757938203 nm,1.150341140360339 nm
1.7856207608510233 nm,0.9958053972449339 nm,-0.26200713425249383 nm
2.605379885131974 nm,1.2414771686868686 nm,0.7433602386210163 nm
0.6871308802831216 nm,1.9023321588639925 nm,0.34305912018985735 nm
1.1074351343541302 nm,0.9794266779157271 nm,1.1878834632721182 nm
1.6025460259043307 nm,1.7141498987007555 nm,4.2954396251729605 nm
1.9895863401183398 nm,0.48464417576391483 nm,1.5092877833025096 nm
2.3263168620150956 nm,2.0367065187818136 nm,1.6382723626143336 nm
1.3223728957542251 nm,1.5592066450165287 nm,1.4778605534242901 nm
1.4407852527308578 nm,1.4176971367068747 nm,1.2751716587796849 nm
0.11479246301652675 nm,2.941729658693101 nm,3.2451155481246783 nm
0.829198492502623 nm,1.7753312475217673 nm,2.3457133755826294 nm
1.200988638688682 nm,0.16569702919356236 nm,2.8016148198674875 nm
1.5349188846033284 nm,0.46822907063854846 nm,1.9454934531191368 nm
1.4945745756474675 nm,0.2817900452967563 nm,1.0617123073930972 nm
1.071202802218785 nm,0.9173779764739408 nm,0.3005899046087795 nm
0.5029598955539453 nm,0.7424803234624874 nm,3.6821433475013574 nm
0.964742644577013 nm,1.38306715507643 nm,1.7788547949146398 nm
1.4823536225558398 nm,0.5687424346389806 nm,4.786090010354209 nm
1.1335821656493477 nm,1.1314604188175135 nm,2.3449848704137395 nm
0.8247121740471274 nm,2.736329711639954 nm,1.2799768598043584 nm
0.983666621530507 nm,0.09408296359384628 nm,0.28172369182014123 nm
1.668533152241742 nm,1.6551018813168223 nm,3.252550790788407 nm
0.9361819493253881 nm,2.3561671882838815 nm,0.31353910793270384 nm
0.7578496986539481 nm,2.144408600115804 nm,3.0748056940363173 nm
0.9943059993660169 nm,1.858006583915432 nm,0.9264871239165932 nm
1.2495364132167572 nm,0.9794946607370236 nm,0.840323387485798 nm
1.1067039108526708 nm,1.9057569487953328 nm,-0.14769708752935454 nm
1.1594277707683616 nm,1.0555678722157904 nm,2.336608113347453 nm
1.5301138438526578 nm,1.5012879024097991 nm,1.6464516674146925 nm
0.7160801734930985 nm,0.5456431375084562 nm,1.5822502955635234 nm
0.9444665234588272 nm,0.9639424962649056 nm,1.7432837992490804 nm
1.5679509019473499 nm,1.5605226114143795 nm,1.3075035594346702 nm
1.7865786914272832 nm,1.4984055599515997 nm,0.354501667590818 nm
0.8819680930307044 nm,0.411809599348773 nm,1.3433591447339204 nm
1.4740281009830183 nm,1.4177381845695025 nm,1.0205349034874238 nm
0.7071015976010986 nm,1.9661099786128504 nm,1.9341286706937244 nm
0.7066209971418509 nm,0.5793867686151392 nm,1.872575751376324 nm
1.8845090900621793 nm,1.4810696270648522 nm,1.1390598265757765 nm
1.5674022681158757 nm,1.4839771617581754 nm,1.181223777602003 nm
1.7052003063301235 nm,0.29521401064132496 nm,1.5935047730068683 nm
2.587543663112046 nm,1.4108799065904494 nm,1.4962305981180977 nm
0.5785359844949275 nm,2.871773145345114 nm,0.21261057352316964 nm
1.636913814111447 nm,1.2425443251433843 nm,1.6564427947030873 nm
1.7474116239138384 nm,0.5401267889365146 nm,0.46281305874364875 nm
2.0041442377669925 nm,0.5787391876970142 nm,0.25173219330136376 nm
0.5608036663973385 nm,0.26117681213471394 nm,1.2913294768846209 nm
2.590276925469704 nm,0.6901302376773188 nm,1.4871505434563517 nm
0.16453369439246004 nm,1.3796917749830593 nm,1.6305319534021583 nm
2.3212537038005436 nm,0.7985233229125265 nm,1.1565487495512239 nm
2.0162696065842898 nm,2.4894721353894353 nm,0.9995250573915607 nm
2.2216007379619307 nm,0.9270503550650866 nm,0.464153812663312 nm
2.3975295922584032 nm,0.14865666672601816 nm,0.36417651698404546 nm
0.7610267690818161 nm,2.3706087971118803 nm,-0.9725024602996353 nm
0.6213860053310966 nm,2.5222524017390526 nm,-4.279678344909782 nm
0.28484414272687975 nm,1.5501333393245407 nm,0.23383256604973465 nm
1.273424196723723 nm,0.6834243236499322 nm,-0.990904634347872 nm
0.3161526190787937 nm,1.7705673521664993 nm,0.13506576005059362 nm
0.9106837315488434 nm,2.4406326341144258 nm,-0.7674731564853648 nm
1.341838404380268 nm,0.8407455176458074 nm,0.9282429183993998 nm
1.2660934305619092 nm,0.5655530141119949 nm,0.5266560660480845 nm
0.5498196213266555 nm,1.307674610325926 nm,-0.15565320487583528 nm
1.3347531862758863 nm,1.7039910728751488 nm,0.23444555058060357 nm
1.233863223704321 nm,2.0221194902723236 nm,0.4289642937922807 nm
3.185908759241559 nm,1.602808475845479 nm,0.9233979715298961 nm
1.5774102581580596 nm,1.0436404264643382 nm,0.30414465176258276 nm
0.8373914694256293 nm,1.3838068230671778 nm,0.7442199901145573 nm
1.250016562435616 nm,1.412521428914063 nm,0.5925883411941636 nm
1.4222066658565522 nm,1.028889524274373 nm,0.12046485610545235 nm
1.5207775520118778 nm,1.0252208678856423 nm,0.5722225069301315 nm
0.9387233947118321 nm,0.9220657131031992 nm,0.6497501582274497 nm
1.486869538368508 nm,1.154158975253812 nm,0.12378981904966964 nm
2.1051149490263583 nm,0.8618629326398386 nm,1.6054677112496976 nm
1.2961707821113988 nm,0.8542892337676502 nm,-0.22231619427743776 nm
1.8467798831862492 nm,0.6509149911253834 nm,0.30990958869073326 nm
1.6829735426738095 nm,1.2661666067882162 nm,-0.03510298364185931 nm
0.7954885544988533 nm,1.452445037835911 nm,1.556490150160665 nm
0.5728324403958943 nm,1.4093795195762637 nm,0.896632343789876 nm
1.305926009408342 nm,0.8722033586210115 nm,0.5206467657200134 nm
1.3276131675925977 nm,0.8882257641517983 nm,0.17749460140174167 nm
1.574730106960844 nm,0.6652766894836177 nm,-0.16544030556320455 nm
1.756073123712396 nm,0.6278182801235404 nm,0.2070266476145169 nm
0.8595168553998136 nm,1.7729076996089927 nm,1.5766733467916008 nm
1.049508700683936 nm,1.5116837172808606 nm,1.488555036236686 nm
1.5456777311510064 nm,1.133834358860511 nm,1.1545717505195452 nm
0.9426654824278681 nm,0.3150511501990524 nm,0.5389952633627589 nm
1.2984350919912688 nm,0.33256038210578787 nm,0.2797633613048955 nm
2.1332215214837142 nm,0.7641396868183117 nm,0.2518768931331725 nm
1.0837682313087262 nm,2.7961322143932663 nm,1.2566364193431179 nm
1.6710749867785493 nm,1.2679210604954652 nm,0.7061707207700252 nm
1.4660686721216922 nm,1.6357388486333926 nm,0.6564094755646955 nm
0.9448677926898551 nm,0.9835182470718392 nm,0.6875861771556138 nm
1.4011708025933156 nm,1.5816672058045222 nm,0.2963278669293827 nm
1.1152544792807044 nm,1.4728632792512215 nm,1.170197583356325 nm
1.3801546588581803 nm,2.2060323382171396 nm,1.6014476814614085 nm
2.5905893201222447 nm,1.8778879532968187 nm,0.9115106739186345 nm
0.9664146831655229 nm,0.6072167863292192 nm,1.6163106717476337 nm
1.5302206827920137 nm,1.5125431804182796 nm,0.6802524468985734 nm
1.321597667391193 nm,1.4201343725740312 nm,0.6083980002050772 nm
1.327301629136521 nm,1.6584142136157682 nm,0.5445962057412735 nm
1.5219699738796308 nm,1.6250922264991932 nm,1.6609165934627859 nm
2.6815369669472275 nm,1.490482454607088 nm,0.358057176164531 nm
2.089842421766775 nm,2.904541521447129 nm,0.13697764284808556 nm
1.8520341646240546 nm,1.228768437754658 nm,0.6894596893444626 nm
2.011890367585587 nm,1.1899501554796243 nm,-0.8991087461495346 nm
1.6874086088078668 nm,1.164874092977989 nm,0.03450735702913731 nm
2.1478373379373816 nm,0.6957817299518588 nm,0.18274887401513135 nm
2.148992519628779 nm,1.2748703908047283 nm,1.136956529233447 nm
1.5827364366323398 nm,0.7901225785086854 nm,0.5722506658761394 nm
1.533413569644423 nm,0.8879497752562543 nm,0.8870553948116605 nm
1.714954280740068 nm,0.7950518143899523 nm,0.8237896417687676 nm
2.2636142295498316 nm,0.5553230973558781 nm,-0.20443376776763844 nm
1.6358243777371062 nm,0.7939244311300953 nm,2.697436123088678 nm
1.524396861548887 nm,0.6411699682864738 nm,1.5253065177500058 nm
3.208936061936576 nm,0.482442855911848 nm,0.8024614743883562 nm
1.8705735093897318 nm,0.662020724421851 nm,1.6236938531080645 nm
