x,y,z
1.143210891357407 nm,0.5011728774575875 nm,-22.651995723253282 nm
0.9599851831468152 nm,0.959180973227682 nm,-17.865436317007084 nm
2.625861726915253 nm,1.6704738356061222 nm,-5.996448846692562 nm
3.14381927335744 nm,0.8560401509545689 nm,-8.005726681692693 nm
0.11045156987238432 nm,0.29544304936877025 nm,-2.354864460924857 nm
0.9151550190183895 nm,1.3747621968203594 nm,-4.037002292473983 nm
1.5655450305798766 nm,2.0545690505312932 nm,-5.316354438516736 nm
0.7103815790183532 nm,0.6718736039339642 nm,-2.8778311323512265 nm
2.7240773198260375 nm,0.16418444720947614 nm,-2.7409667758072502 nm
2.4814418906346143 nm,0.48352340032401336 nm,-4.750949398697799 nm
3.102155627354076 nm,1.9758285714844435 nm,-1.9128419565415276 nm
1.4077498379096776 nm,0.8218787509462196 nm,-0.8109949599367936 nm
1.191133570768592 nm,0.575933655840028 nm,-0.7422346187601578 nm
0.9463460098247842 nm,1.13083793680226 nm,-1.3675238286471245 nm
2.4179361383334057 nm,0.16992562566859598 nm,0.5957460296384963 nm
1.3969667270100745 nm,0.5077255384826973 nm,-0.28941739768904956 nm
2.7181348134412677 nm,2.7919543807739426 nm,-0.24759301980407825 nm
1.570146269242707 nm,0.6655802222490189 nm,0.5601849830693112 nm
1.1645440785150518 nm,0.9877484111259021 nm,0.3800292016826085 nm
0.014983337629398713 nm,1.2707906255416133 nm,1.4789718695891416 nm
1.8937087544466296 nm,0.1045172406998311 nm,1.1391776623441667 nm
1.14505751053694 nm,0.990150005751978 nm,0.9429144825039755 nm
2.535681125392085 nm,0.8889597610099842 nm,0.7523354156921283 nm
1.001162305715973 nm,1.6388373161463374 nm,0.039016311714807246 nm
1.4094157008083528 nm,0.21029630104499325 nm,2.0712960479758964 nm
1.5858849699863873 nm,0.9900288599560471 nm,2.6301278100669854 nm
1.7580132156057866 nm,0.258956518778639 nm,1.392167265632254 nm
1.4296116666183762 nm,0.27498837594665665 nm,1.8620060057427115 nm
1.943579519507927 nm,0.7118007996641564 nm,1.0294570641354506 nm
1.564392878309135 nm,1.6392640330956263 nm,0.8591759454797627 nm
1.3113665726393624 nm,1.040011324291389 nm,2.762102357053646 nm
1.5862310333158383 nm,0.9525786190289547 nm,2.0874687736241393 nm
1.1942906802329007 nm,0.38483016727714636 nm,2.356412196612895 nm
0.782401233366053 nm,0.18740926520670972 nm,1.8749027285362978 nm
1.820634893753538 nm,0.3169830888473838 nm,1.3601378248597804 nm
1.9941384910928392 nm,0.9640843885228935 nm,0.8104119893690682 nm
1.566653067176018 nm,2.3995495567068534 nm,1.4753084802039116 nm
1.6018710031529555 nm,0.782760301368731 nm,2.9705142016947605 nm
1.647434561776711 nm,0.6955809044227385 nm,1.534872748149007 nm
1.265739580727082 nm,1.8186314289801464 nm,1.9114817559786748 nm
1.8617219386123336 nm,0.5570850376251066 nm,1.167963270392557 nm
1.5748358983697774 nm,2.5837923678801835 nm,0.7153857478641896 nm
1.6901966271894182 nm,0.977926563729343 nm,3.0038358839053316 nm
1.3233465612593225 nm,1.873501019003477 nm,2.8925694699599522 nm
2.0894832096425477 nm,1.3972871910992284 nm,1.877205337571391 nm
1.7461785963405214 nm,1.98916078871473 nm,1.680017694760486 nm
2.0984126052717125 nm,2.7232392948863064 nm,0.058472778099667215 nm
1.3911550980986558 nm,0.3283193104647718 nm,1.0324889616833632 nm
1.9651325589161137 nm,2.5983359815035727 nm,3.035485758857577 nm
1.803160093212952 nm,1.4355151336521341 nm,2.465913594309124 nm
1.5404043213313292 nm,0.03815946920244928 nm,2.322931091494517 nm
2.3524244109409866 nm,1.6671122511394405 nm,1.6035414711903337 nm
1.7309055406709755 nm,1.5701648345508659 nm,1.132454889164643 nm
1.9273673297045104 nm,1.025655705645886 nm,0.9047274119825476 nm
1.5198640255548705 nm,1.2132194504599871 nm,3.3772777208054046 nm
1.6151195151081177 nm,1.3645853873236378 nm,1.4846060325693176 nm
1.8359255006094253 nm,1.5604707416197547 nm,3.1103794839708665 nm
1.2148257790398347 nm,0.7526562106823864 nm,1.6826312185167316 nm
2.2997438364732576 nm,1.8247494750892708 nm,1.3215359429528482 nm
1.731117938079378 nm,1.2201014011094276 nm,1.368692997868379 nm
0.07219784319949234 nm,1.9349350387464392 nm,2.3930077950994395 nm
1.2441482131214796 nm,1.5243350883754265 nm,2.010754824369527 nm
1.9033181948208868 nm,3.0651593310550207 nm,0.272045313658832 nm
