x,y,z
1.185857347446106 nm,0.45985925157915536 nm,-22.94868283403401 nm
0.990729644877021 nm,0.941357239254381 nm,-18.005744058680943 nm
2.6783116286772874 nm,1.5570611944130461 nm,-6.0553976268027 nm
3.069557155823584 nm,0.8587362801319994 nm,-8.105069096396674 nm
0.14053347946622044 nm,0.27702155688005076 nm,-2.353279676536326 nm
0.8585335232505575 nm,1.3598846087794854 nm,-4.0585506205064945 nm
1.5140787743298416 nm,2.0199540038770074 nm,-5.247117186961594 nm
0.631231362984162 nm,0.6723290958735848 nm,-2.7683646316990016 nm
2.7683909273314864 nm,3.0542063551534877 nm,-2.7809214418528203 nm
2.534744854890852 nm,0.47952997135458153 nm,-4.776593084741283 nm
3.1060533510096007 nm,1.8524766519398046 nm,-1.8884139013028294 nm
1.367919211156159 nm,0.7611713693668338 nm,-0.8069070263723207 nm
1.1721382495675199 nm,0.5456579401764715 nm,-0.703771450454348 nm
0.9311254602512111 nm,1.094008116623949 nm,-1.3185069624184207 nm
2.4165637550434873 nm,3.04947655539361 nm,0.6242832960664138 nm
1.4276980446671022 nm,0.4945069242710721 nm,-0.21429947857321216 nm
2.716226575870881 nm,2.559241285143609 nm,-0.2367591142924348 nm
1.5230416946222916 nm,0.7075154591348376 nm,0.5582060226125092 nm
1.1694374649262471 nm,0.9917061528350802 nm,0.38337263242468533 nm
3.181569167905426 nm,1.2753763815315675 nm,1.5680347047845133 nm
1.902426091947997 nm,0.10353228212672734 nm,1.1348516950881344 nm
1.412297694337311 nm,0.5404729788427564 nm,1.0128108958924675 nm
2.525337860418409 nm,0.6099863682096228 nm,0.779738473493102 nm
0.9845639970416316 nm,1.693974082348065 nm,0.11977348184018102 nm
1.3322108690751184 nm,3.0101041462409985 nm,2.143387035616382 nm
1.569653161236648 nm,1.009844891653645 nm,2.6218670885193207 nm
1.7361220350996385 nm,0.21957326336673133 nm,1.4221384884629373 nm
1.4057353505769843 nm,0.28821744402659016 nm,1.8967661265812314 nm
1.9363174496269444 nm,3.0587080135016733 nm,1.0379224304378074 nm
1.5105628543744354 nm,1.6652679507703672 nm,0.8166247211195 nm
1.2566500349518424 nm,0.6143864123445693 nm,2.820139594074798 nm
1.5200072452278384 nm,0.9749596960617155 nm,2.109672473285368 nm
1.1693566553703036 nm,2.635130517257693 nm,2.474056783387432 nm
0.7291443912060247 nm,0.1480023463556774 nm,1.922504566567416 nm
1.7909913399171034 nm,0.32218357867214414 nm,1.4197630746763243 nm
1.9616466422747547 nm,0.9397630405633303 nm,0.7972085854274771 nm
1.5731267560865414 nm,2.3474529258207637 nm,1.4893335632306817 nm
1.5858965614785379 nm,0.929592769609088 nm,2.95068297039724 nm
1.608226764566641 nm,0.3977743086108877 nm,1.623793650867735 nm
1.2101381650056025 nm,1.8672352345078402 nm,1.7604310832498067 nm
1.774994956413627 nm,0.4621102651496384 nm,1.1736726672561972 nm
1.5694283699340785 nm,2.3832383607133543 nm,0.7002145974075794 nm
1.709456661398896 nm,0.17165625914306915 nm,3.0471165558094153 nm
1.3569850964667174 nm,1.9208443410457425 nm,2.8689609465776114 nm
2.007329542263399 nm,1.2905979763906728 nm,1.9251688360998653 nm
1.7105069353607032 nm,2.0488078811039308 nm,1.5623914012563942 nm
2.067710814072818 nm,2.110827136065994 nm,0.12890724414251428 nm
1.396951379086111 nm,0.34731990209137764 nm,0.9650276401988809 nm
1.9172380387582955 nm,2.489407591415837 nm,2.974640004949267 nm
1.808872223638096 nm,1.485001723579066 nm,2.441573596721728 nm
1.4663368960906114 nm,0.025586346203327837 nm,2.382733134726826 nm
2.290078735869523 nm,1.7387053899550988 nm,1.5432415150588712 nm
1.7188518339710297 nm,0.10149466814261679 nm,1.1734509125781734 nm
1.9127402669754667 nm,1.0681409382380724 nm,0.8304522216764362 nm
1.4927661037818158 nm,0.20866213821827684 nm,3.342848316870874 nm
1.5608512988763366 nm,1.4226207824424129 nm,1.4830592738476656 nm
1.8218366094197216 nm,1.527457759549267 nm,3.0299263246610426 nm
1.2304616719397246 nm,0.8320181783491748 nm,1.6862481669949867 nm
2.2570468869853975 nm,1.651172996101655 nm,1.3166571954175499 nm
1.6999991273644448 nm,1.3316362221621476 nm,1.346122483993167 nm
0.15533085257371151 nm,1.5636236658371223 nm,2.3153497894615764 nm
1.7474391077497569 nm,1.618983661933826 nm,1.9544486701958688 nm
2.844020879172407 nm,1.850120877604505 nm,0.3599750449971641 nm
2.305961409328091 nm,1.1709868224386686 nm,1.6227103497764557 nm
2.0290958765337836 nm,1.2045923084696168 nm,0.2484974161178053 nm
2.1443005847251917 nm,1.4789672031197025 nm,0.9762995452978214 nm
1.839637598861819 nm,2.1657961835097264 nm,1.4629744708450751 nm
0.07083689068964617 nm,0.015138324265253772 nm,1.0862515424878643 nm
0.36600350803436715 nm,2.668312591463593 nm,-4.015410123811863 nm
1.4686439229783 nm,0.9235612888649171 nm,0.4939057107834981 nm
1.2279909932450692 nm,1.709004687499743 nm,-1.0470885860178034 nm
2.7396177818602734 nm,0.94366814720275 nm,0.6104788134996448 nm
0.14576870441275266 nm,2.4199697453993165 nm,-0.09854091077689739 nm
1.3565283946454025 nm,0.8172693682863047 nm,1.3974103992607028 nm
0.35627158496998446 nm,1.3513904610582044 nm,-0.03345525755738692 nm
0.8682319573042817 nm,1.6815507899305482 nm,-0.3510931811204758 nm
1.2600177554622396 nm,0.8104153705948909 nm,-0.2910665154497957 nm
1.6297847186786592 nm,0.8296732479011297 nm,0.40878034534369273 nm
1.892842405136836 nm,0.47826058101868335 nm,0.3774263605758528 nm
0.535001685033881 nm,1.3555713596324277 nm,0.9603713987385869 nm
0.48210379576735973 nm,1.5404191735475528 nm,0.06495596369645637 nm
1.10796080880891 nm,1.1249479106822613 nm,0.7114341146911911 nm
0.5295994149282595 nm,1.2971474278664885 nm,-0.13029285849077735 nm
1.5539250809951954 nm,1.514045464862065 nm,0.20267374379246866 nm
1.0095493161952989 nm,0.761692596964329 nm,0.44419981738588943 nm
1.0597380781602987 nm,1.1648430085519286 nm,0.9307132110189742 nm
1.006850993859344 nm,1.44490308506836 nm,0.19589765643013823 nm
1.009404768324983 nm,1.859755424041013 nm,0.33918414483299086 nm
1.0088952919029872 nm,1.85365553523825 nm,0.02452267867097591 nm
1.491006349988028 nm,1.6435351801737703 nm,-0.1476848573531169 nm
0.9009671299755162 nm,1.017488888342469 nm,0.7423113871585589 nm
1.0123721122838247 nm,1.543092355264955 nm,0.6461112518428084 nm
1.0946718483782119 nm,0.8425615790064915 nm,1.0434144300834536 nm
1.0099970100243454 nm,1.7330831297011198 nm,0.716881256099761 nm
1.3058497677221805 nm,1.0696230644855889 nm,0.5930179727010415 nm
1.4097626594399564 nm,1.317431498211626 nm,0.3449002827705201 nm
1.2810585717662972 nm,1.4553367048041916 nm,0.8659624721486842 nm
1.224520424139631 nm,1.436949519487975 nm,0.29204796006541067 nm
1.0391008023875106 nm,1.0807688100611073 nm,1.2031668615735036 nm
1.018509167173948 nm,1.283989018357642 nm,0.028748075573231287 nm
1.5223771102715702 nm,1.257384063069677 nm,0.13794881657713529 nm
1.3596928672993418 nm,1.6131066266302376 nm,0.14398568899323302 nm
1.2448721626710122 nm,1.7365920615160944 nm,0.6597500149843081 nm
1.3155797849063855 nm,1.215718076261883 nm,0.5554161887191665 nm
1.2142782251926099 nm,2.5114297568969928 nm,1.4984664567386483 nm
1.1173448617715926 nm,1.4360600030251633 nm,0.25061206958822835 nm
1.7790513418515603 nm,0.9145304906233864 nm,1.0140701051589065 nm
1.6414009678379444 nm,1.292331825133816 nm,-0.15894063053597496 nm
1.389883169903304 nm,1.1541900883991472 nm,1.4598574379580145 nm
1.3319748864228058 nm,1.1974139330893998 nm,1.0651474279553275 nm
1.8478361432993229 nm,1.1500174568252517 nm,1.2560882510499256 nm
1.81519802006052 nm,0.8841196545983462 nm,0.33872210743927167 nm
1.8628412598500306 nm,0.08452160834738515 nm,-0.516170003419516 nm
2.1783533814445093 nm,0.23631425130670392 nm,-0.03921134805685803 nm
1.9391330579651431 nm,1.3347769674796313 nm,0.9691037577063746 nm
1.0000886741811192 nm,1.2994698205845863 nm,0.6684937875153246 nm
2.340162146051115 nm,2.9372857377282555 nm,1.0862126661860223 nm
1.651048000756023 nm,1.0361287532086676 nm,0.5985758605918062 nm
2.1336348782635275 nm,1.6384811640972665 nm,0.3642875543413162 nm
1.4985230346889442 nm,0.9220879652888199 nm,0.7369896585317322 nm
2.4871894074869147 nm,1.134414238716065 nm,1.3048851827816275 nm
1.79191331538289 nm,1.1727422499462505 nm,0.5998014498788337 nm
2.4408808066771814 nm,0.7925237420869212 nm,0.9801186074703504 nm
2.446160003773034 nm,1.7074868687853515 nm,0.93587002015424 nm
1.626060030288348 nm,0.18154767617952858 nm,0.19634140239873255 nm
1.6487362034274449 nm,0.6539989036397961 nm,-0.34219597131592366 nm
2.3560138714305072 nm,1.271068153863123 nm,0.2996573180385054 nm
2.0311231197913733 nm,1.7389724779298872 nm,0.986020915837139 nm
0.1825860271558374 nm,0.5097446752902597 nm,0.6322559755735648 nm
1.950448049394902 nm,0.5198754335963214 nm,0.4154594637700612 nm
2.48763888472377 nm,1.2525909340454184 nm,1.5664014730364737 nm
1.2669684588593935 nm,0.9736425811815969 nm,0.596883528975267 nm
3.1887571705725772 nm,1.4964145574662275 nm,0.5390557038589602 nm
0.9314210535750441 nm,1.6694005688326419 nm,0.28009918753330953 nm
1.3724604789558557 nm,0.9137508377023492 nm,0.38161235410796523 nm
0.8872993106111601 nm,0.2601735258878646 nm,-0.29659534040612584 nm
1.2318603543655053 nm,1.2321979748818546 nm,0.07036946678864053 nm
1.089182004442306 nm,1.7093753379828631 nm,-0.19118276826977088 nm
1.3979151467645798 nm,1.3632067688040725 nm,0.5290851937428667 nm
1.110553507717125 nm,1.3471999266302468 nm,0.4790508693922359 nm
1.7156507798956353 nm,1.2981068682301058 nm,0.7294200319863657 nm
0.7228539079175066 nm,1.0488419349604674 nm,0.5829653231151705 nm
0.7770413969557585 nm,1.69499904258488 nm,0.8917312631179215 nm
1.0340600633904626 nm,0.7255952656651518 nm,-0.40141382144029286 nm
0.9381426099218513 nm,1.7618817976060244 nm,1.0393966644995725 nm
1.2373936840008193 nm,1.4861109440636053 nm,1.1533697843280082 nm
1.4754344319624306 nm,1.1284828889929235 nm,0.4928238623053307 nm
1.0877668933302054 nm,1.1792777194636206 nm,0.42152221632041 nm
1.6985107517089109 nm,1.50789551926124 nm,-0.03477774529932133 nm
1.3565982484334442 nm,1.2152993353492043 nm,0.08198005923981273 nm
0.8827356682411941 nm,1.5115490363253452 nm,0.9594582889946488 nm
1.302544077161061 nm,1.1795053107171396 nm,0.897389877693318 nm
1.4756130597383041 nm,1.7574283643020832 nm,0.6434960193466561 nm
1.3498693671780198 nm,1.074887763848025 nm,0.10909961372133724 nm
1.7795104850936583 nm,1.7455953840412837 nm,-0.029263619317609714 nm
1.9918040754442417 nm,1.4018040526868207 nm,-0.18498692053203136 nm
1.3795503550719421 nm,1.0454496562526505 nm,0.4459882060907268 nm
1.7660408621070294 nm,0.6423616189402147 nm,0.6422046887352416 nm
1.421136538080999 nm,1.6588984371589595 nm,0.5879926432599049 nm
1.6488827029716622 nm,1.9845136639630205 nm,0.4884784128958913 nm
1.7236666479892513 nm,1.5357228860804277 nm,0.7732132782683109 nm
2.23027563435109 nm,2.0885736237382093 nm,0.14436793166344108 nm
1.5778393012541956 nm,0.9097493448038153 nm,1.083373125841967 nm
1.34401563987339 nm,1.2024985176950915 nm,1.0204288134345507 nm
1.2753024612736343 nm,1.49600069774779 nm,0.4579051990591544 nm
1.6469024772497907 nm,1.2835179872888571 nm,0.3925769517449351 nm
1.8617873876193298 nm,1.4655386290137915 nm,0.26698438591669393 nm
2.0893915123867832 nm,1.5758628778845774 nm,0.2739707199799104 nm
1.2912724809825076 nm,1.2185942572982735 nm,0.8832507337186114 nm
1.2025290415146905 nm,1.6955863670961138 nm,0.8475550921717739 nm
