x,y,z
2.039499822113909 nm,1.3234880921500707 nm,-33.54181072292766 nm
3.245841894191618 nm,3.063438686336986 nm,-12.124453891577787 nm
2.968174747550996 nm,2.610856118980984 nm,-6.676646674127444 nm
2.0944648787920364 nm,1.8085128608992518 nm,-17.13751573930941 nm
3.1244138405937365 nm,1.294389340704458 nm,-3.9148859841357884 nm
0.4149127413732009 nm,2.482530489520037 nm,-3.4953384646760264 nm
1.8656223880727625 nm,0.9003513545296798 nm,-0.7430329649443054 nm
1.4822692168317255 nm,0.9463317226379719 nm,1.2444938907816294 nm
1.2036181170827192 nm,1.2471487181241545 nm,0.3621819786164561 nm
0.059661962360291636 nm,0.36959610969024786 nm,-3.324034731721534 nm
2.3724109064214804 nm,1.5114012213553012 nm,-0.40236999382579913 nm
3.0997241466891463 nm,0.2839165103791818 nm,-1.353467681740768 nm
1.4776420492397444 nm,2.0756601047795646 nm,2.1210719764674737 nm
1.3360961999359915 nm,1.0810272137024195 nm,3.972037566143644 nm
0.7525250939609562 nm,1.9338111655500407 nm,3.0043905917299236 nm
1.9034513295410935 nm,1.078148042140765 nm,1.363582470160597 nm
1.5158973060987737 nm,1.9842618205005427 nm,1.156840743754648 nm
2.6361027652238884 nm,0.8861357629500441 nm,1.0234686290249495 nm
1.1565983643996396 nm,0.31665626986087625 nm,2.682518779560466 nm
1.3390554192659736 nm,1.0677725034452443 nm,2.6346166195493854 nm
1.6146559116165318 nm,0.6704339002197788 nm,2.5955814033865465 nm
2.025207074771886 nm,0.965666279138949 nm,2.2685392715508366 nm
2.268657563402315 nm,2.8529429291531043 nm,1.472079310393955 nm
1.7387421427317489 nm,1.2321301200156536 nm,1.2210313167279339 nm
0.9551155542573263 nm,1.9592333212188024 nm,3.5491361304507714 nm
2.0984160310261903 nm,1.1636060905463441 nm,1.8928602776862975 nm
1.7237610199941251 nm,1.3159216592416774 nm,3.706976166013437 nm
0.7149109805732686 nm,1.2975519338013297 nm,2.147142539339323 nm
1.6793922681319469 nm,1.9748321951151073 nm,1.338206466079208 nm
1.3749516725167723 nm,0.2860116644512504 nm,1.3787138811474882 nm
1.678560020769174 nm,1.920380011568214 nm,4.310777480652192 nm
1.781692406401388 nm,2.1066853871977815 nm,1.268682997680564 nm
1.6639383655764228 nm,1.4090619313553123 nm,4.014725890785347 nm
1.1214245130481657 nm,1.4150005189849004 nm,1.6802493146419395 nm
1.7893893446210474 nm,0.5315302552333225 nm,1.270078470760338 nm
1.7691746593899547 nm,0.18512936208824707 nm,0.011558249659550799 nm
1.9032527175173113 nm,0.40219081618555647 nm,3.858956723768822 nm
1.8566690956480547 nm,1.0580357597993826 nm,1.0040084129678073 nm
0.54568704164594 nm,0.7997434942320547 nm,2.918391737901308 nm
2.0181689625089745 nm,1.9858963636565656 nm,2.1158183073179906 nm
2.0435405565771116 nm,0.7879527766289575 nm,0.3022106252194352 nm
1.560958947600021 nm,1.0660385633793394 nm,-0.13921158837072503 nm
2.5219876107959407 nm,0.5326698583805872 nm,0.2041157737851032 nm
2.238162614727567 nm,1.291243424765299 nm,0.8824255832405683 nm
1.3971232761899395 nm,0.10366294691511924 nm,0.4934542629630987 nm
2.376664102607863 nm,0.22630328820058368 nm,0.2832454379151463 nm
2.734522732727571 nm,1.3519220591246326 nm,0.14925971081258754 nm
1.8092712569055118 nm,0.9520788106777861 nm,0.21876000277582147 nm
1.832459182476437 nm,3.0438988598840053 nm,0.4456572689293221 nm
2.2631247486456387 nm,1.1403212033491028 nm,1.1005012653046202 nm
1.425278529797603 nm,0.12001036920500274 nm,0.55291408763519 nm
1.8396575608259125 nm,0.6731675228943801 nm,0.8851533398657031 nm
