x,y,z
2.5877274415601064 nm,2.724711502688168 nm,-5.612774330569323 nm
0.18948648085165054 nm,0.48002767645342265 nm,2.009525593830739 nm
3.070610396740266 nm,0.25092992565727884 nm,-0.3985702436669916 nm
1.36086888038738 nm,1.9349468587338003 nm,-1.7081817535534076 nm
1.0939569474706947 nm,0.5204637833145871 nm,0.5537140842684054 nm
0.9086118855499864 nm,1.553557925659401 nm,-0.9982327921304037 nm
0.6500116891732592 nm,1.5173990083525635 nm,3.9414524204735124 nm
3.1074007451440258 nm,1.8175805639065747 nm,1.6649371109151312 nm
1.2699956342263146 nm,1.010828059006961 nm,2.862464445798059 nm
0.5793725337841487 nm,1.8481086511973122 nm,2.150891253112637 nm
1.2221378517218044 nm,1.0483403587166595 nm,1.018837815952667 nm
2.5360117095577586 nm,0.39786168611632744 nm,-0.4583200971136959 nm
2.055422915348641 nm,1.556613640579596 nm,0.642575518813401 nm
1.1973826518437607 nm,1.428729251104048 nm,1.2231717862767464 nm
2.199164128007464 nm,2.5152163972304846 nm,-1.3785271495321902 nm
0.9241190315665518 nm,1.3192904317232383 nm,0.4207741858888274 nm
1.1502281490311894 nm,2.321028578823834 nm,-1.4075283237186695 nm
0.5272892866322035 nm,2.123511006302825 nm,-0.6983373713475469 nm
1.7381281349181514 nm,0.5249957928705015 nm,1.4270658043641908 nm
0.4787384181415143 nm,1.1396671624711041 nm,-0.06474749596534211 nm
1.2283584562461998 nm,1.4266782518727543 nm,2.689587453954955 nm
0.7912891229787821 nm,0.3095553618204895 nm,0.5343791341081477 nm
0.42365002642666466 nm,0.5551959089528741 nm,-0.12382627091141979 nm
0.011473224025063553 nm,0.5622145294196995 nm,-0.7210376406412126 nm
1.9071122538111664 nm,1.7507667327034593 nm,2.031690123244315 nm
0.6030536051377936 nm,0.7802603594261828 nm,1.1498718470736704 nm
1.7110644253144303 nm,0.960409780669381 nm,1.7012904751826263 nm
1.5406148978297647 nm,2.950023272382147 nm,0.3265435866704778 nm
0.9657225807448069 nm,1.9810617023544346 nm,-0.6427978152622386 nm
1.6121199746649706 nm,1.7534780843395616 nm,-0.09639535377383276 nm
1.5241819338457918 nm,1.0119388268896552 nm,2.1178042112405335 nm
0.16443113357425057 nm,0.6134355656491552 nm,-1.036560698470967 nm
