x,y,z
0.12328347694076686 nm,1.689881476170652 nm,-12.869000259762855 nm
1.1585128003531178 nm,0.34924511649646583 nm,-4.667357273850006 nm
0.893684771673415 nm,1.4521083666084786 nm,-11.819960886966527 nm
1.893010119366893 nm,1.418831471801969 nm,-7.9394314601075635 nm
0.9299417635425874 nm,1.322415323585062 nm,-6.456484207802166 nm
0.8610379692817637 nm,1.089391161546439 nm,-5.411090109131379 nm
0.3435567220752972 nm,0.2977519321999563 nm,-16.48158555816148 nm
0.4611244756957807 nm,1.129405569035401 nm,-8.604121896100919 nm
1.31949641358319 nm,0.5063542650081647 nm,-15.224429574501722 nm
0.9076497461947135 nm,0.3668625975762608 nm,-10.459657656381836 nm
1.9493948468794025 nm,0.7706728569596031 nm,-7.159085414129307 nm
1.1786866184440756 nm,2.3036216509521195 nm,1.184569414969278 nm
2.8910959455580265 nm,1.0243921626492636 nm,-5.669992539025699 nm
0.5074768477761044 nm,1.2829066869270216 nm,-4.203837264352529 nm
0.9754161351678503 nm,1.8342971193907633 nm,-4.517666013666576 nm
1.3737795238513726 nm,1.767840830697275 nm,-5.115102670996541 nm
2.246734092925741 nm,1.7604530788064712 nm,-0.9355396638001757 nm
1.911153665631057 nm,2.3795644569048906 nm,-1.424680866202913 nm
1.8232444627441033 nm,0.5758420006849162 nm,-6.084645388290563 nm
0.34613872566895143 nm,2.2788249313549858 nm,-1.9124244852361252 nm
1.1130517675190348 nm,2.7509597995003277 nm,-4.8993583425698795 nm
1.014208910496474 nm,2.075199917440119 nm,-3.292793524863751 nm
1.3147236880504831 nm,1.3122706103652204 nm,-1.6766056765581798 nm
1.6203516667772622 nm,1.7982137597806263 nm,-0.6294018904954162 nm
0.33471249627584027 nm,1.8330155875790586 nm,-3.880410798624009 nm
0.4539933158675143 nm,0.23682288055498957 nm,-1.8486320934946443 nm
0.730565964816701 nm,2.932926594235337 nm,-2.270185245779576 nm
1.3748559914819025 nm,0.8534211221058094 nm,-2.3044564801460754 nm
1.5648571478192073 nm,0.6891186005845777 nm,-0.6384001042428613 nm
0.7513573028058373 nm,1.8615693508853495 nm,0.1344848778003723 nm
1.6747752569592604 nm,2.9916236138118304 nm,-2.703373349593873 nm
0.8281262967509019 nm,0.7630880213652322 nm,-0.9134990588979224 nm
1.1151001931660283 nm,1.930974372882702 nm,-0.976576005257355 nm
1.3139235346720297 nm,0.20877503712614762 nm,-1.8021409296239395 nm
2.339900595318498 nm,1.0732479614998431 nm,-0.23526016420600238 nm
1.6663655740081702 nm,2.230708424021502 nm,-0.4070399150574444 nm
1.3352353968282422 nm,0.5637500870483714 nm,-1.2722883660796567 nm
2.9661745508950084 nm,1.0092156928040736 nm,1.2487021438234676 nm
2.0314457124764767 nm,2.134663466518063 nm,0.22917799036381334 nm
