x,y,z
1.9798971807857535 nm,1.2683910487820218 nm,-33.37584537812707 nm
3.229596975420984 nm,3.040549813107817 nm,-12.078804947706962 nm
3.149853724420254 nm,2.359318858126874 nm,-6.687432971958834 nm
1.4907264795589956 nm,2.0161378889897623 nm,-17.265938450366477 nm
0.18232923836620385 nm,0.9817199451473679 nm,-3.949320280682929 nm
0.4357134262693161 nm,2.543451235128387 nm,-3.4871992347683034 nm
1.8439637832571198 nm,0.8908475163107528 nm,-0.719058286450417 nm
0.9865247630780426 nm,0.9039090252980029 nm,1.3946461168592932 nm
1.2934790557348745 nm,1.1931883428606411 nm,0.4240213240069921 nm
0.308177175837973 nm,0.20029104708816423 nm,-3.0481082124640135 nm
2.392562659032261 nm,1.1413795516077203 nm,-0.3021168883699877 nm
3.0502746086699064 nm,0.3467464570433757 nm,-1.2136535030102582 nm
1.4481238168291108 nm,1.8349296863124434 nm,2.2928800792479147 nm
1.3017000631299187 nm,1.053328544548471 nm,4.097982606280027 nm
0.7007812102786435 nm,1.2020250517599 nm,3.05698330579379 nm
1.893695967246467 nm,1.0995095062476774 nm,1.611867339013707 nm
1.659336580785498 nm,1.667153071928353 nm,1.173105951869961 nm
2.779163756138935 nm,0.9171051717685702 nm,1.132186667773151 nm
1.187661931617131 nm,0.3248136025132493 nm,2.7260537390348625 nm
1.3630855041281826 nm,1.0583495377572518 nm,2.592345166016809 nm
1.6183032471948626 nm,0.6861023740961716 nm,2.652827618802693 nm
1.9414856617596727 nm,0.6013548643005122 nm,2.2863222198540987 nm
2.189940380433984 nm,1.6424097255061594 nm,1.582512365393228 nm
1.8021285833316114 nm,1.3880124280042456 nm,1.3644941654189529 nm
0.9600855079910681 nm,1.7860765878631106 nm,3.58345393229559 nm
2.1558614037048986 nm,1.2649736501201239 nm,1.9266762643148145 nm
1.6535656705335708 nm,1.4111258121449841 nm,3.654584303080599 nm
0.7602046807641615 nm,1.2858609890076445 nm,2.1248158820519887 nm
1.772900350531371 nm,1.1756762856131955 nm,1.2808748324029038 nm
1.3863317935201036 nm,0.313317542099351 nm,1.3670869145495606 nm
1.7783162361881688 nm,1.9134671770430345 nm,4.333093903777345 nm
1.943273265037475 nm,2.091199625886557 nm,1.2750805240666259 nm
1.6432554542092672 nm,1.262241157805006 nm,4.015086627541636 nm
1.1634858634791507 nm,1.445528305644513 nm,1.8740708791373106 nm
1.815860724106749 nm,2.4164361490629975 nm,1.3802155795390656 nm
1.7874051449735662 nm,0.05945782904170693 nm,0.0339519015106314 nm
2.114126061571097 nm,0.3140251040752313 nm,3.647418282854534 nm
1.8902507363176342 nm,1.0369779458586823 nm,1.0145642862603 nm
0.6530264644519873 nm,0.14213065265753122 nm,2.958539322187905 nm
2.0762502895532937 nm,1.2114147238347104 nm,2.143210304139655 nm
2.1477029183960803 nm,2.13183610067586 nm,0.35141427967704997 nm
1.606234042355968 nm,1.2008780313511735 nm,-0.13236592130338423 nm
2.502092283270751 nm,0.5461955385528522 nm,0.28246075284491157 nm
2.349206710765246 nm,0.6831059256616959 nm,0.8517697421927297 nm
1.467562130939582 nm,0.04030919287290596 nm,0.3708897226317755 nm
2.2150807138378155 nm,0.3580244420532298 nm,0.42610617518226984 nm
