x,y,z
1.3296734858980095 nm,2.120797565187018 nm,-6.525938051883195 nm
1.6094419089634966 nm,0.8626491833885718 nm,-5.8395584387452555 nm
1.3010026833629658 nm,0.7868430323766229 nm,-3.56321082085111 nm
0.8111126890276295 nm,1.0629437743561936 nm,-5.485514681121951 nm
1.1513755419838985 nm,0.6422879574151293 nm,-3.086609687587883 nm
1.7232791035473687 nm,0.7735364989246101 nm,-1.6793415621624392 nm
0.7666504331523369 nm,1.347640244271834 nm,-1.39981381206474 nm
1.7927041312829486 nm,1.5355916646359964 nm,-4.342838891106983 nm
0.9707451537781225 nm,1.0415769374320465 nm,-1.297717442499104 nm
1.4771585208743037 nm,0.6733490470367389 nm,-3.123812950655864 nm
1.33542389963408 nm,1.2959840558199962 nm,-0.6330636361178218 nm
2.300656294685247 nm,2.52768219932721 nm,-1.4386830296745865 nm
0.9171162577809242 nm,1.4274671182352814 nm,-1.1403917825744023 nm
1.9902037233111423 nm,0.3854792899137545 nm,-3.8519723429429216 nm
1.130778282498573 nm,1.9640329303619355 nm,-0.9473251369845062 nm
1.4750336007826992 nm,1.353676816148015 nm,-2.2006774778062055 nm
1.4658178189033642 nm,1.7207036360086072 nm,-0.9973205048960447 nm
1.7630745394983969 nm,2.123149612931232 nm,-1.366296298928794 nm
1.2844868835337664 nm,0.5448160672212649 nm,-0.043495391597881364 nm
1.4540099840996359 nm,0.8339543846650802 nm,-0.5858906666972253 nm
1.7198832307407224 nm,0.15422629799521315 nm,0.009877789816846456 nm
2.6857442377986285 nm,3.000591828138974 nm,-0.8688189294022479 nm
1.855892426121149 nm,0.3590852639187505 nm,0.10399961702270587 nm
1.968772032883063 nm,1.6568151650745646 nm,0.08339693569394813 nm
1.4852796223135014 nm,1.0178893088623748 nm,0.2670521605337041 nm
2.0242440643622794 nm,0.5026107716826101 nm,-0.17301633957896828 nm
2.0286874723509087 nm,0.0851662554420195 nm,0.29789410287205725 nm
2.524182828309172 nm,0.12749801168824498 nm,-0.5880012343405872 nm
2.598806659132585 nm,3.024576219894419 nm,0.7446282702325633 nm
1.9093214036486057 nm,0.8054255088927342 nm,-0.289151045092822 nm
2.173862377919222 nm,0.8953821317028648 nm,-0.3959779842249787 nm
2.0507438280377857 nm,0.6033727889717132 nm,0.2944360217690032 nm
2.6243829032232844 nm,0.48110701082102036 nm,-0.8484368350671265 nm
2.290921467172182 nm,0.4858317635962828 nm,-0.28436550118252024 nm
2.4448464927126317 nm,2.1556908674411632 nm,0.31456951432711344 nm
2.669666076722764 nm,1.2260589438454754 nm,0.320868617703016 nm
2.095894643369287 nm,1.0727474989717911 nm,0.645803126959203 nm
2.4554635893295287 nm,0.8330734895946345 nm,0.6137869305381755 nm
2.6226542666517076 nm,1.4286382727178673 nm,0.22285934498185245 nm
2.348054501691227 nm,0.726099425129381 nm,0.16656521703798763 nm
2.608547953795926 nm,0.7295587451704864 nm,0.5229841952845983 nm
2.461086322339095 nm,0.5149438678614905 nm,0.053285124041012 nm
1.8504403830898615 nm,2.6889853721502828 nm,1.1652946976079306 nm
1.8157322685175903 nm,0.8042807422826009 nm,1.1263570192427343 nm
2.850148558339839 nm,0.26073777459862774 nm,0.4447144283298736 nm
2.3092500398169733 nm,0.8662018130706054 nm,0.9840265365857358 nm
2.5080028275655306 nm,1.4384234235063504 nm,0.23804266480988256 nm
2.415099337722094 nm,0.8229464841683302 nm,0.34462077446386 nm
1.5978832754939585 nm,0.2805115556075563 nm,1.384836676718085 nm
1.8224432327186155 nm,0.690962361645653 nm,1.5292386076442244 nm
2.461522197202296 nm,0.07430034145811279 nm,1.5275521150948412 nm
2.290003001389815 nm,0.6511866822501107 nm,0.4535684783991717 nm
2.803646050530727 nm,1.570127640318334 nm,1.2766604560462593 nm
2.469038467594511 nm,1.1641555801990513 nm,0.0544622080870949 nm
2.298107157694233 nm,0.4321740537879564 nm,2.073506372637675 nm
2.5756960132259623 nm,0.041581918326714144 nm,2.1198650633714657 nm
2.337558323168194 nm,0.3902907087700859 nm,2.1658213957792247 nm
2.54853948708382 nm,0.7922103452566561 nm,1.8799351298735276 nm
