x,y,z
0.3061185780776635 nm,1.8432169981084898 nm,-10.428120665840924 nm
1.3495323002466906 nm,0.457365358327077 nm,-2.415306920922692 nm
1.6208328807233539 nm,2.6457073513037828 nm,-6.122233897039131 nm
2.4366004375332095 nm,1.3052734843749123 nm,-6.10136649611849 nm
1.1209398215223831 nm,1.976802208332522 nm,-5.389070839093497 nm
1.6312579366704432 nm,1.0146359734640098 nm,-4.776204275438325 nm
1.5270569988965885 nm,0.5855084483162478 nm,-10.8400873966256 nm
0.7461633332083017 nm,2.792923927588374 nm,-8.40038979402025 nm
2.5749598693549025 nm,2.92812915620041 nm,-9.63136158790277 nm
0.2087232883587818 nm,0.4821033448479467 nm,-6.419171369068437 nm
0.7082941155374984 nm,1.4817730449534812 nm,-5.253262226970392 nm
1.5327540614054216 nm,1.692702770308058 nm,-1.4447619024678893 nm
2.5509286650613388 nm,2.0805027814228843 nm,-5.2021819711706145 nm
0.5812962249286883 nm,1.9131734671414198 nm,-4.239873927405033 nm
0.6353018555919853 nm,0.0688807941497083 nm,-4.0816830469151375 nm
1.0917757051301107 nm,0.6823010547074769 nm,-4.4929597280623454 nm
0.6736264165301096 nm,1.9555157767217997 nm,-1.3676362461321665 nm
2.118759383556975 nm,1.948925198406251 nm,-1.4840686485630423 nm
0.5541392556543924 nm,0.7632151964467563 nm,-5.250925029771654 nm
0.548436244761312 nm,0.8814793902472373 nm,-3.9734395439414074 nm
0.44709373322312107 nm,0.46050954036949454 nm,-4.989526796253895 nm
1.5384151475526424 nm,0.6928697907685709 nm,-2.8360898285661698 nm
1.6808100508610158 nm,0.4289312610869768 nm,-2.200897370161252 nm
0.893732885423453 nm,2.4156604456770405 nm,-1.1273371546773 nm
0.8291984515312931 nm,0.6432013813931384 nm,-3.3535044246740267 nm
0.6017894856474082 nm,0.18337398406808342 nm,-2.619821111586346 nm
1.7632170397396765 nm,0.2248069637400447 nm,-1.2644043035836126 nm
1.3159926358758718 nm,0.7198880629729647 nm,-2.1044035679379123 nm
0.8211519769851535 nm,1.1156986409747824 nm,-1.0830850123258227 nm
0.982806505260178 nm,1.599773805729317 nm,0.5143569615761264 nm
0.7753993455424145 nm,1.0500116457176254 nm,-2.6708276696209 nm
0.805642537539309 nm,0.7954274655925478 nm,-1.494159061230194 nm
0.5649466213076527 nm,0.6422227936244074 nm,-1.6327195716782867 nm
1.8197531448991844 nm,0.6333007609151928 nm,-2.519388836660275 nm
0.9773587725170082 nm,1.343069001479848 nm,-0.7519770813284041 nm
0.9818558107745625 nm,1.5495729531736027 nm,-0.532631401143931 nm
2.0851314766645057 nm,0.9348605095202833 nm,-2.2748367597556385 nm
1.938403285715943 nm,2.4244618143582035 nm,-0.10869634085023759 nm
0.25691643262482305 nm,0.3644011082858923 nm,-2.8606642184131292 nm
1.8705829226460116 nm,2.024933763696413 nm,-0.7333350661142539 nm
0.6293694244912855 nm,0.3985957925538726 nm,-1.3797063868349984 nm
1.7124340916717093 nm,1.7605902211452378 nm,1.8937055739796405 nm
1.9995817954127977 nm,0.8540074525149642 nm,-2.5663050519203576 nm
1.4530513311714026 nm,0.12453633368009119 nm,0.11493631238139819 nm
1.761470809951179 nm,0.9024031393631637 nm,-3.0182700195999708 nm
1.22233226671602 nm,1.5662297772251126 nm,-1.465369667733965 nm
1.3204506046331397 nm,1.671891035896401 nm,-1.0253055067434693 nm
2.0761498938020764 nm,2.8206942393287124 nm,0.4536561929047923 nm
1.3791848298865603 nm,2.5242517165073726 nm,-1.6624392794752028 nm
0.5784791038498464 nm,2.403442502709389 nm,0.6205828161816118 nm
1.6778806122871108 nm,1.3507175342383353 nm,-1.6082590621407378 nm
0.8841228764595219 nm,1.5060984816245524 nm,-0.21483308571249277 nm
1.9120176402847644 nm,1.675595234947273 nm,-0.08803225557389946 nm
2.368935330162254 nm,1.6011646761755032 nm,1.523315545825858 nm
0.2604294034638469 nm,0.9479433539427085 nm,-0.1025831049474286 nm
1.0011726920158588 nm,0.014773645552255047 nm,3.0187151829180676 nm
1.1727695174238546 nm,1.1578258173399945 nm,0.43269743844946523 nm
1.4242345435727002 nm,2.249976751303549 nm,0.3951811221403394 nm
2.1233956651136747 nm,0.6608211537938726 nm,0.6471350516643946 nm
2.256100607321095 nm,1.7494339129252099 nm,0.959005251451268 nm
0.743429763792067 nm,3.049089624927719 nm,1.6011453855086235 nm
0.9257810299815667 nm,0.7052424165036674 nm,2.9939858827641075 nm
2.6680856107102944 nm,0.683961236043955 nm,2.375709256881693 nm
2.3105495626462917 nm,0.723281454575571 nm,2.845313060213989 nm
1.8113017245872158 nm,1.1899702775975924 nm,0.297276616339384 nm
2.570064755620324 nm,0.9240034162282484 nm,1.7308858314271847 nm
1.42211909198679 nm,0.2650294510318613 nm,0.35538093266131465 nm
0.7481597082211127 nm,0.2730958227138544 nm,3.1249859689935797 nm
1.6236266585793802 nm,0.41972526163082907 nm,-1.7350985586102532 nm
0.5811930822930623 nm,1.26961032650846 nm,2.135236864725349 nm
