x,y,z
0.7260547830019619 nm,1.5166813181936005 nm,-16.953805804058803 nm
2.867993662232788 nm,2.4555676798264234 nm,-4.231822398360999 nm
1.1765521963748646 nm,1.4180449604096386 nm,-3.7294702941913784 nm
1.027932560321592 nm,0.7028630514745049 nm,-6.215826061124597 nm
2.874976172603011 nm,0.7863185980470632 nm,-1.761506435511828 nm
0.5196916438822246 nm,1.2546981069529435 nm,-2.1684971417252124 nm
0.6569039034791933 nm,1.4879196233928111 nm,3.1750815393400074 nm
0.9677215023723931 nm,1.914392703629925 nm,7.648460430343842 nm
2.463580256563237 nm,1.0575903268591205 nm,11.523022675377348 nm
2.370992624006302 nm,1.6543279612079989 nm,3.175612720916811 nm
1.5970325345470706 nm,1.6034868896617072 nm,3.975579963370355 nm
1.4273731562460374 nm,0.27544266418337776 nm,2.4751984321309135 nm
2.6907735141417506 nm,1.400735393889082 nm,10.778509388259973 nm
1.9415697273315642 nm,1.4340254995284707 nm,4.070589052569315 nm
1.62500467226369 nm,3.0459817021026527 nm,7.787254277909134 nm
1.9913281460278318 nm,1.4246325535327156 nm,5.09043589912401 nm
1.2489905374138843 nm,1.90122871989758 nm,2.349949024396492 nm
0.7229362831565993 nm,1.0702476116945296 nm,0.6708137787689274 nm
2.089960891023615 nm,1.9917821501926563 nm,5.319922009962071 nm
3.014431400606393 nm,1.9691664874870698 nm,2.665045142416386 nm
1.3760863230374962 nm,1.4196061251118037 nm,3.4592801494827508 nm
1.7855917995148236 nm,1.50658476016857 nm,3.035044908262838 nm
1.7873745987084722 nm,1.8408738992780134 nm,1.6481951969882165 nm
1.4299880540775254 nm,0.4291950816970658 nm,0.4288331502988578 nm
1.8702815314757488 nm,1.6015667979203467 nm,2.902658431656422 nm
1.9772774323619153 nm,0.7299921622442089 nm,0.6640328882712331 nm
1.7212314101017492 nm,0.6150887433609296 nm,2.0056128315673494 nm
1.786289908420541 nm,0.7013598588710144 nm,1.4542627545663613 nm
2.3889074059419992 nm,3.053234425288119 nm,1.0525209950696504 nm
1.8430964638095357 nm,1.3812529663973112 nm,0.021347920116903202 nm
2.1887652498700283 nm,1.7511309878493286 nm,1.9127317773982047 nm
0.6642381291325771 nm,2.42927336285457 nm,1.5329099018610874 nm
1.7162456996631168 nm,1.063971854462941 nm,1.8757236721946868 nm
1.8398082314842747 nm,1.091493985088051 nm,1.3830328236111749 nm
1.906107604215829 nm,0.04318918066294131 nm,1.431503493028199 nm
1.9702945531320382 nm,0.8300964724121045 nm,0.21692961419287138 nm
1.124203846825273 nm,1.9558471837500688 nm,0.760851364748489 nm
2.2151092058490263 nm,1.4897585471386527 nm,2.1812110902997044 nm
1.588174839359797 nm,1.2868612308479261 nm,0.9367260703456515 nm
1.376704252837363 nm,1.1298913605410978 nm,1.6039557187954594 nm
1.9657319315488273 nm,1.2441836747447075 nm,1.0479183438917017 nm
1.3707435002805815 nm,1.1286066381003876 nm,-0.11824776726012787 nm
1.9866940031576599 nm,1.587288134136724 nm,0.5340798946786722 nm
1.8034448605302895 nm,1.7621729462277067 nm,1.7633854580966486 nm
2.108293569413916 nm,1.9009351840110171 nm,1.0174590317129213 nm
1.9543991056821601 nm,1.9037182334721479 nm,0.8354157254900342 nm
2.2475699235521858 nm,1.1553478712916754 nm,0.6687784458487547 nm
1.6029483735114203 nm,2.544816751953302 nm,-0.3148903577685698 nm
2.144279459823657 nm,1.118305515266587 nm,2.578630116379843 nm
2.4557222260655327 nm,1.3450013674997174 nm,0.8503252068892295 nm
1.7766926657794269 nm,1.2902803128382159 nm,-0.04231198030816277 nm
1.8870670001620085 nm,1.4432346005726107 nm,1.4828661797717586 nm
1.354829352243675 nm,1.939501077304637 nm,0.199105349686782 nm
1.1895412506379681 nm,1.715737548644146 nm,0.9519200195858579 nm
1.730045276606706 nm,1.7116405059861006 nm,-0.8887367100395762 nm
2.150179709469004 nm,1.349524628168609 nm,1.194752943953157 nm
2.051732529918049 nm,0.6329151148988511 nm,0.26602621892287687 nm
2.188612360417947 nm,1.7314610668841732 nm,0.0031398851129820224 nm
2.590583275768552 nm,1.4376538288609206 nm,-0.17809279689605692 nm
1.6636847896972407 nm,1.071975078654274 nm,0.27153459956433723 nm
1.0179900671127722 nm,2.2566476806721543 nm,0.533858766108708 nm
2.7424280791249473 nm,0.8916465440834088 nm,0.17452392939301098 nm
1.2065398592414949 nm,1.4014370526830742 nm,-0.0916642026430202 nm
2.174900923795398 nm,0.6111864126703825 nm,0.49059049894960305 nm
2.7053659489261683 nm,2.8576725504644354 nm,-1.2624510947353256 nm
1.8953680434868112 nm,0.9803436341839881 nm,1.139862630659011 nm
0.04311600991679648 nm,0.5821218026234934 nm,0.7592324371422065 nm
2.3213314866829253 nm,0.4841821801843737 nm,-1.80308707635578 nm
2.025720355765452 nm,2.9480722586248724 nm,-1.0563454617314612 nm
0.692800286556966 nm,0.1743412024858369 nm,-1.1665084578832765 nm
2.2854715378995936 nm,0.4218559608875236 nm,0.06458906115111131 nm
1.603657806536675 nm,1.1558889813276159 nm,-2.2792794421909397 nm
1.1131908341597345 nm,2.8314188252698553 nm,2.2541131819662015 nm
0.8657874822870051 nm,1.7794633998528138 nm,1.1593628837346062 nm
1.5841598798094403 nm,1.1749154842480123 nm,2.5738305776941615 nm
2.108690538143733 nm,1.418814646069137 nm,0.4312584517637178 nm
1.5942242625608474 nm,2.978515662320266 nm,0.7257731478751248 nm
1.5754409513360654 nm,1.0510910113052787 nm,0.00876577577937956 nm
1.4259082319445653 nm,1.3303781767500749 nm,1.0284713666841097 nm
1.62286453882829 nm,1.4735436454064867 nm,0.8804938914353726 nm
1.5102261121867693 nm,3.0287744146144258 nm,0.6902316252211455 nm
1.3211495427596252 nm,2.348128648033378 nm,1.2327270775560972 nm
1.6855530719950325 nm,0.2496130060616665 nm,0.3365100436302624 nm
1.7928213217985023 nm,2.022919107446636 nm,0.8842213580598575 nm
1.303129187821741 nm,1.1683304113425856 nm,0.8095266250018945 nm
1.3040166479953446 nm,1.3166161157206737 nm,0.37057796874498816 nm
1.22219531877822 nm,1.0492213727064008 nm,0.2619484218520807 nm
1.6027447691515324 nm,1.381361318497423 nm,0.4370384981859967 nm
1.141742061206005 nm,0.9173486915581869 nm,-0.33182095700342473 nm
1.0863406629542804 nm,1.3689275503286191 nm,0.38799953947928184 nm
2.329223176454666 nm,2.1235318017936566 nm,-0.46293778327530727 nm
1.8029058742631294 nm,1.6559071033236379 nm,0.9094797907317913 nm
1.422062771152004 nm,0.30121350681805215 nm,-0.11500032778666541 nm
1.489777617998578 nm,1.6337101385378159 nm,-0.34404467179542997 nm
1.8546675055505941 nm,1.405346761527206 nm,-0.480117136961547 nm
1.3071873896623656 nm,1.1969195057824222 nm,0.2801116572485034 nm
1.009571799830362 nm,1.8337207577450951 nm,1.1489753909662268 nm
1.6130252837116323 nm,1.039989322751987 nm,1.3782009063912177 nm
0.9413583120352467 nm,1.3465009558545533 nm,0.6242482998764158 nm
0.949065544970814 nm,1.3287184652576758 nm,0.7066704466302144 nm
1.5980021051537896 nm,2.562512350847614 nm,0.38895069345483096 nm
1.863477720383099 nm,0.948030511012643 nm,-0.18673913629291444 nm
1.6204296271687935 nm,1.7470336718159443 nm,0.9854334049619153 nm
1.679513346970721 nm,1.5190749050052936 nm,0.19848316011492306 nm
1.474476530701513 nm,1.3839613043696564 nm,0.9404774259875757 nm
0.8995005626174166 nm,1.653733292713377 nm,1.1586496441067664 nm
1.493769919430157 nm,1.2940916549127979 nm,0.7397572871366838 nm
1.7743192746947203 nm,1.5273595593955238 nm,0.5555778674685293 nm
1.8490642504402839 nm,1.7210602137464237 nm,0.18525445059164497 nm
1.73206586415297 nm,0.7622397265727003 nm,0.48545391178911884 nm
1.5631413001394936 nm,1.4866121735099296 nm,0.36577707411605 nm
1.2272884023416992 nm,1.5298160037256299 nm,-0.2578435863991531 nm
1.3060057678385641 nm,1.8606250125929353 nm,-0.07047243752055364 nm
1.1897990903467184 nm,1.5300466133013342 nm,-0.18635632922316855 nm
1.6738185378643626 nm,1.3183765233480347 nm,0.1473437776274242 nm
1.6132538620122876 nm,1.0278750321785066 nm,0.36129908082349327 nm
2.090667419202485 nm,1.3802130956685066 nm,0.38132933584774575 nm
1.8656353811450506 nm,2.217459565667962 nm,-0.5441792112304439 nm
1.7708344467447028 nm,1.4504028986371005 nm,-0.197717337042504 nm
1.7312465705797544 nm,1.1303474172297194 nm,0.06959056449781924 nm
3.0981362698848947 nm,1.1136217328906979 nm,0.8010110522669633 nm
1.2655607164741272 nm,1.4013473784768884 nm,-0.13835726660762457 nm
2.136956007879288 nm,1.3032048519776316 nm,0.6816011432373102 nm
1.6557547143080673 nm,1.3465660749728399 nm,0.20543744589095314 nm
1.7996235226164548 nm,1.0596774965015145 nm,-0.83144303258361 nm
1.7016308609855662 nm,0.9303044873568406 nm,-0.5916143379411689 nm
2.1633091716468424 nm,1.090042679076566 nm,0.9705696568994455 nm
3.1654444501346592 nm,1.173304520195938 nm,-0.2744663208519849 nm
2.867259120390762 nm,0.6947349698423949 nm,0.39622897359306175 nm
2.3385550935153994 nm,0.7840316548876689 nm,-0.17794585279894573 nm
0.4863310730554489 nm,1.1334090666204406 nm,0.06741044118482846 nm
1.8587312759398014 nm,1.5492967826802104 nm,0.5630382816470031 nm
0.7041546566310749 nm,1.9583133978803489 nm,1.0534447525918615 nm
2.0169754542279663 nm,0.9956465420256304 nm,0.153672456306884 nm
0.3195174403589924 nm,0.7656115285007726 nm,-0.3965920818463532 nm
0.5033230070928671 nm,2.63021926209145 nm,-0.5470002183289345 nm
1.3764847255460553 nm,1.257313241782252 nm,0.002947524847657846 nm
1.0506496068055042 nm,1.4567138904270864 nm,0.18291518232126625 nm
0.7704376529672771 nm,1.029803186694217 nm,0.15326687433430533 nm
1.9385162935639872 nm,1.0693322933019525 nm,0.6251559834180084 nm
1.2577202847698055 nm,1.352504647652945 nm,0.42704021150031424 nm
0.8408821408421162 nm,1.1729583640261974 nm,0.41616949026621486 nm
1.7449679182030324 nm,1.1133600096814336 nm,-0.12531913888974358 nm
2.161281812845222 nm,1.1173356331677164 nm,0.30042641859495484 nm
0.9947371429702541 nm,1.1957031924310595 nm,0.7779384696730771 nm
1.5721111554611935 nm,1.2480565994948134 nm,-0.14004712761185364 nm
1.7272879312960994 nm,1.6872420474475498 nm,0.6108648520572131 nm
0.9824443522601464 nm,1.126924448054899 nm,-0.01460495146992735 nm
1.827470292772345 nm,1.5557141207954883 nm,0.16569701032916456 nm
1.7750260638688535 nm,1.1600815369619613 nm,-0.3508348844527257 nm
1.2724686642382939 nm,1.8862010765474961 nm,0.6774713667573928 nm
2.340506188889008 nm,1.5161535363954015 nm,-0.48011167546734357 nm
1.3074012454804043 nm,0.21361428300051727 nm,0.06439617237022907 nm
1.6014725303239932 nm,1.6252811396592735 nm,-0.3747260397197095 nm
1.533101447792664 nm,1.153285761888563 nm,-0.5559120355625686 nm
2.128843439727935 nm,1.8022795155770304 nm,-0.03535323417038496 nm
0.9490104131173251 nm,2.1006780888863124 nm,0.4537681467957638 nm
1.2991545993981504 nm,1.429966514773156 nm,0.13900809200934994 nm
1.6005384890022978 nm,1.5138119499651967 nm,0.17486405624967316 nm
1.4836372663487216 nm,1.4645019097063074 nm,-0.29190656867016435 nm
1.954234099470583 nm,1.1188459092152347 nm,-0.1991224477330272 nm
1.475670107507909 nm,1.240462543748406 nm,-0.21981545219237864 nm
0.7456725890648547 nm,1.6667511218308904 nm,0.7236216322867487 nm
1.355979199014644 nm,1.2379123233487037 nm,0.6542098340018542 nm
0.9931505333090422 nm,1.8441048119772891 nm,0.4591342184332981 nm
1.5309221342047135 nm,1.770578796687203 nm,0.04470517251122792 nm
1.5954862511500547 nm,1.6073372314844852 nm,-0.30525416618103557 nm
1.4046169314524706 nm,1.1419217407720499 nm,-0.11506946345253102 nm
1.0181627439445504 nm,1.0097939042411246 nm,0.7165514596981972 nm
1.4809090765559436 nm,1.0277251754459653 nm,0.8881674547352534 nm
1.8140869070084986 nm,1.974584217234456 nm,0.38919688166034416 nm
1.7381729728097555 nm,1.4433347951844087 nm,0.3218539737631636 nm
1.5861970368867322 nm,2.114085472696343 nm,-0.5147701998814984 nm
1.057651273886385 nm,2.0374212612799703 nm,-0.19379658053715534 nm
1.9288066997454103 nm,1.0243171201794417 nm,0.9385691543341189 nm
2.00118119586452 nm,1.2459613313482398 nm,0.604437756086218 nm
1.2718364921293954 nm,1.6576250979970724 nm,0.33818180040137524 nm
1.6497630648888952 nm,0.9049259950910713 nm,0.5430685075924665 nm
1.7245989735903409 nm,1.3374553394851583 nm,0.31187994692935195 nm
1.0378472668946883 nm,2.111488721952814 nm,0.7857457906697463 nm
2.247816152482622 nm,0.17363525391834556 nm,0.7599635061105916 nm
1.6744638319498053 nm,1.7713488236422608 nm,0.35850290703928095 nm
1.8403985809580505 nm,1.8226491270655325 nm,-0.10726717896929674 nm
1.6842359891458967 nm,2.0021450675469596 nm,0.7595219343744573 nm
1.7865359294438095 nm,1.934451254379138 nm,0.37309998156737123 nm
1.0344593253733627 nm,2.038774688271794 nm,1.383731410362892 nm
1.4794062449157588 nm,1.4090185520646772 nm,0.37304153525798917 nm
1.4401690464130366 nm,1.2344516281221294 nm,1.5014081396062497 nm
1.4817058123295885 nm,1.8836470279444093 nm,0.12904299925555987 nm
2.170496984956528 nm,1.5596142462769456 nm,0.5073418001743283 nm
1.6331128460985376 nm,1.5288089120202488 nm,-0.2920008005308972 nm
1.5571049532433707 nm,1.4834473288687025 nm,0.8467225718373135 nm
1.3456618739698953 nm,1.5202720204447688 nm,1.3426465144532087 nm
0.9262187421986403 nm,0.35552984356939155 nm,0.49779153954281763 nm
3.0586881245331874 nm,1.61900000080057 nm,0.6360491765488738 nm
1.9457201923418936 nm,1.157129860125115 nm,0.8110870930034958 nm
2.6013822302735328 nm,1.813322733086443 nm,1.245068635470938 nm
2.0626177022027203 nm,1.8402155519926078 nm,-0.2897301953717099 nm
1.3095799664268362 nm,1.2128624481394927 nm,0.30297380398393187 nm
0.20224215260835454 nm,0.3111579059809095 nm,0.5613235019904538 nm
0.49923410363461707 nm,0.5831070387274772 nm,0.6470812526241674 nm
0.34517977211756934 nm,0.6341794283694158 nm,-0.623153617334098 nm
2.383151366943538 nm,0.8584483229544578 nm,-0.8283453222798018 nm
0.9718209844195806 nm,1.0457987930774812 nm,-0.052760416773386734 nm
2.5728829973293834 nm,0.5026933906644199 nm,1.6628292410398426 nm
1.1856187749989933 nm,1.2579808043504384 nm,0.5799348806148164 nm
0.8974174811443958 nm,1.0645005857066365 nm,0.0966748250027423 nm
2.390833970656868 nm,0.06921319941409172 nm,0.5573298165959442 nm
1.80660240565729 nm,1.7708090462419048 nm,0.6437252873252546 nm
1.260620044430505 nm,0.8864731313863589 nm,-0.17080341495065543 nm
1.5603127546556517 nm,1.6395055538961492 nm,-0.19888767544918673 nm
1.393155204865561 nm,1.1332825026055495 nm,0.15004090428170527 nm
1.7538494157103697 nm,0.820024957471437 nm,-0.46481798954689185 nm
0.9127948135575386 nm,1.4258575385845365 nm,0.2694119839775928 nm
1.0669013492302768 nm,1.3915863449475063 nm,-0.5928201559086322 nm
1.8058871031333883 nm,1.0280218311894673 nm,-0.9654294955843747 nm
1.2574056906336246 nm,0.23071093269855522 nm,0.43657127207443003 nm
1.0155336100106125 nm,0.9074627356243186 nm,1.4166344226897092 nm
2.0298915239812394 nm,1.8525299160010964 nm,0.46783314493922196 nm
0.6609164083889064 nm,1.2479434584565696 nm,-0.3010135924578974 nm
1.5514359056862936 nm,1.701576362999722 nm,-0.11766062515308534 nm
1.3249479584999984 nm,1.191298425667959 nm,-0.7989085230346428 nm
1.8877965278218758 nm,1.9237556746524445 nm,0.34737602234995824 nm
1.4497595298782224 nm,1.063634336545056 nm,0.1992869612903646 nm
1.5325185171600393 nm,1.5443719664890414 nm,-0.21728042367491454 nm
1.1614349921188052 nm,1.9053745268026487 nm,-0.153067802052111 nm
1.4646955327275493 nm,1.6880744656940352 nm,-0.006335814895516274 nm
1.685349222035723 nm,1.5743445844508352 nm,0.2338254106563253 nm
1.2124713892861236 nm,0.5068226628686432 nm,0.49469199260663715 nm
1.8859605221547597 nm,0.8720210413324788 nm,-0.3042082897148326 nm
1.8574763318875434 nm,1.4314817230227987 nm,0.4947071976113203 nm
1.7961029235501158 nm,1.6994149578369537 nm,0.4893623163053252 nm
1.4719923128681502 nm,1.6130204664867973 nm,-0.473547706883004 nm
1.2694473268625477 nm,1.4247782790183456 nm,-0.2789685029778532 nm
1.9010371399802641 nm,1.0130445400869692 nm,0.5513304660929762 nm
1.6316675754233367 nm,1.0035527956893513 nm,1.0939608602147821 nm
2.1311367969141997 nm,0.8277978279344418 nm,0.5247555077653848 nm
1.5627608858135025 nm,1.31248438140994 nm,0.08679612349111653 nm
1.3246670890043546 nm,1.3620022975272708 nm,0.78212267233456 nm
1.365300391231591 nm,1.5274630400791267 nm,-0.17314928926040002 nm
1.8469692077131932 nm,0.994040958405307 nm,0.6512926492810656 nm
1.2240933625557862 nm,0.6204422825197684 nm,1.8042645218433866 nm
2.1943715800917576 nm,1.6264635624249821 nm,0.7137828876034675 nm
1.7651569310915622 nm,1.351600494395556 nm,0.6168999859295272 nm
1.595943635658937 nm,1.0330174629043778 nm,0.11616457826967364 nm
1.7124199392094928 nm,1.1508167748707014 nm,0.016068887519808627 nm
2.1244770043335373 nm,1.2168000939653 nm,1.0118426850292692 nm
2.0788834617684873 nm,0.8387323998978238 nm,1.1358519325250946 nm
2.1123669991236547 nm,2.3849172617751653 nm,1.028616542913322 nm
1.3388112204710836 nm,1.5075563770399434 nm,0.5770334263736112 nm
0.9068612617589 nm,2.0393972656954076 nm,0.3999372147279059 nm
1.4298617608797377 nm,1.6055206823786343 nm,-0.06942980763875002 nm
3.2401319137143347 nm,1.2866609754237337 nm,0.9902514288320552 nm
1.3328969690561188 nm,1.1198663864737564 nm,0.16143302233120854 nm
1.8782219437865741 nm,1.0182015654442498 nm,0.4185645471241592 nm
1.673595992603472 nm,1.5565434586141746 nm,0.5899071859992427 nm
1.0211516949675161 nm,1.3666721229046042 nm,0.5700323506584254 nm
2.4283954919275965 nm,1.6175937052000933 nm,0.45502761871633957 nm
2.4452784862574584 nm,0.9882323335149312 nm,0.6036227607798955 nm
1.7879452381250953 nm,0.1997808660882169 nm,-1.6339708008419753 nm
3.0974399973313957 nm,1.2735522005996547 nm,0.1801948698343968 nm
1.211857817612565 nm,1.7128971888748943 nm,-0.27015808982757705 nm
1.4848340451374833 nm,1.1690391124963286 nm,-0.41883416634175125 nm
2.5537112370178665 nm,0.6628463786367609 nm,-0.21790244740980136 nm
0.12571037957877584 nm,0.6383269244403953 nm,2.508258641328755 nm
2.689887552280313 nm,2.3513952276561123 nm,0.6453831156707522 nm
0.47139678944912494 nm,2.8079367969692295 nm,0.376298520850154 nm
0.775490919929366 nm,2.575191582119225 nm,1.451453059835128 nm
2.9224421249579993 nm,1.8731404853727396 nm,0.6410226726349787 nm
2.70809891997421 nm,0.24023223746070776 nm,-0.17505161699333494 nm
1.519853876424642 nm,1.313992370867731 nm,0.8303038753348514 nm
1.1456532218855005 nm,1.230778144323743 nm,1.3175709214487938 nm
0.881200160492104 nm,1.0926885302616 nm,0.0008064378808842765 nm
0.5740714043962628 nm,1.4501184275742107 nm,0.5362238172523902 nm
0.7986144459422663 nm,1.283283833848363 nm,0.37165952653146894 nm
1.4565698696485292 nm,1.6848253644043856 nm,0.315888257399882 nm
1.7971524839194968 nm,0.8901171365648524 nm,0.2666566228204294 nm
1.1826681763658102 nm,0.9350220313133999 nm,1.6636246383530797 nm
0.8642536895728017 nm,1.470276550477193 nm,-0.06108813332835611 nm
0.8635672626069756 nm,1.6322637589549918 nm,1.0844566159363735 nm
1.199012747008337 nm,0.8028567077912675 nm,-0.035803010785615305 nm
1.5663295173849243 nm,1.0998719520498454 nm,0.8946819155669318 nm
