x,y,z
2.8396927877016456 nm,1.4238821479933406 nm,-25.213790737947463 nm
1.3504393509417048 nm,1.0009690784805532 nm,-8.078934984640632 nm
2.3314150624283854 nm,1.5769032169637507 nm,-5.92997758028932 nm
2.272809020132619 nm,2.5386293373923827 nm,-12.166954361415797 nm
2.3644739724324757 nm,1.243689770568209 nm,-2.5692477078032687 nm
0.6027585026550963 nm,0.7258363738851257 nm,-2.9040419833265574 nm
2.1254773849553397 nm,2.2652740483936262 nm,1.9605255907143346 nm
1.7153096523541362 nm,0.4051740191787935 nm,4.700002528897727 nm
2.1366899400439494 nm,1.2422665900955527 nm,6.025847173532421 nm
0.34115243558129515 nm,2.189834312129474 nm,3.7433046619573007 nm
2.2937976576343804 nm,0.6582705607973138 nm,3.6946399651594803 nm
0.5186502825219285 nm,1.1893623366119404 nm,3.486893673516705 nm
0.6016095466891634 nm,1.1592365275725136 nm,8.387728588473152 nm
1.9624086526721074 nm,0.34390055492193244 nm,4.793660390737693 nm
1.5337805213955342 nm,0.2763677497109818 nm,5.643625422272341 nm
1.8204159059214242 nm,0.4331523811040546 nm,4.046466047886141 nm
2.5195327054028316 nm,1.9983647627317518 nm,2.752651880411687 nm
1.8551785119871707 nm,0.7246479347279744 nm,1.7707269603843685 nm
1.3924402128540834 nm,1.1926287070448118 nm,4.594730418769798 nm
1.8973059371813044 nm,0.8977421958883766 nm,3.0426852067955856 nm
1.3160911326592184 nm,0.2045563987324468 nm,3.714412082270206 nm
1.6994106326930272 nm,1.451791088220175 nm,3.9531868461798583 nm
2.788196086031016 nm,2.2891475934869345 nm,2.0219515731098565 nm
1.9574058506936607 nm,0.7620709027426014 nm,1.3176448256053286 nm
1.9482037120075508 nm,0.9711269333633269 nm,4.065197368528855 nm
1.7520663140056212 nm,1.1985017225200847 nm,1.9572771406414082 nm
1.4249542786548641 nm,0.8504229456085034 nm,3.7831214501008845 nm
1.6044938393412949 nm,1.2458842256884264 nm,1.947796123570797 nm
1.8098009015212444 nm,0.6941303110203583 nm,1.098556192080828 nm
2.1660091836410076 nm,0.9302385380431721 nm,0.9530171250138086 nm
2.195254884455637 nm,0.30198907159673527 nm,3.7176547580438952 nm
2.836840648328527 nm,0.32182096647406 nm,3.7110103752193604 nm
1.8572818443157584 nm,0.2643154636470994 nm,2.144847497183842 nm
2.014447225683941 nm,0.8226713495834267 nm,1.710415348490755 nm
2.1625288865760077 nm,0.48095422796655574 nm,1.0661154618552018 nm
2.252072216399801 nm,0.46260153287113237 nm,0.7190736416913459 nm
2.9616366815057797 nm,3.0122015939399245 nm,1.4138175093318504 nm
1.4051473526733302 nm,1.106156346870535 nm,2.264654155180113 nm
2.2168401994274367 nm,0.7889061900836322 nm,1.1498788221161287 nm
2.1760945360194954 nm,0.4606457696244246 nm,2.335874381489392 nm
2.2682993870944954 nm,0.7495516465408665 nm,0.6561887775607983 nm
1.6400191100122645 nm,0.5719587013802493 nm,0.4355369435423808 nm
2.2255572635611003 nm,0.24322262991929136 nm,2.4078931663327197 nm
