x,y,z
2.0008895377003473 nm,2.442184590509643 nm,-6.11022056999859 nm
2.8948291760436358 nm,0.480983543489184 nm,1.1556729674591455 nm
2.658018181699523 nm,0.18811472730897538 nm,-1.2318070471961555 nm
0.4328951431058844 nm,1.574945653835843 nm,-3.436420703615039 nm
0.1128487855975632 nm,0.055950612364450716 nm,-1.3617697448293415 nm
0.6860020390744274 nm,1.0412921203657939 nm,-1.972486906186029 nm
0.2326904233912499 nm,2.717918499665028 nm,0.44734252036474614 nm
0.032283516815906084 nm,0.09516970055255963 nm,-1.113357904386085 nm
1.021639907282804 nm,1.1942730620923279 nm,0.3607225005160639 nm
0.31078673682707114 nm,2.4355115197018797 nm,-1.7214701423968084 nm
0.7148841822267349 nm,0.7198165426666142 nm,0.06672460615556979 nm
2.1319590157504855 nm,1.1117209501556453 nm,-3.8576521645336044 nm
1.3480431476057597 nm,1.0748338105823512 nm,-0.79876675114224 nm
0.958613319057644 nm,0.5260032879531711 nm,-1.1477263262370005 nm
1.389011270371129 nm,1.0634452370964746 nm,-3.4305775741162927 nm
0.44088861946273905 nm,0.7315522572659012 nm,-2.01935385436551 nm
0.647614778287298 nm,1.2282820267017716 nm,-3.0298639368355125 nm
1.925630831234688 nm,1.2424440746647107 nm,-1.601645566667221 nm
0.33917475743672293 nm,0.4108385825658418 nm,0.3278621751817334 nm
0.990555183728536 nm,2.0583051666724375 nm,-2.1828181932892754 nm
1.58219965692916 nm,1.2469750339714625 nm,1.497319747665812 nm
0.6783224409045707 nm,1.1385740059138543 nm,-1.5511166786567185 nm
0.4869820477466933 nm,0.6369384513830102 nm,-0.16340326832865523 nm
2.0568129190599103 nm,1.4791515594942184 nm,-0.08728414158516262 nm
1.2572370332968843 nm,1.0542956728498047 nm,1.089313023249078 nm
0.8318101550781436 nm,0.6789994929088732 nm,0.1532638546066777 nm
0.9429834536566875 nm,1.672705866602675 nm,-0.3909871937746837 nm
0.5434561117340818 nm,2.293983862569548 nm,-2.1506700342725957 nm
0.2169856525775368 nm,2.2911093987192195 nm,-0.2876711167451944 nm
0.9468083276506047 nm,1.9939744389145488 nm,-0.7138860258908405 nm
1.9286709259336607 nm,1.2453496746344557 nm,-0.26573541908483067 nm
2.9197762876494893 nm,0.43701819912748807 nm,-2.837959846225236 nm
0.961418063289017 nm,0.9993047110984616 nm,-0.1303499879600714 nm
0.526506802224678 nm,0.27023928480921516 nm,-0.890720477047775 nm
1.280206901099672 nm,0.7580019279229551 nm,-0.732931260132828 nm
0.23080686347265877 nm,1.2359839882980403 nm,0.4787927425696598 nm
1.3975414565071038 nm,0.7729092228067559 nm,-3.063560930264855 nm
1.3102657970782357 nm,2.759408153327014 nm,-1.2801858589923265 nm
2.8748595888819115 nm,1.4553497346990232 nm,-3.2597183704776445 nm
1.093828125119068 nm,0.9978980081814138 nm,-2.855331448615938 nm
2.789453100601703 nm,1.6859140449864007 nm,-1.075180250106457 nm
0.6612839657988581 nm,1.0118725917961817 nm,0.09311143147031375 nm
0.32106916524094153 nm,1.9673104574676632 nm,-2.1011698494913555 nm
1.4192194038716424 nm,0.724031085590255 nm,-0.8685078809977181 nm
1.6649595559159984 nm,1.769405218823809 nm,-3.8163467318573954 nm
