x,y,z
1.0081249942790476 nm,2.2702907857322265 nm,-4.996962244599676 nm
1.2990598951240857 nm,0.7495216712157333 nm,-4.46456378941537 nm
1.216012919491582 nm,0.8055926838196484 nm,-3.378054827738403 nm
0.8088507424963121 nm,1.0734796378162696 nm,-5.400515734791066 nm
0.9543343188821081 nm,0.6335501494136428 nm,-3.2349668079122957 nm
1.6835353948075025 nm,0.7025446215229392 nm,-1.5801604545197376 nm
0.542158335553575 nm,1.6916292496289875 nm,-0.8137520054304361 nm
1.3995218738825068 nm,1.520077116777953 nm,-3.5927871940264637 nm
0.8425754081872925 nm,1.1090245626515205 nm,-1.262212913169275 nm
1.3559027194775544 nm,0.8001997892094288 nm,-2.1780938318000476 nm
1.0097776296235557 nm,1.5491099493292997 nm,-1.0132376729337194 nm
2.2481529286512743 nm,2.3770211628112423 nm,-1.3511686480998168 nm
0.9105334398094476 nm,1.5880841169241875 nm,-1.0765536123425141 nm
1.7979496419088374 nm,0.6920027551321258 nm,-3.2969176680590344 nm
1.0564343228995985 nm,2.1917935029543014 nm,-0.8641355708213114 nm
1.3824600755933698 nm,1.6080381435964979 nm,-2.0416280063738474 nm
1.4318709645638332 nm,1.785846917021984 nm,-1.124226937527404 nm
1.8138866885285734 nm,2.28054120448068 nm,-1.6039456156861194 nm
1.238154265919186 nm,0.7962933796490271 nm,-0.15925025870651272 nm
1.2885710301717488 nm,1.138528522745138 nm,-0.827002586721397 nm
1.53012353283414 nm,0.37488734261592516 nm,0.020718496410408432 nm
2.335633274453492 nm,0.38622751372841657 nm,-0.7371197712094472 nm
1.8389982969211514 nm,0.3792954786008344 nm,0.0976036791790546 nm
1.547429800665907 nm,1.5021150857195702 nm,-0.3834266838072198 nm
1.4551981225143427 nm,1.5237615375875289 nm,0.27136151018959037 nm
1.825566656160119 nm,0.47481835663613636 nm,-0.34634346513815767 nm
1.951041601023582 nm,0.6476282894050794 nm,0.13499115113449248 nm
2.4028130822948324 nm,0.32252789254297093 nm,-0.5910146688206778 nm
2.3351931546224742 nm,1.9367297850727738 nm,0.4380674699410654 nm
1.925085777421832 nm,0.9360919839438191 nm,-0.4120774903079565 nm
2.007299279494134 nm,1.4802873600969761 nm,-0.2069636494451196 nm
2.048776444941531 nm,0.6183898678336627 nm,0.163671271326967 nm
2.570503903296894 nm,0.1856685306434118 nm,-0.7895042779458104 nm
2.1519138606335244 nm,0.7981533224049663 nm,-0.30755506924882964 nm
2.5194282809857285 nm,2.8221873809607945 nm,0.5739253497621265 nm
2.5680723963348577 nm,1.523322713691445 nm,0.2974677611518625 nm
1.9804381499122379 nm,2.0632254507834324 nm,0.6680067338402691 nm
2.3314168347203 nm,1.052447124999876 nm,0.13101093663432656 nm
2.5883160761504564 nm,1.7112071203050936 nm,0.05843246858166012 nm
2.226409888322665 nm,0.5763996766686744 nm,0.08432882792324342 nm
2.5929516356196918 nm,0.9905851115086599 nm,0.7857703403366783 nm
2.246394585706857 nm,0.8481856650760575 nm,-0.01294703987653787 nm
2.1454778498841067 nm,0.37604849981525973 nm,1.1362398774049638 nm
1.9465835247772156 nm,1.283540316130449 nm,0.5917372282182649 nm
2.6159953447097752 nm,2.2302388362923407 nm,0.10689173356389386 nm
2.515225409136047 nm,0.5828264374929691 nm,0.6234753721793949 nm
2.739574247745084 nm,1.8962219754067577 nm,0.7113585443215477 nm
2.4284705259378363 nm,0.8567953026058005 nm,0.45531437227122995 nm
1.446071048256204 nm,0.356294465822569 nm,1.7716244757013886 nm
1.8834329185472858 nm,1.0382332366502498 nm,1.0322570587595423 nm
2.4491361992222025 nm,0.04219949711558815 nm,1.4022421614793315 nm
2.13298205608344 nm,0.575865261773964 nm,0.250029856789272 nm
2.767319382497891 nm,2.3708223232971513 nm,1.0641882005220882 nm
2.336641930232019 nm,1.2441109949141707 nm,0.2634938366573119 nm
2.338954354655527 nm,3.0609481580472337 nm,2.2569211882651383 nm
2.3372641723076018 nm,0.4968585916908872 nm,1.6817447299703874 nm
2.1612714977022076 nm,1.6566100646673978 nm,1.667809480598399 nm
2.222741725723433 nm,0.4755317006446351 nm,1.050658725840868 nm
2.4643951019406694 nm,1.5985057853128666 nm,1.1432744135798505 nm
2.4835719271333474 nm,0.7790414163800672 nm,0.43769140476643725 nm
2.990274218394993 nm,0.13970841972651957 nm,2.2743659985834976 nm
1.7262468519035359 nm,1.6011322599798221 nm,2.339844791028163 nm
3.1289793978826506 nm,2.9698493066077436 nm,1.2064172412092529 nm
3.137353993284405 nm,1.1703179711768883 nm,1.7372927128544249 nm
0.33100252943925684 nm,0.8808573824487262 nm,1.2195191642228234 nm
3.1876967894429638 nm,0.377795850037685 nm,-0.10329154958733094 nm
2.5164875640872832 nm,0.4950162722160859 nm,1.839533696149173 nm
2.2724019957329165 nm,0.3558946925338876 nm,1.3151238922572148 nm
0.9700499241442488 nm,1.2933252913166249 nm,-1.0265636813369377 nm
0.5853505688779933 nm,0.7839533463755153 nm,1.4418091218255875 nm
0.3134879055530677 nm,1.5173676623774566 nm,-0.05660989158098589 nm
0.6936359226636436 nm,0.7652607747835971 nm,0.5658712491307752 nm
1.3942034824502925 nm,0.4453557513251343 nm,-0.25583454039581655 nm
1.9309447186069322 nm,0.3485917493093684 nm,0.8499363826594721 nm
1.5455514731166122 nm,1.413916352822911 nm,-0.9740610015661174 nm
1.436769602079128 nm,0.9329231904684452 nm,0.3834530019256268 nm
1.1826979247623914 nm,2.0144352091608972 nm,0.06701118944431284 nm
0.6157120132842958 nm,0.5885980992340746 nm,0.12248703309066084 nm
1.7915104150016974 nm,0.6138776251556051 nm,0.08623920574854499 nm
2.3513948348152716 nm,0.3149444323829462 nm,0.6671856602933313 nm
1.6373556855843738 nm,1.3152634263694285 nm,-0.5567699874205515 nm
1.8707841007251211 nm,1.3353191748328097 nm,0.341480764255815 nm
1.7304825194175253 nm,1.287997631431704 nm,0.007502153275831285 nm
1.4193422894704 nm,1.1700940215051132 nm,0.0961185808156299 nm
1.9963558309942604 nm,0.6428861066768324 nm,-0.6358270265727312 nm
2.7551570487472583 nm,0.23554133733447213 nm,0.7281524114407371 nm
2.251786036323139 nm,0.6605213128112383 nm,-0.652912513969024 nm
2.3540919510407803 nm,1.281679509167333 nm,0.03437324954790722 nm
1.5331786951228945 nm,1.684366010482582 nm,0.13870846727742583 nm
1.8855610502966682 nm,1.5017643548355046 nm,0.12584527124134942 nm
2.340959008658747 nm,0.09167074817978761 nm,-0.15299567604620512 nm
2.668226069974114 nm,0.011239016974461363 nm,0.7999649943286751 nm
2.253048944958569 nm,0.38643335043703825 nm,-0.2036173726002411 nm
2.6237024942149163 nm,0.5314546665147313 nm,0.3606119148565155 nm
2.0362445260895137 nm,1.0115261265476796 nm,0.016448570363751365 nm
1.992522807995621 nm,1.112245186282479 nm,0.1802065036840448 nm
2.1818295390664106 nm,2.998592979864174 nm,0.07028130208921218 nm
2.2181209577140275 nm,0.16286879920907135 nm,0.6740295653698348 nm
2.446082793337215 nm,0.16809283638399314 nm,-0.018043283853429945 nm
2.571013614028553 nm,0.418909103890073 nm,0.3034401933758044 nm
2.382749414314739 nm,1.3527385832346084 nm,0.10249007123983518 nm
2.1594444789151797 nm,1.4376467781477822 nm,0.27483645967984055 nm
1.870309201029269 nm,0.22891680945160622 nm,0.18460516161904184 nm
1.6195843432071748 nm,0.45629717376619894 nm,0.9844157845723491 nm
2.374208101184024 nm,0.5671868892724035 nm,0.09674167151404102 nm
2.2246801861705 nm,0.39171813683165807 nm,0.3328651101085893 nm
2.1779454822392075 nm,0.9551325554609813 nm,-0.027431061184169298 nm
2.336038569009711 nm,1.149981557609501 nm,0.2866051395050637 nm
1.7801241466373352 nm,1.0112451320271445 nm,0.5538575649137352 nm
1.6566421593467517 nm,1.2222796979189 nm,1.176677665171394 nm
1.9654024168185402 nm,0.9102735785068377 nm,0.18651136506294372 nm
1.8625882477103126 nm,0.8811129876801908 nm,0.49171349791885643 nm
2.0901181135960285 nm,1.2152932584497238 nm,0.0847983689132006 nm
2.1023291694997077 nm,1.185325414795168 nm,0.16811642188367992 nm
1.5674088955992584 nm,1.1786744226110855 nm,0.7964783203145356 nm
1.477264679240323 nm,1.1800810590924895 nm,1.1413192472298834 nm
1.379563008564123 nm,0.70301863796915 nm,0.47732724110220215 nm
1.7420014247664453 nm,0.9810192070325803 nm,0.3924490944346419 nm
2.493038179640063 nm,1.193891269276942 nm,0.09373050081347012 nm
2.011693808510311 nm,1.1759606588158311 nm,0.3859150706129063 nm
1.4564643595094817 nm,1.0272284747863503 nm,1.3723816247322584 nm
1.1960419535045208 nm,1.54412977820609 nm,1.5343837230273891 nm
1.8993424665781462 nm,0.6046043198057152 nm,1.032389851996158 nm
2.2391251384134865 nm,0.7869354678639507 nm,0.6088331513884122 nm
2.4907217316970858 nm,0.8767712470364097 nm,0.4803308953980941 nm
2.474362440636897 nm,1.1612621063313895 nm,0.11277367962696438 nm
1.4367159382050942 nm,1.5299394180742854 nm,1.5614204587443241 nm
1.7708859428488393 nm,1.9546075528344116 nm,2.8305320903684628 nm
0.9277236361958817 nm,1.301092939553518 nm,1.7841278488085797 nm
2.3194828132021246 nm,1.2112573915190636 nm,1.7685992927665681 nm
1.6769886389388398 nm,1.406234605332516 nm,1.1820671514861292 nm
2.506399642059801 nm,1.4241888010887493 nm,0.36111225135229486 nm
1.9111212848134507 nm,0.581111683840633 nm,2.0018558587631996 nm
1.9799805103188355 nm,1.191608019705667 nm,2.066072066849678 nm
1.0475947125089913 nm,0.15829776010123287 nm,0.7511515583892826 nm
2.541657252543732 nm,1.5229789839065857 nm,1.536402485924536 nm
0.28493568100161154 nm,1.1106581485181761 nm,0.21894564686754814 nm
1.2010326109871796 nm,1.5042013826017253 nm,1.0128482635520188 nm
1.8075987310064663 nm,0.6226402123049324 nm,0.9710380925381306 nm
2.338479496396783 nm,0.06337006296088882 nm,0.8614091790772922 nm
1.3536709400038647 nm,1.0853138535622449 nm,0.5274885512471331 nm
1.6362342229726103 nm,0.949196844558867 nm,0.4962424090882658 nm
0.9750394821922568 nm,0.8805785385019519 nm,0.1409952947735114 nm
1.1008267015398 nm,0.9744662878241439 nm,0.1924245776188739 nm
2.1163267237613037 nm,0.20605262410838196 nm,0.7867537429322166 nm
2.637993599440904 nm,0.9882260906680115 nm,0.9415042600095769 nm
1.971473163202175 nm,1.0958914799910484 nm,0.5804885966283679 nm
1.8822587171407723 nm,0.9506859015584684 nm,0.3225554196641704 nm
1.4872198871734155 nm,1.0231106500860192 nm,0.11466129924856056 nm
1.853611688296044 nm,1.3591775991016806 nm,0.060977301377542675 nm
2.529380705869885 nm,0.5651045137601297 nm,0.878130108034908 nm
2.1114845245459857 nm,1.396638749099234 nm,1.1370665859143376 nm
2.617480227199005 nm,0.9991462185649264 nm,0.5543167845576399 nm
1.9662880070605135 nm,0.8759153983045018 nm,0.5168670026095737 nm
2.034409056614212 nm,1.2602743272916443 nm,0.3947873065614322 nm
2.0393982579445837 nm,1.346117332857316 nm,0.20049872589936088 nm
2.6174914325603194 nm,0.8297784034850356 nm,1.0536043792369858 nm
2.605645431540349 nm,1.050744886148891 nm,0.9549153987189505 nm
2.413078767444125 nm,0.7363737479165203 nm,0.6045451790936491 nm
2.5695026666356493 nm,1.0551360100565568 nm,0.7701527684749134 nm
2.003307866536239 nm,1.3856257942099046 nm,0.4244008084454254 nm
2.003839265611488 nm,1.4407014161695648 nm,0.23138717398842423 nm
2.4739808111826624 nm,0.649769161792335 nm,0.9206612912092229 nm
2.264777367110762 nm,1.2396995309764518 nm,0.8806286394247854 nm
2.4192317459396167 nm,0.534673557565619 nm,0.5575936933604044 nm
2.8286959299276075 nm,0.9566489669764691 nm,0.7003953135150819 nm
2.0572288567817405 nm,1.3949795343982834 nm,0.1725511320193035 nm
1.8830900059832896 nm,1.4541335777954085 nm,0.28247477317599484 nm
2.071502987043193 nm,0.8005522870565628 nm,0.8122685115336273 nm
