x,y,z
2.641226695501508 nm,2.8006222277251376 nm,-5.6721779448607315 nm
0.22330982286475232 nm,0.493557442064978 nm,2.058804107989595 nm
3.0751606020322853 nm,0.26486958350576695 nm,-0.36468838838187767 nm
1.3790787019137256 nm,1.9538252288190454 nm,-1.6666219429710136 nm
1.1192513832973734 nm,0.5487957996936245 nm,0.5930872884258158 nm
0.9040007551695961 nm,1.6176760087662558 nm,-0.9348302034470829 nm
0.6715641750105134 nm,1.6097948855631945 nm,4.053834231145279 nm
3.2173229171150712 nm,1.9035752885740618 nm,1.7500859981759742 nm
1.268557285709997 nm,1.004922577957524 nm,2.9360131068579016 nm
0.5836627983055329 nm,1.9818028511174053 nm,2.30917805658131 nm
1.2223451552546611 nm,1.0521214251246835 nm,1.0231802773552505 nm
2.6798906017929975 nm,0.38262230359494964 nm,-0.2366656131090609 nm
2.065222432576426 nm,1.5592024499209054 nm,0.6646575301783808 nm
1.2097439821273808 nm,1.4851909211467509 nm,1.3292110707622158 nm
2.210033982469087 nm,2.6003490006000654 nm,-1.2440848881874835 nm
0.9430317106831456 nm,1.3501650145871675 nm,0.48969347264941465 nm
1.1234700581622075 nm,0.06060520294803661 nm,-1.282725365206965 nm
0.8087952244105184 nm,2.1606520655091077 nm,-0.6298302908015402 nm
1.754953621980658 nm,0.5255806628891058 nm,1.4343516951956177 nm
0.43275478143758656 nm,1.2447533368726675 nm,0.012033229126227226 nm
1.2073814717445586 nm,1.440839396585986 nm,2.7363604165873925 nm
0.786393400632938 nm,0.30086088619474677 nm,0.5905714675749898 nm
0.5518334108657293 nm,0.7002949168802322 nm,-0.10894924094995036 nm
0.011925047312046841 nm,0.5529693508620893 nm,-0.6711934376169786 nm
1.899660629790477 nm,1.7779840295369393 nm,2.0157648388694294 nm
0.6446459598939889 nm,0.873468396520628 nm,1.2249693595550473 nm
1.7076417006524194 nm,0.9561293018009688 nm,1.756577882010753 nm
1.5429667319109897 nm,3.0317266489550376 nm,0.4600585048397595 nm
0.9891713540218684 nm,0.5244131332027879 nm,-0.6097806144039961 nm
1.5333548205226237 nm,1.7115609050819989 nm,-0.05543173385615155 nm
1.4938936492484558 nm,1.009258860403994 nm,2.203834402909874 nm
0.5377183269743261 nm,1.3273746074520025 nm,-0.9035762189605111 nm
1.7161340814020516 nm,0.3143170582050706 nm,0.6134681765046435 nm
1.180835012215575 nm,0.8361058049786632 nm,0.059763437863351476 nm
0.5542543506178502 nm,0.3631099762094163 nm,0.26995416050364107 nm
1.5959052607195718 nm,3.00345957341473 nm,0.7465496140826335 nm
1.131848716200273 nm,0.7759527399703586 nm,1.5835804669591533 nm
1.5744597936506262 nm,0.7871680644297387 nm,0.7585409346440428 nm
3.209346231176481 nm,0.37302235823737656 nm,-0.006847338753565283 nm
0.1402419365304882 nm,0.3342932856907598 nm,0.2207753840626024 nm
0.8622250152218884 nm,0.24047505786024753 nm,-1.4116714014167702 nm
1.1064483836462586 nm,0.5738588933092992 nm,0.4055738367333043 nm
2.4523373757439693 nm,1.9225636794253185 nm,-0.6157987867571895 nm
1.816018892806701 nm,0.5809019289918328 nm,0.752750720333613 nm
1.635935983760585 nm,0.0545799917498501 nm,0.202956571005954 nm
1.4504438087786764 nm,0.34561987939817645 nm,0.0025363164608093887 nm
1.4912494197791215 nm,1.2096386811674924 nm,-0.6571719342753203 nm
0.9942695253012259 nm,0.5313931028138658 nm,0.2094314028524542 nm
1.9101828979037838 nm,1.3282809069237986 nm,-0.0595987964194474 nm
2.353185253587558 nm,0.14287156353687824 nm,0.22327278312683868 nm
1.4682299802316783 nm,1.0465869473236489 nm,-0.02601298580030157 nm
2.1199392234051886 nm,0.8445699453194262 nm,0.6628568774983443 nm
2.8273479229867395 nm,2.3139888710278314 nm,0.26878553564222585 nm
0.7886419825842405 nm,1.7535227730376013 nm,0.40094681465672566 nm
2.115103481486204 nm,0.5095598851754097 nm,0.5076966832306601 nm
2.6849127685639638 nm,1.6353636061331516 nm,-1.1928668423556654 nm
0.5648622592542138 nm,2.353732554665697 nm,-0.3227388597529702 nm
1.4427665218837484 nm,0.7165814277865243 nm,0.3789019214830711 nm
1.8359730998256083 nm,1.6665864423364927 nm,-0.5254527813264703 nm
1.195487349467128 nm,1.549432707658958 nm,0.4956646305311491 nm
0.23211580330601553 nm,2.202900605859264 nm,-0.6655919482317418 nm
2.066530055499995 nm,1.4975483596195795 nm,-2.7639840982009836 nm
1.780058268302026 nm,1.93336015130944 nm,-1.1771780180979672 nm
3.183825006681383 nm,0.008015317277005584 nm,-1.2840549037103588 nm
2.6051523601137965 nm,0.9143651546165183 nm,-0.6918653364285916 nm
3.0765400876224516 nm,1.0193897740088642 nm,-1.461846343636227 nm
1.0295754409217905 nm,3.00143676273831 nm,1.048571064948473 nm
2.6671037309435146 nm,1.4338823277367294 nm,0.05872662641039074 nm
0.13295977872066458 nm,1.1563712246894209 nm,0.6472608972715143 nm
0.21451404884917197 nm,2.9990855371831264 nm,0.278107666041255 nm
1.0578745619152823 nm,1.70903425103826 nm,0.2967484911661582 nm
2.010328938056499 nm,1.4687776960928594 nm,-0.5774677872868836 nm
2.759747046743546 nm,2.649806832543972 nm,-0.15587532994438225 nm
1.6689785145854064 nm,1.3709001008782582 nm,-0.6578410834547348 nm
1.5174958630820843 nm,0.9684007878270058 nm,0.09125311693684257 nm
1.4678171345725073 nm,0.38003244009531495 nm,0.012188990243020836 nm
1.5222348326981807 nm,1.5029279596381484 nm,-0.3873085575847464 nm
1.5013267442043947 nm,1.8306053828306195 nm,-0.22349825571649246 nm
2.4733155693728435 nm,0.7692174888479265 nm,0.04269115343828386 nm
1.678258586067187 nm,1.4236069326320084 nm,-0.5714899282527871 nm
2.082276986707997 nm,1.1437807473043784 nm,0.4901148924070173 nm
2.038856989213123 nm,0.8356175883107151 nm,-0.6841777328539626 nm
1.4560534535984324 nm,1.713675583425802 nm,-1.0163013983840987 nm
1.9975937644387418 nm,1.941156962608496 nm,-0.5018997834919884 nm
2.276656975339801 nm,1.5784616914027667 nm,1.0009333357795691 nm
1.0579747407552114 nm,1.844842833772232 nm,-0.21429981570812454 nm
1.9655891542615962 nm,2.003210736363806 nm,-0.011735981022452524 nm
1.4306541228769438 nm,1.1937503702516767 nm,0.49017308151427763 nm
1.164231782865537 nm,1.1820277383740982 nm,0.03241343297001583 nm
1.8074618582445277 nm,1.3019065613948257 nm,-0.20870081075780733 nm
1.285635917194939 nm,1.1339571614381263 nm,1.2668681721548303 nm
1.027068085552788 nm,1.2756526313046723 nm,0.41439939913254203 nm
1.0154184847449075 nm,0.5037401561151106 nm,1.032434203654541 nm
0.8977692523998781 nm,1.2597272137563689 nm,-0.14957414799856222 nm
1.2945460513184477 nm,1.4776922748082773 nm,0.279708096347276 nm
1.176092314263846 nm,2.308917874102375 nm,0.047869876129878544 nm
0.8706496678675967 nm,0.6685139575500423 nm,-0.42809756576449004 nm
1.360155753218333 nm,0.696796072279835 nm,-0.12750073326683117 nm
1.2977852248170416 nm,0.02486748167301155 nm,-0.3823975274501059 nm
1.1004321632949006 nm,1.2676979990217947 nm,0.24046038341410725 nm
1.3637083604104288 nm,0.4845043160705584 nm,0.5402851910376101 nm
0.9540781268021248 nm,0.9958450388779627 nm,0.6471584087343274 nm
1.4594679668869595 nm,1.3331217351965365 nm,-0.4430934262779196 nm
1.6806387758091068 nm,0.5265568918397975 nm,0.8914033505711993 nm
1.7002165856052167 nm,1.403883794492144 nm,0.4354530067764019 nm
1.7879793103141393 nm,1.2411979707585912 nm,-0.9224607751762748 nm
1.3745585665235225 nm,1.019534321872986 nm,-0.36045321186943846 nm
1.0104676010377676 nm,1.7290545906236425 nm,0.03635974044686065 nm
1.5435178504785063 nm,0.49938546310519166 nm,0.9683179217021387 nm
2.0772477272161174 nm,0.3739063175321806 nm,0.8294151389516795 nm
0.8385564332496653 nm,0.8431425766727193 nm,1.1718872116833714 nm
1.4471559839105663 nm,1.0419152585301577 nm,0.9169082265636462 nm
1.09354927862157 nm,0.5118705701140545 nm,-0.10997077523986512 nm
2.209933514155899 nm,0.5043493978166063 nm,-0.11355496725774049 nm
2.0117684770542295 nm,0.39216139656000504 nm,0.37732728260034254 nm
1.9529777987911627 nm,1.5777489362555117 nm,0.11509370594759688 nm
0.8811530499684775 nm,1.0191849125892647 nm,-6.78274400252189e-5 nm
0.8700032049329333 nm,0.6894414992826086 nm,0.08718636441231231 nm
1.5852126001589304 nm,1.250292338476979 nm,-0.4436984246705981 nm
1.5855946003085148 nm,1.4498958885518936 nm,0.657945241090852 nm
2.706962232523628 nm,0.8324025169492798 nm,-0.2706899450471842 nm
0.7347067478714849 nm,1.2301113688141774 nm,0.008790641346773318 nm
1.7794460479063763 nm,1.8108893613262138 nm,0.4975543023037478 nm
1.1732768886440448 nm,1.7818123316613794 nm,-0.4109361440688867 nm
1.548048122024423 nm,1.1434108606241127 nm,-0.7636722696930134 nm
1.3622123458721336 nm,1.0185535981427536 nm,0.49249853744306704 nm
2.274195018912088 nm,2.1456100225232677 nm,0.41873059478310815 nm
0.9246147717898042 nm,2.362383518349723 nm,-0.27737549303541076 nm
2.3455878290393644 nm,1.5785127982661402 nm,-1.4664230082714735 nm
1.161464202237826 nm,1.0395812572975056 nm,-0.27046658601451656 nm
1.279716224081893 nm,0.5365682545924428 nm,-0.7350082999713805 nm
1.8984427107967556 nm,1.7140497632884057 nm,0.4039040158084589 nm
