x,y,z
0.020957894732414016 nm,3.01482565159222 nm,0.4907932324763019 nm
0.18636039568237817 nm,0.26328040307032874 nm,0.5230307520747027 nm
0.19111751864963397 nm,2.7759385092016426 nm,0.3078359285883507 nm
3.055859803605051 nm,0.1939230700948948 nm,0.22657949997942106 nm
0.17026858293369376 nm,3.0428229858291815 nm,-0.04000128209177292 nm
2.9479463548787064 nm,0.2799382744618324 nm,0.020507304103696986 nm
0.2615563089042205 nm,2.8600144485732204 nm,0.6514742122624744 nm
0.39335851478797473 nm,0.42530707708408877 nm,0.5198907806604408 nm
0.400306683877316 nm,2.6066695492944483 nm,0.39347790021489737 nm
0.4985295105336842 nm,0.5004418796002846 nm,0.1568022262582287 nm
0.4125044162052871 nm,0.08256448033457976 nm,0.012796766060811194 nm
0.6061319939329562 nm,0.2686503418263894 nm,0.02730962924787282 nm
0.5866908446296608 nm,2.4671446858420576 nm,0.6823057975766148 nm
0.7288444704788531 nm,0.6268665541922421 nm,0.5366433168452626 nm
0.7396440038732677 nm,2.2270924664650606 nm,0.47028266235807614 nm
0.5990757736218868 nm,0.735434878967734 nm,0.11671144920396766 nm
0.7341112402883342 nm,0.11496467242769526 nm,0.08617695602533579 nm
0.5958247642404708 nm,0.2788315076593732 nm,0.04249490962450217 nm
0.8846239887568008 nm,2.197916196365984 nm,0.7636504494819187 nm
1.0275624738921143 nm,0.8343783971612106 nm,0.5570194053968752 nm
1.035524310707382 nm,1.9869758707430774 nm,0.5681017562582463 nm
0.8884722087053613 nm,0.9514046545212649 nm,0.0636447010698691 nm
1.0324959763070352 nm,0.15573667475749142 nm,0.04537311693002957 nm
0.8840067925977992 nm,0.2922719318459048 nm,0.056756657920821456 nm
1.1813597755853695 nm,2.5323284293520025 nm,0.7723772577274564 nm
1.3368301875620328 nm,0.7322225503182934 nm,0.6138995912978357 nm
1.3357640815932783 nm,2.3915987721636776 nm,0.5613848473131683 nm
1.1770400109390136 nm,1.157744265884292 nm,0.019155925938096154 nm
1.3249913776858395 nm,0.18529915331474633 nm,0.057135446536210846 nm
1.1809997539640107 nm,0.29697899826373425 nm,0.05285294917085762 nm
1.4869885889163958 nm,1.7006852925925529 nm,0.913453978284464 nm
1.6318614279349017 nm,1.1662408335045957 nm,0.5964043771042116 nm
1.62640124815849 nm,1.5461585647483695 nm,0.7413084649057499 nm
1.4951719633885479 nm,1.3292665248943127 nm,-0.00813015951049586 nm
1.622790998158104 nm,0.20172346846650113 nm,0.0978817654236503 nm
1.4759612275440448 nm,0.30605562246420553 nm,0.053092970330931605 nm
1.7759671449274288 nm,1.5285717431272474 nm,0.975585360880836 nm
1.924376881812126 nm,1.2945594353209513 nm,0.6140127738843659 nm
1.9257636661738216 nm,1.3477420421111714 nm,0.8195800992533707 nm
1.7819058295478751 nm,1.4581927147511564 nm,-0.02009590077647211 nm
1.9203987348932146 nm,0.21698409725783974 nm,0.12982943816255568 nm
1.7718892951343577 nm,0.3156541334583579 nm,0.05275250669304341 nm
2.061328559485584 nm,1.3221296719706805 nm,1.0411330171745783 nm
2.2256456329941985 nm,0.7779751965927485 nm,0.6690402377722401 nm
2.22010491464015 nm,1.1586626125348456 nm,0.8967471772517952 nm
2.0760846401691024 nm,1.5858322027712992 nm,-0.0355004412952095 nm
2.215030967192998 nm,0.23283475875586424 nm,0.16401241333335032 nm
2.067078826822046 nm,0.3257485659983701 nm,0.05141695609621355 nm
2.3813589059882907 nm,1.1242866183378428 nm,1.0949852858950846 nm
2.516492435202279 nm,1.5142328440982185 nm,0.6519983320610607 nm
2.500612425797229 nm,0.976540502983308 nm,0.9691328636272992 nm
2.376878617943539 nm,1.6943667787106667 nm,-0.04357509458505579 nm
2.5116301922088806 nm,0.241652229477327 nm,0.20551861493577822 nm
2.3613028059655905 nm,0.3384126213317433 nm,0.04477965115559581 nm
2.6531487316814366 nm,1.021009332492064 nm,1.1534711994979399 nm
2.393710394439314 nm,1.607072724617507 nm,0.6702862901770633 nm
2.356576965752394 nm,0.8074311780531919 nm,1.039673081154243 nm
2.647757284504374 nm,1.77769694149979 nm,-0.03294828277262304 nm
2.8014399771240583 nm,0.2497614841802246 nm,0.24365344484360626 nm
2.646469159613508 nm,0.3497810906779565 nm,0.042435127951824886 nm
2.725022544496617 nm,0.6083482302835126 nm,1.4451642655207362 nm
1.2458350503043918 nm,1.0944456036852521 nm,0.9140811155120363 nm
1.2187671985195865 nm,1.1819716317800883 nm,0.9345359226721929 nm
2.761989787009915 nm,2.038880428769565 nm,-0.27456656248972394 nm
0.0018266943233577139 nm,0.14142861162469772 nm,0.10543900335393688 nm
2.9693360312640924 nm,0.35021974477109874 nm,-0.00782345098892698 nm
0.9293131373895763 nm,0.6530052589902686 nm,1.3122764993917329 nm
0.8781360290508613 nm,0.9986472144343872 nm,1.2057962802227717 nm
0.8040821203911114 nm,0.6439803626120647 nm,0.5306879073434034 nm
0.684362598653627 nm,0.634013530106575 nm,0.44729388692848293 nm
0.9307536851779945 nm,0.5619228590333318 nm,-0.2940401610332684 nm
0.5992489284252165 nm,0.791765511684607 nm,0.30498345183017267 nm
0.8981809726747804 nm,0.4482909339376715 nm,0.7089594205925943 nm
0.6162713117950025 nm,0.6124257203237543 nm,0.7298536540355203 nm
0.5447353689381663 nm,0.3232617472772499 nm,0.36201465744215244 nm
1.5177565835112867 nm,0.5453789655184154 nm,0.4212456355078771 nm
0.6139048655693111 nm,0.40851259376564386 nm,0.12240928179372351 nm
1.6257369277376719 nm,0.6822462263178374 nm,0.13231274300331314 nm
0.7023316860900846 nm,0.4481174594924826 nm,0.6535347718899134 nm
0.7679975224404717 nm,0.6588997515645478 nm,0.6554162507879133 nm
0.7440846969640103 nm,0.4508117542736361 nm,0.37337848366117643 nm
0.7950587033470856 nm,0.56804461365215 nm,0.41538587349167555 nm
0.7555670049548802 nm,0.5389919621075285 nm,0.210536286332668 nm
0.8308487332533647 nm,0.7333295056201427 nm,0.16755213794942428 nm
0.901228858393316 nm,0.4983519072787985 nm,0.6532407801436112 nm
1.0495345392266817 nm,0.6917273440829219 nm,0.6761649242193711 nm
1.0401456288023476 nm,0.5162367882430806 nm,0.3653214152875015 nm
0.9204811158470565 nm,0.5984864882418086 nm,0.41332614651941707 nm
1.048061944752106 nm,0.5357021069097501 nm,0.19750096277625384 nm
0.9102369013003946 nm,0.788515756035566 nm,0.1991059975777567 nm
1.2061481445711864 nm,0.5183467390710266 nm,0.6579462863648459 nm
1.349995201648556 nm,0.6829724794566321 nm,0.6512902598988073 nm
1.331807150015539 nm,0.5669005377214869 nm,0.37809432844756147 nm
1.1932561966389847 nm,0.628465205171938 nm,0.4324660155228502 nm
1.3461711046449019 nm,0.5135811401694077 nm,0.1795007852658988 nm
1.1967894568578332 nm,0.7992469629786532 nm,0.21036535304525886 nm
1.4621466299556598 nm,0.5645292397137064 nm,0.65922940190103 nm
1.6419757171057587 nm,0.6920247549993519 nm,0.651643617031659 nm
1.6289739909003398 nm,0.6424832599918914 nm,0.3406602322762498 nm
1.4946664873388458 nm,0.6190457846742097 nm,0.40693031330780854 nm
1.6368239774433055 nm,0.5457391560191323 nm,0.19273792929058248 nm
1.4962596264495258 nm,0.7686120296267496 nm,0.18674459424979575 nm
1.7773457680511222 nm,0.6521418845263324 nm,0.6594136681879897 nm
1.9378958315317452 nm,0.7062913803365906 nm,0.6477411859032782 nm
1.9239421371383931 nm,0.7091447932738437 nm,0.3328504682041917 nm
1.7896115690023038 nm,0.6350775785929487 nm,0.4035888485185668 nm
1.9365390390954282 nm,0.5296563664793805 nm,0.16957309276386098 nm
1.7867190074992116 nm,0.8081040637254454 nm,0.2082902137092491 nm
2.0960077787676816 nm,0.6666362638796427 nm,0.671182497842683 nm
2.2324265677308253 nm,0.718649595846944 nm,0.6527318768488827 nm
2.2164352779372996 nm,0.7675412842097722 nm,0.35983176350578394 nm
2.084818911079379 nm,0.652248697378882 nm,0.40200158066962266 nm
2.232759161061275 nm,0.5360354085731368 nm,0.16815818881485642 nm
2.0858751628320307 nm,0.7835846514071085 nm,0.1875915873622778 nm
2.3401589859161382 nm,0.7124261519488916 nm,0.6657188218990397 nm
2.5256495849298193 nm,0.7320354622335064 nm,0.6519429986569609 nm
2.5106668732974953 nm,0.8467997778243315 nm,0.31053015638925335 nm
2.3764569633083807 nm,0.6763420911716143 nm,0.4060594243439377 nm
2.52019413336992 nm,0.5676000661874497 nm,0.19453680332069745 nm
2.3775971613861695 nm,0.7915765633750853 nm,0.1877769550474864 nm
2.6512595735233657 nm,0.8313860679944849 nm,0.6679571561589482 nm
2.81423632005398 nm,0.7636399498216054 nm,0.6494501456281387 nm
2.6971805907700652 nm,0.9053815719400687 nm,0.32574851347233064 nm
2.676590536496663 nm,0.6875138311344299 nm,0.39741688119791974 nm
2.8235090118967574 nm,0.5559903883964405 nm,0.16323973881754839 nm
2.675617245458758 nm,0.80061832876908 nm,0.18519650344109648 nm
2.857918517452678 nm,1.184759870122477 nm,0.6826913664009492 nm
3.141888365708658 nm,0.7495900682504644 nm,0.6486192354173738 nm
0.3299980625123156 nm,0.7082312595667064 nm,0.36651766394605984 nm
2.9615054679674007 nm,0.7431515733290807 nm,0.3782261613643405 nm
3.1370225460423056 nm,0.5625238780387609 nm,0.16045858106851468 nm
2.9706391636505964 nm,0.811835131591355 nm,0.1904669114072268 nm
2.8569036614591337 nm,1.4262212887828452 nm,1.5989786891258133 nm
1.3316968312387898 nm,1.5624640317332423 nm,1.340177184816717 nm
1.5700221018871952 nm,1.2211063167813423 nm,0.7059427996890514 nm
2.483850240326819 nm,1.051500773686805 nm,0.5780007167653479 nm
0.8579976757502342 nm,1.0396282110988773 nm,-0.14106622952046838 nm
2.5755180802201973 nm,1.3575305612272643 nm,0.37518146993576906 nm
1.816520466917005 nm,1.0592675421877968 nm,0.7878263792034881 nm
0.9711292605334934 nm,1.2622554052527863 nm,0.8584204221841729 nm
1.0353888069172352 nm,0.8098542491400655 nm,0.3720043822049416 nm
1.5471195033844225 nm,1.2585986239563975 nm,0.45368860063724004 nm
0.9073945919499418 nm,0.946326530707408 nm,0.04629973542171288 nm
1.700269377897447 nm,1.1989915243638405 nm,0.19104649247103442 nm
1.084200589008999 nm,0.9514087106356023 nm,0.6772074224477166 nm
0.8296840310020303 nm,1.2207486367012867 nm,0.6880152560233322 nm
0.8266559958058362 nm,0.8644711828132003 nm,0.40955123471462224 nm
1.0599276183339845 nm,1.1195463303245334 nm,0.4249491828596226 nm
0.8202934634928685 nm,1.0355897990087854 nm,0.1800051846804411 nm
1.113190927378 nm,1.26387241355981 nm,0.16573783915632467 nm
0.9522444398433104 nm,0.9712879934473162 nm,0.66303428399632 nm
1.05566168610065 nm,1.231034220370952 nm,0.6667407149649645 nm
1.0457502876331943 nm,0.9042370935187535 nm,0.44428464051342637 nm
0.9573065828418286 nm,1.1435438782276335 nm,0.42400224592438174 nm
1.053834089513262 nm,1.0595353828290222 nm,0.19853649931821418 nm
0.9648685101707027 nm,1.3168332079057303 nm,0.1974213044100737 nm
1.2032128804133297 nm,0.971629138375395 nm,0.6627989264982295 nm
1.346542283295925 nm,1.2321661346331314 nm,0.664681778955782 nm
1.3494329048247264 nm,0.8891138800924676 nm,0.4222119400481277 nm
1.1946930414271477 nm,1.1652537396003382 nm,0.44635405849220694 nm
1.3453659131955273 nm,1.061153818048814 nm,0.2004813097211432 nm
1.1982294564624032 nm,1.3250666231435813 nm,0.2038515939832594 nm
1.4937699821774328 nm,0.9701703214042713 nm,0.6636269517122024 nm
1.6402543293613125 nm,1.2323123634469553 nm,0.6655052637026525 nm
1.6411889036876919 nm,0.8867653814830142 nm,0.4233248336441044 nm
1.4944905310657315 nm,1.1487726837019472 nm,0.4254638002609893 nm
1.6395034968888365 nm,1.0611851961073064 nm,0.20034493140233353 nm
1.4921869245169317 nm,1.3236616065355933 nm,0.20511471933871378 nm
1.7883825507737225 nm,0.971629982691203 nm,0.6646069287232672 nm
1.935903942039894 nm,1.233234992476626 nm,0.6672004485468541 nm
1.9369946840694128 nm,0.8884393571070307 nm,0.42249801658465425 nm
1.7868122408958547 nm,1.1509122941117687 nm,0.42996682616662163 nm
1.93512879432351 nm,1.0675664951641206 nm,0.2070753268620342 nm
1.7849863034837168 nm,1.3267246103508166 nm,0.20558771932072606 nm
2.08104876281439 nm,0.9735614615095385 nm,0.6669960190142543 nm
2.2309467033713553 nm,1.2338039404375767 nm,0.6660797178249359 nm
2.226792470749017 nm,0.9100838069944827 nm,0.44378781968682407 nm
2.0843658177970346 nm,1.151832989155491 nm,0.4298467423939693 nm
2.229131097697098 nm,1.0610694138881598 nm,0.20277272094879994 nm
2.083476211936016 nm,1.326227623406978 nm,0.20466109546364658 nm
2.3749331227659365 nm,0.9932542971723607 nm,0.6897962182725743 nm
2.5268184557136593 nm,1.233927855956872 nm,0.6660685005717185 nm
2.5246635433892353 nm,0.8948392048399612 nm,0.42280371988994264 nm
2.3807073535185928 nm,1.1509383437352552 nm,0.4270981216761528 nm
2.5251185819360877 nm,1.0632069869222331 nm,0.20157693639708651 nm
2.3779417482671645 nm,1.3242772248626296 nm,0.20590192603903068 nm
2.672098797572984 nm,0.9751709132518016 nm,0.6647049625402316 nm
2.8205467243381577 nm,1.2344998110770078 nm,0.6666630117011425 nm
2.821021134967774 nm,0.8980884527398336 nm,0.42587550727082424 nm
2.6732266362986565 nm,1.1502256000131572 nm,0.4283867252745368 nm
2.8208799915911564 nm,1.067603296206565 nm,0.2031082166475566 nm
2.671734899086502 nm,1.3254968499544975 nm,0.20667532371269368 nm
2.9652510323713837 nm,0.9940388578314101 nm,0.6889305203434453 nm
3.11647756397208 nm,1.2353723370321656 nm,0.6665065631823133 nm
3.1162688516374555 nm,0.8971551150724371 nm,0.4277636257871974 nm
2.969896656276727 nm,1.1483379527394015 nm,0.42797756573688217 nm
3.12567985480326 nm,1.0651566867276032 nm,0.19465491500764456 nm
2.968482712203248 nm,1.3245690886648938 nm,0.2062758779404144 nm
1.7899486840634091 nm,2.1433891509821423 nm,1.8859217289937478 nm
1.6295947872478973 nm,2.1057567118052596 nm,1.3886697338591345 nm
1.0143409741485427 nm,1.525204614673078 nm,0.7364289443285906 nm
1.174373722858205 nm,1.7242353352475455 nm,0.6875415348397064 nm
1.5091415235190273 nm,1.5127760114357751 nm,0.06689435814328669 nm
1.0808243695873627 nm,1.9500462303754582 nm,0.6278229164362503 nm
1.8139552516175959 nm,1.661902865424391 nm,0.7425451434803871 nm
1.3143270296397818 nm,1.8238394632133 nm,0.9730022207975524 nm
0.9178139555077038 nm,1.3966058969733692 nm,0.4331305961657229 nm
1.47977364236627 nm,1.6577023984018624 nm,0.5150872042737528 nm
1.257056093320493 nm,1.44175153737947 nm,0.015591173045345037 nm
1.7743015162028257 nm,1.6855721609198338 nm,0.15711697909303787 nm
1.3515065823651256 nm,1.4770371277535872 nm,0.7186842677006748 nm
0.9460647496777913 nm,1.7323712420889503 nm,0.7363587636023468 nm
0.9226615797740818 nm,1.375393043434726 nm,0.42126518065285945 nm
1.2728906546680205 nm,1.60843918592505 nm,0.44677299535552106 nm
0.9277671791304567 nm,1.5357184021371737 nm,0.1701967098132393 nm
1.4070199212991719 nm,1.7695641785111602 nm,0.13911035907550737 nm
1.0222861583738612 nm,1.4855297773218026 nm,0.6874859383278872 nm
1.065107676230103 nm,1.744401357629207 nm,0.6877603647023048 nm
1.0586118396730106 nm,1.4194659895485648 nm,0.45157815227994186 nm
1.0234862940654674 nm,1.6546873444203094 nm,0.44608124777920416 nm
1.0613892224536865 nm,1.583372226436698 nm,0.21563417940074273 nm
1.0457514161729073 nm,1.825794642878552 nm,0.20391836246234718 nm
1.2051248541799007 nm,1.4921364337714538 nm,0.6818815914206372 nm
1.3396285727610346 nm,1.7603444016813143 nm,0.6991398115876666 nm
1.337430049477527 nm,1.412213035333834 nm,0.4455238046716928 nm
1.207501929345949 nm,1.666153491736964 nm,0.4475858044585527 nm
1.3403105104071702 nm,1.581583661037132 nm,0.2145316149165408 nm
1.207516727921314 nm,1.841384530735066 nm,0.2167443007093527 nm
1.4868619619183194 nm,1.494054438942734 nm,0.6841032574187136 nm
1.6351010228079255 nm,1.7494766908196384 nm,0.6814956703192314 nm
1.632631250638734 nm,1.4222197906447305 nm,0.45478536908823664 nm
1.4862492277008172 nm,1.667161567911703 nm,0.44654532399497565 nm
1.6311809000941282 nm,1.587377451422137 nm,0.2184533382051158 nm
1.4842525397590698 nm,1.8520260935992985 nm,0.22503827372106963 nm
1.7845809873812943 nm,1.4921021258251517 nm,0.6827313560131105 nm
1.9297092652331835 nm,1.7489492305072734 nm,0.6824231126974989 nm
1.931535227238715 nm,1.4061571487452929 nm,0.4390447411659862 nm
1.7832041197617265 nm,1.6661317397833622 nm,0.4447067686312117 nm
1.9307744929952086 nm,1.5819127794239904 nm,0.21538615710403541 nm
1.777803594727509 nm,1.8481752877209798 nm,0.22153942673710691 nm
2.080118616313644 nm,1.4926474842254407 nm,0.680946665805508 nm
2.2231003656543527 nm,1.7627778943680976 nm,0.6992840942281155 nm
2.227977610895517 nm,1.4076753364823593 nm,0.4399444281076247 nm
2.0795771993865126 nm,1.6657941191479833 nm,0.4470660481769197 nm
2.226428172546861 nm,1.5830789134175398 nm,0.21614151462640732 nm
2.077837715218277 nm,1.8422011475265698 nm,0.2189763796350492 nm
2.3732525789414356 nm,1.4937422149564457 nm,0.6819260929802339 nm
2.521313754838919 nm,1.749050488567328 nm,0.6830499401592495 nm
2.5216706262066966 nm,1.4087512110871725 nm,0.43975240699044377 nm
2.3722557926864702 nm,1.6668912207076236 nm,0.4468147076154054 nm
2.5205045343616024 nm,1.583729469013978 nm,0.21716671028413442 nm
2.3693955065575927 nm,1.849805709169026 nm,0.2233778304848714 nm
2.670823155588353 nm,1.4915459697354434 nm,0.682158647687642 nm
2.8153327133203803 nm,1.7490006192882062 nm,0.6829776468659555 nm
2.817715636254011 nm,1.406849589782091 nm,0.4399074413552404 nm
2.6697969791794103 nm,1.6657106741273993 nm,0.44447864425515865 nm
2.8177500363824914 nm,1.5829848437859528 nm,0.21693730467025094 nm
2.668025158815349 nm,1.8425670010347979 nm,0.21944867475051547 nm
2.9676671203668286 nm,1.4948255328461642 nm,0.680457269838393 nm
3.10552291945512 nm,1.762841033572481 nm,0.6978338638314789 nm
3.1127950294545084 nm,1.408754336226078 nm,0.43813374183382714 nm
2.967384570752742 nm,1.6657575311897586 nm,0.44686567108706615 nm
3.118705231537797 nm,1.581396011770132 nm,0.20909243840880715 nm
2.963315462880129 nm,1.841457115071258 nm,0.21998834195574865 nm
0.8579711978242854 nm,2.687708082688042 nm,1.9096528932494907 nm
1.6173952253708688 nm,2.2217328944159016 nm,1.4377390801542624 nm
1.8182621617626742 nm,2.0206546837794686 nm,0.911161547448428 nm
0.15935827861404953 nm,2.0246975713491344 nm,0.8767188367477046 nm
1.5364306052012908 nm,2.0917719193267135 nm,0.29435116927257815 nm
2.978865302925811 nm,2.3305019727395204 nm,0.8927843417693166 nm
1.8452357559061028 nm,2.20568772606316 nm,0.9238219712546103 nm
1.8314023157949155 nm,2.0438092372292216 nm,0.9950565802516279 nm
1.6928383410313295 nm,1.9198843236072844 nm,0.46969676070456834 nm
1.2281274797223238 nm,2.079676758836251 nm,0.5935249374713096 nm
1.1053182340874905 nm,2.0431663743922632 nm,0.1624895716656883 nm
1.6277857002239082 nm,2.0364136988806996 nm,0.029378729020306624 nm
1.62993932616138 nm,1.9579541965694789 nm,0.7934730724765174 nm
1.1841511301361238 nm,2.188310682961277 nm,0.7862111208897753 nm
1.1242718602442736 nm,1.8796894786946148 nm,0.4347818718828307 nm
1.4054958022519193 nm,2.087260989118066 nm,0.4326762094750276 nm
1.02692694077034 nm,2.0282880022744387 nm,0.15170627690136765 nm
1.6101591061614577 nm,2.196097317589172 nm,0.06967143547692892 nm
1.1350684154837065 nm,1.9930120284399437 nm,0.7099390267767233 nm
1.0998433303225486 nm,2.263986268654372 nm,0.7069453000678186 nm
1.0952272436002888 nm,1.9122075504108738 nm,0.45071215817869564 nm
1.1202259179499179 nm,2.1591015197232144 nm,0.4564821469838589 nm
1.0904087395489768 nm,2.0860278759555397 nm,0.2169024195595225 nm
1.1638702697438938 nm,2.3287823599197295 nm,0.2009293237034978 nm
1.2172775937966918 nm,2.0056921859817134 nm,0.6966761637844295 nm
1.3431403232265666 nm,2.2687357814042204 nm,0.6963492320825444 nm
1.3432937379505754 nm,1.919739248842608 nm,0.4546254630852481 nm
1.2043955999359968 nm,2.1898399991668565 nm,0.4643482083052006 nm
1.3435947087915001 nm,2.096978308420247 nm,0.22579706603901256 nm
1.2254717543135776 nm,2.3583858771794444 nm,0.229759897732917 nm
1.4900564253396344 nm,2.006782903554917 nm,0.6952361168165633 nm
1.6330862942809234 nm,2.2718192699087942 nm,0.6980447626891162 nm
1.637312790761024 nm,1.9231150417479075 nm,0.45594060960068794 nm
1.488756287488379 nm,2.183995076935336 nm,0.4590966281904596 nm
1.6366535966642344 nm,2.09844791835275 nm,0.22811182846815187 nm
1.4893683330831147 nm,2.3620408394233112 nm,0.23249001790575435 nm
1.779779097575271 nm,2.0177465716778196 nm,0.7064453887448114 nm
1.9322748155566485 nm,2.271472763732783 nm,0.6983921485797877 nm
1.9283416091716035 nm,1.9230308479663543 nm,0.456288801198008 nm
1.7798990064849936 nm,2.195207033263695 nm,0.46766897602858654 nm
1.9294788901294824 nm,2.097580068110368 nm,0.22868859052975354 nm
1.7825255133712823 nm,2.3623771265126883 nm,0.23304135872056653 nm
2.075252750835476 nm,2.008381955003352 nm,0.6963057150402524 nm
2.2255425171195986 nm,2.269748740326603 nm,0.6964652622674835 nm
2.2251267654431417 nm,1.9212590595523875 nm,0.45490649834102315 nm
2.077108590609657 nm,2.1847276837265217 nm,0.45976461032194216 nm
2.2258802253573875 nm,2.0998631466685516 nm,0.2271296556813494 nm
2.0771820863166277 nm,2.3627063122265226 nm,0.23310540199082813 nm
2.3743650354211954 nm,2.0070391655433926 nm,0.6955485925908245 nm
2.519944808422793 nm,2.2704933544588335 nm,0.6956119144999438 nm
2.521268847575738 nm,1.9225910078510595 nm,0.45529038414316764 nm
2.372435253476782 nm,2.1853528513678047 nm,0.45946636681650244 nm
2.5194730756491186 nm,2.1001729839301624 nm,0.22689962951317666 nm
2.3723079010315753 nm,2.3644586187742647 nm,0.23369953825235293 nm
2.668237367685162 nm,2.006179484670234 nm,0.6972675669184503 nm
2.8150717744050855 nm,2.2712230485867626 nm,0.6949749068248363 nm
