x,y,z
2.335340666514185 nm,2.4881813538088977 nm,-5.593840006459156 nm
3.1798551613826334 nm,0.41009395575872665 nm,1.587985482572721 nm
2.9841303101561967 nm,0.19304453218643491 nm,-0.6496283991247479 nm
1.0301418929784711 nm,1.732735352510915 nm,-2.386833790463408 nm
0.7211378501115985 nm,0.2555249218661816 nm,-0.16163091710259822 nm
0.8657062322145976 nm,0.9728951663013172 nm,-1.7784654934250235 nm
0.44377497182446835 nm,0.5915992666413233 nm,2.4601062354174266 nm
1.6838015675648172 nm,0.9298758064797665 nm,0.5140474809014035 nm
1.2058258108647195 nm,1.095041040416183 nm,1.8298065392899927 nm
0.4904661344544713 nm,0.4787464881193767 nm,0.25875068263719925 nm
1.0926413303488154 nm,0.9205044463424521 nm,0.7577374104641459 nm
0.7970287538267675 nm,0.6788550427494444 nm,-2.5158058271280765 nm
1.8131161363243256 nm,1.4096875158606803 nm,0.1575457527115316 nm
1.094493477816328 nm,0.8474531503690388 nm,-0.1021079707776958 nm
1.757938256705013 nm,1.494513787437916 nm,-2.821567724598675 nm
0.6590129282838653 nm,1.0075356355545393 nm,-0.6256411119741748 nm
1.0952424518438304 nm,0.27751368951804956 nm,-2.5277990743449728 nm
0.6823785920205498 nm,1.567863455428746 nm,-1.369803657442726 nm
1.2316556137799974 nm,0.46338901804577426 nm,1.1477875012193086 nm
0.8383505513023728 nm,0.1572891832930301 nm,-1.0220514401230334 nm
1.6303981408765502 nm,1.3075421238097165 nm,1.807251831178662 nm
0.8587485959765604 nm,0.718147148167867 nm,-0.3787609304419295 nm
0.47467415204474517 nm,0.5956305798344005 nm,-0.09150942431963484 nm
0.6880197328434008 nm,0.8977497109366752 nm,-0.7358044473320248 nm
1.7771361160827905 nm,1.4029518486064143 nm,1.8345271291375795 nm
0.5190789674612369 nm,0.3077952239281023 nm,0.6032112481891385 nm
1.4214409413569788 nm,1.2160203263230136 nm,0.8079428453554199 nm
1.174459566214397 nm,1.238242821455081 nm,-1.2213807148465912 nm
0.5333630584050812 nm,0.8642580691741147 nm,-0.5251509037765864 nm
1.8359314373423457 nm,1.9972100358569358 nm,-0.5992474067723765 nm
1.8524444286061084 nm,1.097522585068251 nm,0.8309937919613456 nm
2.551754174844184 nm,2.3167332756116514 nm,-2.365469108038003 nm
1.5714667723540263 nm,0.32884216847403264 nm,0.23821354756464042 nm
0.8313692389358164 nm,2.6641980635423086 nm,-0.7571897274034467 nm
0.8893774609188413 nm,0.513813171028917 nm,-0.15799419096607084 nm
0.5999879354790335 nm,1.8982278866966373 nm,1.1253117731964457 nm
0.9996080155799789 nm,0.6919112098596448 nm,-0.6831588640854167 nm
1.606777770923239 nm,0.16653633770714033 nm,-0.4952422722086987 nm
1.4169744731176568 nm,2.2708957243883385 nm,-1.6774560889855126 nm
0.7311352969991001 nm,1.4601686516827512 nm,-1.7723643891018186 nm
2.629531898213819 nm,0.8842369077896852 nm,-1.838386067372477 nm
0.8277811537565617 nm,0.8503614676871246 nm,0.2548069661616342 nm
1.239966904765848 nm,2.3029896912169505 nm,-1.3474809660927938 nm
1.4260952910368718 nm,0.7734855865013349 nm,-0.039347645484612705 nm
1.8579774223583272 nm,1.1418680727116677 nm,-2.282449328610254 nm
1.616194691770305 nm,1.1053841920717582 nm,-1.0714173153517708 nm
1.1689343133465762 nm,1.5552766359949508 nm,-1.4594942194895015 nm
0.9629812449944352 nm,1.3206409722056556 nm,-0.0719654423848435 nm
2.0313398240095437 nm,1.124453598186699 nm,-0.3827267756963375 nm
2.308717973860807 nm,0.5311922588515068 nm,-0.3733943666383632 nm
1.383600464599416 nm,0.5708346609521396 nm,-1.0335127292585389 nm
2.2504746907893107 nm,0.8618940829961028 nm,-0.8679590215146646 nm
2.6054687638328957 nm,0.013633753465073431 nm,-0.0820362849778838 nm
0.9310370260028039 nm,1.1326981220131735 nm,0.5797126652138732 nm
2.1892095099938884 nm,0.7530816494646148 nm,-0.25327121787901147 nm
2.1306808835390956 nm,1.494739126566777 nm,-1.6142940319896095 nm
0.9435042028065868 nm,2.404549215168945 nm,-1.836730008739884 nm
