x,y,z
2.6923618624923176 nm,1.6131402624650861 nm,-12.854577137419298 nm
2.8543966156651424 nm,1.1879438418011947 nm,-11.321787001665196 nm
1.6372132561745287 nm,0.6103942231559167 nm,-4.299375214318945 nm
0.9711601046713648 nm,0.9794090391644588 nm,-6.426696407345306 nm
2.294806952837934 nm,0.7090465857043478 nm,-2.685166726226072 nm
1.8639239333986908 nm,1.2667340559493159 nm,-2.692008596481042 nm
1.7436184381044573 nm,0.22227089099971506 nm,-4.108347322217315 nm
1.8387770924178946 nm,1.0422018767743413 nm,-4.41889001682021 nm
1.3365004198674983 nm,0.6267733422857875 nm,-1.5717647119392 nm
1.7069843823898332 nm,0.5988432905131413 nm,-5.222148896533182 nm
1.869432355699598 nm,0.9040008726112186 nm,-1.1522988167291364 nm
2.05021011818562 nm,2.239692093018284 nm,-1.5318748549668197 nm
1.2646775757493605 nm,1.250621182377489 nm,-1.3272507402819536 nm
1.9563154496110144 nm,1.5878463142318289 nm,-4.117619656107281 nm
1.6450823043082552 nm,1.3896725446895164 nm,-0.8645203342043525 nm
1.7698913831340155 nm,0.7440349776752572 nm,-2.491006409960314 nm
2.3004403115267773 nm,0.9694864220982645 nm,0.15095343088672064 nm
2.166311560629484 nm,1.3375129193808293 nm,-0.6909322639450733 nm
1.298854488156773 nm,2.7178018461783826 nm,-0.13423317920907576 nm
2.534311132662961 nm,0.6453003469716629 nm,-0.26678362963631347 nm
1.5968314732055882 nm,0.01997883178485787 nm,0.19675481501996506 nm
0.5638209670116854 nm,0.9731374285913624 nm,-1.4659109699985826 nm
2.142337674032969 nm,0.0581398167632182 nm,0.13601971686887648 nm
2.816296824460731 nm,0.8984401790098092 nm,-0.3895568820218043 nm
1.982498855107501 nm,0.12967726979404212 nm,0.4178747428208951 nm
2.0254708242548793 nm,1.298737140523242 nm,0.6475913093146194 nm
2.4275689503186744 nm,1.6737943033462508 nm,0.37433994189350783 nm
2.175925879766026 nm,0.6460578869408057 nm,0.2474433482889639 nm
2.4174647632681387 nm,2.8765682975053424 nm,-0.04451988814846826 nm
2.21342284680863 nm,0.32738581860577537 nm,0.24352598458894584 nm
2.450543644923132 nm,2.6221724848523986 nm,0.27421796960127626 nm
2.1484155199270294 nm,1.906892202095726 nm,0.982565995453221 nm
2.682793937283238 nm,2.929553487869617 nm,-0.3027402106465699 nm
3.009520510772036 nm,1.6507382173667526 nm,0.6561509952625748 nm
2.5597112035984635 nm,0.053994408722346746 nm,-0.10607474443204785 nm
1.8383216070632493 nm,0.5818664510252975 nm,-0.0015607115197762485 nm
1.962423680373587 nm,0.7144059909846949 nm,0.48671755774592684 nm
1.1440576973023011 nm,1.5104683162947345 nm,2.3630149894933745 nm
2.734235463187476 nm,0.4914128763858971 nm,0.44747171076419634 nm
2.642202350545613 nm,0.9434632355616073 nm,0.6700672024725092 nm
2.46628063850442 nm,0.3944551794720456 nm,0.8597090931645704 nm
2.184340972750612 nm,1.1768948210538404 nm,0.6167575622638485 nm
1.8185946484946869 nm,1.7813375335961803 nm,1.2262576632593722 nm
2.2566190154930266 nm,0.26963341304244665 nm,2.4236155827891475 nm
2.381948202367496 nm,0.09855468747058485 nm,1.2614918920408036 nm
2.2873304481764953 nm,1.1967453740380398 nm,1.0903653171929084 nm
2.6718571114705174 nm,2.434471328810746 nm,1.7102469557271474 nm
2.6362580883414264 nm,0.982773656524536 nm,0.3221953691163615 nm
2.0278190262358406 nm,0.2304793115315197 nm,1.229857689914841 nm
2.227693321077374 nm,1.1339166147256223 nm,2.905570124059958 nm
2.9824868873859676 nm,0.4060687121883187 nm,1.4862141517799095 nm
2.4787156459761714 nm,0.6501298972093845 nm,1.6549938251070344 nm
2.2607707355613575 nm,0.7960000246279788 nm,1.2436635698825502 nm
2.253371946235075 nm,1.0858046980224667 nm,0.39535523040550763 nm
2.197603567840227 nm,1.7699928887598746 nm,2.8681951701812527 nm
2.299849768937761 nm,1.3604591253250413 nm,2.3253145520556844 nm
2.3815505352880453 nm,0.5302385186823184 nm,2.642538081058238 nm
2.0048791650881927 nm,1.850435707394359 nm,2.074973442487071 nm
1.6351572833072163 nm,2.210484278640256 nm,2.3618758172216405 nm
1.7982460848401869 nm,1.9775226319041164 nm,1.3294326648833432 nm
2.7946379148402265 nm,1.534109868227422 nm,2.577203046895446 nm
1.8802972202754606 nm,2.5405482268017887 nm,2.4790840392859703 nm
0.78901990855242 nm,0.39003971784301084 nm,2.109651524407965 nm
2.8547894053892287 nm,1.3530685777260822 nm,1.4427145051601853 nm
2.341281608338607 nm,2.7569600068039226 nm,0.010982944087292446 nm
0.37966613309309355 nm,0.2584462193744293 nm,1.9495381304208768 nm
2.307400853642283 nm,0.3591005972197972 nm,1.488301143862276 nm
2.071274703158307 nm,0.7187008490380543 nm,1.986933367050657 nm
1.0174228268775563 nm,2.373342668539923 nm,-2.0198241061168556 nm
2.012015145743239 nm,2.1219113595277546 nm,1.9760576346316308 nm
0.8134025545896544 nm,2.34947675366427 nm,0.4507127834199398 nm
0.4881206360332995 nm,1.3409730048075224 nm,0.6718752148300953 nm
1.972892030269067 nm,0.8933179716319872 nm,-0.5388556199592418 nm
2.3537271416364867 nm,1.6813545646847485 nm,1.506325055687483 nm
1.727292700128641 nm,1.3085262395008703 nm,-0.3191076756459761 nm
2.110966135610885 nm,1.9506070455272178 nm,0.24273268723087094 nm
1.2197660263518757 nm,1.9201079586669927 nm,-0.11211296954693853 nm
0.7233397790306784 nm,1.6131973708511578 nm,0.4990453150307011 nm
1.9694504482239623 nm,0.4828658803371981 nm,0.8975427938879847 nm
1.4902768205699344 nm,1.425186668029625 nm,1.4455369287908166 nm
1.9633784965808414 nm,1.972917766785869 nm,-1.071036364906917 nm
1.831472373129289 nm,1.0816110406627912 nm,0.6553740044324438 nm
1.6384467932491853 nm,1.1845232422123126 nm,-0.08807391241696821 nm
1.0412305809882092 nm,1.4034408032302739 nm,0.4010828756119203 nm
2.5079494219643266 nm,1.3753003796173011 nm,1.6690412445877287 nm
1.8322560676553559 nm,0.9651004369551063 nm,1.0959478574910624 nm
2.4941520886386073 nm,1.0398084997350434 nm,0.5967892009508791 nm
2.20440432363869 nm,0.6060245365426797 nm,0.9102531007684059 nm
1.8861002826567355 nm,0.49993484995529197 nm,0.15274071216388596 nm
2.1240279574917387 nm,0.38413439697132445 nm,0.16028662214136746 nm
2.403816599053142 nm,2.6072005820831308 nm,1.627705873350978 nm
2.0827243826379744 nm,1.6953628881558918 nm,0.3993304980492214 nm
2.2753233986407535 nm,0.9155561478385108 nm,0.7299584613807943 nm
2.0799083627793906 nm,1.0101048542969462 nm,0.9528432878251545 nm
2.0404317182271385 nm,0.07787170446227953 nm,0.7984554728256859 nm
1.7901083099647188 nm,0.29794888118900326 nm,-0.13832547342619536 nm
1.9820556889551573 nm,1.0612369165328488 nm,1.6464954135888363 nm
