x,y,z
2.4411856728883956 nm,1.7831764764884466 nm,-33.9918804193689 nm
1.1970322841654446 nm,0.5281168024635896 nm,-17.685625359231505 nm
1.682256523848383 nm,1.387018552118026 nm,-6.478765486271998 nm
3.1591664572257336 nm,2.4397014275141284 nm,-13.734207069460977 nm
2.9436071104086357 nm,1.5890913609874353 nm,-3.055551440107163 nm
1.7339147474671615 nm,1.6075812170706727 nm,-3.8106850043487253 nm
2.067859140705815 nm,0.8219852927659823 nm,-2.355516611948358 nm
0.308188318249312 nm,1.17346298988849 nm,-0.29347254055471356 nm
1.4263934664162803 nm,2.6252146747150906 nm,-0.7099586865524321 nm
0.5456659245976903 nm,2.2253484464034043 nm,-4.835649524654428 nm
2.454654868616462 nm,1.4151054433962504 nm,-1.0515732213633215 nm
1.7558234531930808 nm,1.2259245994573094 nm,-1.51311214738577 nm
0.945504557606578 nm,1.448716998682236 nm,1.035485885639261 nm
1.871040606302164 nm,1.2135962325099041 nm,1.176266520908359 nm
2.0603172072752165 nm,2.108639740868655 nm,1.8580058450436177 nm
2.1577716942333045 nm,1.0401036945544753 nm,0.06654008643490837 nm
1.9397336695756016 nm,0.9249861718861997 nm,1.32538852802473 nm
1.3652636105766818 nm,1.855004450314602 nm,0.29299951774254035 nm
0.8893302727263306 nm,0.7896882299425811 nm,1.5010143903472697 nm
1.0693901100939704 nm,1.537436427933347 nm,4.138552542446614 nm
1.7457925319142529 nm,0.6625497950573491 nm,2.0439345198634356 nm
2.161633717338052 nm,0.07691224365906857 nm,2.018044598160407 nm
1.3856780057764007 nm,1.748737636489234 nm,0.9747229237084952 nm
1.4104442617120312 nm,0.3908791219273636 nm,0.5177963564822944 nm
0.6851306272914863 nm,2.9322195656555636 nm,3.173332005764033 nm
0.8406401131796587 nm,1.2936713722895856 nm,1.998877777245915 nm
1.5906681766155686 nm,0.4602290588795672 nm,4.01194400233712 nm
1.8146918379291035 nm,0.4940211742688931 nm,2.52918056847466 nm
1.278948521965578 nm,2.7217944774882006 nm,1.4148518207606735 nm
1.8828868979515594 nm,2.130746511145142 nm,0.9963564870826378 nm
0.6179478978152809 nm,1.3371066334390342 nm,3.869200137467521 nm
1.2753464905964722 nm,0.8413668553169087 nm,1.5551609064137504 nm
1.2873933620858147 nm,2.4864111525891754 nm,3.881408147505258 nm
1.4630616969154895 nm,0.8676326126463251 nm,1.4203422012646874 nm
1.3274305536383315 nm,2.7327051234733304 nm,1.1074168808377693 nm
1.0308108499273778 nm,2.044067846089044 nm,0.3127621463782427 nm
1.1998826571816352 nm,2.5866174822431183 nm,5.129014897988196 nm
1.3380972972218794 nm,0.843616684072737 nm,-0.6145462715467335 nm
0.39619890023394694 nm,0.5988505254075464 nm,2.024316768894302 nm
1.3453082337962892 nm,0.19769393900105658 nm,1.5709751946751123 nm
1.724366706041721 nm,1.0727576202900722 nm,0.7293537907673074 nm
1.6893075462394571 nm,0.7086897626675958 nm,0.6286515573847495 nm
0.9843950243064987 nm,2.2720205812667715 nm,2.3632006426102343 nm
1.0273151326052004 nm,0.4222317173274327 nm,1.6143650778857623 nm
0.6326533554552656 nm,2.15064356651977 nm,0.3512535647224021 nm
1.6277179027880178 nm,0.8763229197681199 nm,0.5752009710599627 nm
1.7135959590865992 nm,2.351104029460543 nm,0.4210896881278867 nm
1.77468893740801 nm,0.9907601853369628 nm,0.45827770947902535 nm
1.723435165774802 nm,0.14506006630667195 nm,2.4159314571701103 nm
1.4296442835276348 nm,1.0239302903961485 nm,1.0837491843879912 nm
1.32664432616804 nm,1.2912350157718466 nm,-0.06642471651966209 nm
2.0994200675163 nm,0.9078633183663328 nm,1.2260538077508918 nm
1.6275915242943961 nm,0.7450988905743835 nm,-0.24676636475271266 nm
1.7507714511259715 nm,0.9077683988699912 nm,0.9712922607433614 nm
1.3343636773220737 nm,2.4518824170903617 nm,1.2583185298459125 nm
1.6132766076739196 nm,0.049195601746598996 nm,1.5935706936023641 nm
1.310609302382367 nm,1.462419757316056 nm,0.2912990118286091 nm
1.400199372221829 nm,1.7227358124112033 nm,0.4430678163816268 nm
2.6297803721309454 nm,2.7498214398137617 nm,-0.2202019822158576 nm
1.6211216851928247 nm,0.9403530859393927 nm,0.7844384218671187 nm
2.248721845942424 nm,0.21202035422267895 nm,1.4475464460583625 nm
2.6214522301923697 nm,0.15208754218866558 nm,1.2725008503864115 nm
2.6442525733813507 nm,1.5407629914077712 nm,0.8487951112805412 nm
1.760127962631305 nm,1.471248790483219 nm,1.6456402778339088 nm
2.4628503389762444 nm,1.4813308083753771 nm,1.6312833495644672 nm
1.9604490529366112 nm,1.1744552503694703 nm,0.7658586213479947 nm
1.4010661671440119 nm,2.5642619436631744 nm,0.12084309197669332 nm
2.7053224027391503 nm,1.7801756555721657 nm,0.8431765417112671 nm
1.2741915852623156 nm,0.06673570513582092 nm,-3.9599863979190646 nm
3.174224147317532 nm,0.8239210866546011 nm,0.08750082015198686 nm
0.7233562324422387 nm,2.2580595940427814 nm,-1.0030551031968993 nm
0.9224499054256006 nm,1.77103999301806 nm,0.21886858830416434 nm
0.8864043535400516 nm,0.8396762573181894 nm,0.35294728303725936 nm
1.3552802306041705 nm,0.853399530160265 nm,0.9364383175321782 nm
1.3739911125257542 nm,1.2687562596347302 nm,0.5392508684757866 nm
0.17979112394882316 nm,0.8399609260530542 nm,-0.2832341913265896 nm
1.36327105684577 nm,1.3552152521389713 nm,0.5218950144667834 nm
