x,y,z
2.224165213938421 nm,2.2706412861391554 nm,-31.46004981156801 nm
1.3376552202114815 nm,0.6252339485103566 nm,-19.006965377009713 nm
0.9289596067937316 nm,2.1724089011721923 nm,-6.626785233562639 nm
2.1798586599046756 nm,1.7256347818924507 nm,-12.118279516210613 nm
1.911419169366166 nm,2.457662645642638 nm,-2.7305276397339817 nm
2.479417885269313 nm,1.3040553491279652 nm,-4.037666263660963 nm
2.881073335440791 nm,0.8675418133793082 nm,-2.581519347185489 nm
1.6448770427802257 nm,0.9127160899070454 nm,-0.6912625808908416 nm
2.0837439018796386 nm,0.8208687898664954 nm,-1.6598457745607123 nm
0.47333771848203104 nm,0.01799494488774478 nm,-5.402789443214547 nm
2.4918858184102404 nm,1.8422072730472447 nm,-1.0376248561211316 nm
0.8778028196376095 nm,2.031374843057339 nm,-1.2557160848143756 nm
0.4896423560994501 nm,2.158499603945531 nm,1.003122721914229 nm
1.4102123355793679 nm,0.8971906818533978 nm,0.29940526949942886 nm
2.2895737536560854 nm,2.0373409303091434 nm,1.3010892432703831 nm
1.9222676129893923 nm,1.0391538997134426 nm,-0.24590758723207778 nm
2.4886004928041463 nm,1.1861695941679924 nm,0.9541331498260774 nm
0.8228113075040835 nm,1.950434461304761 nm,0.29382310581600296 nm
1.0511183793676564 nm,0.9498185508372345 nm,1.2305387815099356 nm
1.1371152725524378 nm,1.7103368585069643 nm,4.459125666699616 nm
1.928548726150661 nm,0.5759722453019281 nm,1.6449290233255778 nm
2.2472310984396655 nm,1.4696563273563639 nm,1.6859620860579003 nm
1.224178647740576 nm,0.08775417255163177 nm,1.3811925988098044 nm
1.454514945024498 nm,1.0861123627756448 nm,1.081109117699471 nm
0.21720097056372137 nm,1.3470837336532504 nm,3.213557117562009 nm
0.7559810106497054 nm,1.7003079346002554 nm,2.2443306628233493 nm
1.227656263066015 nm,0.21486604969992174 nm,3.155588771510144 nm
1.6605121680731647 nm,0.38925873441536396 nm,2.0909823480912135 nm
1.4092191743088134 nm,0.1683624439793146 nm,1.1022490069902342 nm
1.3114908077065368 nm,0.5278503763616408 nm,0.41415705809509556 nm
0.5108551249981906 nm,0.8473897083497827 nm,3.702594272577569 nm
1.0980856348065284 nm,1.1769836475862077 nm,1.626393559397834 nm
1.4939723223434276 nm,0.04757301446813582 nm,4.671757076845908 nm
1.2819612524843704 nm,1.1344710063764742 nm,2.221533335028724 nm
0.8886173313335619 nm,2.046470212078059 nm,1.1112081318906624 nm
0.7377426570248307 nm,2.8101903651033115 nm,0.19931633070342714 nm
1.5946917012627768 nm,1.9819338966951188 nm,3.7482785748668555 nm
0.9561572483570924 nm,1.92438579123512 nm,-0.16457139878939175 nm
0.6151015353513042 nm,0.9474381884023441 nm,2.8309347649020893 nm
1.121649336150225 nm,1.554441280557908 nm,1.2268538325487153 nm
1.4856457679633104 nm,2.6557009526055895 nm,0.7389069360688318 nm
1.2904228008145278 nm,1.7058034225092227 nm,-0.032977465246219924 nm
0.9598538763537147 nm,1.285424859258031 nm,2.3540768804171015 nm
1.3867001141242092 nm,1.2549823724857558 nm,1.571227976802347 nm
0.7202340283067136 nm,0.27861580843133565 nm,1.1283207940029187 nm
0.9841250528934342 nm,0.9951547779313222 nm,1.5352962267476862 nm
1.4860780633736745 nm,0.2717127685894874 nm,1.223425596849114 nm
1.7572140929329163 nm,1.406969781614409 nm,0.37336768619266647 nm
1.10632977319279 nm,0.36355564469199453 nm,1.6016120553010245 nm
1.4737959570664385 nm,1.376303667898252 nm,1.023516195347668 nm
0.803261381452497 nm,2.0186908595401043 nm,1.3799063407434455 nm
1.0929625575945978 nm,0.46721297701282033 nm,1.7765784615047135 nm
1.7400304523664722 nm,0.2699842860765452 nm,0.7311951484270988 nm
1.6898830187775342 nm,1.4058161762475807 nm,1.197071155429323 nm
1.7027397815567955 nm,2.268946296472904 nm,1.4880437388498504 nm
2.392389834975539 nm,1.1434685065769903 nm,1.4419980039843685 nm
0.6664595723508525 nm,2.6439737039478084 nm,0.09091960534875804 nm
1.4946556307891479 nm,1.43949341020659 nm,1.4498929242684815 nm
2.036416808706472 nm,1.9010826815481168 nm,0.05505726545868728 nm
1.9169739225255584 nm,0.5953142173994488 nm,0.5481685824236873 nm
0.9273831237328546 nm,0.34961545146319656 nm,1.3085663721287628 nm
2.5894848576899734 nm,0.6204730981947364 nm,1.453446068497181 nm
1.015471363195149 nm,2.115164852511192 nm,1.3488904551000427 nm
2.2637866183951996 nm,0.8210555623910981 nm,1.3665859504823945 nm
