x,y,z
2.4581134296065628 nm,1.6891672338190649 nm,-34.41049984150124 nm
1.0519069965579464 nm,0.4801995317287038 nm,-16.84408937425769 nm
1.7424250101497507 nm,1.28098751695189 nm,-6.486002088938531 nm
1.9810375746652646 nm,2.8219094301865892 nm,-14.456872351874162 nm
0.1762388196711459 nm,1.1120350374206944 nm,-3.2089108330506613 nm
1.274296179888955 nm,1.8142190811038565 nm,-3.6912761390942346 nm
1.5056060307027306 nm,0.8184923138969042 nm,-2.1715944958971702 nm
2.848570349127816 nm,1.2667463752643846 nm,-0.049561293658185054 nm
1.1174795172095824 nm,2.002342167954549 nm,-0.22942217439087886 nm
1.40235285801486 nm,1.8850483071294388 nm,-4.6422328009057 nm
2.465125802196925 nm,1.1102278696689987 nm,-1.0161335517675318 nm
2.2206371722376708 nm,0.9459459498705333 nm,-1.618431027622287 nm
1.1722944557987656 nm,1.06227998208798 nm,1.1054007192389201 nm
1.9272886492473553 nm,1.3353151753091725 nm,1.6453561903295608 nm
1.845492693952445 nm,0.5845018158281693 nm,2.1276775384962434 nm
2.138496728452911 nm,1.0433517739160463 nm,0.138512791222529 nm
1.6262842286956862 nm,0.7320298008053081 nm,1.3578983227842443 nm
1.406419508267839 nm,1.7610223336969755 nm,0.33553872287102515 nm
0.8818842672000271 nm,0.7091889288165473 nm,1.646916129827429 nm
1.0355694354670213 nm,1.406346102402706 nm,3.8737952482397398 nm
1.6769948003997657 nm,0.6315008329934083 nm,2.1941408184753053 nm
2.190528100138328 nm,2.5539349201846218 nm,2.190031720940174 nm
1.6624002566762486 nm,2.6167704463326213 nm,0.8339579110516697 nm
1.4299038741037067 nm,0.37629654418039665 nm,0.47391727994339256 nm
0.8677584142312771 nm,0.7436577342310028 nm,3.2307805376803405 nm
1.0192210397256882 nm,1.0939431760177594 nm,1.929639801204775 nm
1.7911872423116044 nm,0.6306241477553569 nm,4.170706009374018 nm
1.681079877669943 nm,0.6808509217264684 nm,2.6090716493102866 nm
1.2079644391144093 nm,2.043244407155924 nm,1.5779102428986338 nm
1.8734264290376013 nm,1.0704094025799515 nm,1.2776384129535567 nm
0.7300348322895757 nm,1.565850091933351 nm,3.9534035424427345 nm
1.232215680178326 nm,0.9222207486342218 nm,1.6152072727229005 nm
1.2043046391028904 nm,3.015837237330487 nm,3.6526851547804635 nm
1.4458420332564643 nm,0.6884031824606615 nm,1.0907474439700957 nm
1.5586698374914476 nm,1.3174191722681954 nm,1.2114322422821466 nm
1.1600849794628019 nm,1.9669311307618642 nm,0.3237747742035812 nm
0.9865286207922077 nm,2.4669995309471884 nm,5.508236250601767 nm
1.5527695138680542 nm,0.6821298499377463 nm,-0.4936425138520278 nm
0.3484014310699275 nm,2.0177406890137535 nm,1.8475643739651595 nm
1.3907328278083841 nm,2.5009401428041818 nm,1.5083449075341249 nm
1.612671724556927 nm,1.5866189700231605 nm,0.7381799847260782 nm
1.674317881892439 nm,0.3381637283825323 nm,0.8284865200956377 nm
1.2298794036296026 nm,1.2025460443220095 nm,2.1881908523754894 nm
1.0855718390354654 nm,0.037051971844344715 nm,1.5787177248766457 nm
0.699634989200023 nm,1.2091210535008479 nm,0.38940643901823363 nm
2.0253347498484136 nm,0.903713565005428 nm,0.17487721733673647 nm
2.0108285029090545 nm,0.1778369081611913 nm,-0.14874043986279495 nm
1.8333217533099178 nm,0.8881377052073027 nm,0.34693020463251023 nm
1.844048776854686 nm,2.977530998113471 nm,2.405707768897468 nm
1.3757414848817766 nm,0.8565384475997017 nm,1.1227152221714243 nm
1.5118548299102335 nm,0.7485051659300987 nm,-0.4915496084751874 nm
2.2979650374993397 nm,1.1675905417742738 nm,1.0621811053970043 nm
1.86998938261041 nm,0.002800214201610424 nm,-0.40985830208548885 nm
1.6503456076860255 nm,0.8024033491543454 nm,0.7101453027958792 nm
1.3156420603042578 nm,2.7435423660162965 nm,0.904326834316791 nm
1.312132463721356 nm,2.40615697058889 nm,1.7621102895440204 nm
1.7160586838787975 nm,0.8327201481077093 nm,0.5437846219057597 nm
1.6421252381459752 nm,1.5088564588157425 nm,0.004265300987192573 nm
2.6196651666585606 nm,0.0691494706006761 nm,0.2080794999266555 nm
1.6128585827077075 nm,1.2766643784785148 nm,0.6628030714877786 nm
2.5851282259167103 nm,0.04757393379464228 nm,1.453469225412247 nm
2.544687804256438 nm,2.9639770648892116 nm,1.2878608417636743 nm
1.383897119100431 nm,0.03400677500120179 nm,0.7230603018979438 nm
1.679998870544592 nm,1.29589432885414 nm,1.579555119408045 nm
2.573000781167776 nm,2.064802157515409 nm,0.8756092538803341 nm
2.032576567927005 nm,1.2337328913439491 nm,0.9518289296929354 nm
1.158149886547702 nm,1.3301711636264182 nm,0.03029307937157566 nm
0.8886614748319653 nm,2.4705113302002966 nm,1.4839489062691886 nm
1.0724646072919364 nm,1.8910626693805856 nm,-3.8346932475276008 nm
1.6251473485351373 nm,0.7951262633019804 nm,-0.05532566319496157 nm
0.7741104993062182 nm,2.45356829340904 nm,-0.852825752774157 nm
0.6864490881875809 nm,1.572273448782359 nm,0.4274260049877081 nm
0.698557483781152 nm,0.6717058678641733 nm,0.2578001257434143 nm
1.4205309601711458 nm,0.9580967579228375 nm,0.8595835244910357 nm
1.7228128486489351 nm,1.5392446645472813 nm,0.1954721819481068 nm
0.8162966175195816 nm,1.3067115103933837 nm,0.4283770889744122 nm
1.3942020593931603 nm,1.1834670264878073 nm,0.3917972710211863 nm
1.6196887220614595 nm,1.10457178447118 nm,0.19810448641010814 nm
0.07149977602673697 nm,0.2472414235232987 nm,1.8832723213953042 nm
1.5440762711122726 nm,1.2649402962320806 nm,0.7955593227551038 nm
2.3628100930316687 nm,0.6845533696647013 nm,0.7152310521842484 nm
1.774634066465822 nm,0.4549381822570525 nm,0.9437233159957558 nm
1.4920533511953744 nm,0.6957547647813429 nm,0.19796099247788104 nm
1.303382360124095 nm,1.6679888978502302 nm,0.6147035398761171 nm
1.3370145903058406 nm,0.5164652164608508 nm,2.3029390231158087 nm
2.0099098352091307 nm,1.5026193274744557 nm,0.7640030171043573 nm
1.141553278255587 nm,2.5891018613489125 nm,1.6677566428449901 nm
2.210747046177017 nm,0.48742122849003416 nm,0.8569908626707646 nm
0.699908510623728 nm,0.80552377236355 nm,0.6004775422786701 nm
1.7966863812995202 nm,0.7746295355067366 nm,-0.27066587092788247 nm
2.093752258020312 nm,1.7535778552044303 nm,1.177927284250855 nm
2.048481852533122 nm,1.3783215298972111 nm,0.9456995797073319 nm
1.3433820893209198 nm,0.8340507464838952 nm,1.2593293068428133 nm
2.0439447728233637 nm,0.9212976954574286 nm,0.8522665966317314 nm
1.4203884122159711 nm,2.1413648786958244 nm,0.7141917115606173 nm
1.1404564108951303 nm,1.809759507272623 nm,0.25917105458670575 nm
1.9549291891425022 nm,0.7366389873992425 nm,0.9442090945389453 nm
1.7703629466900477 nm,0.7280557563062467 nm,1.569435728456243 nm
1.5703297575140323 nm,0.8555691670224963 nm,0.24073667224913875 nm
2.458476912692593 nm,1.5528499201468984 nm,0.793061349751506 nm
2.404379084013579 nm,1.4347835084097205 nm,0.3845819739444388 nm
1.3267201265958213 nm,1.2906599483618262 nm,0.22257521738435737 nm
1.81450600854397 nm,3.0532189038906785 nm,1.4773171519779733 nm
1.9821670302455034 nm,1.1023015374316611 nm,2.264531286988441 nm
1.6330537470039115 nm,1.6180886096951532 nm,0.17787531502131004 nm
2.2387615124180793 nm,1.0510859056437483 nm,1.4056388030395577 nm
1.518483401435555 nm,1.033027585073045 nm,0.5759407943226341 nm
1.727385001427004 nm,1.5798255649916364 nm,0.01676120249776508 nm
1.773239643683235 nm,0.20315086111997324 nm,0.9765771331104157 nm
1.3783518129344559 nm,0.33756926949564897 nm,1.0898081059503 nm
1.0264092187322091 nm,0.5109595340254341 nm,0.9240320590458062 nm
1.4481352103720555 nm,0.9851030653091324 nm,1.1556655743180373 nm
