x,y,z
2.9862971798648346 nm,0.2353837979859228 nm,-6.200353836056717 nm
0.4305843830149669 nm,0.5895659842562788 nm,2.2878732521796405 nm
3.0911144216638684 nm,0.3517396651732156 nm,-0.2485755782587129 nm
1.4709101053190878 nm,2.0723410301119762 nm,-1.49539647198833 nm
1.2779421498818448 nm,0.748639111953597 nm,0.7462905648171596 nm
0.8813962956169528 nm,2.048779457352303 nm,-0.6213802494289834 nm
0.8661755997387783 nm,2.224155750358178 nm,4.6680895773767945 nm
0.7657701239173926 nm,2.465960397990427 nm,2.2118399044057173 nm
1.2700667315898564 nm,0.9911753743199961 nm,3.3108444040707705 nm
0.6524871129893578 nm,2.7907746510099685 nm,3.2189173254963466 nm
1.243086337492228 nm,1.1181132141309345 nm,1.0390624239622948 nm
0.24853498537520782 nm,0.33432797108038614 nm,1.233478848509454 nm
2.1874175665664874 nm,1.6812533682713824 nm,0.6977358303930483 nm
1.2684981068558159 nm,1.8186664932973924 nm,1.9071492351140766 nm
2.137980279423743 nm,3.0401451805019386 nm,-0.38429893288348355 nm
1.0392792377682676 nm,1.601739455996365 nm,0.8339979826581049 nm
0.858565818664276 nm,2.595276430314053 nm,-0.4444603663002418 nm
2.7461745611064488 nm,2.2658443308310767 nm,-0.143658466781816 nm
0.8589748797030066 nm,0.7620368138431461 nm,1.3551809914812973 nm
0.17457260752680884 nm,1.8978440830335157 nm,0.41737979248485263 nm
1.2132266090402215 nm,1.5604261270811568 nm,3.0352185179918676 nm
0.8453976123379796 nm,0.5092238772393196 nm,0.7963214537714861 nm
2.363193818140086 nm,2.6630906282545976 nm,0.1612133314871715 nm
0.31005155742218343 nm,0.5569120328306332 nm,-0.15956716274132943 nm
1.7753815190464566 nm,1.9138925407356586 nm,1.8457795242404154 nm
1.0249180458615015 nm,1.5103675762367965 nm,1.650829128408175 nm
1.6465412108869626 nm,0.9410276395447117 nm,1.9343115686611232 nm
1.437998762627671 nm,0.5293056761923667 nm,1.1926158978542982 nm
1.122465239551136 nm,2.4485928189547077 nm,-0.14503900375193318 nm
0.9391354106746779 nm,1.332487882907084 nm,0.22252806567870712 nm
1.370116005516989 nm,1.027710714150311 nm,2.558625616653668 nm
3.123881800247281 nm,0.09368415737917546 nm,0.06389557508613979 nm
1.6939432968085286 nm,0.7561617824698241 nm,1.4833865440824334 nm
1.4151172216893904 nm,1.3383968450670503 nm,0.7948920400068097 nm
0.35920968996734426 nm,0.6784062642851426 nm,0.5560595453907706 nm
1.8070595755698347 nm,1.0753292537669052 nm,0.03394977981462879 nm
1.557125571184219 nm,0.7932267497494481 nm,2.513139944657346 nm
1.3483331142261408 nm,1.1675055613321006 nm,1.3205586169487655 nm
2.8459342756204045 nm,1.6802508050512406 nm,0.8226646460710114 nm
1.6835888528542953 nm,1.1600023658074485 nm,1.334848153658971 nm
2.9955074204713146 nm,2.0023425773020382 nm,-0.3379366661288361 nm
1.1804371257221375 nm,0.8038388493180606 nm,0.4437244236101326 nm
2.54417778145157 nm,1.848902207813972 nm,0.21323629037531103 nm
2.0390874790252274 nm,0.7118948773624646 nm,1.1620733978813869 nm
1.5088261529492202 nm,0.7487266176198291 nm,1.222485361824969 nm
1.3137678124926193 nm,0.4359455369130199 nm,0.33056419844015794 nm
2.3924917588203893 nm,0.6918363779010741 nm,0.36667742512406193 nm
0.9431410487852534 nm,0.7578442819822558 nm,0.4974874092525061 nm
1.8602878857563985 nm,0.3660246998250849 nm,0.4590313520099216 nm
2.29450281810171 nm,0.5642982592025513 nm,0.9270851631677117 nm
1.4543429281103322 nm,0.9490371156167705 nm,0.5282712057448394 nm
1.175774436466268 nm,1.1541244652500056 nm,0.6885713031445176 nm
1.7590933719427277 nm,0.15853968172513475 nm,0.1394556867213886 nm
1.0968479354888394 nm,1.2421575718879283 nm,0.026647969102155916 nm
1.915520335128623 nm,0.22517732825828782 nm,0.9411805884646361 nm
3.0699296681112176 nm,1.46953717777841 nm,0.0818482131250764 nm
1.0074202120797093 nm,0.3592569094337223 nm,0.3730962948844271 nm
1.7911793437514192 nm,2.3269360259935867 nm,0.34711291802160704 nm
1.6803420832409182 nm,2.528277592246087 nm,-0.5113140334495584 nm
1.6841124966478944 nm,0.37755216955126 nm,0.4803699282141807 nm
0.33647884373033515 nm,0.8081611900822634 nm,0.3396663668154862 nm
0.021771528016852407 nm,2.0211022304187103 nm,-2.239153036543512 nm
0.20859816022185546 nm,0.5624204409215452 nm,-0.4011086292780668 nm
0.9013948700434196 nm,0.8291306399906596 nm,-1.2932434037181275 nm
2.5750634279685025 nm,1.1294090610271408 nm,-0.37629581138365353 nm
0.42027678412094915 nm,0.6482772991538382 nm,-0.7868969529928217 nm
1.3963881258437567 nm,1.2471086598287284 nm,0.8364418765945418 nm
2.2648566926311466 nm,0.83514821295578 nm,1.1381182651738377 nm
0.03066453937805616 nm,0.9391518211273759 nm,0.6431887724932178 nm
2.0347466897198907 nm,0.6774585242912703 nm,1.0605825015772317 nm
1.2278517172725691 nm,1.228091907063419 nm,0.5643556308791456 nm
1.2429710135233882 nm,1.532219109277418 nm,-0.24210085173714432 nm
1.125266352984664 nm,1.6738760446564294 nm,0.27542768486869623 nm
2.1231490571589893 nm,1.0006133471663623 nm,0.05674608176714268 nm
1.27326619090382 nm,2.1655687414536193 nm,0.040638615446155046 nm
2.324834820108528 nm,0.25644220071167906 nm,-0.8155024433795749 nm
1.268479585514413 nm,2.8076771474180964 nm,-0.6456870238649408 nm
1.7287266694687837 nm,1.7187290050789235 nm,0.2912132554499313 nm
2.4738414121988024 nm,2.757243575652305 nm,0.5165959214125533 nm
1.1076512370535347 nm,1.4658017313003278 nm,-0.048544216312174274 nm
2.428534595427193 nm,1.8059912528929087 nm,0.5127185499322515 nm
1.484569622591877 nm,0.6947683291386663 nm,-0.7985701552597213 nm
1.3033063034714187 nm,1.347676575953706 nm,-0.6869588370817893 nm
1.9131229064775503 nm,1.3993156003577298 nm,-0.6375190548845612 nm
2.3150689379429576 nm,0.618637467873612 nm,1.1335784352752822 nm
1.2206168466093184 nm,1.6604990340637173 nm,-0.44857688574673954 nm
1.8150947141112324 nm,0.5593325800001678 nm,0.44079524127522574 nm
1.1783962828964016 nm,1.1849806360968456 nm,-0.19933084759758196 nm
0.9033465509877914 nm,0.4223495616833233 nm,0.541714200042181 nm
2.0708830285833177 nm,1.0730313110942056 nm,-0.23946593076788247 nm
0.9975343101512183 nm,1.5612424778859575 nm,1.4497433118795229 nm
1.5021256516105046 nm,0.80909429181794 nm,1.1050036608740936 nm
1.405889575187007 nm,0.6889056441397527 nm,0.7933154586046031 nm
0.6150555462720665 nm,1.2540115175492224 nm,0.48249986980899806 nm
1.6867229103892976 nm,0.25329961455504957 nm,1.356584146512674 nm
1.201630268553315 nm,2.3295315623372694 nm,-0.10417977496871743 nm
