x,y,z
0.08395923916001627 nm,2.923236582482334 nm,0.0019048964177321706 nm
0.2786345158328234 nm,0.301541453477208 nm,0.08747926138838652 nm
0.29867568164048536 nm,2.437099005657777 nm,-0.1022496167553947 nm
2.718214606404142 nm,0.27688407938226967 nm,-0.30372699686450694 nm
0.2389877294245841 nm,2.7099574724381448 nm,-0.6090815392532367 nm
2.4167388108381145 nm,0.26487284667703914 nm,-0.4142352007175591 nm
0.24356150168928822 nm,2.5480291420037613 nm,0.45438863015318287 nm
0.3529538075677331 nm,0.6950693340779666 nm,0.09561435216004938 nm
0.3554155186775486 nm,1.8809654290207598 nm,0.1653598736946109 nm
0.8041389121521951 nm,0.8886785301718279 nm,-0.29342179448338035 nm
0.4022842016007728 nm,0.023629074923743637 nm,-0.4214872582545268 nm
0.8119219931410644 nm,0.30123209802359696 nm,-0.10081289287607215 nm
0.6181669502667032 nm,1.4587773643816622 nm,0.4799651245640421 nm
0.7690251866637744 nm,1.120398270441141 nm,0.14397648548054498 nm
0.7774493831571816 nm,1.099196535094765 nm,0.37824978764103984 nm
0.6973088561597787 nm,1.4385879560794663 nm,-0.5028501064798351 nm
0.769892198900437 nm,0.08193779661475359 nm,-0.047367106482979565 nm
0.6975821367691504 nm,0.1832435507777385 nm,-0.36295278118497876 nm
0.93461250060085 nm,0.893880591598691 nm,0.6386562350342481 nm
1.0372979738226127 nm,1.524014378467762 nm,0.20002912394992817 nm
1.088105541251309 nm,0.5952215554701846 nm,0.611587003540858 nm
0.9694160394500996 nm,1.7418077006128656 nm,-0.5102456873304176 nm
1.0752242827143816 nm,0.14758706557130852 nm,-0.19363959825568722 nm
0.9239074300459933 nm,0.26308079996899825 nm,-0.340090648643925 nm
1.205247942060998 nm,1.6939954010509717 nm,0.6777541069514346 nm
1.4784639774017545 nm,1.352135342984227 nm,0.318996284829812 nm
1.3647602758577093 nm,2.1389863492704904 nm,0.5787150296940304 nm
1.1805755992980458 nm,1.1530556595050416 nm,-0.0578482710330393 nm
1.3628228043221429 nm,0.2081311413573591 nm,-0.15408367518220123 nm
1.2088231306461483 nm,0.2930436651429339 nm,-0.058132615032646606 nm
1.594086151081318 nm,0.017878188877524778 nm,0.9065856781111568 nm
1.710948406766027 nm,1.7589966723523043 nm,0.2870969723158513 nm
1.6943261537552108 nm,2.9383766162333305 nm,0.9551004511003769 nm
1.6909506804717478 nm,2.1237757868814073 nm,-0.38296537330778496 nm
1.6867977788305373 nm,0.12108891045262703 nm,0.1038028770816013 nm
1.5276076398895722 nm,0.3444184011532878 nm,-0.36090234621678274 nm
1.820691332366848 nm,2.895300389847108 nm,0.9697615109004011 nm
1.9575750893081343 nm,1.1108247911382927 nm,0.4982613573049604 nm
2.0035789550583067 nm,2.6490179527060693 nm,1.125754565837192 nm
1.875351479104434 nm,1.9901371335094744 nm,-0.2533568466777109 nm
1.979530044387024 nm,0.09379115143726266 nm,0.22921107021472598 nm
1.825060914968451 nm,0.3774706345393903 nm,-0.369838738281651 nm
2.049874497026176 nm,2.4206261731005116 nm,1.0584529481359597 nm
2.294332176176718 nm,0.9816786378197062 nm,0.435394699148938 nm
2.2883834650379815 nm,2.346503871211465 nm,1.299103949584264 nm
2.1326505004235314 nm,1.9920927835461506 nm,-0.180610795204954 nm
2.2756815969905584 nm,0.07143715883572144 nm,0.3540645055313785 nm
2.129043352569981 nm,0.41970707467804114 nm,-0.3722748153685562 nm
2.5327520305737963 nm,2.1550643802091263 nm,1.1488106880905453 nm
2.414378727434916 nm,1.9303484931240693 nm,0.39979395997417644 nm
2.3829175195983265 nm,2.004941442874936 nm,1.4411355082455248 nm
2.454109760752929 nm,1.9708930950210826 nm,-0.039969218993264416 nm
2.548439654215926 nm,0.02999511592013095 nm,0.4640298735996058 nm
2.3836142142352874 nm,0.3825145290275542 nm,-0.12198632154247156 nm
2.5300115442466033 nm,2.1353131757848414 nm,1.3409349034988844 nm
1.802388150537847 nm,2.0875900483757883 nm,0.41375989673953956 nm
1.7267100191003877 nm,1.7322569244430868 nm,1.6349962162460754 nm
2.5154102049799008 nm,1.9751977119788486 nm,0.0694861439640431 nm
2.469250085883808 nm,0.0874522148516354 nm,0.24917625321157974 nm
2.6484938980056536 nm,0.4746803615926096 nm,-0.4351352960526913 nm
2.236542278401085 nm,1.0149417232220372 nm,1.7883290841558575 nm
0.5657225347611949 nm,1.7973190201702658 nm,1.2691429855565233 nm
0.2138294973321128 nm,1.9525070390177586 nm,1.079856602503907 nm
2.1158177007269106 nm,1.9278855827766912 nm,0.21942433304868636 nm
1.596861535764401 nm,2.210113977344682 nm,0.46530755394056106 nm
2.6083581326880108 nm,0.8915930978494098 nm,-0.7748559684962455 nm
1.4089226167435518 nm,0.8695711640872601 nm,1.7432266748025194 nm
1.5605702424966537 nm,1.084302728325589 nm,1.1378891121225132 nm
1.4320955930362924 nm,1.280239023822246 nm,0.5994935591006846 nm
1.4265780257580989 nm,0.60848412531494 nm,0.5718862178996953 nm
1.5590789489958587 nm,0.850168389274049 nm,-0.10873738803709301 nm
1.0663407936145333 nm,0.7076295332204838 nm,0.7026215631718812 nm
1.2721429985643136 nm,0.31945812223138015 nm,0.8208975548042372 nm
1.288747345515489 nm,0.40255751541374185 nm,0.8138159701279921 nm
0.7999343511730523 nm,0.40253082784555333 nm,0.23877725657021945 nm
1.607314437427907 nm,0.5514734623130527 nm,0.4032856609454439 nm
1.2579563714028772 nm,3.0616167614720124 nm,-0.0930200866320294 nm
1.7392497086256922 nm,0.5169147776274606 nm,0.10007882930311363 nm
0.9726788031001029 nm,0.36441963617042034 nm,0.5737291159686432 nm
1.001818381003015 nm,0.4186276028189344 nm,0.5829125629151409 nm
0.8314011785527751 nm,0.735908774192511 nm,0.045816077871968536 nm
1.3475439720512563 nm,0.3021730307779171 nm,0.3074355606726057 nm
0.9574241772939642 nm,0.3467550317190052 nm,0.07086943569258798 nm
1.5240613417821507 nm,0.371104078782048 nm,-0.0007849689490279434 nm
0.9696008244070703 nm,0.6708664152822017 nm,0.5642223993095138 nm
1.1278932958995558 nm,0.5452546032136729 nm,0.574048578904433 nm
1.0812026880181913 nm,1.0088112305189876 nm,0.03303029783426447 nm
1.1155591037817207 nm,0.5336150351555738 nm,0.30524958613848335 nm
1.1011294058747687 nm,0.4675848805260926 nm,0.07476585667503584 nm
1.156856786839113 nm,0.6318377790722289 nm,0.13801833126282334 nm
1.2477525319602156 nm,0.7773245948292277 nm,0.5869252188597998 nm
1.3898061061719431 nm,0.6443398366151052 nm,0.5322079473512432 nm
1.3102962009910135 nm,0.8129574666681475 nm,0.2505259150429197 nm
1.2669088492025269 nm,0.6522787945834608 nm,0.28671853929588603 nm
1.376400317506392 nm,0.42275519950465146 nm,0.06047394368407512 nm
1.2684660062479964 nm,0.6542129505861607 nm,0.15763921911332401 nm
1.4249411249665618 nm,0.9729709376365401 nm,0.592438588738833 nm
1.6615059518755648 nm,0.72562296270648 nm,0.5282756182291741 nm
1.6465865831176918 nm,1.2796361096296243 nm,0.06955103271409735 nm
1.490885164156773 nm,0.7522230187850263 nm,0.2593228135257619 nm
1.6867405639881732 nm,0.5513610314579194 nm,0.018019422181150886 nm
