x,y,z
2.867821957903195 nm,1.5417214462657634 nm,-13.723133022522006 nm
3.005463596478741 nm,1.2042779242804147 nm,-12.021971303255143 nm
1.6854109425600132 nm,0.5424273005195036 nm,-4.410616494673969 nm
0.9627024543831072 nm,0.9723646746491929 nm,-6.512242658501568 nm
2.4361745551033933 nm,0.6998681299379457 nm,-2.6515768135761277 nm
1.8540507006784754 nm,1.3326565096832346 nm,-2.8450012140664405 nm
1.8388471405026783 nm,0.10318237084801406 nm,-4.449044454156249 nm
1.8142942824945956 nm,0.8996619616206406 nm,-4.393700600590955 nm
1.4364132076485518 nm,0.4916862160445741 nm,-1.6570070922449838 nm
1.7266501992530305 nm,0.6008584095299219 nm,-5.136453688552249 nm
1.9869905130957464 nm,0.8084908706147204 nm,-1.2993088653534062 nm
2.0167926427207754 nm,2.200797944206191 nm,-1.4789497615221256 nm
1.3195932565794257 nm,1.2374030247123813 nm,-1.3280314124148975 nm
1.8540804606331887 nm,1.1971472330525812 nm,-3.9383910297601084 nm
1.7626972271264798 nm,1.162028099151969 nm,-0.7710299173150715 nm
1.663183802681996 nm,0.7656347547585992 nm,-2.364152843474638 nm
2.4043916467505055 nm,0.7981835160607772 nm,0.1985221613178899 nm
2.2072701228822686 nm,1.2109975371210009 nm,-0.5299292002619959 nm
1.2511359620567972 nm,2.5202232221863845 nm,-0.1496499368776563 nm
2.4805081801440796 nm,0.6661000682898108 nm,-0.2647445377428652 nm
1.5777136252612163 nm,0.010462272600590643 nm,0.3023644185489283 nm
1.0552957682689599 nm,0.11698151380216829 nm,-1.4229020943918096 nm
2.152347615983431 nm,0.03129311945083816 nm,0.19310824037342003 nm
2.743892286379529 nm,0.7573312549188851 nm,-0.5548838243960464 nm
2.075500707892502 nm,3.0130440859287706 nm,0.4803309349432004 nm
1.9637146042030158 nm,1.3109961081519064 nm,0.8124018858928027 nm
2.4214501623019196 nm,1.623928780087004 nm,0.37275402624414194 nm
2.015104923057133 nm,0.7041840194578728 nm,0.4611730413586232 nm
2.3311187417563826 nm,1.3749429679629475 nm,-0.043522213801386794 nm
2.2134117299889886 nm,0.27250509479685153 nm,0.36008304115438916 nm
2.4148437968259744 nm,1.8420879563382506 nm,0.5306355158359107 nm
2.103168326544692 nm,1.9391548666967655 nm,1.1764763079351301 nm
2.6263647971625868 nm,1.0084065552490329 nm,-0.17154001960398613 nm
2.9607043564422177 nm,1.8096258096729305 nm,0.6974205139136362 nm
2.552289256601018 nm,2.2330724304542238 nm,0.15089220897144262 nm
1.8283900482175939 nm,0.5507324769523896 nm,0.09184089314219793 nm
1.908660187558623 nm,0.63704753851504 nm,0.549005807907092 nm
1.1623219987515259 nm,1.4603317020452966 nm,2.48669454069732 nm
2.7211201901173965 nm,0.3693613086076465 nm,0.44275208079674294 nm
2.707165933299458 nm,0.948777038821964 nm,0.84620105477882 nm
2.4510183794835196 nm,2.652925522141949 nm,1.1024917867515733 nm
2.0989562145353253 nm,1.1966979613805087 nm,0.7306702686509685 nm
1.8689042977052361 nm,0.6056009231287183 nm,1.2446495828614381 nm
2.2651817232661884 nm,0.22101412067713638 nm,2.4754663268116506 nm
2.4053951661263477 nm,0.14124272236770916 nm,1.2465264544382666 nm
2.2664263094206416 nm,0.9578942030312634 nm,1.357139423328099 nm
2.6780353529852867 nm,1.5077155468631567 nm,1.8925880602352838 nm
2.610718430547153 nm,1.0242546677465556 nm,0.3923638790527233 nm
1.9894763032013003 nm,0.09859560034810992 nm,1.4092192004849666 nm
2.153602709229704 nm,1.0313253159663318 nm,3.020371944570474 nm
2.932446952057506 nm,0.4444873224174738 nm,1.4858564893094195 nm
2.3854843732859936 nm,0.5098945436419371 nm,2.0115027722163483 nm
2.3528186101688617 nm,0.9117085848526778 nm,1.0372818699192907 nm
2.1503707312734215 nm,1.065736757527897 nm,0.5327148716074299 nm
2.308240069631614 nm,2.6975820737687304 nm,3.008513422929908 nm
2.2519327372913285 nm,1.412756961760128 nm,2.1853301160370178 nm
2.327970626215783 nm,0.14896296456449257 nm,2.809613015127011 nm
2.0303154921830804 nm,1.6709331568368502 nm,2.098175126076702 nm
1.6101737526742284 nm,2.3366120495592115 nm,2.077183132070897 nm
