x,y,z
3.075521405028951 nm,0.35004746706247525 nm,-6.379036921314736 nm
0.4772674215942148 nm,0.5948454158328076 nm,2.324967913353401 nm
3.0933278387592784 nm,0.35136776988574203 nm,-0.22985740095667284 nm
1.484569891032065 nm,2.0791929274251646 nm,-1.474333233249681 nm
1.3151060051673726 nm,0.7819539393726332 nm,0.7599956921600877 nm
0.8674204141410169 nm,2.141493918669789 nm,-0.5670645343901054 nm
0.9331424038970513 nm,2.365112277488869 nm,4.795586873443922 nm
1.0119348044518834 nm,2.593269545806006 nm,2.3090067367690135 nm
1.2706545137335181 nm,0.9777762266111895 nm,3.3803668650258767 nm
0.6864895987877478 nm,2.9433163858889144 nm,3.4163269097962856 nm
1.259941885927829 nm,1.1374091670639541 nm,1.0405391410141085 nm
0.4872676538191586 nm,0.3133768188340765 nm,1.6079660663588315 nm
2.2907140052922346 nm,1.8000093019321857 nm,0.6717071505549991 nm
1.2635712624956883 nm,1.876261499712708 nm,2.0200860801123 nm
2.0728294971664485 nm,0.023330749145995946 nm,-0.1703359008904568 nm
1.0519993838848645 nm,1.6673519603685572 nm,0.8988970255367841 nm
0.7850297864340452 nm,1.0744989002310879 nm,-0.22775197066108996 nm
3.2085506772170973 nm,2.225648496198974 nm,0.002619140645113668 nm
0.34925315828282943 nm,0.8729051338794565 nm,1.3067940884825484 nm
0.13735370822360327 nm,2.004262550286598 nm,0.5072830404474472 nm
1.2554613367035492 nm,1.5813616205341612 nm,3.1262592895708554 nm
0.8792143548109183 nm,0.6126178871205411 nm,0.8034376102334717 nm
2.8230521288811343 nm,0.06422636727808705 nm,0.25574240428899436 nm
0.47532452987896745 nm,0.547454743886218 nm,0.0019081746261942326 nm
1.7054906146736681 nm,1.9138385077013123 nm,1.7994865192298837 nm
1.1579299989748242 nm,1.6535018532473442 nm,1.7387517371672812 nm
1.627482537455717 nm,0.908130483599188 nm,1.9195785343760023 nm
1.3985674270571353 nm,0.7000267473697681 nm,1.3484516906732937 nm
1.1697633254918731 nm,2.4843974779420663 nm,0.055182091981824166 nm
0.8039691549004119 nm,1.1981602911810265 nm,0.29697960741997476 nm
1.3651702742110896 nm,1.0322187386468338 nm,2.586618188875686 nm
0.540044066334282 nm,1.4590826815367128 nm,0.3371177539688277 nm
1.6783382486270395 nm,0.870292325037301 nm,1.734589627759888 nm
1.466876759244876 nm,1.4050659953149134 nm,1.0144628379228078 nm
0.3529534516172126 nm,0.812058208385082 nm,0.6709073445907988 nm
1.7859257691234252 nm,2.190114396056115 nm,-0.1723592194537746 nm
1.720853012286241 nm,0.7539237297418493 nm,2.7055111998744725 nm
1.3163135927012652 nm,1.2347456457117711 nm,1.427297358519974 nm
0.33412083498437145 nm,2.8642526816245995 nm,1.0245465033397583 nm
2.155764516959093 nm,1.3376615094199436 nm,1.549411159742215 nm
2.6226430113947443 nm,0.1946572038899055 nm,0.01513854024404194 nm
1.1883837148706535 nm,0.8347380243236686 nm,0.4549948205210191 nm
2.4563009092773194 nm,2.623615785197261 nm,0.5119625421816658 nm
2.0746611082231867 nm,0.7674125666938805 nm,1.2491358436918454 nm
1.5101285138547236 nm,0.8806787468963686 nm,1.3995030231566634 nm
1.283353798804793 nm,0.537776494624695 nm,0.4149617807141177 nm
2.622530867624551 nm,1.3239037735651364 nm,0.5966321855409207 nm
0.9747183580443588 nm,0.8465506311813971 nm,0.5939096248866111 nm
1.8863471842830046 nm,0.8534311298342724 nm,0.6402027379957239 nm
2.29474463335404 nm,0.6619964899851687 nm,1.1215555574580216 nm
1.4493182170864085 nm,0.8981615878352769 nm,0.6356248599430077 nm
0.9103748207578906 nm,1.1915471149793015 nm,0.6057092877531325 nm
1.408205704199944 nm,2.047997809277274 nm,0.11944756617504311 nm
1.2598866566900027 nm,0.9914286507081768 nm,-0.0673963580121553 nm
1.847714111401456 nm,0.1609657490653691 nm,1.0267774070018882 nm
3.011723080852688 nm,1.374918596098911 nm,0.46847791073416173 nm
1.1272847643940564 nm,0.6069148287933442 nm,0.4708015834010163 nm
1.812095768593755 nm,0.4276195513761034 nm,0.3906810903145186 nm
1.7523283704216643 nm,2.8722118345844496 nm,-0.41239085256003094 nm
1.7148177495442924 nm,0.20704529529076368 nm,0.49064536286878724 nm
2.772541216579642 nm,2.0726772655874957 nm,0.6118722828166167 nm
