x,y,z
2.43670048514851 nm,2.5151962439711233 nm,-5.477099027184632 nm
0.08370311234517885 nm,0.44169781194928065 nm,1.830872571362363 nm
3.0524395804972078 nm,0.20774057907943988 nm,-0.5315520646761689 nm
1.2985059700346202 nm,1.876928127608612 nm,-1.863968870855118 nm
1.0139741706956045 nm,0.438489256401259 nm,0.3993205967213399 nm
0.9221594456887416 nm,1.3606972772613442 nm,-1.2185593464253632 nm
0.5954696255248331 nm,1.241698176218441 nm,3.562473153595965 nm
2.7407752315011806 nm,1.554183339022965 nm,1.3750731063561945 nm
1.27279419731941 nm,1.0339704250862531 nm,2.6071044724208345 nm
0.5701740323093231 nm,1.437093026977407 nm,1.6401166524231308 nm
1.2147939568413773 nm,1.0224995954815854 nm,0.9835037799700296 nm
2.0596906888904694 nm,0.4592571044433997 nm,-1.1194645482119414 nm
2.016204231157652 nm,1.5360434462228694 nm,0.5471961769498914 nm
1.176556016377694 nm,1.247229325068659 nm,0.8713990852376272 nm
2.133580718341842 nm,2.2358136610920236 nm,-1.798819970531859 nm
0.8639403628779491 nm,1.2281548166575607 nm,0.17038857867968904 nm
1.1989669837442782 nm,2.9555194565351246 nm,-1.778787391354082 nm
2.9472748594382985 nm,1.9862465469615362 nm,-0.9082307940089076 nm
1.6588012921499684 nm,0.5189621831990401 nm,1.385605754330737 nm
0.6169404535083264 nm,0.8235522884998476 nm,-0.3192563220502804 nm
1.3287448700944282 nm,1.3875888451991125 nm,2.4960737217060602 nm
0.8226678295418488 nm,0.3838256098015502 nm,0.3230291938848715 nm
0.4463079260647903 nm,0.5616789393572615 nm,-0.11315124483853918 nm
0.08199630229200115 nm,0.6189963893963513 nm,-0.8172598514804129 nm
1.9150320605748175 nm,1.6641728969065452 nm,2.039622076524918 nm
0.5196657295634605 nm,0.5119791303232244 nm,0.9091432239371251 nm
1.6909219359408194 nm,1.0031103205513976 nm,1.4916130053318106 nm
1.499857525682941 nm,2.583197106449708 nm,-0.11404311677811352 nm
0.8783572710467221 nm,0.18249058918277603 nm,-0.686156940489905 nm
1.8060971708966371 nm,1.8592689383513026 nm,-0.23997815974397707 nm
1.6291360028431858 nm,1.0244024807615377 nm,1.8058947222385673 nm
2.268022377172183 nm,1.521901915358104 nm,-1.458984765713855 nm
1.6650030034209031 nm,0.11484521895590466 nm,0.24193424935906027 nm
1.0170415623327167 nm,0.4328432496748904 nm,-0.31765613127147846 nm
0.6229651692853261 nm,0.39060887419525087 nm,0.15327161878359155 nm
1.2828025019378722 nm,0.41416226423640173 nm,1.0212716675760138 nm
1.0187682100473294 nm,0.7390864272137683 nm,0.8888610739351406 nm
1.641878844157592 nm,0.543037456719079 nm,0.29394880492931535 nm
1.4743891598011083 nm,0.8206369749736698 nm,-0.5732392607909017 nm
2.624509692463965 nm,3.005158284911948 nm,-0.5149353330222444 nm
1.633719114608028 nm,0.33282977570124783 nm,-1.772827802086199 nm
1.0909578940386238 nm,0.5960415318243087 nm,0.4113523237836423 nm
2.1292624110143556 nm,3.066540644149944 nm,-0.9502391067610424 nm
1.669640088703869 nm,0.6149446007757469 nm,0.47539844618755667 nm
1.753007526178442 nm,2.590874207137078 nm,-0.6372712067477968 nm
1.4964073609430513 nm,0.5290658445114648 nm,-0.3356282421723335 nm
1.0914797445234334 nm,2.6619566024148926 nm,-1.2192961414099361 nm
1.0388053711990346 nm,0.5955904536211705 nm,0.10894390732303594 nm
2.008979185476214 nm,2.898118442467868 nm,-0.25390055380930765 nm
2.4249094272809355 nm,0.11814073791165958 nm,-0.09141632446168606 nm
1.4613126434745056 nm,0.981896845560349 nm,-0.4180380447074086 nm
2.4071320542118566 nm,0.7162837112658221 nm,0.2680006984941485 nm
3.0584646536652067 nm,1.210953037788558 nm,0.279916557781789 nm
0.7960556945135792 nm,1.6851664361229415 nm,0.6044104413418288 nm
2.1914195529276954 nm,0.6742363212057811 nm,0.25554371993960445 nm
2.2747627052611037 nm,1.5740359158814559 nm,-1.7895529276053688 nm
0.49050142208036873 nm,1.3578071592386873 nm,-0.8794589945369851 nm
1.3145705925385318 nm,1.0706319344615813 nm,0.32781353384144185 nm
2.0853325900260073 nm,0.8617749043688552 nm,-0.5967814810248526 nm
0.9537017110050663 nm,2.275479802157007 nm,0.5873968431768589 nm
2.216215249583142 nm,2.348955813364697 nm,-1.163725509857206 nm
