x,y,z
0.5932454302179662 nm,1.4624779195122686 nm,-8.793863097759383 nm
0.8546941941157118 nm,0.7129745977655545 nm,2.131180002470953 nm
3.070627825827524 nm,0.5712088778539915 nm,-0.30249590658413733 nm
1.9426020767774845 nm,2.187435151786747 nm,-2.98662357006025 nm
1.5177294495495801 nm,1.1212994352082575 nm,0.44449105257377824 nm
0.560661874787962 nm,2.7553644659299112 nm,-0.5648858456671145 nm
1.6400824810711292 nm,0.3481308038815729 nm,5.4169666917039185 nm
0.07694382110861622 nm,0.5596718200954585 nm,2.9987278869701846 nm
1.2769510701451008 nm,1.727720864355527 nm,2.4798261711846132 nm
1.4726854953582382 nm,1.0787154063747009 nm,4.060165459848956 nm
1.4035164023154303 nm,2.2340780615051794 nm,0.5099013543560682 nm
3.1106379020617894 nm,0.28144711520205185 nm,3.7816221292293406 nm
2.898209153514246 nm,2.8087263190363676 nm,0.05788399184677561 nm
1.7531689909582768 nm,1.7954092867792977 nm,2.2370864477838404 nm
0.6977635763271839 nm,0.6534617296078795 nm,1.3340900463725145 nm
0.7608573222699737 nm,1.3753215391464269 nm,2.666537670501107 nm
0.47991083373184396 nm,2.3833556076246074 nm,1.250565648107884 nm
0.6404598541179108 nm,1.0162426502712625 nm,1.1691267224780624 nm
0.2399931253423455 nm,2.029144124733866 nm,0.7590459996534413 nm
0.9693484054808459 nm,1.8931215816218505 nm,1.0887790610112382 nm
1.960333656250806 nm,1.052585313577245 nm,1.485480032285972 nm
1.0147470717369036 nm,1.4207869886599747 nm,0.4547394080829091 nm
0.292406341078517 nm,0.09711420570793594 nm,1.1836201267032775 nm
2.1579847247453614 nm,0.6150383280733682 nm,0.5985065461607872 nm
1.0660013863608748 nm,2.1100649193863275 nm,1.7119873922960336 nm
1.4938550954935572 nm,1.4702536307567133 nm,2.4741312163288565 nm
1.4575541274242643 nm,0.6938573035290556 nm,0.9580055175418885 nm
1.0791992737103653 nm,2.3065597225640424 nm,1.8250645966928591 nm
1.8159940831540209 nm,2.9412726096398876 nm,2.144152189583099 nm
1.5286544523859191 nm,0.5741675404695852 nm,0.631791293751272 nm
2.6718325617521197 nm,2.4712912039103507 nm,3.3561313269326156 nm
1.6465307188647949 nm,0.2497135927930427 nm,2.906014798370647 nm
1.473537115460378 nm,2.2429001161931974 nm,3.714880721116567 nm
1.3483457161974153 nm,0.9686724441077333 nm,2.0086432644863197 nm
2.3203602329417667 nm,1.3295815608975443 nm,1.2917966440217845 nm
0.11299529584019175 nm,0.6076511939071008 nm,0.007242420721528551 nm
2.1588723941679127 nm,0.6666402531555938 nm,3.1509890207828875 nm
2.04501404146705 nm,1.077685902657647 nm,1.9769190419942402 nm
1.6145809461585945 nm,2.8463528507196054 nm,2.487018961178185 nm
2.713096282755917 nm,1.030391494572887 nm,1.7246136543453745 nm
1.0261366789792816 nm,0.6485643069476661 nm,0.9111857197484534 nm
0.9764790875986643 nm,0.2936937764425004 nm,0.1817070289531302 nm
1.4165041253889255 nm,1.134589226918932 nm,3.642944128143913 nm
1.8668921490149448 nm,1.6937338280586147 nm,0.9534248045842202 nm
1.630602521926306 nm,2.038716903856581 nm,1.7255163967400422 nm
2.0711065351132727 nm,1.6382298464453564 nm,1.8312109058346637 nm
0.2947230581255364 nm,2.2178057385643224 nm,-0.48649533120042643 nm
1.8851687870302756 nm,1.2143980615265457 nm,0.4441617443690922 nm
1.66607839577809 nm,1.6512368033410896 nm,2.310861930837159 nm
1.964666343893689 nm,1.5750115297760752 nm,1.7571188884798172 nm
2.0377843058842866 nm,2.7539509198311967 nm,1.8228902640127143 nm
0.30713204082862244 nm,1.8560018979704307 nm,1.6981879022553004 nm
2.3161067155436386 nm,0.48368282887914005 nm,1.5783035302722657 nm
2.066964970114858 nm,1.1570150633086094 nm,0.1402785904285333 nm
1.8660397484239692 nm,0.5921724928642427 nm,2.0151780465317546 nm
0.6910464603021405 nm,0.23435911762061226 nm,2.2592853754078313 nm
2.4582902861554414 nm,2.5990510888978444 nm,1.0759911839577856 nm
2.564000333569563 nm,0.6823215711995152 nm,1.4603954289617906 nm
1.9856559200592248 nm,2.6101314130198783 nm,0.09950346998634868 nm
2.1223729862880227 nm,0.9814460267538154 nm,1.0224815178451843 nm
1.2850728924632115 nm,2.3196008976073306 nm,2.0600306674394586 nm
1.774753635233992 nm,2.9443437548240876 nm,1.2891923595974744 nm
3.0058169477833636 nm,2.8863461647013597 nm,2.124567300321172 nm
1.880846231187497 nm,1.6603149899498755 nm,1.272910446311703 nm
2.525203560343558 nm,1.2901275153698748 nm,-0.05753359802544414 nm
2.0890603790179774 nm,1.4892807778434003 nm,-0.27976865274228047 nm
0.7837766058216069 nm,1.3506119773210543 nm,1.4600604989862882 nm
0.11998873913886597 nm,1.5528328864249772 nm,1.7452463332342618 nm
2.258549605764896 nm,1.178662681077516 nm,1.9327732245840101 nm
0.26301397470795385 nm,1.3777279797369872 nm,0.9529309761554097 nm
1.3595308101055725 nm,0.7980275330171247 nm,0.8284508845480257 nm
0.3157827557366746 nm,0.7237873150322796 nm,-0.17936612373437474 nm
2.4990041289751455 nm,0.8764739564506363 nm,1.5728751124689735 nm
0.805229600592694 nm,1.5332282483075328 nm,0.448145328753028 nm
1.1511318277498297 nm,1.5934609072202386 nm,0.9722786497479238 nm
0.19553409740581726 nm,1.6865360726751053 nm,1.5508406162964299 nm
1.2718123075768526 nm,1.7740101132220714 nm,1.2740331475667448 nm
0.04438092798959328 nm,0.987167293723514 nm,-0.3396726721704304 nm
0.4860990189240368 nm,2.8694942567831525 nm,1.6323642404103678 nm
1.5162247048804438 nm,0.39186606918872546 nm,0.15465311257538814 nm
0.6210935550990041 nm,0.9530264238499566 nm,0.9844742887710063 nm
1.6451580515801774 nm,1.0250665430035428 nm,0.6635595183995595 nm
1.6164510997302 nm,0.8448069552711595 nm,-0.07668063960811783 nm
1.4727774496904003 nm,1.2076333546292497 nm,-0.13430964557009628 nm
0.7421442638016628 nm,0.8272793876198933 nm,0.3307846382429971 nm
1.3758233695298838 nm,0.9622352093991053 nm,0.009745069242135196 nm
1.1981577389015017 nm,1.8222219069890286 nm,0.3714727944776776 nm
1.8881498929269096 nm,0.7162524315995383 nm,-0.09511511791748839 nm
1.921983332604559 nm,1.475983799095566 nm,-0.8445219469151767 nm
1.9365151677319856 nm,1.16037519654248 nm,-0.25496161913872417 nm
1.6215090853152756 nm,1.0296397551952898 nm,0.2614600570802181 nm
1.7167405087003187 nm,1.0542134850846812 nm,0.7882443206711467 nm
2.2245231773137046 nm,1.1171724437315154 nm,0.869103835784655 nm
1.8346298284170346 nm,0.4959169399678284 nm,-0.2667311454998515 nm
1.8755367578396112 nm,1.3493723895379113 nm,-0.14045097019752736 nm
1.9423201519766975 nm,1.3421252492230582 nm,0.4176419131376025 nm
2.1023189010203605 nm,1.5990678044904556 nm,1.2249207872156602 nm
2.1060969564297767 nm,1.0543261801720918 nm,0.6775345854231125 nm
1.1560741782229786 nm,0.6551919503825876 nm,0.5969800778158276 nm
1.8586741878344981 nm,0.7793060875335165 nm,0.829517168605563 nm
0.8553134870798795 nm,0.8617334072193237 nm,0.7839541114685331 nm
1.9070296590979994 nm,1.505062341841895 nm,0.6132665550097731 nm
2.326752185259499 nm,1.2012580705047684 nm,0.9487444619373699 nm
1.497452415696758 nm,0.9109916537511726 nm,0.45217280125224424 nm
1.6822316818787728 nm,0.807452476621437 nm,0.6807361991997344 nm
2.3394173635130313 nm,0.1250359817426282 nm,-0.12638067575890613 nm
2.140610099628493 nm,1.2290617162648463 nm,-0.3826839176094255 nm
1.779744219241784 nm,0.7755253712774892 nm,-0.1353642898023652 nm
2.446578467649386 nm,0.6727425147645377 nm,0.3696871483599898 nm
1.6997271608462619 nm,0.9540794863806253 nm,0.5302654729526788 nm
2.6721325890500327 nm,1.2024838388316965 nm,-0.15985173910469613 nm
2.3639734389688236 nm,0.7445403202683518 nm,-0.06816702144175804 nm
2.1068680203506203 nm,1.0773701391905108 nm,0.08422217689072853 nm
2.017271761824322 nm,1.4757874645618363 nm,1.1089604246244853 nm
1.8139224858156915 nm,1.4279170648305817 nm,0.8218540175983824 nm
2.024265401568899 nm,2.690498909730057 nm,0.8647274649242903 nm
2.5116315766941737 nm,1.8607631631336674 nm,0.6844594567865212 nm
1.936163692737312 nm,1.2777885815075807 nm,0.7545094787573339 nm
1.1701943576182916 nm,1.0534883418865186 nm,-0.4492533810661435 nm
1.6118949672584308 nm,1.357988714345153 nm,0.5739625433784196 nm
2.947730463961577 nm,1.775519052102774 nm,1.2011090803513698 nm
2.3526590731183297 nm,0.30732547659413617 nm,0.7964664752484206 nm
1.98117992662098 nm,1.0161103660356483 nm,1.3501257827824806 nm
2.2075724601638824 nm,1.912283182795347 nm,0.3051259756365081 nm
1.9888125082142392 nm,0.6722287295755552 nm,0.49506340261890885 nm
1.5447519804764773 nm,0.894807847870516 nm,0.5231683228661446 nm
1.7902860189967784 nm,0.5529854797404087 nm,0.4840548443857058 nm
3.0290916425260535 nm,0.2355196469270948 nm,-0.34252414119418684 nm
2.342998253123005 nm,0.6931194298025227 nm,-0.5881232660778077 nm
2.432230995092339 nm,0.6370166672146358 nm,-0.15815884574691189 nm
2.801509200940993 nm,2.0895466945101595 nm,0.1302157551607847 nm
0.9485624218076598 nm,0.6988635247181232 nm,0.44299954321194157 nm
0.865941630065453 nm,0.47417540779808864 nm,1.4559127908647913 nm
0.6248557874388302 nm,0.7970058948919605 nm,0.8803032364902802 nm
0.9452653973857736 nm,1.547138685702426 nm,0.9305690268382198 nm
3.1730808752017743 nm,0.973555698595634 nm,0.09922810639433212 nm
1.5753933509261742 nm,0.47752675140998035 nm,0.5371656395707284 nm
3.178874753637131 nm,1.8344720451046133 nm,0.3413831604931375 nm
1.967630562544291 nm,1.1050584183938477 nm,1.262402792851906 nm
1.537090490657013 nm,0.769456052917337 nm,1.1854189966409112 nm
0.7208082044910213 nm,0.516182411991607 nm,-0.16818723530093338 nm
1.1256348024273313 nm,1.6206480313513376 nm,1.2916720930689412 nm
1.6492533248513284 nm,0.42549685087172195 nm,0.5956604539554015 nm
1.1492366015806224 nm,0.603446110172104 nm,0.19599416237208053 nm
1.5704855733104026 nm,0.2689574094415654 nm,0.2709595967618658 nm
1.0312576271394485 nm,0.850738032124887 nm,0.9508528516853517 nm
1.5260944520029829 nm,0.9400553168330736 nm,0.05840101600120996 nm
1.5044361512144215 nm,0.7383148414288705 nm,1.128478106921502 nm
1.200812519042107 nm,0.8157004042879068 nm,0.8708278445047745 nm
1.7652348952308117 nm,0.5431195059731981 nm,-0.8010394108703919 nm
1.5633529133595898 nm,0.7873992191958026 nm,0.7083231581828537 nm
1.8688188068699567 nm,0.7868825293493831 nm,0.6322321610735908 nm
1.6939726675833278 nm,0.3026925799367435 nm,0.024018689357452078 nm
2.4257002252247992 nm,0.03869879161193571 nm,0.1403691883631295 nm
1.5170434012572818 nm,0.8913744364403094 nm,-0.4099312855927821 nm
1.52996976258622 nm,0.7718650799478648 nm,0.08340128272628967 nm
1.3370685733498504 nm,0.4358544905961842 nm,0.6403892430988218 nm
2.0709277109639643 nm,1.3392365221586588 nm,0.4753250717305053 nm
2.047219366777687 nm,1.1208557105228196 nm,0.4729444894750061 nm
2.136995995812883 nm,0.6156977556648733 nm,0.6283410800574827 nm
1.820122060265372 nm,0.8893582872476767 nm,-0.6506245153973714 nm
1.930931314005032 nm,1.086328435133023 nm,-0.15912534732089376 nm
2.056420578108896 nm,1.204503242847183 nm,0.6989466556760652 nm
1.5105706568764006 nm,1.2375132125869885 nm,0.06185459955086112 nm
2.4141895921131318 nm,0.7389935875979953 nm,0.4432973010813445 nm
2.311240578369556 nm,0.8900821263517621 nm,0.2031873262908308 nm
1.9868765906978219 nm,1.1398856565053468 nm,0.04175810182688114 nm
2.0112734679617 nm,1.1087790452137873 nm,-0.9944663720840936 nm
1.9581854833828194 nm,1.4992870130041744 nm,1.0907362042894406 nm
2.0218112996259086 nm,1.2385589904021472 nm,1.5891995169349709 nm
2.056079701157969 nm,0.8661764401066594 nm,0.8724618025106632 nm
2.243999347536208 nm,1.0260660217831343 nm,1.095224123007225 nm
1.9981001029637147 nm,1.0795458113540575 nm,0.17206926121804378 nm
1.997368383983602 nm,0.7521676766136344 nm,0.04884046728994044 nm
2.2739219211122066 nm,1.3252127941440757 nm,1.5234494013103774 nm
2.252104467018357 nm,1.4750622543852139 nm,1.5138664733487086 nm
1.6948408874231238 nm,1.217339003782052 nm,1.0619353847368702 nm
1.3144644307905127 nm,1.0684486693609168 nm,0.8797816023336191 nm
2.0435770985905215 nm,0.870562650663829 nm,0.5560873910604897 nm
2.1119806279740945 nm,0.7506802281099585 nm,0.42021841098036483 nm
2.010671679618095 nm,0.6334193772466965 nm,1.0368059989047838 nm
2.3039913584730716 nm,0.6548245842769372 nm,0.05211959325739374 nm
1.38919292511128 nm,1.634915768211492 nm,0.8748408436658478 nm
1.6806431473409198 nm,1.3258920023039182 nm,0.6243309577816684 nm
1.999424357873156 nm,1.2732445335545275 nm,-0.9617833976881093 nm
2.0564152249227896 nm,1.2551299835954142 nm,0.4799001680839554 nm
2.032868753935736 nm,1.1054474505502503 nm,1.0462889343261594 nm
2.4893209301142143 nm,0.7251499651865994 nm,0.2605543895256811 nm
2.357212090176617 nm,1.4905399449813324 nm,0.5579395757993252 nm
2.3453960010986594 nm,1.0764014225923801 nm,0.13714505345362715 nm
1.944882509297791 nm,0.8122650505011054 nm,-0.14763895477908143 nm
2.7749105499474513 nm,1.242948061760863 nm,-0.07154199082987843 nm
0.7519817830619114 nm,0.5749792958525288 nm,0.4057860834565117 nm
0.1660503468890632 nm,1.229130367082433 nm,0.5893650112705829 nm
2.854764459634708 nm,1.3424381613812015 nm,-0.410061664948218 nm
2.7587367237280933 nm,0.37519941833385173 nm,-0.1223550739981453 nm
2.1966150621809635 nm,0.20760267925082504 nm,-1.6345719721605445 nm
3.13948811461326 nm,0.9745850993868226 nm,0.6989584826866948 nm
0.6554014995429314 nm,1.9118278102005282 nm,1.608203713435363 nm
1.6845211523831356 nm,0.6798956459012208 nm,2.057318690263864 nm
1.8326354873680988 nm,0.8047314965088335 nm,1.333055389785679 nm
0.48222263757448136 nm,1.1901925850616935 nm,0.05300002360486498 nm
1.346800002367385 nm,1.3386429308336414 nm,-0.020746240057133006 nm
1.2398817013403953 nm,1.541545044503262 nm,-0.4787362710825049 nm
1.4043210722954556 nm,1.0805260584112744 nm,0.7567610976114313 nm
2.5409114880768495 nm,0.8993782208106854 nm,-0.09160744896333337 nm
2.1819544827861566 nm,0.4739650534343287 nm,-0.16048160941013434 nm
1.0825599143097597 nm,0.5728484285247665 nm,0.07845010805858951 nm
1.4199740232253428 nm,0.7452411831527731 nm,-0.2060384963092984 nm
1.0728082422753888 nm,0.7714403759731724 nm,0.2816851180634516 nm
1.9900251655192633 nm,0.6266448679681101 nm,0.044477714898313606 nm
2.334678164729187 nm,0.9779769793840155 nm,-0.28064218905204863 nm
1.8854799636524622 nm,0.4861015452423798 nm,-0.15536156815082447 nm
2.3365103307475557 nm,0.1469515649043878 nm,-0.21743384363694862 nm
1.9723019661763272 nm,0.6804637421221709 nm,-0.30857621886863673 nm
1.7691607784157108 nm,1.0942759226306567 nm,-0.13021832958183785 nm
1.5772835255127389 nm,0.7530123157719621 nm,0.30493097507611333 nm
1.9409551199424588 nm,1.0110400534838173 nm,-0.02693949223737855 nm
2.1983104822732265 nm,0.6916582652393575 nm,0.4162044314960436 nm
1.7435593178135034 nm,0.9434688193362706 nm,0.0701163038785068 nm
2.082002282098061 nm,0.8233118726684885 nm,-0.0480741172296203 nm
1.7478758226881241 nm,1.0924848026590617 nm,0.37591908555126674 nm
1.7468012324186324 nm,1.1890070091639424 nm,0.31648197229653974 nm
1.2120961910090235 nm,0.6449645356549465 nm,0.6751860832650312 nm
2.5692670509100846 nm,0.14530870033556736 nm,-0.2722157030797019 nm
2.8417945830376006 nm,0.3852635558638459 nm,0.28225532559132355 nm
2.410984674336667 nm,1.528779405470483 nm,-0.39385098467959223 nm
1.595006365352943 nm,1.3250910822107673 nm,0.5361625894009232 nm
2.274679612145151 nm,1.2546209610308805 nm,0.05414811075441618 nm
1.8035917231719882 nm,1.4094042034644578 nm,1.459444544951677 nm
1.9750904405993126 nm,0.9987324146482449 nm,-0.48384570170129104 nm
1.9975066219874353 nm,1.653291729601017 nm,0.0022038964146782014 nm
2.3297542157846967 nm,1.1916978038263444 nm,0.31909689786113477 nm
1.802212604756825 nm,1.4632155191450769 nm,-0.5632727733982992 nm
2.2023107700987663 nm,0.708497125403603 nm,-0.047640656182000196 nm
2.3789756401889384 nm,1.3341159829836167 nm,0.5915966436038865 nm
1.865220460682318 nm,1.0279924821611017 nm,0.13667659064492027 nm
1.8874079813348936 nm,1.6746243838002197 nm,-0.01924653010055717 nm
2.643839754218052 nm,0.6703624558510359 nm,0.4858730188407061 nm
1.8746350581753828 nm,1.3654096975095786 nm,-0.6495731993439735 nm
2.142164832387862 nm,1.0541951017298767 nm,0.25480065977949456 nm
1.9740201109658095 nm,1.0503144287089083 nm,0.9477219354234846 nm
1.9675612191097802 nm,0.6245557540651723 nm,0.45996453019835287 nm
2.1353042346889857 nm,1.196262740214229 nm,-0.03688587442306578 nm
2.2498563295049427 nm,0.9729582979997305 nm,-0.1614795559070321 nm
1.9621284773608954 nm,1.5527289993979023 nm,-0.3651593682361291 nm
2.636853885633105 nm,0.6547430645644392 nm,0.6809833956560287 nm
2.1325344468839265 nm,0.8019260994991406 nm,0.9325011784305431 nm
2.3593230679782473 nm,1.2302703038311806 nm,-0.21942863101958687 nm
1.6697485147010018 nm,0.8995391360240703 nm,0.9189252505542197 nm
1.9904224800747206 nm,1.479317892166402 nm,-0.45267926402382735 nm
1.9442441479384502 nm,1.1447421790418086 nm,0.3145337556549228 nm
3.107520570605679 nm,0.9086601004300189 nm,0.7569248544401427 nm
2.398255518341786 nm,1.1316188010913815 nm,0.91318018109083 nm
2.734722257250858 nm,1.206408656580087 nm,0.03697719424260321 nm
2.1820879008146212 nm,0.27631945476112374 nm,0.7352856539108211 nm
2.252660730087379 nm,0.9837651823706836 nm,-0.15431649587229754 nm
2.214147197415132 nm,0.7705843092086504 nm,-0.18148054736301497 nm
2.800547188276642 nm,1.1015695561006458 nm,-0.4876844449231684 nm
0.5540601507424929 nm,1.7643312932890396 nm,1.8450867695336517 nm
2.5128260790058703 nm,1.1050876898799005 nm,0.2842581434906846 nm
2.5179744401374897 nm,1.906494870712399 nm,0.935317481110139 nm
0.3327808154805895 nm,1.5928168492374737 nm,0.9330506930285276 nm
2.029606056795449 nm,1.800585789447057 nm,0.8028513385660926 nm
2.233189785274068 nm,2.4400335016155257 nm,-1.3557157575689194 nm
1.4023804622316356 nm,1.1660469287262485 nm,-0.21921147396155094 nm
1.188537450624531 nm,0.8602179027437992 nm,0.3966532451171365 nm
0.993808607622407 nm,0.7436054023533374 nm,-1.572119882596232 nm
2.2201935220957196 nm,1.158300876061285 nm,-0.021772471459800647 nm
1.8487022344447195 nm,1.7385256784975671 nm,-0.057155184379241664 nm
2.0985491453992595 nm,0.8718223366091981 nm,0.5578563307248066 nm
0.7520663858870194 nm,0.4477355824431062 nm,1.313114008021678 nm
1.4176902257859074 nm,0.802524780406594 nm,0.31291188026358574 nm
