x,y,z
1.5323216156798638 nm,0.08681221737298998 nm,-25.584900338699647 nm
1.2113527591246593 nm,0.7778380977515152 nm,-19.048361984276784 nm
3.2225021226724424 nm,0.4029893731997666 nm,-6.576182642339514 nm
2.209551695637756 nm,0.9284679514013114 nm,-9.108481365959495 nm
0.46999848790490706 nm,0.1057012812700141 nm,-2.3755882996885815 nm
0.269854844123718 nm,1.2347331281506841 nm,-4.172450514562995 nm
0.9259252895915628 nm,1.6256570832639008 nm,-4.4322189015632985 nm
3.117523602503358 nm,0.7132327673398198 nm,-1.6042480287363068 nm
2.789206132618444 nm,2.689942887065417 nm,-2.7589118418484455 nm
3.140650095956722 nm,0.4031035232036474 nm,-5.117930732291005 nm
2.9688237638040955 nm,0.6157324589504489 nm,-1.57359094778647 nm
0.9553311154531932 nm,0.23776507219048704 nm,-0.8322809967805886 nm
0.9050937406320287 nm,0.21254519965860622 nm,-0.18005729864013917 nm
0.8460882319382229 nm,0.6948920047786433 nm,-0.6525421796265176 nm
2.3750514580886386 nm,1.141803577917578 nm,0.794701906256786 nm
1.5644747781863906 nm,0.6634251443584561 nm,-0.22229454694186598 nm
2.711217459757716 nm,1.309057659360156 nm,-0.08416815293393974 nm
1.044058318116058 nm,1.1599652531187825 nm,0.5172267915877532 nm
1.188272370725154 nm,1.0170584618360177 nm,0.5233520998093449 nm
1.881653476068285 nm,1.3745575403197543 nm,2.4341427061886964 nm
1.9672798346174858 nm,0.09961466420603293 nm,1.1429472206603564 nm
0.6058459535768316 nm,2.657787405660242 nm,1.511432925453835 nm
2.228144228376399 nm,1.0937667806234272 nm,1.1159412357795222 nm
1.025020982916162 nm,2.0634682206365427 nm,0.8725239056369406 nm
0.6356232539834168 nm,0.1951397934921749 nm,2.7649706629472948 nm
1.50868551709667 nm,1.3410197326199784 nm,2.537466639121649 nm
1.5870898831070375 nm,0.14165205082011573 nm,1.5934179563101343 nm
1.3911316117373569 nm,0.4555104929911331 nm,1.7246651631687648 nm
1.8284906619987578 nm,2.50160085146378 nm,1.1000910250667442 nm
1.0072314669378895 nm,1.6572705193820707 nm,0.4091207748295581 nm
0.7166760656270909 nm,2.651758874002935 nm,3.3847174587785016 nm
0.8955089625157209 nm,1.3388292954734524 nm,2.2555127020188452 nm
1.1162815106587256 nm,1.1628931785365606 nm,3.5274425130410054 nm
0.46713888613124654 nm,0.22375898365081787 nm,2.277787427677147 nm
1.4786406195391848 nm,0.4088044919616029 nm,1.828935559620047 nm
1.8369373651448422 nm,0.8757014013401903 nm,0.7556223825508944 nm
1.6242317025336606 nm,1.607003122805701 nm,1.7896477338213004 nm
1.3842965585109888 nm,2.303594490055023 nm,2.516555261281596 nm
1.3309355477333913 nm,0.8227030901127688 nm,2.5616913859955313 nm
0.8810937046060143 nm,2.215025049488364 nm,0.4416004373311078 nm
0.9938298176633782 nm,2.6202982018563117 nm,1.2300936815656374 nm
1.4783876896534816 nm,0.11995353761665753 nm,0.49256057118796265 nm
1.8630092845707684 nm,2.0757053626116986 nm,3.007137622919773 nm
1.6530581851216373 nm,2.0885860322606495 nm,2.498620758009942 nm
1.0556864436314501 nm,0.7813522267258283 nm,2.344469550150618 nm
1.4330588822603623 nm,1.9829860841717197 nm,0.9753807798191115 nm
1.932478525758645 nm,2.387463960334237 nm,0.650930813319744 nm
1.4598493842610973 nm,0.7938487432468739 nm,0.29015600794416774 nm
1.282868733220307 nm,1.3686411488783676 nm,2.1639182533116137 nm
1.745193199217062 nm,2.024861362182934 nm,2.0598634814260297 nm
0.9725590692582986 nm,0.3047388429517177 nm,2.860391448162287 nm
1.3307806066746872 nm,1.9000879021493515 nm,1.3138397231045218 nm
1.8138441459165422 nm,1.595727649970355 nm,1.5462336210581749 nm
