x,y,z
1.0774200406217942 nm,0.3147819807973751 nm,-30.67676902987452 nm
2.747189915715553 nm,2.497380486777006 nm,-11.125516408556411 nm
1.6311999720347083 nm,2.7054873445284584 nm,-6.544867770172248 nm
1.342014624743378 nm,0.7856305215816504 nm,-16.790020441893258 nm
0.5213512837589588 nm,0.14749630699062663 nm,-3.538173375526437 nm
0.6466579011263085 nm,0.0442468883695096 nm,-3.180755591424095 nm
0.6886131356572616 nm,0.32125944585260086 nm,0.36646733806586895 nm
2.1141206991365187 nm,0.14214810545758647 nm,3.6814578110981273 nm
1.920344801899729 nm,0.26927110044967634 nm,1.9669699724664824 nm
0.5934352652921263 nm,2.9547571162182305 nm,0.40622370225884996 nm
2.5041242505889696 nm,2.4123881776454734 nm,1.5080379905122634 nm
1.7453744892255552 nm,0.9887277771943919 nm,1.1692796919274806 nm
0.7099958646859248 nm,1.5030403089293827 nm,4.8610937726078385 nm
1.5030082248691683 nm,0.7442550564476852 nm,4.326176987147481 nm
0.7526303004240713 nm,2.208789131650048 nm,3.8092379223179607 nm
1.7428299560036689 nm,0.7855161109867992 nm,2.9036191673087863 nm
3.060771521332518 nm,0.34735013645215174 nm,1.9724099809189326 nm
1.0472672446416884 nm,0.9585526446926642 nm,2.199709148839777 nm
1.362445343391462 nm,0.13637801056200718 nm,3.493710049044036 nm
1.4807363275573937 nm,0.5826395673376671 nm,2.7228870408288 nm
1.275906409444322 nm,0.1450304800221228 nm,3.5165930470637097 nm
1.5362981472023867 nm,0.603814089227888 nm,3.053036189422978 nm
1.3049360233374132 nm,0.04693423035880101 nm,2.1728707975932777 nm
1.9496114286284816 nm,1.6340487019839767 nm,1.8309418611561374 nm
1.6621228120104374 nm,2.6165595174506127 nm,4.18989386116948 nm
2.0147020286589905 nm,1.3489016438455554 nm,2.773336315366616 nm
1.106513604960665 nm,1.93929006279601 nm,3.4896764013892154 nm
2.0145194029960467 nm,0.36024064522796473 nm,2.7422536172651246 nm
2.5429612991209307 nm,0.4915576753052053 nm,1.1615826969685514 nm
1.7644215192794275 nm,0.5367142893374343 nm,0.7435632730674002 nm
2.4174176330724553 nm,1.2390510970485833 nm,4.561118817009716 nm
0.2493290862659505 nm,0.648302667320332 nm,2.2291861529407706 nm
0.841419497738648 nm,0.20733276021750546 nm,3.3733743034404022 nm
2.1549077312233935 nm,0.4282108320777563 nm,2.880136794766686 nm
2.0654301411683376 nm,1.5835913320019204 nm,2.040962848174516 nm
1.6939685223949317 nm,2.7495266556470295 nm,0.5076614922330512 nm
3.0847181271817377 nm,0.2823648183193443 nm,2.448426779148223 nm
2.39612072861501 nm,0.8040057997645784 nm,1.4339542706473356 nm
1.9232536431125749 nm,1.1551903281564666 nm,1.2955346616578873 nm
1.924820210419464 nm,2.5737585834310126 nm,1.4788920996989516 nm
1.67236550897631 nm,0.4819250028916943 nm,0.9683814229327 nm
2.553148747096837 nm,1.0871386465687516 nm,0.8175554253518554 nm
2.7986028175898015 nm,0.5571392603130557 nm,2.9250408962116694 nm
2.022308662156156 nm,2.886278387015631 nm,1.4690619408552639 nm
1.8525749587981488 nm,1.0595288375021683 nm,0.353620158029406 nm
1.9441667925125747 nm,1.3312986425256206 nm,1.4155305422230384 nm
2.022101129493979 nm,1.0840720464430402 nm,0.3099630501378532 nm
2.1312346862472427 nm,1.1960366997903644 nm,0.14251878159429152 nm
1.896795742228221 nm,2.2164710659178297 nm,1.065066373841146 nm
2.503826550319754 nm,0.8487257907448132 nm,2.3885949743899486 nm
2.3059036675543627 nm,0.21357374142739027 nm,1.4314238546431075 nm
2.5912467634676988 nm,2.3257187560409 nm,1.1229891524244464 nm
2.536144206030605 nm,0.15506100522628793 nm,0.49850708884328504 nm
1.699232908358926 nm,0.9577502719622925 nm,0.6905981095732209 nm
1.939522345518874 nm,2.204788885696152 nm,3.9267100719045054 nm
2.144160403271928 nm,0.5657591929599717 nm,1.5856486233893639 nm
1.317842289953538 nm,2.5911577679611053 nm,1.7324695268918728 nm
1.6272517194025398 nm,0.4090092037103734 nm,1.0248166647663182 nm
2.164537220811698 nm,2.9893769500858127 nm,-0.2328779336940151 nm
1.9761427180172149 nm,0.8650833245224551 nm,0.7496654269240765 nm
2.316459931235397 nm,0.6851068530461618 nm,-0.2522952283560877 nm
1.796364639239075 nm,0.6580889783675294 nm,1.2192372737904291 nm
2.8515705357718 nm,0.34145639938094896 nm,0.48172982988298196 nm
0.0798779170191579 nm,1.2205393101384658 nm,0.6175074463753023 nm
2.4298544683948418 nm,0.29176009471244946 nm,0.6052923688734126 nm
1.8647147337753525 nm,1.1688518110057728 nm,0.3059367440699303 nm
0.9553121197781949 nm,0.7085165270252327 nm,-0.05995931364359252 nm
2.1001065744578797 nm,2.43557522608724 nm,0.9564813321654575 nm
0.26363651102803715 nm,2.918565419614875 nm,-2.5221148288189235 nm
1.4621085399348697 nm,2.6919330650103594 nm,-0.046609282832452775 nm
2.1810904620207823 nm,2.2373866639353097 nm,-0.24101956577277886 nm
