x,y,z
1.3142895207637946 nm,2.2643223074740915 nm,-11.228987804080177 nm
0.05762713067178467 nm,0.8898455356992253 nm,-0.2780352993487034 nm
2.4769542844057746 nm,2.568809944485631 nm,-2.2494692250839132 nm
2.5913485827059146 nm,1.9721130095655377 nm,-4.624931266486607 nm
1.5650815125965005 nm,1.1299315516996293 nm,-0.04665212890536618 nm
1.9673594013887727 nm,2.5050604321750196 nm,-1.4276992171579863 nm
2.818164613550941 nm,0.5501177593249038 nm,6.26001068366161 nm
0.07982259795797832 nm,2.337606426839725 nm,6.312504199335272 nm
1.1831008655351323 nm,1.1327895499393714 nm,4.254697690975384 nm
1.5794931316838199 nm,0.9065906027276078 nm,2.9784028156625224 nm
0.6828168877457929 nm,2.3937465419495907 nm,2.7917500312768415 nm
2.5952719474073724 nm,1.5122236066379715 nm,-0.4835997702512452 nm
1.0702040457067505 nm,2.3750586347373552 nm,8.627797003911045 nm
1.22844179020818 nm,2.124426551316293 nm,1.3382584741294212 nm
1.9874538973465505 nm,2.3539699892863672 nm,3.098546105522065 nm
1.020369159761577 nm,0.5766771544955324 nm,4.46618217824169 nm
0.586032784468839 nm,1.5611543703756678 nm,0.3835081419362778 nm
2.588946125587293 nm,0.931634613611342 nm,1.8110877197609623 nm
1.8646239875867927 nm,0.011302923347791266 nm,0.6738497347782775 nm
3.1852924152875994 nm,1.2303015919007665 nm,-0.20355241954438835 nm
0.050335231564853394 nm,2.4108350349358982 nm,-0.5506716147373137 nm
1.377022619127364 nm,1.165319384203759 nm,1.0936518387696637 nm
3.0309121256385083 nm,2.632814898446408 nm,0.5950746241412264 nm
1.1286816258604702 nm,1.261794706237069 nm,0.5178482702223127 nm
1.491317462080974 nm,0.4844398392724699 nm,-0.8775182398885413 nm
1.2659882833558909 nm,0.8156017911910451 nm,1.1369370882873262 nm
1.0161810806684868 nm,0.1256676954476277 nm,0.07967736394559248 nm
1.1540312283856298 nm,1.3576064349812726 nm,-0.3318479799266147 nm
0.9040187083184943 nm,0.8197608964016023 nm,-0.0664928592647897 nm
1.1970881009729346 nm,1.7820739260006093 nm,0.3969315661658244 nm
3.2046254352420345 nm,0.6847502654002213 nm,-0.04843575652974706 nm
0.757024962126406 nm,1.8790586014300104 nm,1.0895770355043997 nm
1.5928267923293884 nm,1.274988138568545 nm,0.3155753041563142 nm
0.9417141009816646 nm,0.9886930401798998 nm,1.0033057449286116 nm
0.5459114893206521 nm,0.5269240100449027 nm,0.5435581205062531 nm
2.293755560465721 nm,1.5329973663911924 nm,-0.5458036032387914 nm
1.4673437491149002 nm,0.4355800751071539 nm,1.4281980286850726 nm
0.6683995561262694 nm,2.205043616671836 nm,0.6264819029389271 nm
1.0272406181887501 nm,0.4510336550542835 nm,1.5469296638656589 nm
1.007365870307935 nm,1.2207951553152865 nm,0.5655441262132881 nm
0.28777109979229115 nm,2.46482447769436 nm,0.5316594613118748 nm
0.3972048089888572 nm,1.2467042456282424 nm,-0.14258647655489398 nm
1.196850219760778 nm,2.5881866239967 nm,0.6480619852225842 nm
1.2518451957131944 nm,1.5311284026909113 nm,0.2870609721268683 nm
1.6527560357730366 nm,2.5027881600292226 nm,0.15714030658662448 nm
0.7374843854677917 nm,1.5776086965553449 nm,0.646833603803324 nm
0.6378558234658362 nm,0.991809183779108 nm,-0.9264063120633429 nm
0.547431071396 nm,1.456870404521119 nm,-0.7743063883600187 nm
1.0616124179952775 nm,2.4224582814311306 nm,0.6115504063252588 nm
1.1282058464685567 nm,1.5167882587217736 nm,1.3267570849690393 nm
1.8093940322805204 nm,1.9156689193837888 nm,0.781002497136024 nm
0.7029024645579659 nm,1.57664776115001 nm,0.3609680308163499 nm
0.5450016874188166 nm,2.1433577885066097 nm,0.990787958322804 nm
1.3349663472766693 nm,1.6626604927588393 nm,0.16919488983202047 nm
0.9703095895195292 nm,0.32462385386169973 nm,2.9472907251696387 nm
1.0766190784615663 nm,1.1861549691093292 nm,1.0233247349373358 nm
2.114521338798215 nm,2.501911757808309 nm,3.2441358129398163 nm
0.8943266359704085 nm,1.6681691676444537 nm,1.1243749806090502 nm
0.9855212852520036 nm,0.5729404765618635 nm,0.6547514161318547 nm
1.9751757582760374 nm,2.6483310920748195 nm,0.737571305740448 nm
2.612627397399321 nm,2.0126275504718527 nm,3.420457436481784 nm
1.5529534029490726 nm,2.757276190362728 nm,1.9291323464619325 nm
3.222332246647042 nm,0.677983277818808 nm,1.336779562073564 nm
1.5005785702912953 nm,0.9484915978237967 nm,1.021846427533349 nm
0.22473789946330394 nm,1.9781862113650246 nm,-0.7763000685518328 nm
1.7989660108223982 nm,0.8518599731096492 nm,0.5479319737605323 nm
2.9892570718739893 nm,1.8162617011077993 nm,0.6535116837055053 nm
1.081336513045136 nm,1.2681891686779165 nm,1.301886328229756 nm
2.5312762319612983 nm,1.2740570292533682 nm,-0.12714263550470822 nm
1.5636096916994424 nm,1.1516993258410466 nm,1.5148676554073592 nm
0.6322561514631548 nm,1.2183388104892696 nm,1.4266449299781832 nm
1.245822505807713 nm,0.7736901745635647 nm,-0.8059964885850057 nm
0.5338521276346214 nm,1.024009781526434 nm,1.0516385710333431 nm
1.0104495779633347 nm,0.4065979927334416 nm,2.568268688962247 nm
1.6738074534033645 nm,0.2548688577635937 nm,1.972175856593128 nm
2.006607157104138 nm,1.660310892748588 nm,2.991326886933175 nm
1.6822981391791665 nm,1.72394511616528 nm,1.1083738939985044 nm
1.1779396037819474 nm,0.7509985911235085 nm,0.3609054040867068 nm
2.9794985718918445 nm,1.8939813716185037 nm,0.7432995220744902 nm
1.8727992004886458 nm,1.166651024062064 nm,1.1782677995286752 nm
1.2798982636401655 nm,0.7399730944811171 nm,0.2600111581085099 nm
0.26461076916253606 nm,1.4515958906506798 nm,1.2630378625944378 nm
1.6415771752476478 nm,0.9239297328910108 nm,0.1898470596497629 nm
