x,y,z
1.8557587135061047 nm,2.991632488448221 nm,-21.17248460960649 nm
0.028729857703290153 nm,2.7513886846015994 nm,-4.991966481286639 nm
0.03140550523033253 nm,0.09294772407059153 nm,-4.952932968544299 nm
0.1271440732363057 nm,0.2665524821549789 nm,-8.093932877862425 nm
2.826301800316084 nm,0.8027664491450942 nm,-1.9872131366303056 nm
0.538180958840698 nm,1.1866462373032887 nm,-2.579246757563607 nm
1.3059795323622576 nm,1.6761612488861424 nm,2.613031132615799 nm
1.3431894825343136 nm,1.0871449632327352 nm,6.0890675212504775 nm
2.3246695187638404 nm,2.6199359349884848 nm,8.955580130865199 nm
2.377658492335257 nm,2.7401281809491715 nm,3.9231352772795383 nm
1.9438791955537615 nm,1.3807139102039006 nm,4.1129945028001895 nm
1.0629257231992817 nm,0.4843349708758351 nm,3.0608278707012855 nm
1.653873223886063 nm,2.6490193326795426 nm,9.853436467504073 nm
1.943635199631926 nm,0.5325448231194815 nm,4.661602956392401 nm
1.7888250090543485 nm,2.8079200096003234 nm,6.890165114742004 nm
1.9270341676331135 nm,0.7420615360626033 nm,4.404239044054031 nm
1.8481985395294291 nm,2.257189028210099 nm,2.585030893924832 nm
1.2986692440236238 nm,0.7340459852998931 nm,0.9517667055396498 nm
1.8469037668471442 nm,2.03510173476411 nm,5.376585537339595 nm
2.7590484591843323 nm,1.2641243677194829 nm,2.861366079846289 nm
1.412683013156924 nm,0.6301346795136324 nm,3.597507669468484 nm
2.1802108862599834 nm,1.6769539457703937 nm,3.1292883088849246 nm
2.8803928158234906 nm,2.0847481702015225 nm,1.8446075758223348 nm
1.996023029752009 nm,0.185965695867715 nm,0.8012134944006348 nm
1.9206550809235126 nm,2.6547162494951833 nm,3.3523122195877826 nm
1.8953469441331607 nm,0.42147236793753884 nm,0.8695185533401919 nm
1.860566374318426 nm,0.4159615653215015 nm,3.140756070968886 nm
1.506408696550981 nm,1.1221900426792464 nm,1.8325736671697936 nm
1.8613400910481896 nm,1.9793506284175202 nm,0.987393396179232 nm
2.193348050460624 nm,1.146039782061792 nm,0.510638275823819 nm
2.28516793932207 nm,2.3938759025195266 nm,2.109409464040088 nm
0.04350672151694068 nm,1.3494099054986868 nm,3.0523968270078505 nm
1.75489309733005 nm,0.5543913813308833 nm,2.1504289680620055 nm
1.8359445115446293 nm,1.0714626905699505 nm,1.576262028855612 nm
2.0636988464145207 nm,0.1560431316285173 nm,1.511833835527841 nm
2.2192765498569615 nm,1.2288081124896326 nm,0.38354296195948123 nm
2.1365979170000884 nm,0.9795134395364145 nm,0.810868588730532 nm
2.104133506295657 nm,1.317726214028875 nm,2.352228298495213 nm
2.1164425343165925 nm,0.9514749423159596 nm,1.6559245303106842 nm
1.9665778048696265 nm,2.998340166497436 nm,1.1916449824363724 nm
2.390147109097148 nm,0.060206695574966954 nm,0.8921938382244147 nm
1.4033558524517096 nm,0.38013573646453924 nm,0.4077774145619977 nm
