x,y,z
2.1317127922407546 nm,1.8145660419888736 nm,-10.324599586361886 nm
2.351679467311269 nm,1.098102799416446 nm,-9.195055441386403 nm
1.5035758237850863 nm,0.725900747887109 nm,-4.068636923192392 nm
0.9083414414909394 nm,1.0206983598007664 nm,-5.9149715279925275 nm
1.8143679276419107 nm,0.7054637522369585 nm,-2.800547548519079 nm
1.8164662305088548 nm,1.0659781356600477 nm,-2.2343999146839573 nm
1.369980574171932 nm,0.6117592816362539 nm,-3.032599399210679 nm
1.8131060041718072 nm,1.3375381679344898 nm,-4.397266645322294 nm
1.0897813211364793 nm,0.9012526612852837 nm,-1.3889394567838216 nm
1.6674915087032263 nm,0.5794645882327986 nm,-5.280520994996912 nm
1.5767168609140592 nm,1.1048827284956866 nm,-0.7450601647539169 nm
2.0694954712856055 nm,2.291700240367288 nm,-1.5885800276936066 nm
0.9886129299030313 nm,1.295587325701841 nm,-1.2618681394344147 nm
2.135341470955676 nm,2.6330323788878833 nm,-4.330194068224902 nm
1.30698107745019 nm,1.8089197409058384 nm,-0.9883783371834447 nm
1.8716549492639172 nm,0.6881934588797908 nm,-2.6772936207551723 nm
1.8905696167337447 nm,1.358654311872086 nm,-0.22451762548752785 nm
1.9480632125898187 nm,1.7120823576679343 nm,-1.074489535822641 nm
1.3831716868680841 nm,3.02658627273213 nm,-0.09448709674278331 nm
2.0944465985565364 nm,0.709293805105829 nm,-0.39640009782729607 nm
1.6082132180000466 nm,0.1365863131833631 nm,0.019504443068185568 nm
3.2120213855700785 nm,0.24023245949774763 nm,-1.3821007801350476 nm
1.9704043950510286 nm,0.21340272597681534 nm,0.09997494284334613 nm
2.768672473111556 nm,1.3184252294058203 nm,0.08489792356410297 nm
1.6826652230230132 nm,0.5990927706865222 nm,0.31308282971370405 nm
2.1528202021500964 nm,1.065958006867577 nm,0.25063473864483227 nm
2.2939810621547827 nm,0.38269792143139947 nm,0.4179080140491925 nm
2.35796714629988 nm,0.3963629130589811 nm,-0.28471840395898784 nm
2.658351321143449 nm,0.7700868655443333 nm,0.25161164616199044 nm
2.0472641001525114 nm,0.5335135660529943 nm,-0.04922693192104944 nm
2.4319538991028953 nm,1.6680426956138654 nm,-0.29330722056602826 nm
2.1382761537854527 nm,1.4247561009851522 nm,0.5330512697958781 nm
2.690694771654087 nm,2.1851235835127003 nm,-0.6062687255506714 nm
2.846680576958392 nm,0.9734984745106365 nm,0.42337777671445087 nm
2.437420106379329 nm,2.45934055148852 nm,-0.4606369454969764 nm
2.0996300811543342 nm,0.7268319428751189 nm,-0.116387827449095 nm
2.048001103430797 nm,0.8181451468960479 nm,0.40001038723595683 nm
1.4765707366429353 nm,1.2998225074358432 nm,1.7993384850415286 nm
2.704797653604191 nm,0.7303904923317337 nm,0.5871303513715657 nm
2.4640505206949723 nm,0.9216376478568509 nm,0.3927757332472567 nm
2.535823036203658 nm,2.5150855116441435 nm,0.23622204929113338 nm
2.4467054686375183 nm,0.79280131363105 nm,0.1936003793311037 nm
1.596046030316898 nm,1.8742931728699208 nm,1.1650792399291032 nm
2.0766342036899217 nm,0.4757198748691642 nm,2.0877599142784202 nm
2.4859756878669965 nm,1.1265435981717484 nm,1.195299634329635 nm
2.256485943615018 nm,1.4849584041338177 nm,0.8101992634807932 nm
2.5449199339060606 nm,1.3656949158001916 nm,0.7624123418132053 nm
2.3580471337404205 nm,0.7021617371156702 nm,0.11765253859645129 nm
2.16774541692893 nm,0.4263461065974539 nm,0.82062320984575 nm
2.152728387812235 nm,1.020073814650482 nm,2.425866974448289 nm
2.8665294263209957 nm,0.32598879057902874 nm,1.618871320326036 nm
2.594095088272472 nm,0.9035856515719115 nm,0.9804646902293549 nm
2.2270643597344204 nm,2.8948126481190304 nm,1.4625725930670828 nm
2.71930691972563 nm,1.0522802498328727 nm,0.04905282934553521 nm
1.9597545872233342 nm,1.6732258573334147 nm,2.261807000948679 nm
2.3270629246843506 nm,0.853922832460736 nm,2.600616055195958 nm
2.405549899344152 nm,1.89896495831779 nm,2.3469670404951266 nm
2.458667819908926 nm,1.5879176456349091 nm,2.3538839805185034 nm
1.6429808362164646 nm,1.077643481433491 nm,2.43423846034981 nm
1.7559915491058355 nm,1.4439566881855679 nm,0.9233249346229674 nm
2.988301601782909 nm,2.1808883102358627 nm,2.5799879963640127 nm
3.217055504204619 nm,2.3920061929324894 nm,2.5922060648309597 nm
0.26594790830902526 nm,2.045480701575453 nm,2.1257192990164695 nm
2.9065071983878634 nm,1.575632709977845 nm,1.1807100529723618 nm
1.7515472976164919 nm,0.3872489726578133 nm,0.5187830129804493 nm
2.957910804395725 nm,1.1817025928454035 nm,1.516512914327591 nm
2.1245755511895217 nm,0.7878604361574224 nm,1.5833077465523369 nm
2.1875586409624788 nm,1.3534444405393904 nm,1.553045150470428 nm
1.4113311252200191 nm,1.8741397239201314 nm,-1.951905583477078 nm
1.9298988804627228 nm,2.084178368108311 nm,2.1067602460021084 nm
0.5237249789793381 nm,1.9137293239800632 nm,0.01695138778106808 nm
0.2834907284823006 nm,0.9116338725432804 nm,0.5396213619690807 nm
1.9821042973675702 nm,0.7986643222714522 nm,-0.6379020564201522 nm
2.276114376041588 nm,0.7600739795973204 nm,1.0821337628120664 nm
1.6750560039876838 nm,1.893813879103135 nm,-1.2416378308902871 nm
1.6310869612057566 nm,2.154948253337969 nm,0.4710495810362727 nm
1.1899581189181931 nm,2.4376050533177978 nm,-0.3432515454310925 nm
0.80317345957213 nm,1.8234789946914274 nm,0.2486360175156051 nm
2.2209299046070763 nm,1.8230373302042115 nm,0.8449815388688418 nm
2.3799411441909544 nm,1.0621214195004158 nm,1.2443291885787808 nm
1.8116067466147343 nm,1.461664293718659 nm,-0.7539734466851178 nm
1.9022019159606463 nm,0.9751520630747964 nm,0.39953816256870517 nm
1.5188956580731583 nm,2.7089347893985827 nm,0.018674757798533583 nm
1.4506945735954329 nm,1.3706163781392722 nm,0.30356256879883436 nm
2.401388870018783 nm,0.3224038425023947 nm,1.1582242357741848 nm
1.934666689651017 nm,1.1909671870709069 nm,1.163875928389248 nm
2.477364988369565 nm,1.1781179540780942 nm,0.24352929989126496 nm
2.1405678694871546 nm,0.7812218527094243 nm,0.5189500751912312 nm
2.096604767168697 nm,0.7831490285863598 nm,-0.10182195482340806 nm
1.7037833557835906 nm,0.753020401309099 nm,0.2307652641917129 nm
2.1318333244289445 nm,2.922025851176635 nm,1.1511812593683257 nm
2.3354387606406526 nm,1.7712322829974898 nm,0.44996875716804435 nm
2.260682691385268 nm,0.6461078664268478 nm,0.7318154892996047 nm
2.07090875262115 nm,1.2860005399764214 nm,0.3062659817513894 nm
1.9204738410383726 nm,0.34397884089158093 nm,0.04386065533851475 nm
1.731414934861057 nm,0.9682611695771384 nm,0.05808045444512416 nm
1.8568193303665539 nm,2.037343284835513 nm,1.3451390425171734 nm
2.2999294163145634 nm,2.0205569648483435 nm,0.702336733807706 nm
2.043606901131033 nm,1.0870450792357897 nm,0.8303170774724835 nm
2.2560698587728614 nm,1.0652953074647344 nm,0.4340626613783911 nm
2.17766559318148 nm,0.25181745790895466 nm,0.07340725854048967 nm
2.044816339845987 nm,0.18908579859019067 nm,-0.060210452881132796 nm
1.9918397723117651 nm,2.661611904574827 nm,1.0783309652863395 nm
2.207674980517185 nm,0.8691782254217917 nm,0.9993184201143814 nm
2.135412662150727 nm,0.9248958041395563 nm,0.8677005620077459 nm
2.3635178767614446 nm,1.0661503191783945 nm,0.5967049677959915 nm
2.5869882624776013 nm,0.5796138914803957 nm,0.20029135630292544 nm
2.1696791847742434 nm,0.2963924986003146 nm,0.10175343591494551 nm
2.2969702051173395 nm,0.5242652411244566 nm,0.8701413996638518 nm
2.1512518881998 nm,0.5586875401076384 nm,1.053375433157814 nm
2.6107663484585824 nm,0.24346554840087273 nm,1.045749336455529 nm
2.5058712071920217 nm,0.6907699798326117 nm,0.7403255349262241 nm
2.6776553764512063 nm,0.348475229251887 nm,0.617289114014384 nm
2.45063881392079 nm,0.27342507387188125 nm,0.45787923588072293 nm
2.464322679631642 nm,0.39751334234657526 nm,1.8875652877409088 nm
1.814946051397203 nm,0.8449972270273153 nm,0.9316428697136623 nm
2.173516660047837 nm,0.7861110257831206 nm,1.136745656348627 nm
2.211165817652224 nm,0.5614822932501031 nm,1.0117689882146608 nm
2.954007714594697 nm,2.6681806946393607 nm,0.8039472266380472 nm
2.3377324851468706 nm,0.912290991005277 nm,0.4279345636969429 nm
2.1206516673158173 nm,0.8134407469762744 nm,1.525149276484461 nm
2.4316566905689085 nm,1.1568283336934824 nm,1.6658251543545846 nm
1.749923709806359 nm,1.4227179653410014 nm,1.7186586710662235 nm
2.3557826585367088 nm,0.5304387052140571 nm,1.2288505496021986 nm
2.542473157748794 nm,0.9713793015381585 nm,0.6185838220863108 nm
2.9188050565382446 nm,0.8243711338727095 nm,0.6925292563780645 nm
2.570604294721635 nm,0.7815128074808761 nm,1.3316593572154924 nm
1.4257677364539671 nm,0.5002562793742641 nm,2.7310555725509253 nm
2.6388307446028847 nm,0.7837366488418196 nm,1.0152247037271067 nm
2.441504154357684 nm,0.8787935652660434 nm,1.6618911383314992 nm
1.4004927944439602 nm,0.7757835203455409 nm,0.3658273194509611 nm
2.9965342912747044 nm,0.8804761623538826 nm,1.0361592246699238 nm
1.540593635686199 nm,1.5761674013827331 nm,1.5861495514765331 nm
2.208907971560581 nm,0.9399352763077705 nm,1.258636510928787 nm
0.629208048227103 nm,2.978515573954023 nm,1.0205303873231641 nm
0.1551945374543805 nm,1.961828233400156 nm,1.1236143044940576 nm
0.21053857327319012 nm,1.648639846602998 nm,0.8233730630146487 nm
0.7399704408162265 nm,1.638422176179592 nm,0.47066451032941803 nm
2.0208866887253616 nm,0.5297205951323946 nm,0.8546631537221856 nm
1.5357372367550548 nm,1.3506191948147992 nm,0.9349948300882498 nm
1.7097141543388763 nm,1.1187230901944532 nm,1.0932600395886525 nm
1.2588075591545032 nm,0.8574253879921211 nm,0.6706209262009427 nm
1.2406482842141875 nm,0.9714715449129957 nm,0.3130946871430764 nm
1.290125260263605 nm,0.9563947037153148 nm,0.4102284241926366 nm
1.9502743788610808 nm,0.1497597586230784 nm,0.7324809302535528 nm
2.4121930240267897 nm,0.9371051159871213 nm,0.35791194902741275 nm
2.004595110267189 nm,0.5434297639424019 nm,0.6180162435321062 nm
1.3635888329574888 nm,0.9674449429461947 nm,0.07169364029473131 nm
1.5072816155541995 nm,0.8490325269136578 nm,0.16939199817520728 nm
1.2545534114996928 nm,1.071393014583147 nm,0.1892059088076561 nm
1.599861684290206 nm,0.8509736937438057 nm,1.0861526945851983 nm
1.0635155474757492 nm,0.6230788313454552 nm,1.0869522650630559 nm
1.723169896448409 nm,1.0604790895290217 nm,0.45020307418831895 nm
1.365832462629828 nm,0.8681480600143662 nm,0.3781347428755648 nm
1.432556697367163 nm,1.041352282421911 nm,0.148218300445877 nm
0.9860143540836875 nm,1.2004598164512554 nm,0.3168371445921346 nm
1.6761955762960143 nm,1.2428787269049644 nm,1.171367734631608 nm
1.3335353202937812 nm,0.7905936948018492 nm,1.2328673283474307 nm
1.8192918100726438 nm,1.21436578370315 nm,0.18087114932535517 nm
1.489912080049171 nm,0.7365240570307537 nm,0.6221097600238366 nm
1.7198489874034935 nm,0.8327702631818753 nm,-0.13929182711299484 nm
0.7767738539853382 nm,0.9174325408320221 nm,0.32630434375466777 nm
2.0148148422706966 nm,2.070446063008908 nm,1.317692289004232 nm
1.4163281150943732 nm,1.1057338320593249 nm,1.04388720123674 nm
2.0469930769156486 nm,1.1345802368199411 nm,0.4397380251050173 nm
1.0985802006520293 nm,0.9298015787182865 nm,0.5785175585401746 nm
1.8068838411117942 nm,0.600911620695196 nm,0.10385315241642956 nm
1.4901806639176622 nm,0.701260869405542 nm,0.015168942794455667 nm
2.279763225028305 nm,1.146880735643514 nm,1.0058327877396311 nm
1.6164402949439958 nm,0.6812922006032643 nm,0.9190886489421501 nm
2.5065365541206233 nm,1.0219918868786697 nm,0.5764791977524791 nm
1.4692698733473324 nm,0.9524086730406097 nm,0.532572085486459 nm
2.0656800364038173 nm,0.0574507522547312 nm,0.28734435221838495 nm
1.8739910790093193 nm,0.4560674565859031 nm,0.224124568756855 nm
2.602550985853042 nm,0.7653396993768405 nm,0.6746907013031144 nm
2.099186270304983 nm,0.41219593245693187 nm,0.6984621569205761 nm
2.7115838744957856 nm,0.7472009948123163 nm,0.7657283933527722 nm
2.0012449612263445 nm,0.879004632449008 nm,0.5542887882647265 nm
2.080866303279568 nm,0.17527674647756902 nm,0.3712208225656404 nm
2.065466644171431 nm,0.37012134636514915 nm,0.041822125132426134 nm
2.114496386095138 nm,0.4549948201874838 nm,0.8193442819601146 nm
1.8431774400536576 nm,0.26558160851870366 nm,0.8427034814396424 nm
2.1757886947815144 nm,0.9229276867663402 nm,0.5950707175071738 nm
2.2151867884180088 nm,0.6407914093837737 nm,0.669679646290876 nm
2.27498628440572 nm,0.8544313028396747 nm,0.36725889234831294 nm
2.229045084927823 nm,0.4170517088573698 nm,0.0027370278817663582 nm
1.716939171979258 nm,0.4679336524651011 nm,1.0628923098505554 nm
1.5069955011931977 nm,0.8524434869361924 nm,1.2607181061531598 nm
1.8951613284687636 nm,0.7691127287707816 nm,1.2953372813642252 nm
2.266049721511856 nm,1.0923924503013642 nm,0.8294885161825247 nm
0.3278009196720744 nm,0.9057491825538411 nm,0.6944466438122024 nm
2.0573386383336634 nm,0.8299889507985516 nm,0.4831089774291772 nm
1.547934854854577 nm,1.0565328000189305 nm,2.2053287340974648 nm
1.9758264114352913 nm,0.6851222703431447 nm,1.8048719220074543 nm
2.678249738856098 nm,0.5350755082464123 nm,2.3273243906241348 nm
2.1640243122100995 nm,1.1439011175125913 nm,1.2843159665118984 nm
1.7854228031621866 nm,0.9022484182443098 nm,1.0687724173861695 nm
1.8194968116190087 nm,1.5715692664101923 nm,0.6712334127452937 nm
0.5911091244296335 nm,2.3509428947478503 nm,-0.18935490455584794 nm
1.2209514860450885 nm,1.1490520646030349 nm,-0.11954808620105724 nm
1.3883771695682101 nm,1.5948186399406958 nm,1.0603359990908439 nm
1.6240282625002433 nm,2.56655943780274 nm,0.7899415473717525 nm
1.6132826909829903 nm,0.13525171383828652 nm,1.1740126699241349 nm
2.5526298931817393 nm,1.9916866024531517 nm,-0.5184699450212968 nm
1.430751618787456 nm,1.341050641397929 nm,1.324134095547798 nm
2.003767290859826 nm,0.8108411112098172 nm,1.5895731398710051 nm
1.4121947898757814 nm,0.9196750028076006 nm,0.5844224412928335 nm
1.785302710181599 nm,1.0278730535761154 nm,0.3885107182311338 nm
1.6051411196188483 nm,0.9582959639658379 nm,0.18044269471538915 nm
1.2002756836012711 nm,1.4264015334264253 nm,0.04924653314399018 nm
1.4301879170832759 nm,0.38187489706663663 nm,0.9338914197694136 nm
1.6289175320512186 nm,0.7439610236358296 nm,1.622852798003387 nm
1.3222019538575387 nm,0.7619569131808065 nm,0.3966914843224142 nm
1.7331680596490149 nm,0.6057087148047849 nm,0.8607026220417917 nm
1.3821766121263215 nm,0.9950454017289673 nm,-0.3801378133653 nm
1.4035724081660566 nm,1.0584429150853092 nm,0.572981733726242 nm
1.585957518601578 nm,0.7100787885391207 nm,0.7910434359410047 nm
1.535300410721821 nm,0.768834269621368 nm,0.6925506531190919 nm
1.2384634998145057 nm,0.8859618360021934 nm,0.38472461049339246 nm
1.062735844862544 nm,0.34233888497617376 nm,0.2566110623554533 nm
1.541136234745999 nm,1.0515269500276634 nm,0.0934379625505131 nm
1.0186423573519603 nm,0.8539365489927907 nm,-0.0659712927462565 nm
1.2912060898414 nm,0.8273438250147583 nm,0.5950369481872894 nm
0.8241558518102553 nm,1.0875330998995978 nm,0.42301886324466004 nm
1.069187032226783 nm,0.8055046326820655 nm,0.2653256548019821 nm
1.5385263872852346 nm,0.5944729388888498 nm,0.7031330321868676 nm
1.4307593584421225 nm,0.9547763746890399 nm,0.00042191342699234485 nm
1.1688580591752957 nm,1.2633806380551307 nm,0.3938010301559963 nm
1.0171284082122252 nm,1.0700988201949764 nm,0.9163724957633527 nm
1.068143765189619 nm,1.2759274312082316 nm,0.6601619770140257 nm
1.1367675912745525 nm,0.7274506032800424 nm,0.5089634088028657 nm
1.3754926978926973 nm,0.9361045096802724 nm,0.5023053958154232 nm
1.5000322086224038 nm,0.8114290962583253 nm,0.18318093767181262 nm
1.1619543473482181 nm,1.161960770462378 nm,0.23779042404517461 nm
0.8542007614822176 nm,0.8980513778252446 nm,0.917443136849737 nm
0.9743784304610922 nm,0.763931588436532 nm,0.4927834773773223 nm
1.3309282553582937 nm,0.5513483611741327 nm,0.37614692844773945 nm
0.9990984127329208 nm,0.9073843460416774 nm,0.34560390655665035 nm
1.300436761332626 nm,1.1335921506579012 nm,1.6925110260367966e-5 nm
1.6023233562557229 nm,1.3112350846409622 nm,0.3358818007306086 nm
1.1569741545333034 nm,0.8115978619995761 nm,0.6923674246233151 nm
1.105979364937408 nm,0.8111897633401878 nm,0.4576881983739678 nm
1.7205540023288048 nm,0.674497649628877 nm,0.3226502540064266 nm
1.2341536155227502 nm,0.1403006598139577 nm,-0.0146712367811375 nm
1.5977285161607528 nm,1.0832832999364412 nm,-0.18551231531065232 nm
1.8892431612257408 nm,1.1345632513426411 nm,-0.1252075748973017 nm
1.5215941037848955 nm,0.4844895239319302 nm,0.652082712650821 nm
0.8693217751325348 nm,0.9343749838425105 nm,0.4175919036633981 nm
1.7737606443545564 nm,0.7917163264711005 nm,0.6151980277347687 nm
1.4644145545562868 nm,0.31410852983603377 nm,-0.06701978627182703 nm
1.943676117479707 nm,1.0052128379864704 nm,0.3678269246244118 nm
1.9889177492800787 nm,1.340307768741589 nm,-0.2756865011799187 nm
1.6133676158398798 nm,0.9711344748011026 nm,1.0899350071685567 nm
1.4628460453081171 nm,1.6521728025921423 nm,0.7959842452624504 nm
1.7314523711035048 nm,0.8761350527485576 nm,1.2306081131632678 nm
1.7724949740356646 nm,0.7675579792300997 nm,0.5748013676154403 nm
2.3289349654460296 nm,0.7161721213147628 nm,0.5123642687974607 nm
2.4487126819201372 nm,0.8465984052823237 nm,0.27308340283042837 nm
1.1780283748956386 nm,1.1169033284261285 nm,2.078182709530162 nm
2.2830169863992125 nm,1.50689318621068 nm,1.057232699316724 nm
1.8502403414773252 nm,1.5151831624156866 nm,1.8929691836143094 nm
1.7544346701643843 nm,1.50122936610907 nm,1.4121215088653367 nm
1.5355316488672515 nm,1.3472533462350829 nm,1.1722965358514092 nm
1.8597291767740978 nm,1.4870038471074798 nm,1.3944624834345998 nm
0.9309114380632284 nm,2.632503377024353 nm,0.5286337559515416 nm
1.067586958101942 nm,2.053428459165951 nm,-0.45142713190608197 nm
1.891930069973305 nm,2.179283187125853 nm,0.032915526910077146 nm
2.8459783033099386 nm,1.8918106883803245 nm,-0.16590953453697602 nm
1.4879527183252992 nm,1.274672523316167 nm,-0.002033672496749619 nm
2.8803935692538953 nm,2.6502233535502095 nm,0.35109401081128216 nm
1.5591781957667064 nm,1.1274148070155614 nm,1.425161160874607 nm
1.4632883093154119 nm,1.146467843525037 nm,0.7957591992534028 nm
