x,y,z
0.9212001822389514 nm,2.004413138046609 nm,-10.499308355496783 nm
1.379957240695677 nm,0.7349591333756599 nm,1.4358676603996101 nm
2.611970448201941 nm,1.249752649431311 nm,-1.4044247065932252 nm
2.055705953107068 nm,2.135738422192569 nm,-3.9421802423227144 nm
1.5181149207610265 nm,1.1734811731354753 nm,0.14543465404785208 nm
0.4177736385016007 nm,2.8926434199887296 nm,-0.7675535069254108 nm
1.7763692943627216 nm,0.4991090904511733 nm,5.539720502398083 nm
1.7292474231986508 nm,1.6381112628027243 nm,4.142244499982109 nm
0.9707808462000929 nm,2.6964240696398285 nm,0.8956603975605971 nm
1.8665044990104684 nm,1.0605202156060185 nm,3.429886825375457 nm
0.46795384198489387 nm,2.21771005476231 nm,1.2732114153888412 nm
0.7985397754431515 nm,0.7975429798566213 nm,1.9274241274312258 nm
3.101407372490401 nm,1.4015307628358968 nm,3.1012321612736695 nm
1.9315630240167208 nm,1.3897659419192339 nm,2.058951336293276 nm
1.0596509630904127 nm,1.3871828713996124 nm,1.9253334786861211 nm
0.39911675215135983 nm,0.7802334558877115 nm,3.5649322300273285 nm
1.0290537785573244 nm,0.24222620826798563 nm,0.7905333605308626 nm
3.0643127711321974 nm,0.3875228046270678 nm,1.025533213909778 nm
0.7330499978482719 nm,1.8066528704753724 nm,0.2768188459761285 nm
2.1463821324358014 nm,1.1099780569214694 nm,1.4127806502362161 nm
1.241117287902055 nm,0.278625195034716 nm,-0.8715657335736119 nm
0.30953087353524045 nm,1.1584159861515706 nm,-0.10303373227033351 nm
3.0818831603588825 nm,1.0492206885865956 nm,0.457001615125288 nm
1.6909599871792942 nm,1.058318027227004 nm,-0.9187072396021687 nm
0.6611722941988809 nm,2.309124904104023 nm,1.3923173159511242 nm
1.0409295010980768 nm,0.21475095461648888 nm,2.9325720619804088 nm
1.494988070726927 nm,0.39636476607132437 nm,0.2398250019480407 nm
1.4294188920838353 nm,1.1359120618517105 nm,1.1594035539715755 nm
2.200411598901835 nm,0.8018711338925993 nm,-0.05416402343754273 nm
