x,y,z
1.8313272665784526 nm,2.3487025397472414 nm,-11.463195138818087 nm
0.2631769679833121 nm,0.8589196096569985 nm,-0.4161685674696588 nm
2.4821005489923005 nm,2.856433764597305 nm,-2.381054710488524 nm
2.801771277159662 nm,1.8864787471736841 nm,-4.771046417062048 nm
1.582155356445693 nm,1.045178727677181 nm,-0.03485215534368235 nm
2.257226074740711 nm,2.35981276419808 nm,-1.442658496620816 nm
3.113190335945195 nm,0.468315688304032 nm,6.493508217699291 nm
0.17430874050592937 nm,2.3669491982452553 nm,6.580520748654564 nm
1.3195483624705642 nm,0.7564521899340706 nm,5.161396831392537 nm
1.4704002093742106 nm,0.9277478459953848 nm,2.758198601182557 nm
0.8572279746353001 nm,2.7593741493573174 nm,2.92728899626115 nm
2.7124865077206968 nm,1.5056457985509921 nm,-0.5956379740607939 nm
0.7540447182147954 nm,2.2901280851851222 nm,9.148810640395016 nm
1.243591628069177 nm,2.2952756616899577 nm,1.1965806604269145 nm
3.204387143764988 nm,2.351677935102106 nm,3.3453765958910737 nm
1.2677472152205669 nm,0.5625747649635773 nm,4.532212207343785 nm
0.4299355502242464 nm,0.2900137572623477 nm,0.5385336518113314 nm
0.05724412248728766 nm,0.8978176401474226 nm,1.7712385439488685 nm
1.0994892727411008 nm,2.7776296085439505 nm,0.944670392014934 nm
0.49820101112674414 nm,1.0975850212887301 nm,-0.4329951576285165 nm
1.6192540266077438 nm,2.8704937148056997 nm,-0.37964990320820957 nm
1.565279677508889 nm,1.3660100704240041 nm,1.2767699187220214 nm
3.1423562304253885 nm,2.666670942990399 nm,0.6163901918844295 nm
1.134560714834074 nm,1.1894516021302062 nm,0.7495215766565068 nm
1.6080097183334177 nm,0.555792053387232 nm,-1.1134099145224923 nm
1.2013299406391724 nm,0.8616514560090197 nm,0.8361982922176723 nm
1.0413086856186826 nm,0.3453844182935604 nm,-0.056082644556655105 nm
1.003216869695402 nm,1.2867231673864081 nm,-0.22147379876861095 nm
0.6861599824933893 nm,2.7634699876933597 nm,0.20078869653412307 nm
0.8415426402246233 nm,1.6037733668235163 nm,0.2396104852097047 nm
