x,y,z
1.108684475546931 nm,2.2266509402684878 nm,-11.132932663300139 nm
3.06625065373429 nm,0.9053806204962938 nm,-0.11745607922964328 nm
2.4721534370282097 nm,2.2425449359522376 nm,-2.091315614151111 nm
2.3401424712920904 nm,2.065302308113741 nm,-4.448585436052678 nm
1.5505070722588892 nm,1.1485562593943823 nm,-0.049734776403753615 nm
1.6542446161107183 nm,2.6291857083164 nm,-1.3873338897514553 nm
2.419240645333495 nm,0.6170801397962079 nm,5.985242239683114 nm
3.2291556472137404 nm,2.2955909378810304 nm,6.0028838606169135 nm
1.0736128669510288 nm,1.5089968576772828 nm,3.3878650448242738 nm
1.658393157807435 nm,0.9057293952170312 nm,3.108387739775843 nm
0.5294182553063369 nm,1.9600668463653428 nm,2.6188929685951297 nm
2.4351748484581144 nm,1.498886199828349 nm,-0.2930363522756147 nm
1.4384521258901173 nm,2.4293218921381237 nm,7.978786734343878 nm
1.2268577773188825 nm,1.9242075009983677 nm,1.4927251660358518 nm
0.6269153041319182 nm,2.3274071722278253 nm,2.874156496811981 nm
0.7313476736315695 nm,0.5870251473822056 nm,4.368141034502242 nm
0.7795960187188102 nm,2.7404306462221926 nm,0.2940882522268152 nm
1.726465294759861 nm,0.9645361859571069 nm,1.79162980161255 nm
2.606798876639433 nm,0.29463421094251546 nm,0.472095388090269 nm
2.5886069125298317 nm,1.3115271728812044 nm,0.07031165969034657 nm
1.6679533019914725 nm,1.8208344068072824 nm,-0.7351192896488182 nm
1.1044256556269052 nm,1.0203159080858748 nm,0.82783014763736 nm
2.6861093423433915 nm,2.5216278113658994 nm,0.5272543990675495 nm
1.1727339594009185 nm,1.2701989816531272 nm,0.18755962528972048 nm
1.350307546342896 nm,0.3916164365079457 nm,-0.5712814008146092 nm
1.2380922063478705 nm,0.7328422705557894 nm,1.4093411212865163 nm
1.0263430106281213 nm,2.9395227367870325 nm,0.14157637722522817 nm
1.380899450960782 nm,1.4601587857958407 nm,-0.31941483931922426 nm
1.2423686058204162 nm,1.915297102774911 nm,-0.3235434802812187 nm
1.6250278695044913 nm,1.9898306832976314 nm,0.5189543505178594 nm
2.1190988045275754 nm,0.5247906741222006 nm,0.2406880916872296 nm
3.0838950179489526 nm,0.29207599871706535 nm,1.2968890850787853 nm
1.5513205839633553 nm,1.1945708852000732 nm,0.3136404975028255 nm
0.9342200110256622 nm,0.858051562393511 nm,1.2617958864636356 nm
0.6200205119070206 nm,0.5999004395465635 nm,0.3125889593313922 nm
1.3110093387879274 nm,1.2769795186759383 nm,-0.2152491445262731 nm
1.4631962379100292 nm,0.6687955135008639 nm,1.608466484002892 nm
0.719797489709762 nm,1.689090144682772 nm,0.5678072078659547 nm
3.209135574322619 nm,2.4808406102355542 nm,1.907968688129903 nm
0.9557257323152281 nm,1.211424663713536 nm,0.7280723521077047 nm
0.5504161854770894 nm,0.3255409565314865 nm,0.857380867628077 nm
0.5088180205970837 nm,1.3273002908835165 nm,-0.25071974516204837 nm
1.1691844346077942 nm,2.38759444646719 nm,0.7435905142605241 nm
0.9518101095943504 nm,1.6849144904194746 nm,0.35928953481499437 nm
1.6862322458573609 nm,1.9319214740542396 nm,0.6339400045799269 nm
0.3449478060731862 nm,1.1678919963432988 nm,0.7522618662133814 nm
0.6169600858898849 nm,0.8539522698721131 nm,-0.8318076638357601 nm
0.8658130234355575 nm,1.4674857482249597 nm,-0.519488882804156 nm
1.2513245734914467 nm,1.780026754505191 nm,0.5880733606508801 nm
1.2106663576485885 nm,1.6794674988438816 nm,1.19438520500009 nm
1.8903791635275935 nm,1.7863003731599993 nm,1.1298317721018885 nm
0.7620157085050638 nm,1.495190096114892 nm,0.4521555705539229 nm
0.7348281828142215 nm,1.8866649767522625 nm,0.8797226974901685 nm
1.4592289395336344 nm,1.5731864090117904 nm,-0.019575277717177653 nm
3.110769268837101 nm,1.8255862557254776 nm,3.0360493518482286 nm
1.2828361867343698 nm,1.244450821536639 nm,0.8634687801049612 nm
1.966130837557893 nm,0.2828499691663341 nm,3.249353341429619 nm
0.6573225475415347 nm,1.3609399113229586 nm,1.2407675214708374 nm
1.1109327562957743 nm,1.0864850992244464 nm,1.2462062776282212 nm
2.331447863010371 nm,1.4907334544223128 nm,1.3530241459566226 nm
3.228973005181873 nm,0.7672530116333288 nm,3.3380042518717357 nm
1.6633017956560157 nm,1.9640999926529137 nm,2.1291992389006045 nm
2.6234803278005696 nm,0.48872614597483643 nm,1.724072520783809 nm
1.6064300386045212 nm,0.6451993729700338 nm,1.2936396427782053 nm
0.26433252259482914 nm,0.8205539902388006 nm,-0.7048104378078203 nm
1.9385657160075305 nm,1.280294613986644 nm,0.7833337262147827 nm
2.366524941394967 nm,1.1006370675150385 nm,0.668288089600219 nm
1.0792263993728157 nm,0.7558127860376516 nm,0.7775554912996065 nm
2.650132155193525 nm,0.8259132069734751 nm,0.46445976908386516 nm
0.03048503713404159 nm,1.7016460306407994 nm,1.6038544853200716 nm
1.707059779568012 nm,1.1541160071086745 nm,1.4958041261522965 nm
1.3599073810285054 nm,0.44143171969632766 nm,-0.289488903560582 nm
0.8762047964744462 nm,0.9638760637957596 nm,1.7875632583177943 nm
1.3579770437468568 nm,0.6377390487611465 nm,2.6672857112001407 nm
1.9294771704314908 nm,1.7069235417766497 nm,1.527939504822699 nm
2.5652713746954516 nm,1.3116654513921056 nm,2.822086698483982 nm
1.6410654441442105 nm,1.3252805495473803 nm,1.4361430927363106 nm
0.8140503591085468 nm,0.5311295657851008 nm,-0.017528811591969087 nm
