x,y,z
0.13623972434597884 nm,2.8635896672949173 nm,-0.2827955776287978 nm
0.34683228322885357 nm,0.3214194446250199 nm,-0.16762890891874244 nm
0.37806459055896785 nm,2.2427615135313235 nm,-0.3493130221040404 nm
2.5386389738290887 nm,0.33291653885648465 nm,-0.6117332336938318 nm
0.29635316636438735 nm,2.4657783187219624 nm,-0.9385221367665398 nm
2.123429390266711 nm,0.28493021633030347 nm,-0.6463164509325886 nm
0.24449497189705083 nm,2.3985433680722505 nm,0.3646848866186993 nm
0.36639054090841316 nm,0.8120096207986935 nm,-0.1436059683541579 nm
0.3586509282319871 nm,1.4757528223230423 nm,0.028982533493168695 nm
0.8414063015331248 nm,0.8943591082154596 nm,-0.32228823928763684 nm
0.42397977709165247 nm,3.0090799797511427 nm,-0.6681897519828621 nm
0.9572535810993994 nm,0.39193167426607145 nm,-0.1639368891469355 nm
0.6596612382625131 nm,0.9385649869082832 nm,0.3297807511871459 nm
0.8226040888753184 nm,1.285599996050362 nm,-0.08438158533292871 nm
0.8215510073566881 nm,0.5484314287914399 nm,0.31250659635751776 nm
0.8002389147922438 nm,1.6736764905949855 nm,-0.786821836003841 nm
0.8149825309917728 nm,0.022533628439268073 nm,-0.16521720137414192 nm
0.7828997244426859 nm,0.16667555863276753 nm,-0.5785762989815575 nm
0.989855746196143 nm,0.2917564325431009 nm,0.5031230342131859 nm
1.0560250156735174 nm,1.735866158189955 nm,-0.009822459727437869 nm
1.130354837932079 nm,3.0193578009391038 nm,0.6004639674710446 nm
1.0561886862159446 nm,1.9052551049137223 nm,-0.713304330264052 nm
1.119008730718676 nm,0.09035810682129687 nm,-0.28261599823690803 nm
0.9778538700681628 nm,0.2558595913093506 nm,-0.5502835758438706 nm
1.235215915302463 nm,1.2279985430404536 nm,0.6115071727327784 nm
1.6135226931242572 nm,1.4873688172846569 nm,0.14795834245444303 nm
1.4103820447674034 nm,2.0529142216359877 nm,0.5661392094908048 nm
1.1805328415393364 nm,1.0448990805331522 nm,-0.0870941051480799 nm
1.4133654080010727 nm,0.16379492817812027 nm,-0.2714549839207156 nm
1.254427146521214 nm,0.2858793759346151 nm,-0.11813343361641807 nm
1.5989361100784283 nm,0.07452647893215218 nm,0.8910767259590545 nm
1.7359123184260061 nm,1.7759429198895689 nm,0.10181352434193724 nm
1.7681808315049392 nm,2.1466147257256725 nm,1.011944745874305 nm
1.8178239951569322 nm,2.1653713155963703 nm,-0.374492277271898 nm
1.7497892854759969 nm,3.059211543484764 nm,0.07678047526182617 nm
1.583232929089239 nm,0.3835299053671374 nm,-0.552809474144253 nm
1.83326795313394 nm,2.1183029718227244 nm,0.907164669571346 nm
1.98127174561822 nm,0.9755552781901209 nm,0.377905269082727 nm
2.0734460424669368 nm,1.7744199618552619 nm,1.255039620314062 nm
1.940763558250035 nm,1.9392317787412452 nm,-0.20685651323864085 nm
2.0397619580544855 nm,2.99250654021002 nm,0.2080554374573251 nm
1.8749850653513587 nm,0.4257989200432779 nm,-0.538225436524303 nm
2.0792816290372413 nm,1.3974227142033069 nm,1.02312188351486 nm
2.33176060904182 nm,1.1481258905497902 nm,0.2710455986804426 nm
2.3185819615264003 nm,1.7047302791336394 nm,1.4251830862424084 nm
2.1684480884057185 nm,1.9237183560938373 nm,-0.09358853639940781 nm
2.3321157425952683 nm,2.8987169781088 nm,0.3339465941595792 nm
2.175950702706722 nm,0.49891793828361286 nm,-0.5128110496803515 nm
2.6145133105447718 nm,1.1335807618147686 nm,1.1625322187906912 nm
2.322706582583549 nm,1.9720493043732088 nm,0.22947933057488545 nm
2.268651327127077 nm,0.9552665980704961 nm,1.610514294780134 nm
2.485068304408803 nm,1.8455608621766761 nm,0.1557319735866616 nm
2.5523612777292826 nm,2.8974762355815806 nm,0.4516313907806187 nm
2.384362098444385 nm,0.4901771247021081 nm,-0.14958849404814573 nm
2.4036895369954845 nm,1.216820882673793 nm,1.4689074817034837 nm
1.7245244882963047 nm,2.128602364211857 nm,0.23423926687141916 nm
