x,y,z
1.7546352751558787 nm,2.918701498416401 nm,-12.612961798668294 nm
2.142298055453763 nm,1.0320766472222338 nm,-1.4616720024270067 nm
2.663627582848271 nm,1.5156835916761966 nm,-2.6607327095871423 nm
0.4288365350279786 nm,1.397144221723492 nm,-5.549424790505416 nm
1.9492462104530988 nm,0.7244823868156752 nm,-0.4026238366566228 nm
0.3130676824528789 nm,1.445798162842686 nm,-1.2600700347960965 nm
1.9815633475377585 nm,2.540600416721027 nm,5.733332634487227 nm
0.6103150398521351 nm,2.776358816901394 nm,8.97376825763413 nm
2.470339612866094 nm,1.7035698018782068 nm,12.20605938155442 nm
1.8936472794766877 nm,1.7943610549225686 nm,1.8428824696731565 nm
1.853625287697006 nm,0.7999663228711458 nm,2.996871290597091 nm
0.5353755068175994 nm,1.575440629330553 nm,-1.7720144285492112 nm
0.6562150943468058 nm,0.2734102882552713 nm,11.07385843237016 nm
1.539844478007999 nm,2.849897293593756 nm,1.881175935227245 nm
2.9951447577799186 nm,2.255220644947244 nm,6.214942489802707 nm
0.6847365962466615 nm,1.4105767483846086 nm,5.80948639655907 nm
0.4845997208579677 nm,2.8257660113671896 nm,2.706688542580734 nm
0.6832763282077301 nm,0.54318727656688 nm,1.1381997262136732 nm
1.2612934385765489 nm,3.057349267512324 nm,3.7907750043598356 nm
1.2485407043908812 nm,1.3066251581622674 nm,0.63719884687881 nm
0.9097763459444013 nm,2.0267081252656776 nm,1.28718369829374 nm
0.6109884745081948 nm,1.5110252316349875 nm,0.7165647520583018 nm
0.8336281364675799 nm,1.834248499438961 nm,0.7959005729742973 nm
0.3454507775878244 nm,0.7954527179901494 nm,0.11484452153114853 nm
1.3071474925153614 nm,1.79330135311576 nm,0.772209717793799 nm
1.1024627331889874 nm,1.8973202068295203 nm,-0.12208723477696432 nm
2.9084791468332827 nm,0.9838564311562084 nm,-1.4989894175686855 nm
0.7725420825095983 nm,1.5142634315732213 nm,0.9614945154964505 nm
0.7711124010870078 nm,2.118119945227272 nm,-1.050417849029915 nm
0.45993945648956425 nm,0.9922885865454806 nm,-0.19418820386279245 nm
0.3089337226813024 nm,1.6853812159168342 nm,-0.5948515649519115 nm
1.502244814137445 nm,0.6841460936527339 nm,-0.5987398172878837 nm
1.005145831045309 nm,1.9793097318965405 nm,1.1731159660973136 nm
0.7368702310255237 nm,1.3822254398256142 nm,-0.3048785258181672 nm
0.9211665124332914 nm,0.5374822634250941 nm,0.07381710382305944 nm
1.1838022346340813 nm,0.686355257549288 nm,-0.19388935054972278 nm
1.0604118627092634 nm,0.15125133887963843 nm,0.5877885902096445 nm
0.9230308133616637 nm,1.2604241461779822 nm,0.6501861251512279 nm
2.2921010219848834 nm,2.6381508800947304 nm,-0.8127882586095897 nm
1.4527343731150113 nm,1.3347446748398895 nm,0.30438954481267927 nm
1.238960135217128 nm,0.11218511954745225 nm,-0.2048706942010755 nm
1.0135086634155825 nm,0.4740232668551679 nm,-0.3064311177451057 nm
0.6704743657833252 nm,1.3870842445918015 nm,-1.0053015559372067 nm
1.6569960833590658 nm,0.8008805484558542 nm,0.5234715311563857 nm
0.8504283119200742 nm,0.29913963793407733 nm,-0.6779794665838148 nm
0.47351726383927295 nm,0.672387749836905 nm,0.4229718234465494 nm
1.3053902390184777 nm,1.8915923364479248 nm,0.08410832846348142 nm
1.0883784651156245 nm,1.5942303936126825 nm,-0.5466109317010468 nm
1.128158852005839 nm,0.051446804280898865 nm,-2.0955812950036843 nm
0.845162557116373 nm,0.8966303579716292 nm,0.840793099011872 nm
1.0000062468373145 nm,2.556399868666343 nm,-0.8559039912579238 nm
0.019506462342917225 nm,2.0344205313765054 nm,-0.8421755067078058 nm
0.6785075482465376 nm,0.3102373864294914 nm,0.1292346138650475 nm
1.2226020879641568 nm,1.70533318477153 nm,0.496351905332048 nm
1.6074390694295007 nm,1.9598350966423543 nm,-0.49598542729785766 nm
1.2581535329572733 nm,1.5029983800047195 nm,0.8318851103707186 nm
1.064259166103712 nm,0.408465760497779 nm,-1.247711856252022 nm
0.395478746561257 nm,1.36082294320957 nm,0.7263999910032166 nm
1.2611797401929632 nm,2.3998618548910726 nm,0.2771771207238721 nm
0.7776107442304911 nm,0.5608291854656401 nm,0.7889916608728432 nm
0.969545788504433 nm,1.3829395489917644 nm,-0.8674910619948792 nm
2.346069755293559 nm,1.773250215391358 nm,-0.7652982347444194 nm
1.6716330290828036 nm,2.630534392404785 nm,1.1351303779273116 nm
0.9861280846616283 nm,0.8196312507802661 nm,-0.41656923060441003 nm
0.17530299092415022 nm,1.874223566350673 nm,-0.7233913971587251 nm
0.9016749742098589 nm,1.7380974838323422 nm,0.13926194560120397 nm
1.0879838176213272 nm,1.5479999517383933 nm,0.1585876933535577 nm
0.47506577808644046 nm,0.031520522739499145 nm,0.317471088227303 nm
1.0332839972557684 nm,1.7218592176947771 nm,-0.6960953421363185 nm
