x,y,z
1.844250646031583 nm,2.827396037579622 nm,-28.102149575571083 nm
1.3709520239245325 nm,0.6815846155262103 nm,-19.588641513529332 nm
0.3176706586303786 nm,2.8681946549187773 nm,-6.760739336491375 nm
1.0674267093707104 nm,1.1590303623227698 nm,-10.260302060572737 nm
0.9382167042328118 nm,3.03603326775894 nm,-2.450548039159895 nm
2.817042198147668 nm,1.1948195531997274 nm,-4.130314671795821 nm
0.23826849801869707 nm,1.1984902249625706 nm,-3.3407633976244515 nm
2.533258321197064 nm,0.7905979612558125 nm,-0.8675604128464605 nm
2.651693843416881 nm,2.141536632912723 nm,-2.473939218223617 nm
0.9666360358691378 nm,0.28859544358886985 nm,-5.421489192045935 nm
2.645567410937968 nm,2.3861189362019384 nm,-1.1217548588326685 nm
0.6180094158910947 nm,2.9410799451094025 nm,-0.9560868236101427 nm
0.554674580793509 nm,2.8185991668703014 nm,0.5850047530338703 nm
0.9002708288480333 nm,0.6016838116508745 nm,-0.2792943455286695 nm
2.3277767438975516 nm,2.1582589726550783 nm,0.9179723431595836 nm
1.6420844180373912 nm,0.8255044803694815 nm,-0.24298239259255314 nm
2.7116135407474506 nm,1.3059025794042651 nm,0.25101916460586976 nm
0.6704995538030332 nm,1.607119227283101 nm,0.452587283946927 nm
1.1617143100484235 nm,1.0207250533886476 nm,0.9909830036279588 nm
0.19084110467022286 nm,1.6015675789608075 nm,3.3624716162047137 nm
2.021344426408314 nm,0.2621529950882478 nm,1.2611683710473705 nm
2.4428091240403345 nm,2.8756829517295928 nm,1.6715648881146876 nm
1.735112969847316 nm,1.4895622795632126 nm,1.451255668465058 nm
1.2624823397580962 nm,2.0192666522524556 nm,1.3760357753103214 nm
0.16991632485014627 nm,0.16307498289700495 nm,3.1665584055394453 nm
1.2127959496718859 nm,1.7220808900783249 nm,2.4816243360086703 nm
1.3363017282618028 nm,0.11644664116044615 nm,2.0918077115979457 nm
1.3386139145559157 nm,0.6436811966418052 nm,1.6815418480979134 nm
1.6061210344618335 nm,1.6425531436302472 nm,1.0609832022120902 nm
0.7917949712555267 nm,1.3590742362007655 nm,0.18782622245459735 nm
0.48337519981908184 nm,0.6553539079415454 nm,3.668647757869671 nm
0.7235871394747116 nm,1.6362779786281725 nm,2.1430024440117545 nm
1.302062902384625 nm,2.5170935782563184 nm,4.416767788187351 nm
0.6919188039845996 nm,0.7953142951668887 nm,2.4275240045539306 nm
1.0512784089201008 nm,0.2998007367262485 nm,1.757183082104183 nm
1.4898478769638048 nm,0.7113762821434325 nm,0.5862895894596392 nm
1.6830442135637815 nm,1.2515524604535422 nm,2.358699034257144 nm
1.1012288478631118 nm,2.8788140193192824 nm,1.5727230806011436 nm
1.082531590070868 nm,1.5390940276559248 nm,3.152896997676375 nm
0.8104294761331794 nm,2.16431045479681 nm,0.47641438398756686 nm
0.7888770134558412 nm,0.6116878561170792 nm,1.123780974077059 nm
1.1505004072984115 nm,0.8894149857909588 nm,0.1204659738724696 nm
1.684817629121048 nm,1.3630925876564448 nm,2.5576578727425052 nm
1.6616358431483764 nm,1.8943573759033812 nm,2.1165942810572154 nm
0.5825649595539483 nm,0.8395111885731407 nm,2.283796417826811 nm
1.1553757915126164 nm,1.296380548986021 nm,1.4899855040752505 nm
1.8244317807766788 nm,0.7746696309055231 nm,1.1085076691264735 nm
1.6094937817068555 nm,1.654304707403393 nm,0.02825223675515893 nm
0.7602718156932085 nm,0.6476877129120626 nm,1.381757137912743 nm
1.5515929463408267 nm,2.131745008204703 nm,1.5436674588279136 nm
0.7400843110258926 nm,1.2358168032583685 nm,2.7968379190206463 nm
0.5048235629813748 nm,1.3050021867051853 nm,1.660081508137585 nm
1.9991576948402194 nm,2.0446840455182147 nm,1.6912846265640102 nm
1.5206474363761717 nm,1.6433649598426336 nm,0.9541808139815688 nm
1.2419367585150205 nm,0.26951420623220723 nm,2.1065425171249617 nm
2.388546150068347 nm,1.7499492883788674 nm,1.5594179157080241 nm
0.617887680568221 nm,0.49242918636749744 nm,1.0516550718048367 nm
1.818156392853992 nm,1.0920662061776478 nm,1.7927671984975087 nm
1.4462484453861224 nm,0.7790175463001033 nm,1.234072442854081 nm
1.839569490157193 nm,0.8515186997288113 nm,-0.14390232370472775 nm
0.05661789296584996 nm,0.944682546355444 nm,1.3510357771820287 nm
2.5086668183043166 nm,1.3182942569322498 nm,1.7753536416619522 nm
0.7604399472486976 nm,0.7706442200690446 nm,2.0151690642781324 nm
2.265611089298662 nm,0.9259650717874885 nm,0.9162641634685675 nm
1.8770313728680617 nm,2.5802969578390864 nm,-0.5919555481344909 nm
2.2778069209964626 nm,0.7093255905880755 nm,0.6461082880845066 nm
2.276792877508814 nm,0.5980900461668205 nm,0.6329499861827723 nm
3.07549026384905 nm,2.1937446863300187 nm,-1.1461587073690758 nm
0.16216561900198348 nm,1.8408080184845872 nm,-4.552748503236554 nm
1.7436538734612186 nm,1.436241038678796 nm,0.18204343368678388 nm
1.345173951440798 nm,1.8624553465807498 nm,-0.511752016285263 nm
1.645913130460909 nm,1.564800604807258 nm,0.040006942403945055 nm
1.4043353512706744 nm,1.0929619014207825 nm,-0.9711324376448833 nm
1.3621370967152548 nm,1.1383511755422926 nm,1.0094344615841897 nm
0.9745683096301523 nm,1.1734721238847547 nm,-0.04962447581557247 nm
0.8283565310538257 nm,1.9582827318153044 nm,0.11949270245031077 nm
1.1106750459141808 nm,1.363200724002669 nm,0.25214234764672167 nm
1.654656185982744 nm,2.194332602854972 nm,-0.10137675547265075 nm
2.440676145672864 nm,1.6054830190819314 nm,0.8316817531387756 nm
1.3016573118823487 nm,1.3987786582216821 nm,0.4973723924251484 nm
1.1662859686131 nm,1.5061761605356396 nm,0.17033756596817293 nm
1.2319835581581502 nm,1.7715485431757576 nm,0.14637041712937998 nm
1.4978151217107873 nm,1.506474162361611 nm,-0.053532633137467846 nm
1.4194407755702747 nm,1.2660048966324353 nm,0.43630289933741806 nm
1.1506127646538906 nm,0.7630234010048671 nm,-0.1781907070204949 nm
0.8636822815514151 nm,1.6099709468499304 nm,0.24651307918869617 nm
1.576388070903049 nm,0.4644697628826935 nm,1.4243418539852863 nm
1.0560329338234693 nm,1.210109034089327 nm,-0.22546386663155654 nm
1.2389481537219809 nm,0.904341836594255 nm,0.3018665014464529 nm
1.68286804791317 nm,1.3441317693487658 nm,-0.05949351648620434 nm
0.9806814487748259 nm,1.501068405206907 nm,0.9955632358578813 nm
0.5553647066659286 nm,1.050549295727272 nm,0.653687851383891 nm
0.8522039011683772 nm,0.6045240602385048 nm,0.7921521186962486 nm
0.9537065019384161 nm,0.7508781633515952 nm,0.2566211447004159 nm
1.599433709612148 nm,0.5187533093948256 nm,0.2809951278746055 nm
1.703702891256256 nm,1.4123919393973547 nm,0.2072932331105114 nm
0.9082727702372584 nm,1.6790236771432046 nm,1.5548183554237447 nm
0.6940984348111285 nm,1.5129459201246493 nm,0.9561096968553469 nm
0.6031068158111641 nm,1.189247361937922 nm,0.4712641098340153 nm
0.9248990176349843 nm,1.250403933534795 nm,0.948540179897205 nm
1.4288054918467505 nm,0.6929543175516107 nm,0.02170218372482128 nm
1.8363987195614813 nm,0.6960917590751973 nm,0.08319248710250297 nm
0.5124751289512877 nm,3.0075265417186396 nm,1.241540331752615 nm
1.0886696123305901 nm,1.366886639641056 nm,0.0588531490794872 nm
1.3866393888627027 nm,0.5548858898921158 nm,0.682790999992887 nm
1.2688087844426557 nm,1.288975989247294 nm,0.48757512643504203 nm
1.1166268913878008 nm,1.0515163087473096 nm,0.22352491240620248 nm
2.1567761207025824 nm,1.2380992758779081 nm,0.16423886043252509 nm
1.9145620525650795 nm,2.27832908878065 nm,1.725594660494174 nm
2.1743820843813224 nm,1.385914506759984 nm,0.8923909692248897 nm
1.3719433008056188 nm,1.5589011960895987 nm,1.147530785190273 nm
1.597082929571378 nm,1.2592192902978525 nm,0.47893497270864566 nm
1.0178075083643978 nm,1.4951958898286555 nm,0.7701224075838499 nm
1.4624796469795127 nm,1.7573510632974543 nm,0.7430606457443616 nm
2.038655198127729 nm,2.5036046351932226 nm,1.3644234427626178 nm
2.9233787964363276 nm,1.4142709216166216 nm,0.3763111391220839 nm
1.0856138006802831 nm,1.166148534838644 nm,1.343419886339898 nm
1.5691481592628367 nm,1.309609200230371 nm,0.43245324034953586 nm
1.630738073347214 nm,0.5199949414332822 nm,-0.5480284960581886 nm
1.4870313084471363 nm,0.7837096626318426 nm,0.31093927114481834 nm
2.7816388338708355 nm,1.780053251975681 nm,1.0852502645003865 nm
2.2035861144605464 nm,1.5742044690225883 nm,1.765859364977014 nm
2.7785172604540396 nm,0.6859594654133425 nm,0.2134047050810447 nm
1.6017840368691065 nm,1.15619818191029 nm,0.21635575471815371 nm
2.464616293139882 nm,1.7157202213368181 nm,0.3744255194597077 nm
1.5402162884732733 nm,0.9604745390613998 nm,-0.068588185320893 nm
2.7128157419297536 nm,1.1706091345792276 nm,2.241733500399998 nm
3.232786184748626 nm,1.040897111233937 nm,1.4240784746872697 nm
0.8933300183024383 nm,0.09854887534911941 nm,1.2836811362510039 nm
1.2109567124598404 nm,1.008462918562099 nm,0.9082074217833264 nm
1.5563889402484206 nm,0.19064010911538554 nm,0.11505331954329284 nm
2.18767099211785 nm,2.045975310350844 nm,0.8531968084369486 nm
1.3582836284413244 nm,1.07948690686584 nm,1.5284412768253006 nm
0.4326405327091604 nm,0.7677743935657003 nm,0.6128829369229466 nm
1.3520465688624046 nm,2.66039219722842 nm,-0.059618577426695345 nm
0.3076468050471294 nm,1.5007764016259 nm,0.6213818018431466 nm
0.8828737310866153 nm,2.5998150095898644 nm,-0.30757709332608985 nm
1.5082753894253813 nm,1.786451761192971 nm,0.5714077699132489 nm
1.830684988448903 nm,1.6216653223710908 nm,0.8881421053685769 nm
0.9147831860661519 nm,1.2462130096618496 nm,1.0554390443800128 nm
1.0953791847625025 nm,1.639623616084406 nm,0.8826543781866928 nm
1.7436778511562179 nm,1.2451766102608879 nm,0.0325694579276349 nm
1.8250868601080794 nm,1.3560927741918856 nm,-0.027627205451559136 nm
1.4945690181634887 nm,1.3304844900278632 nm,0.839298089668449 nm
1.343177220581306 nm,1.3478511253336845 nm,1.7174495301005686 nm
1.2176222052321983 nm,1.5071443461245986 nm,1.1154370177191282 nm
1.276775310864886 nm,2.0383773008623534 nm,0.7242733706680775 nm
1.4532008628984698 nm,1.8513526984181485 nm,0.8537799281546651 nm
1.8642038839701955 nm,1.538343808088645 nm,0.8248131585495035 nm
1.6062080989762757 nm,1.3897216237692798 nm,0.19879969387828653 nm
1.4209630149863106 nm,1.5049431096867016 nm,0.888562851397356 nm
1.1141901527962068 nm,1.4201604996512325 nm,1.4075250665545358 nm
1.442286327186726 nm,1.2029407098502611 nm,0.4584272415800271 nm
2.1616205366033325 nm,1.775482710445857 nm,0.8345933163069461 nm
1.3119705261160393 nm,1.3515995536054768 nm,0.2522065682364071 nm
1.7484362027067069 nm,1.3445282497824782 nm,0.25874051295919903 nm
1.2078449264818858 nm,1.0630864385512198 nm,1.3353032096016597 nm
1.253308234908749 nm,1.8660540981512288 nm,1.4954440543646728 nm
1.5591316114761247 nm,1.0430613680675527 nm,0.3508180007923046 nm
2.120783703513388 nm,1.10657853705906 nm,0.5685404674669979 nm
1.975797127680555 nm,0.986359268351293 nm,-0.03375187263868453 nm
1.7975253762797347 nm,1.223102180275439 nm,0.08289501508206597 nm
0.48451665106111874 nm,1.4716670250230248 nm,0.7094257812937885 nm
1.5306468605035881 nm,1.728452999140554 nm,1.0264078375461547 nm
