x,y,z
3.0151818310234297 nm,0.4089348953238283 nm,-13.589178394956438 nm
2.4809888600199654 nm,2.3227524329860274 nm,-3.7956919513743097 nm
2.186993543126466 nm,3.006112479921269 nm,-2.7096173916575754 nm
0.9418515326336968 nm,0.9118777565101598 nm,-6.095824037834206 nm
2.885718662602925 nm,0.8376719152622102 nm,-1.601400435586308 nm
0.4974829033522153 nm,1.3152094882277643 nm,-1.6553595079427943 nm
0.42725333135710514 nm,1.5350013190932632 nm,3.3710878378653923 nm
0.8021588858112789 nm,2.4971274119524316 nm,8.714358741214058 nm
2.5624560975614 nm,0.043489064440652404 nm,13.003490395746418 nm
2.3800892742690993 nm,0.5333849761074019 nm,2.3396145892667835 nm
1.4733678102894523 nm,2.574259960220432 nm,3.7257605005795855 nm
1.4754739225661486 nm,0.4500213221079046 nm,1.948991313663061 nm
3.2398505563493276 nm,1.5416097678261904 nm,11.201649009055824 nm
1.9469006319459692 nm,1.7209530147777679 nm,3.8354984015204074 nm
1.2402358494107295 nm,1.980093131628359 nm,8.016630039535224 nm
1.7761948056794148 nm,1.855521061261419 nm,5.628624309584618 nm
0.9534126992533513 nm,1.3711229919023682 nm,2.3804985865429877 nm
0.7338782623055823 nm,1.0905517457352274 nm,0.7174531837993219 nm
2.7079990798826983 nm,2.0593862495160957 nm,5.213432688227222 nm
2.808145454105704 nm,2.6505322425979774 nm,2.3077670572754143 nm
1.1786095775719876 nm,2.0192836394745304 nm,3.205755953605533 nm
1.3041808743474768 nm,1.239560910476921 nm,2.8275000668389625 nm
0.7667732541825968 nm,1.1510587889792443 nm,1.4217988982013205 nm
0.784829424588152 nm,0.9337326164161448 nm,0.13809788512374002 nm
2.023038368204908 nm,1.2816593343315208 nm,2.7817812894023546 nm
2.030738077917801 nm,1.6975409824580432 nm,0.7688832108216342 nm
1.388237959425544 nm,0.9038854677736654 nm,1.0233469820447707 nm
1.9553050262753968 nm,0.6856642782051283 nm,0.8899985028044528 nm
2.3835689393797317 nm,0.2842448060689205 nm,0.7609597696617878 nm
1.4125173546811445 nm,1.3281946917216267 nm,-0.25895091536237136 nm
2.0309607504871496 nm,1.6602845035415683 nm,1.9162441651058995 nm
0.5086677684016777 nm,3.0063181218024173 nm,0.33803275433878066 nm
1.4585735620324372 nm,1.0546393558546325 nm,1.4083305970102469 nm
1.6806917693352526 nm,1.1626611447087107 nm,0.995929434008017 nm
2.0405494834568105 nm,0.17754769820770536 nm,1.0972348301952697 nm
1.6976446037125474 nm,0.5109588734560468 nm,-0.20960333416986995 nm
1.0398038402135714 nm,0.3170142480562824 nm,1.2653540441050497 nm
2.0617387557888827 nm,1.4843690068405795 nm,1.9181586697472999 nm
1.3677894176559997 nm,1.432231793175005 nm,0.15267031429982622 nm
1.3052218857496465 nm,0.23525874305913905 nm,1.4337411611716322 nm
1.663048245303224 nm,2.802362738845849 nm,0.8603010732384828 nm
1.4730992990477556 nm,1.7141427199515331 nm,-0.5430029526332618 nm
2.0375011157957736 nm,2.0541901761118275 nm,0.4742555434042398 nm
2.251604865083725 nm,1.0559423456900112 nm,1.3847182108334006 nm
2.0120796460500996 nm,0.9195860250551292 nm,0.20877977525309951 nm
