x,y,z
0.029399407165180386 nm,2.9995878887311527 nm,0.40207976895613107 nm
0.20032297655916148 nm,0.2707212233311706 nm,0.4443443302560396 nm
0.20737140701037388 nm,2.7135214831242265 nm,0.2358374987552641 nm
2.9916506473819675 nm,0.20756645980246302 nm,0.12994303673445695 nm
0.17951709009559366 nm,2.9966713170320967 nm,-0.1417999215043395 nm
2.849751733345664 nm,0.27058371235166917 nm,-0.06147564331285933 nm
0.25713403711458677 nm,2.819164894309833 nm,0.623087810590718 nm
0.3799614981123676 nm,0.48149586686183243 nm,0.44207356516513036 nm
0.3874914686158057 nm,2.4745311550005376 nm,0.35241921212007565 nm
0.5699566602789957 nm,0.6017401291246329 nm,0.04395374261411398 nm
0.40614809789186523 nm,0.07927833672457907 nm,-0.06417499277672618 nm
0.7108414049980903 nm,0.259672384131967 nm,-0.051310736238360966 nm
0.5882904011113956 nm,2.274325743408289 nm,0.6517137134445282 nm
0.7308354936320418 nm,0.7378481181221276 nm,0.4654179991426952 nm
0.742496274287245 nm,2.004157462708882 nm,0.4557032593667355 nm
0.6087109864498097 nm,0.8944614607962734 nm,-0.007421635347964971 nm
0.7357045849840169 nm,0.11609764902421651 nm,0.07537592186722233 nm
0.6055441946316433 nm,0.2630903763990284 nm,-0.032574197670904054 nm
0.88856849708393 nm,1.9356848657228285 nm,0.7534865601007199 nm
1.0274037828873765 nm,0.9947687680731193 nm,0.49301219022751486 nm
1.041389488220978 nm,1.7030820302595218 nm,0.5822519255075072 nm
0.8955953923811949 nm,1.1510447484474804 nm,-0.06348744193857524 nm
1.0351988166690453 nm,0.16844202372873884 nm,0.00154540694305431 nm
0.8863868434500001 nm,0.28423766791391686 nm,-0.015789206642661018 nm
1.1828160451191636 nm,2.3923415400458143 nm,0.760656098265165 nm
1.3508912485612885 nm,0.8834430910203125 nm,0.5627747661802823 nm
1.341414560202743 nm,2.2257769764018307 nm,0.5757956789656197 nm
1.176841924039154 nm,1.2178762907944185 nm,-0.015731098904692927 nm
1.3278564236778407 nm,0.20446120005509383 nm,0.022474076919404784 nm
1.1829413404199975 nm,0.29391116522300237 nm,-0.0015157698188077921 nm
1.4992748112761614 nm,1.327862361024704 nm,0.9371078788398013 nm
1.6395308845135674 nm,1.362156156258027 nm,0.5445989577943673 nm
1.6334064204246461 nm,1.168530344672279 nm,0.7992839212654766 nm
1.5158647251452317 nm,1.5799258878739277 nm,-0.12311552734204245 nm
1.6275264754958796 nm,0.21329532623707959 nm,0.09611195706707933 nm
1.4799415791827564 nm,0.30791126434472327 nm,-0.02285254605879018 nm
1.7826573936117176 nm,1.1320270039446205 nm,1.0075857740120262 nm
1.9287635485828127 nm,1.3850449891482945 nm,0.5930892393318675 nm
1.933786741487428 nm,0.9381120021277743 nm,0.8980574496358197 nm
1.7934662656885505 nm,1.6934207032776678 nm,-0.11990976821930999 nm
1.9253714788359941 nm,0.2245634248954787 nm,0.15132909862573862 nm
1.7763394379057638 nm,0.3224273311002588 nm,-0.026011873912677397 nm
2.0566349112003777 nm,0.8784424400257074 nm,1.0810134242592084 nm
2.2381056903777714 nm,0.8476404605880767 nm,0.6373589200841772 nm
2.22790223134196 nm,0.7233088425025052 nm,0.9933241028707063 nm
2.0855894122521508 nm,1.8108499436638934 nm,-0.12302815572481934 nm
2.220428147899138 nm,0.23570257262364916 nm,0.21049187880012343 nm
2.0724880813547073 nm,0.33927175052342234 nm,-0.03019009091603685 nm
2.402958316579783 nm,0.6578335786249974 nm,1.1398023268517627 nm
2.508600673312561 nm,1.7065156859422144 nm,0.6162575478940726 nm
2.491407724698942 nm,0.5186129890355429 nm,1.0818866431522896 nm
2.3922161858043416 nm,1.8986015849209001 nm,-0.10876982916488431 nm
2.5171905110778203 nm,0.23642655625893513 nm,0.2778140893323905 nm
2.3655857506999896 nm,0.35797873620545284 nm,-0.041010165660844 nm
2.644983861103193 nm,0.5583563854727084 nm,1.2123197343215262 nm
2.220094404023483 nm,1.7869515562342497 nm,0.6383623194036026 nm
2.1545605483080563 nm,0.3346079550960284 nm,1.167709217415961 nm
2.639869138737955 nm,1.9584220674170254 nm,-0.07849243505280094 nm
2.7815272243202362 nm,0.24162728789882656 nm,0.2857334173096142 nm
2.6469541724443615 nm,0.3741368032671226 nm,-0.048418915973064296 nm
2.6110230737794353 nm,0.0373305651273351 nm,1.5998733738042052 nm
1.7841438728951695 nm,1.2556449260876905 nm,1.0134774360675471 nm
1.7203195281361847 nm,0.665438460858397 nm,0.9825975846187065 nm
2.638719463905169 nm,2.200701881732235 nm,-0.3517858542664149 nm
0.1347623047864526 nm,0.08490618066750266 nm,0.14440943861414512 nm
2.950752796880168 nm,0.38533869325545256 nm,-0.17579075174467282 nm
0.3555694211185043 nm,0.6917894348532989 nm,1.4265557122891455 nm
1.0383990842535027 nm,1.0345815087388999 nm,1.2340883309885378 nm
0.977764874725181 nm,0.7938539359117326 nm,0.5624257933046243 nm
0.1549708004288278 nm,0.6288019450706642 nm,0.45054000405404704 nm
1.0938561628701107 nm,0.6406524487189414 nm,-0.31009230144504696 nm
0.04144426781930889 nm,0.7760201225948619 nm,0.36690137111672105 nm
0.9908055794744768 nm,0.4203603013139068 nm,0.7143581202286519 nm
0.7296684793227917 nm,0.5547357836956573 nm,0.7486483036361081 nm
0.5930148404038983 nm,0.3051804756568143 nm,0.33111081894287464 nm
1.6027330407085647 nm,0.5131317415726704 nm,0.4090206518464773 nm
0.722345669758848 nm,0.31986925345809236 nm,0.07115139118091357 nm
1.723287867369437 nm,0.6282266607639138 nm,0.10483095652180302 nm
0.7515339489007924 nm,0.4313415155760172 nm,0.6328144964922782 nm
0.7908354512432602 nm,0.6140885718207971 nm,0.636126131085258 nm
0.7496161478515561 nm,0.48953390574137884 nm,0.3231551756296776 nm
0.9061398956893344 nm,0.5170445355349036 nm,0.39418621020052796 nm
0.764315353244808 nm,0.5250843079972783 nm,0.20155462973577137 nm
0.9649660866117294 nm,0.6735734477286414 nm,0.13706882250795502 nm
0.9089696630398297 nm,0.5173995891630095 nm,0.6331955794139529 nm
1.0584798277590293 nm,0.6596498674215145 nm,0.6565915457199529 nm
1.039887343965426 nm,0.596699142755935 nm,0.31064820094357026 nm
0.9426770430209184 nm,0.5749855284292776 nm,0.3923300701885724 nm
1.0519692276369725 nm,0.5277052090602758 nm,0.18877566616491187 nm
0.9266861764073794 nm,0.776705630137257 nm,0.1957616163961722 nm
1.2154730911699163 nm,0.5486249637936208 nm,0.6400393108853974 nm
1.3581402177614228 nm,0.6607023634180569 nm,0.6277762454887635 nm
1.3298006147080927 nm,0.6734386666597478 nm,0.3318339012547142 nm
