x,y,z
0.4877282909453948 nm,1.3080500983126973 nm,-8.385767196732226 nm
0.7388291748410013 nm,0.6773301749632639 nm,2.271044519773293 nm
3.0931764880007746 nm,0.5161548064379654 nm,-0.23201714199716453 nm
1.8755571087470913 nm,2.1880425804762593 nm,-2.7012224853536217 nm
1.4945844147293137 nm,1.0767507837983137 nm,0.5034409433730882 nm
0.5888753666238212 nm,2.723879115413874 nm,-0.5526805392854846 nm
1.559084720782056 nm,0.23283854307175403 nm,5.3619565629847 nm
3.0591881987638336 nm,0.36109671286345746 nm,2.864868024729681 nm
1.2810996041291414 nm,1.4536603566633144 nm,2.8693457488314116 nm
1.3112719804806516 nm,0.9380796838650922 nm,4.084892677750468 nm
1.5358160416266113 nm,1.5079793282348852 nm,0.5714289586460344 nm
2.8098592754552447 nm,0.26279551975208965 nm,3.729137446911341 nm
2.7558311402307183 nm,2.604419855153831 nm,0.24456971468325445 nm
1.5428318226137177 nm,1.89799392758549 nm,2.248123587157655 nm
0.9311551951215107 nm,0.5676448356265513 nm,1.1679849123669537 nm
0.8826732071201366 nm,1.594821037612081 nm,2.2255633078669668 nm
0.39777791567338533 nm,2.7415458352676136 nm,1.1626590426667063 nm
0.10963821166464885 nm,1.2582059193210828 nm,1.0937302303643968 nm
1.4517457098699464 nm,1.8905444564962517 nm,0.8308294976497959 nm
0.6913370134017723 nm,2.0639255928592717 nm,1.0131500958135855 nm
1.9041219876172744 nm,1.2022938971915946 nm,2.0441009113151796 nm
1.0065361647613988 nm,1.3926614581670833 nm,0.4876241018833053 nm
3.11945433025755 nm,3.0594378905962993 nm,1.120540246410189 nm
2.0354706446846964 nm,0.4985171412578363 nm,0.7028312727774209 nm
1.175105283762717 nm,1.9300261085401935 nm,1.6217334609553544 nm
1.6442159725881897 nm,1.874548576744381 nm,2.242767192861036 nm
1.4784554399270193 nm,0.7102102317190592 nm,1.0549749143930574 nm
1.092766444966542 nm,2.192146146910544 nm,1.7656563395985565 nm
1.6165123156714758 nm,0.30803651501139306 nm,2.0691695965777988 nm
1.0973115331158712 nm,0.2853659432028615 nm,0.6138255820772388 nm
0.6021504817213771 nm,1.2502995486454074 nm,3.2689644132192663 nm
0.2835602818401146 nm,1.0954297902589032 nm,2.617667031927105 nm
1.5021239081213522 nm,2.1228540162150207 nm,3.5514784515023994 nm
1.4526100561998783 nm,1.1278512641611769 nm,2.0239946191648164 nm
1.9591879246134098 nm,1.456481737316505 nm,1.2218918217446504 nm
0.43748586698700964 nm,2.1468052842426872 nm,-0.31618243782064326 nm
2.422048237341839 nm,0.5993707544755477 nm,3.2354112787829594 nm
1.89930432130524 nm,1.2360938167508486 nm,1.9548743411528489 nm
0.3166190929187195 nm,0.8384204556688113 nm,2.3598132940916714 nm
2.121052201803371 nm,1.1835987413959779 nm,1.820275850562101 nm
1.98678295878688 nm,1.6423089541504845 nm,1.2352447459716078 nm
0.3611028535599401 nm,2.4092778719118413 nm,0.5247225103697236 nm
1.281730624315193 nm,2.995721651575844 nm,3.3088489613947596 nm
1.8427409466578384 nm,1.707185686964137 nm,1.0822851386569496 nm
1.5818559071672171 nm,1.7257612535053068 nm,1.7461814481680493 nm
