x,y,z
0.0018277044466029806 nm,3.063749395101912 nm,0.7064907966795306 nm
0.15094223337566526 nm,0.2556966170908339 nm,0.7098616270676064 nm
0.15105142866032695 nm,2.9633625297305275 nm,0.47064027219558424 nm
3.232780130022647 nm,0.17178595739648267 nm,0.46438018150302285 nm
0.14917611074566603 nm,0.07530943443445812 nm,0.2192014248007134 nm
3.218717727811198 nm,0.33476122754825577 nm,0.22548845082657848 nm
0.2888240214414059 nm,3.0370695944671215 nm,0.7168445177205298 nm
0.43881217255787236 nm,0.26804370819153533 nm,0.7090376667755164 nm
0.43969729661758994 nm,2.9576177657499803 nm,0.4778976884511803 nm
0.30889633464921823 nm,0.20329412580024503 nm,0.4575956866531846 nm
0.43906573081220923 nm,0.08508924679226486 nm,0.21968596029420018 nm
0.32483773278838535 nm,0.33428824279516667 nm,0.22515789850330525 nm
0.5893280669519442 nm,3.0222028990412326 nm,0.7257213253826926 nm
0.7348527582531408 nm,0.2865076954571282 nm,0.7097484066093913 nm
0.7382106309351439 nm,2.905710492775018 nm,0.48259438938586624 nm
0.5900931647691973 nm,0.22830379517625357 nm,0.45561567547323334 nm
0.7367680488823446 nm,0.09024388100058627 nm,0.21716305471045141 nm
0.5891027467211538 nm,0.3344647937810945 nm,0.22703395316620978 nm
0.8843168271731193 nm,2.99008879588594 nm,0.7344896211212185 nm
1.0312476221925762 nm,0.31224177025373595 nm,0.7112803451720687 nm
1.0322520693842998 nm,2.8793144335823193 nm,0.49344741124836117 nm
0.8842889591126118 nm,0.25633495213561325 nm,0.44595737084852827 nm
1.032785319676119 nm,0.09509651643445281 nm,0.21349784224059254 nm
0.8850669251444521 nm,0.33604653489907377 nm,0.23014109680831393 nm
1.1801281040975333 nm,2.961199664218978 nm,0.743488740402522 nm
1.3245531807556234 nm,0.3098713990352864 nm,0.7171830613695718 nm
1.3279394291517612 nm,2.852891228984486 nm,0.5044091187013084 nm
1.1795962764407104 nm,0.2835082732633466 nm,0.4388026759123312 nm
1.3267258119334846 nm,0.09866046685403293 nm,0.21030860890711325 nm
1.1805288568803616 nm,0.3352540006601399 nm,0.22825108336354077 nm
1.4746680936320573 nm,2.9250983788693548 nm,0.7519427205386037 nm
1.6244671428931892 nm,0.36298797688324 nm,0.7148521395290234 nm
1.6218417487913752 nm,2.8259027919973687 nm,0.5130747089169986 nm
1.4751651937796522 nm,0.3119081348052575 nm,0.42864470825850853 nm
1.622160720188584 nm,0.10296931000869564 nm,0.20860960986050855 nm
1.4752316254138824 nm,0.33534763369680715 nm,0.22877972370238764 nm
1.7705417226222295 nm,2.905658851208159 nm,0.7600058674317729 nm
1.9172101688300118 nm,0.3813819898975248 nm,0.7157338121123915 nm
1.918098236613798 nm,2.7993726267609325 nm,0.5206285622367315 nm
1.770409717320475 nm,0.33699449567029804 nm,0.42421668890658454 nm
1.9182091075441943 nm,0.10612300598183791 nm,0.20582576065002156 nm
1.7703101822426959 nm,0.3358429449917279 nm,0.22959795216891968 nm
2.0658043111157176 nm,2.880643608672955 nm,0.7704687094001585 nm
2.2100835145278377 nm,0.4053176643164769 nm,0.7173827440943656 nm
2.2128523889289538 nm,2.7720738237136833 nm,0.529336582914586 nm
2.0653489551602973 nm,0.36308116004580954 nm,0.4181263317039756 nm
2.212920862163711 nm,0.11072932206784708 nm,0.2025867773866693 nm
2.065107076507944 nm,0.3352000525586795 nm,0.2305301434167062 nm
2.3607096768255715 nm,2.8476415304669414 nm,0.7787326272040808 nm
2.515182205524794 nm,0.42239177184961 nm,0.7193982158445542 nm
2.505836167249176 nm,2.7443111329216476 nm,0.5368326189858895 nm
2.3602581120783017 nm,0.3894266626901422 nm,0.4084253492774086 nm
2.507976394304873 nm,0.11412604995349268 nm,0.20086199453846923 nm
2.3601288548069794 nm,0.33517609602054055 nm,0.23064450678758544 nm
2.6560361346733874 nm,2.841902069034324 nm,0.786387563020658 nm
2.7974626554266386 nm,0.44306776991449487 nm,0.7199339200448566 nm
2.8063786590557367 nm,2.7184893634125933 nm,0.5456168644093228 nm
2.656185520559249 nm,0.4108543638732434 nm,0.4097690756593735 nm
2.8032993449126415 nm,0.11846689047574009 nm,0.19774054513021322 nm
2.655355122902977 nm,0.33581564912900586 nm,0.23212978797394546 nm
2.950376830146457 nm,2.795617765745801 nm,0.7951855814423208 nm
3.175868482450637 nm,0.3605868636486737 nm,0.7191186176961829 nm
3.181016037847341 nm,2.8125158325099946 nm,0.562185604600918 nm
2.9532420812064064 nm,0.4410505162334956 nm,0.3957297241534755 nm
3.1142417333890107 nm,0.12102029980674736 nm,0.16782216075529602 nm
2.953965759799245 nm,0.3364541461968165 nm,0.2313237513774904 nm
3.0099706502954824 nm,0.5254928145957347 nm,0.7882261552802402 nm
0.23344666253473567 nm,0.7744502898285545 nm,0.7983720466829077 nm
0.21175648590427862 nm,0.4104006309671506 nm,0.48969500081141276 nm
2.9436109726288007 nm,0.6760942440845877 nm,0.47688328528815793 nm
0.24043647177625177 nm,0.5693665280949658 nm,0.1518366535430816 nm
2.926539866677253 nm,0.8464803203224524 nm,0.23586940658335054 nm
0.4584485708919752 nm,0.5049898953760962 nm,0.7171335297661174 nm
0.44058622453425333 nm,0.7594467275752732 nm,0.7178044603023643 nm
0.44089873744088043 nm,0.4190134373884471 nm,0.47497610989606626 nm
0.48503727876087094 nm,0.6736827944843071 nm,0.4748138810431966 nm
0.4433503277978007 nm,0.5915377017431082 nm,0.2368299880038907 nm
0.5037286207406874 nm,0.8449563205021878 nm,0.233756473935386 nm
0.592610183422448 nm,0.504924722480594 nm,0.7167354402188588 nm
0.7396802193973052 nm,0.7606186232385379 nm,0.7167660008243321 nm
0.7388778499228045 nm,0.4211864306668884 nm,0.4746962871408313 nm
0.5933562282118866 nm,0.675133332595453 nm,0.4755589679533705 nm
0.7386374313929571 nm,0.5929695933832919 nm,0.23742058297624383 nm
0.5942367829903114 nm,0.8458180043106682 nm,0.23452516570310775 nm
0.8867086396066883 nm,0.5052171276556039 nm,0.7157793845897951 nm
1.0335434746758494 nm,0.7624129714962081 nm,0.7180560244872984 nm
1.034353469825606 nm,0.4210408951658381 nm,0.47515465899528 nm
0.8868860716562857 nm,0.6764735723488943 nm,0.47509435105795905 nm
1.034856617700505 nm,0.5899427020936516 nm,0.23481386758750042 nm
0.8874189502899127 nm,0.8457844037697623 nm,0.2350161218825121 nm
1.182381069048746 nm,0.5062282486144557 nm,0.7168660850360818 nm
1.3295800943184757 nm,0.7607601321087933 nm,0.7162127403670193 nm
1.3294611216545238 nm,0.4226601059593533 nm,0.4745443917108815 nm
1.1826106978037114 nm,0.6752550347334623 nm,0.475254762755533 nm
1.3292481039174258 nm,0.5904023607849378 nm,0.23412773877960347 nm
1.1819846822591427 nm,0.8455947112938476 nm,0.23506964755406817 nm
1.4775331094147353 nm,0.5059878481291525 nm,0.7168983196582797 nm
1.6247398777948234 nm,0.7610090329056389 nm,0.7170428482360174 nm
1.6251260065755835 nm,0.4229874551022425 nm,0.47408600791926175 nm
1.4778264279095816 nm,0.6752806760701983 nm,0.4758709868897219 nm
1.6246530282152687 nm,0.5905435070120749 nm,0.2341280118421144 nm
1.4773100610398364 nm,0.8461556468323418 nm,0.23475290517554404 nm
1.7723081600867943 nm,0.5072400308441196 nm,0.7158142374304304 nm
1.920175347566687 nm,0.761057524945208 nm,0.7156426047162456 nm
1.9199707721515555 nm,0.4238868824116683 nm,0.47476339992906785 nm
1.7723850559512415 nm,0.6751367899067771 nm,0.4758423496024322 nm
