x,y,z
1.9535506011627082 nm,1.883528568859247 nm,-9.514722128872888 nm
2.1890822973435053 nm,1.0625639361112842 nm,-8.491778318315603 nm
1.4806840620579889 nm,0.7449111691655245 nm,-4.030707401433044 nm
0.8806313816563818 nm,1.0369092975201963 nm,-5.784822642363828 nm
1.6584379025508729 nm,0.7005261297119706 nm,-2.846975787579302 nm
1.7947177499230342 nm,1.0062820916331967 nm,-2.092578153058698 nm
1.2388950023604144 nm,0.7586840776348504 nm,-2.6758349637843466 nm
1.7979332885302122 nm,1.4060964205875612 nm,-4.378662750304308 nm
1.0426954870678076 nm,0.9541331025319674 nm,-1.3551487237100521 nm
1.6160420324439433 nm,0.5858210383776334 nm,-4.875849781779165 nm
1.5195501075960232 nm,1.148160644970389 nm,-0.6446416330770046 nm
2.0991661611967953 nm,2.3432944260356714 nm,-1.5719442529657375 nm
0.9384585105872084 nm,1.3246335636893949 nm,-1.2294814564771581 nm
2.1427247897169464 nm,2.8913089016961053 nm,-4.306493253910481 nm
1.2372947882300238 nm,1.880096266807998 nm,-0.9866099558389338 nm
1.7873335065396114 nm,0.7910014720083006 nm,-2.619159417934897 nm
1.7625264044125477 nm,1.4600776239793956 nm,-0.3919567541135692 nm
1.8904352020048394 nm,1.8528224104828845 nm,-1.161560001587895 nm
1.3837900955017899 nm,3.0627082885352332 nm,-0.08501015751303428 nm
1.8858245700217182 nm,0.771537892909328 nm,-0.454544253030306 nm
1.6152516896175386 nm,0.1808697523231978 nm,0.008127456651071308 nm
3.143983228603169 nm,0.930092993062218 nm,-1.3035923112968932 nm
1.9198903923751236 nm,0.2647529335478414 nm,0.11333010784207034 nm
2.6498225261738733 nm,1.4697483067251758 nm,0.1892997560050489 nm
1.6095134405085805 nm,0.7287515428886684 nm,0.29444636129263396 nm
2.1790385456066717 nm,0.9361400790214964 nm,0.15163324537334025 nm
2.233333061203673 nm,1.1132919605801215 nm,0.421147416993158 nm
2.385334984684312 nm,0.3146680837304736 nm,-0.4022118600251629 nm
2.706869034160154 nm,1.983689048351963 nm,0.42304104663966896 nm
1.9916677536510154 nm,0.5959023871150306 nm,-0.11711151996885663 nm
2.3942005343582644 nm,2.3071312696962116 nm,-0.39713284678296823 nm
2.125234081871981 nm,1.2171909047384661 nm,0.43730091353420014 nm
2.6731908782568863 nm,0.7884853012843892 nm,-0.7122985633320438 nm
2.7178739284106332 nm,0.7448929847600846 nm,0.3106589907656852 nm
2.4010993885894436 nm,0.025066277613604138 nm,-0.3973437757114895 nm
2.2161509700073787 nm,0.8141560504911767 nm,-0.0782901889495155 nm
2.0984685646109216 nm,1.59983414568344 nm,0.4437362605054655 nm
1.6631638112275693 nm,1.182856338431464 nm,1.5657753966313093 nm
2.697250780252034 nm,0.7972078164753545 nm,0.5979621596776439 nm
2.4448904403790515 nm,0.931235592279632 nm,0.38660066167928026 nm
2.564343312179807 nm,2.947348839780945 nm,0.15634259770138487 nm
2.501788555111906 nm,0.7271404724715657 nm,0.09395575341871756 nm
1.5620514481974326 nm,2.827399363172702 nm,1.1509167131845228 nm
2.0083929889607863 nm,0.5331925399379313 nm,1.9222638061410908 nm
2.6291740446443543 nm,2.295103529878606 nm,1.1106753901843436 nm
2.2391988786446784 nm,1.4247583392486067 nm,0.8525278508989681 nm
