x,y,z
1.8989512684723746 nm,2.4296287734418 nm,-6.272208459129992 nm
2.7901880796461853 nm,0.5026472720553244 nm,1.0030260128387798 nm
2.5527401121777 nm,0.19076768743350925 nm,-1.4172368665204103 nm
0.27668480817341407 nm,1.547737498393581 nm,-3.695418767199836 nm
3.206271892135947 nm,0.02784032707059545 nm,-1.656306793658233 nm
0.6153886073451328 nm,1.063627279011629 nm,-2.0579143417160437 nm
0.18230971230243112 nm,2.511345921144663 nm,-0.02541928260752653 nm
2.9447607691826887 nm,3.019825984925214 nm,-1.5004441045689252 nm
0.9578679285512282 nm,1.2198321792168025 nm,0.01609743264265386 nm
0.29608459282224103 nm,2.4114720877080487 nm,-1.7437500287481815 nm
0.6037909484292405 nm,0.6648899821233337 nm,-0.13018300126349952 nm
1.6783889879550236 nm,1.2008124613866675 nm,-4.038167922408847 nm
1.2170378258926913 nm,0.9786465924396689 nm,-1.0557839768585613 nm
0.9336117008440055 nm,0.5299892277059434 nm,-1.1792959815240167 nm
1.3458640181474308 nm,1.076251759779848 nm,-3.4323185558908187 nm
0.4094899896220701 nm,0.6834336368254996 nm,-2.3120195169094218 nm
0.5312417140488347 nm,2.635423801633052 nm,-3.0478487395093232 nm
1.8863556400473234 nm,1.2504035856047304 nm,-1.5809047082040835 nm
0.14640682080087236 nm,0.4270632590720174 nm,0.08242122057441399 nm
0.9812378032708902 nm,1.678776496140251 nm,-2.4258307472261156 nm
1.5138148720732256 nm,1.2340100247257846 nm,1.4332672283240195 nm
0.5724969041917969 nm,1.1672433221437135 nm,-1.7718203876972112 nm
0.46225072660797706 nm,0.6211394175867998 nm,-0.21282901506688112 nm
2.292217093176811 nm,1.5871623300980806 nm,0.029896424981752864 nm
1.0952276491000417 nm,1.0307507567134522 nm,0.86063924266888 nm
0.9182623957684991 nm,0.7549310780262154 nm,-0.017123355357357223 nm
0.8012299694859701 nm,1.7388126448626111 nm,-0.6442352953871554 nm
0.41516209976049673 nm,1.8214973368405039 nm,-2.1713507160596404 nm
0.1923493734924466 nm,1.9092893331070524 nm,-0.3260447133839621 nm
0.708405509658899 nm,1.9756962518753456 nm,-0.6918419863372751 nm
1.8611574660160835 nm,1.2225103782328302 nm,-0.25841670636221126 nm
2.7300186046074746 nm,0.4525059896959782 nm,-2.8144999223471827 nm
0.7926533958068678 nm,1.1101071543017536 nm,-0.3122449121085711 nm
0.4701463364332882 nm,2.872037935531519 nm,-0.8863604971308917 nm
1.3048102653051623 nm,0.79835121998866 nm,-0.8593107389279174 nm
0.2477230222712919 nm,2.9196734685738543 nm,0.2981526093631605 nm
1.405737700321381 nm,0.7709150059902267 nm,-3.059910069289348 nm
1.3170830234584263 nm,2.5374142167029063 nm,-1.288735356328732 nm
1.8148032952288116 nm,3.0421395733873244 nm,-3.55994271475101 nm
0.44685334917717817 nm,0.1725253408713138 nm,-2.922727541353288 nm
2.6669400749305936 nm,3.043571269686472 nm,-0.9483024284651566 nm
0.618964848240699 nm,1.0573781151372235 nm,-0.036820392026631614 nm
0.20901040091191703 nm,0.5875538242439243 nm,-2.3226961946480413 nm
1.4202605084687216 nm,0.6272292510326984 nm,-1.0553195521609895 nm
1.5663296709648016 nm,1.1602627546371462 nm,-3.918027510024166 nm
1.755022659682826 nm,1.7992029568276142 nm,-1.7855364479209137 nm
2.4731821984321485 nm,1.408223860235875 nm,-1.2032339223645112 nm
0.8619347551000427 nm,0.2558465430683202 nm,-0.16913979878978963 nm
1.0449243089924019 nm,0.4452384993615615 nm,-1.1608425778306963 nm
1.210352226226192 nm,1.3285462304195548 nm,-0.4181306783580012 nm
1.6204694693869013 nm,2.971074383629599 nm,-1.5539650894489263 nm
