x,y,z
2.460842531240974 nm,1.6963902395183366 nm,-34.42013336502671 nm
1.1425385951468998 nm,0.512688432123189 nm,-17.366460150351063 nm
1.6952806612851579 nm,1.3571110660464478 nm,-6.480422427043971 nm
2.699342033555342 nm,2.593532655377262 nm,-14.025109266284502 nm
3.1325928540461576 nm,1.4073673995823976 nm,-3.1149048520139346 nm
1.5559123587002617 nm,1.6895095136241505 nm,-3.7615351881892196 nm
1.852382615978807 nm,0.8220996946580836 nm,-2.288734245103874 nm
0.03628587186601508 nm,1.2205525290411194 nm,-0.19790910476482793 nm
1.2996857753121436 nm,2.385637826629611 nm,-0.5197374608418784 nm
1.2284407165605293 nm,1.9650749093569442 nm,-4.685811239362105 nm
2.4548362325011133 nm,1.30493449590952 nm,-1.0405308417477694 nm
1.9400496297714813 nm,1.1121385791901721 nm,-1.557534062201142 nm
1.0357561567655262 nm,1.3010302221658279 nm,1.0586252929140538 nm
1.9022974968121327 nm,1.2691007389239797 nm,1.35868463119196 nm
1.9757169503154224 nm,1.5075472782503907 nm,1.9673350699758339 nm
2.159013363290003 nm,1.044792611837107 nm,0.10723598259623589 nm
1.8102884834343744 nm,0.8564368931699731 nm,1.3453486880298775 nm
1.3724127527318508 nm,1.8311945570911932 nm,0.30404180909064943 nm
0.882440826412074 nm,0.7628795935826809 nm,1.5519976933304054 nm
1.0500553102076875 nm,1.4859015064008112 nm,4.038740849793437 nm
1.718124267141532 nm,0.6489356575869407 nm,2.1055335999439087 nm
2.163808133612225 nm,2.951363580106206 nm,2.091910508016722 nm
1.4869236915151445 nm,0.8797582736756999 nm,0.9065035479329491 nm
1.4068749835403187 nm,0.3647454821082136 nm,0.48573859598114133 nm
0.7619146378759671 nm,2.075301996754687 nm,3.19002040780099 nm
0.898961673572874 nm,1.2126808455184914 nm,1.9679779243277082 nm
1.672030623472492 nm,0.530144807467518 nm,4.094598222696375 nm
1.7790711314295895 nm,0.5644406094945036 nm,2.575373507989113 nm
1.245168951498571 nm,2.494432096894158 nm,1.4847361464398552 nm
1.9014496873995725 nm,1.7247572374227003 nm,1.1132627221095621 nm
0.654018454775394 nm,1.4363992137184232 nm,3.905119156962669 nm
1.262821825051821 nm,0.8550622685526333 nm,1.5770765845109072 nm
1.2164019585682817 nm,0.6800301785202301 nm,3.7153923856063074 nm
1.4603657131864687 nm,0.7975458749309641 nm,1.273467246869608 nm
1.4188518426293741 nm,2.2110572227994014 nm,1.145995274798332 nm
1.0981097205478874 nm,1.9926338595636173 nm,0.3278036120773546 nm
1.1089770045484115 nm,2.572759398968788 nm,5.321012567767308 nm
1.422307315438163 nm,0.7508783876079157 nm,-0.5853934067219869 nm
0.38141472837465784 nm,3.0093080176513913 nm,1.9301496524474953 nm
1.3624477208945955 nm,3.0246200180799647 nm,1.548482351363372 nm
1.6896392981934412 nm,0.0928625957435916 nm,0.735438311900777 nm
1.6897591878414073 nm,0.5360937946952946 nm,0.7418037699902882 nm
1.0676927087754913 nm,0.6547966908908869 nm,2.315338937158392 nm
1.0261866840898088 nm,0.26772612403034324 nm,1.6080963051437136 nm
0.6403424453587583 nm,1.7917352500263672 nm,0.33528770690383725 nm
1.7819197579941202 nm,0.8936395481287495 nm,0.4040867290056174 nm
1.8199046915412032 nm,1.5101160561641 nm,0.1878926519943057 nm
1.7921062681078297 nm,0.9467744621365424 nm,0.4316350957556961 nm
1.7849332394116926 nm,0.07484266263462495 nm,2.4615452447169828 nm
1.3909471949113212 nm,0.9278714231423324 nm,1.1047712055853438 nm
1.4106190176174387 nm,1.0784694672118398 nm,-0.26060839346753417 nm
2.2052055163620676 nm,1.0430238015820115 nm,1.1541848991342325 nm
1.6987870291086584 nm,2.9368445939613084 nm,-0.3403080689013549 nm
1.710046688942028 nm,0.8481849870079025 nm,0.8665188246399818 nm
1.2832119125644166 nm,0.11951830797168606 nm,1.145530424761433 nm
1.4747168801905524 nm,2.952878222204626 nm,1.664129333940512 nm
1.4724193748145704 nm,1.2088342657727615 nm,0.3798935915866115 nm
