x,y,z
0.2889257064100809 nm,1.818987550778777 nm,-10.623634911384606 nm
1.3312166519952007 nm,0.43660305037723507 nm,-2.6062226287853045 nm
1.546053560399891 nm,2.5340866861054168 nm,-6.683572329823015 nm
2.3864237748041615 nm,1.3081492405778574 nm,-6.2742017580495215 nm
1.109610454161009 nm,1.9011917405918302 nm,-5.458930118670886 nm
1.5743489812251552 nm,1.0091618514667287 nm,-4.824336759569565 nm
1.3703232144274216 nm,0.22176087419740723 nm,-11.498314835873387 nm
0.7297015232761894 nm,2.660559277670602 nm,-8.405224861323523 nm
2.4226967454868955 nm,2.7234135666087465 nm,-10.306684713161445 nm
0.25375435698121185 nm,0.3948510824181422 nm,-6.927036053967559 nm
0.44846685821746557 nm,1.3137461144312796 nm,-5.536021561614795 nm
1.470542014643759 nm,1.7098155599412874 nm,-1.0633258602600317 nm
2.314763271109971 nm,1.988469093885668 nm,-5.217405654122159 nm
0.5555933530398577 nm,1.6403679626736407 nm,-4.495018770051819 nm
0.6479808475257816 nm,0.026612492066652234 nm,-4.117029736707081 nm
1.17386312603804 nm,0.7507909509315319 nm,-4.551748574484351 nm
0.44369214739096724 nm,0.11479853462633208 nm,-1.2691803594772222 nm
2.120681798130217 nm,2.046561975490763 nm,-1.4814253992207655 nm
3.095586004918325 nm,0.7575970686234947 nm,-5.440783276152356 nm
0.5320729936888146 nm,0.7227498276390749 nm,-3.7975973243304857 nm
0.4601975520299286 nm,0.4483631416403266 nm,-4.983833197687589 nm
0.6867110409560052 nm,0.801398239383217 nm,-2.8636592598725703 nm
1.6754195254569604 nm,0.4319841966978448 nm,-2.194682077574836 nm
1.0076676231486104 nm,2.313883348347769 nm,-1.0599902661688076 nm
0.7884395775846468 nm,0.511620591177511 nm,-3.464246321866729 nm
0.5259914006097355 nm,0.14886865714991018 nm,-2.5946843300411597 nm
1.6886324990583945 nm,0.20722783116944196 nm,-1.320959101332152 nm
1.427284801264662 nm,0.6251037391293653 nm,-2.2627266371192385 nm
0.8808591855100002 nm,1.0576748185647145 nm,-1.0377251454686713 nm
0.8931691318540541 nm,1.6346792914754453 nm,0.47596477746724064 nm
0.8751241851653474 nm,0.6050280123095291 nm,-2.7974698835378056 nm
0.8419722531818489 nm,0.8424180226545867 nm,-1.2988372739315848 nm
0.48296336737584866 nm,0.5040528141798272 nm,-1.506866083847519 nm
1.8720940246257716 nm,2.6112163414290794 nm,-2.537593356394787 nm
1.1858245746113576 nm,1.3292311519464108 nm,-0.6526499656863705 nm
1.0555765526461542 nm,1.6057687633473645 nm,-0.61697372689722 nm
2.0732511151109576 nm,0.9341098242572065 nm,-2.266631799220819 nm
1.5181101966371697 nm,1.670140024057378 nm,0.1659022828232103 nm
2.232045810331989 nm,1.259649561102985 nm,-2.467701593907621 nm
1.8024467206805064 nm,1.7003887625476293 nm,-0.7390038391988571 nm
0.6952231312061858 nm,1.8896179234107824 nm,-1.1548444718586617 nm
1.8480614475812402 nm,1.644956218628613 nm,1.9054387852461088 nm
1.9081079112584698 nm,0.09397717520954701 nm,-2.4575196005570965 nm
1.6145009806433983 nm,2.4977363999681534 nm,0.403602913887498 nm
1.8207157145893984 nm,0.718949367786483 nm,-3.043662753643646 nm
1.2856511615776463 nm,1.4369024278333107 nm,-1.50736284618096 nm
1.3181166656086987 nm,1.6537713250016368 nm,-1.0005016014382935 nm
2.0318791036346746 nm,0.6137857449661065 nm,0.2770468218261174 nm
1.398712925337751 nm,2.191347731725329 nm,-1.3676521702247388 nm
0.6867309002242292 nm,1.9896290002460426 nm,0.7561354779034057 nm
1.6617789543530568 nm,1.3032660821847484 nm,-1.5600162096490549 nm
0.8651946755589495 nm,1.3838934936275535 nm,0.030665540961953442 nm
1.9784001619184324 nm,1.5703291104110833 nm,-0.0678691411142973 nm
2.2647349028920067 nm,1.4997982857502108 nm,1.4409970177071583 nm
3.1988600348666245 nm,0.24422679989708126 nm,0.05277906808403389 nm
0.9090718523562933 nm,1.9785109162501755 nm,3.201344989741412 nm
1.1689684136636482 nm,2.407368734541815 nm,0.8045277809700411 nm
1.5700350465929596 nm,2.259917348981469 nm,0.5462878212761099 nm
1.9660562238544654 nm,3.0398578029517807 nm,0.8082447524878473 nm
2.558194038213719 nm,1.7710401649379386 nm,0.8829218220220671 nm
0.8213313381934774 nm,2.6643799122317433 nm,1.992574078823697 nm
1.0110945699269054 nm,0.7083337829420044 nm,3.0843700119040403 nm
2.6072020831481235 nm,0.41914125952403797 nm,2.849608816767644 nm
2.551084742950832 nm,0.6094018037000241 nm,2.73705086089001 nm
1.888584139492701 nm,1.0096080329701558 nm,0.3571541396095371 nm
2.3800824583470717 nm,0.9050017325374627 nm,1.8141562038051011 nm
1.4048335322334562 nm,0.08074494801216761 nm,0.33893953047785336 nm
0.7075147621730674 nm,0.40485433009762883 nm,3.1099719838993254 nm
1.4550747084077011 nm,0.344527692293005 nm,-1.6707306720469761 nm
3.2331121417385655 nm,1.2603836530803898 nm,2.128976249904413 nm
1.0629301684245478 nm,1.5715781776851188 nm,0.5389325908612066 nm
0.9067807351451326 nm,0.9517889815270885 nm,0.8401534208956936 nm
3.0231870403343066 nm,2.5945592894023988 nm,-0.7698621246488766 nm
0.9369615436116684 nm,0.8302512442372262 nm,2.2481671396499365 nm
1.3062084554328592 nm,2.114743573043245 nm,-2.5213373635446192 nm
0.9857419495145161 nm,0.9610846804231983 nm,1.4749339230544696 nm
1.5462728132398964 nm,2.1319579615372573 nm,1.4213961495463527 nm
1.0671172115208192 nm,1.146662694377491 nm,1.4473256038890971 nm
0.1670870755596155 nm,0.05543001144681614 nm,0.8245121865111348 nm
1.9368548668524372 nm,2.9855894261015132 nm,2.243517626097828 nm
2.0970470929553673 nm,1.4659862115025506 nm,-0.27079411367524936 nm
1.915308888547906 nm,1.357252809981115 nm,1.3765093610294552 nm
1.3000607161913431 nm,3.0042103661160517 nm,0.31400029620152736 nm
1.2970915083463108 nm,1.7627705044593327 nm,0.4107515733700533 nm
2.615368668840974 nm,1.3946397541932871 nm,2.8129547982815697 nm
2.0831129730908517 nm,0.7164105771974518 nm,3.5113776390200417 nm
0.7054046931216972 nm,1.9227245632761343 nm,0.3989481258626999 nm
1.4981530973713792 nm,1.4825205490070403 nm,1.8476932919966664 nm
1.0298509679462182 nm,1.8270935310589416 nm,0.6806570949851333 nm
1.2562885259272947 nm,2.3192556086934832 nm,1.0057462642718706 nm
0.9870237018336643 nm,0.5144852718429742 nm,2.853428675023698 nm
