x,y,z
0.45373256939266365 nm,2.6601637843087196 nm,-28.58472374064638 nm
2.290826230975527 nm,2.0335910545061355 nm,-10.199282402620199 nm
1.7616020424287784 nm,2.479109883937946 nm,-6.44730929340717 nm
0.8734457577622708 nm,1.6087199477906104 nm,-15.27546749817649 nm
1.8143217985271995 nm,1.7819708696098187 nm,-3.1025557608608025 nm
0.6305055440346231 nm,0.20093881743860528 nm,-3.1295429657083087 nm
2.9702740893346946 nm,2.867387150871787 nm,1.3951028035642017 nm
1.970658078039211 nm,0.12503777786342188 nm,3.8602107366277028 nm
2.0394710539688448 nm,2.6907992133004384 nm,3.4606180307157355 nm
3.0756056371537883 nm,0.2850573882010326 nm,2.188944996596184 nm
2.4842932839055694 nm,2.2906734751131688 nm,2.662803168270584 nm
0.8802135673153133 nm,1.2715583452254005 nm,2.5433699104442953 nm
0.30984658032189993 nm,2.130264864423402 nm,6.453132282943331 nm
1.7847522375652087 nm,0.4502331778919228 nm,4.578287472874307 nm
1.0622684805853468 nm,0.6459546870655029 nm,4.470016430191961 nm
1.645532455149005 nm,0.48295698346432236 nm,3.3961357461395276 nm
3.0651169623388927 nm,0.5472266656779013 nm,2.4692388757303805 nm
2.240416796287383 nm,0.8077267395738507 nm,2.327669719029176 nm
1.32134169657339 nm,2.9254027643537936 nm,3.807686957505881 nm
1.4643358643517743 nm,0.5608003089979612 nm,3.056620625631645 nm
1.2417603323771378 nm,0.08416682080615348 nm,3.651221722470126 nm
1.4020749670757893 nm,0.8162977211088077 nm,3.888416392151151 nm
1.7412941938349917 nm,1.297727702796541 nm,2.182153368847717 nm
1.610999334000058 nm,1.3078978196444444 nm,1.5122504686286833 nm
1.8323361552292514 nm,2.122355770756429 nm,4.282491146937953 nm
1.8169139821328635 nm,1.4138404758218406 nm,2.629389894444283 nm
1.0812416582923516 nm,1.627952679509032 nm,3.6651289900061474 nm
1.9196736037536226 nm,0.6558380322706737 nm,2.5127467263846675 nm
2.376607092593245 nm,0.6521040163268572 nm,1.2658112245851116 nm
2.0200447144055373 nm,0.701503376698062 nm,0.7979012320343131 nm
2.3674660597852695 nm,0.8974588316097437 nm,4.53041412208624 nm
2.4304915530875433 nm,0.13946646780374003 nm,3.071846673371552 nm
1.1317212993431662 nm,0.15489559193287333 nm,2.822221178297121 nm
2.423096315743247 nm,0.3437018812358146 nm,2.320853338362219 nm
2.030366408345951 nm,0.11634546808273144 nm,1.6047499868107122 nm
2.0445329194016373 nm,1.213224872646917 nm,0.7042835275009534 nm
3.0264102331346376 nm,0.42047415196459526 nm,2.1214995990510945 nm
1.7962407462917256 nm,1.1362878262915073 nm,1.8720420833086373 nm
2.1426337071219836 nm,0.5485389286934399 nm,0.5133381663431255 nm
1.7493284147885622 nm,0.8976357211348538 nm,2.1023851382269947 nm
1.5457296401121008 nm,0.7543708677564552 nm,0.7739719387340749 nm
2.216374053293763 nm,1.101227270716698 nm,0.8333139651268571 nm
3.0210881520026223 nm,0.37726868784767853 nm,3.5214993101373935 nm
1.8217920839814294 nm,1.5208549046421065 nm,1.9597010807803308 nm
2.2461802895166114 nm,0.010513708734783363 nm,1.230993706791545 nm
2.6022213444756765 nm,1.1611094169361456 nm,1.8140750353506705 nm
2.036647800949582 nm,0.7631428430373528 nm,0.3976482424965398 nm
2.2905965236139214 nm,1.0029929231887948 nm,0.332028215148954 nm
1.8430238147508202 nm,1.4893813507442797 nm,1.4160072455250452 nm
2.194362134202541 nm,1.2599731729468235 nm,2.1126502320599583 nm
1.7861484967894914 nm,0.7165527164120289 nm,1.9239372866022437 nm
2.2037449851578104 nm,0.9660209759640737 nm,0.8658215325881878 nm
2.5585074888671375 nm,0.6130161834610238 nm,0.5619779900813802 nm
1.510903262312582 nm,0.47356059467943673 nm,0.40802234908215873 nm
2.2542072865913703 nm,2.637638940817019 nm,4.03269759994259 nm
