x,y,z
2.9050472201064923 nm,0.2856380885007494 nm,-13.209452685164363 nm
2.426431203094049 nm,2.303065103407986 nm,-3.738710554915974 nm
2.305220184234668 nm,2.8341155256657427 nm,-2.5968248211727016 nm
0.9309399154994298 nm,0.9402377669630577 nm,-6.077328605221661 nm
2.884646210011239 nm,0.8429924399472883 nm,-1.5754843639587757 nm
0.49538165467703577 nm,1.3211115833468998 nm,-1.5950063276061326 nm
0.3868656497967509 nm,1.5431586679650362 nm,3.40927134591674 nm
0.7923650814293903 nm,2.5504325756971586 nm,8.813753195444983 nm
2.5802895426865997 nm,3.0109155394501688 nm,13.130656676930863 nm
2.3863322969103336 nm,0.4086836615381404 nm,2.239914274050161 nm
1.4736200226942362 nm,1.9555615759664056 nm,3.694742530503166 nm
1.482733525719809 nm,0.47288322154966905 nm,1.8677601655408864 nm
0.04225381155072111 nm,1.2367073173257657 nm,11.233622235478093 nm
1.950507049201197 nm,1.7380745721709534 nm,3.812483026697368 nm
1.1874988213250153 nm,1.533882176654715 nm,8.013896936586333 nm
1.7282034068287058 nm,1.889906104518439 nm,5.680235288616149 nm
0.9519639698898132 nm,1.3461883868114972 nm,2.3893944550350046 nm
0.7486179818609958 nm,1.0827428281298754 nm,0.730832600915579 nm
2.7968353844967275 nm,2.076668596132857 nm,5.198013206337146 nm
2.77244657420648 nm,2.713191430271159 nm,2.246041876067639 nm
1.1484685853367675 nm,2.0750859808923474 nm,3.1650195867824653 nm
1.2548316076658041 nm,1.2090703919141033 nm,2.7952958816633275 nm
0.666702456746664 nm,0.0294510730339307 nm,1.3895509690889516 nm
0.7176224625655211 nm,0.9927825134590661 nm,0.09890880458309705 nm
2.0567715813030403 nm,1.2437459422421433 nm,2.752475370717744 nm
2.0323619496510066 nm,1.8192566000437662 nm,0.773734980390619 nm
1.35021301700269 nm,0.9320832797386119 nm,0.9186065828758379 nm
1.9591049678992078 nm,0.7054509760653734 nm,0.8259917853454811 nm
2.3457814749747854 nm,2.3376732378440757 nm,0.696512410833207 nm
1.4073141683010255 nm,1.322630788947876 nm,-0.2615236707124416 nm
2.0035729442792873 nm,1.657580745762995 nm,1.8998840936053103 nm
0.8704013191777042 nm,3.0140250903973715 nm,0.2148244321624672 nm
1.4067774052096464 nm,1.01588505467664 nm,1.345461806708946 nm
1.6532965032129345 nm,1.1721975572403966 nm,0.9405458450130713 nm
2.0480576249581914 nm,0.18486666975822455 nm,1.0794879821282506 nm
1.6683849509148019 nm,0.49296508907651404 nm,-0.2572736319552098 nm
1.0779333467640242 nm,0.15360357699322397 nm,1.3414401476994575 nm
2.035010174333593 nm,1.4525879492592226 nm,1.8628627525546666 nm
1.376622181820733 nm,1.4272651005450507 nm,0.07808048615847127 nm
1.3460771921069306 nm,0.23824280386545085 nm,1.3784470466471093 nm
1.6339389941968094 nm,2.647680414924971 nm,0.8044010604028428 nm
1.4928087712148779 nm,1.7417754496882243 nm,-0.5388981535265238 nm
1.9996933736152116 nm,2.074970300035427 nm,0.44824153173584813 nm
2.3018306558954085 nm,1.0074207641311146 nm,1.3321809931061266 nm
1.9852211861768738 nm,0.8090317631086068 nm,0.1312462502158031 nm
2.3489693481275666 nm,1.7012421453600064 nm,-0.16646287306479443 nm
1.5015419854082213 nm,1.2912898602607923 nm,0.22821039500883444 nm
1.8376681734126763 nm,2.034895698092328 nm,-0.17755358679419683 nm
1.2211252680352256 nm,1.2272533206389555 nm,1.7154080779732486 nm
2.627904868587035 nm,1.3338609088408881 nm,0.7233122624906674 nm
1.5121174042589924 nm,1.2812878853820742 nm,-0.09769323873714915 nm
2.1160638431968835 nm,0.3393214640874668 nm,1.4763649569692616 nm
1.7037442436758583 nm,1.509733541003897 nm,-0.15025754933548607 nm
1.3036933019756536 nm,0.8850266141060221 nm,0.8281648877994432 nm
1.188180342223886 nm,2.443759350367221 nm,-1.3143721829355766 nm
1.9860454595811992 nm,1.3046224697843494 nm,0.7945650674983047 nm
1.6197552769163015 nm,3.051677839737696 nm,-0.9615619295575819 nm
2.023694588745523 nm,1.4009885578031356 nm,-0.39085361724054624 nm
2.1202163585353047 nm,1.5164038916543385 nm,-0.3397261412656386 nm
0.8487517649118598 nm,2.422303703333504 nm,0.4467646065796668 nm
1.0061781632659856 nm,2.7097850856071735 nm,-0.49291957754631427 nm
2.8342147729208644 nm,0.46580563734757147 nm,0.10535444047551855 nm
2.442926468674689 nm,1.430351107447549 nm,-0.3488450176572827 nm
1.485458069090444 nm,0.6993038750278264 nm,-0.2550199575898986 nm
0.12739689535992993 nm,1.54492188804517 nm,0.19417039759083887 nm
1.3882635778718695 nm,1.7643260803591803 nm,0.8029392296948364 nm
1.7095720925237599 nm,2.961241444933843 nm,0.8366602154492115 nm
1.7025562051916407 nm,1.1992802015835557 nm,-1.5598429657929067 nm
0.8563514308052776 nm,1.6779093645239749 nm,-0.45042176726855737 nm
0.49985732302123165 nm,0.7363977922518101 nm,-1.2940633625742344 nm
2.4232805408059153 nm,0.5866255688324459 nm,-0.10242547908829243 nm
2.0358541398168923 nm,0.4609706817811252 nm,-1.961410784900499 nm
2.08016295809625 nm,1.9322653054337053 nm,1.4821824733561164 nm
1.5637468661759961 nm,2.149058649888762 nm,1.8853243711511007 nm
1.5927028056745471 nm,1.8137919748415277 nm,1.8476266511330524 nm
1.2308344084405798 nm,0.8045934427910213 nm,0.22276254455041555 nm
1.4442202420659767 nm,2.3668316112487555 nm,0.47376284323343576 nm
1.8284050351853225 nm,1.668297031728672 nm,-0.5475824622395485 nm
1.602233542552719 nm,1.8121001037480835 nm,1.072504509391588 nm
1.48145019087248 nm,2.209322278071125 nm,1.0429874764313927 nm
1.811156904452912 nm,2.418163461691119 nm,0.2712528913174388 nm
1.95364573539899 nm,0.8239174480423224 nm,0.5011944232297977 nm
