x,y,z
1.2391095454707344 nm,2.8027061024517703 nm,-12.497522426185055 nm
0.9394060845757768 nm,0.7144596185633656 nm,-0.8961146622790871 nm
2.628814796564033 nm,1.1857466700255932 nm,-2.7467387097555522 nm
0.2363931608024649 nm,1.539772812664569 nm,-5.378969307477792 nm
1.6161654849548979 nm,0.7435994587007274 nm,-0.1230160708812105 nm
0.17078070554267394 nm,1.545911986970708 nm,-1.3422727416475322 nm
0.013597741231129138 nm,2.888180916118418 nm,6.266875237658526 nm
0.5909373305273614 nm,2.599724495061002 nm,8.379467210913797 nm
2.2793921203487355 nm,2.0647692631604193 nm,10.866869847271094 nm
1.719449928561883 nm,1.4693603915920197 nm,1.9291332319279757 nm
1.8031325555275406 nm,0.7526720246356963 nm,3.0585292726186073 nm
0.2612788286670206 nm,1.7095131327458994 nm,-2.0445986314783178 nm
1.8544563035061683 nm,2.6377961095997344 nm,10.638169493332882 nm
1.3369197200694527 nm,2.9583950512170416 nm,1.4219559721687363 nm
2.111938542912893 nm,2.294482119048896 nm,5.500864076014564 nm
1.8240071517551582 nm,0.9732740175627831 nm,5.5696777549760235 nm
0.30250935217641606 nm,0.7309701516150475 nm,2.308860349124923 nm
0.29415354446005515 nm,0.7455394545226339 nm,1.194939509732481 nm
2.7542849448190143 nm,0.28074347840610575 nm,3.2112026673729135 nm
0.6460991803852206 nm,0.9597783323371654 nm,0.06742346919625564 nm
2.702084934926956 nm,1.6616804026104774 nm,0.8757486692011365 nm
0.937070844328874 nm,1.826911536870679 nm,0.622842285056998 nm
0.02885013917720071 nm,0.9315144916090017 nm,0.8913034441931288 nm
0.6061995315810006 nm,0.7514157003557772 nm,0.4018859393099488 nm
1.0964277679496293 nm,1.7504499024680849 nm,-0.014227827663017981 nm
0.9016663786420592 nm,1.2431607939433693 nm,-0.23248917722282436 nm
2.385427146262631 nm,0.9497109722287237 nm,-1.5781669739888544 nm
0.872256915769078 nm,1.2972863084064075 nm,0.6162422202402351 nm
0.7159396575767224 nm,2.8948511420297405 nm,-0.3982651629135401 nm
0.2994499637031412 nm,1.1956577354790419 nm,-0.015435922054777382 nm
3.1344912781557537 nm,1.5451733239207623 nm,-0.812877219367294 nm
1.1735908048690773 nm,2.9712329346323174 nm,-0.35398679430420593 nm
1.8010645929609372 nm,1.1071655629244324 nm,1.1750528745195796 nm
0.41932431139446047 nm,1.815720161345134 nm,-0.6653780889647504 nm
0.4277574510354219 nm,0.5268372462786232 nm,-0.023021060868040583 nm
0.9848728421185451 nm,0.8503325955537859 nm,0.07233882539578206 nm
1.0330334884119419 nm,0.16122240851642256 nm,0.6357898274481865 nm
0.49923662070285224 nm,0.9326252212335406 nm,0.6100448681382518 nm
0.1440995041494887 nm,1.2788408271844467 nm,-1.0160512979013265 nm
1.2339731909525788 nm,1.2971802089608646 nm,0.2999788576760167 nm
1.3593016222759031 nm,0.21754580396373796 nm,0.291492418516722 nm
0.6220412737942774 nm,0.76231382479593 nm,-0.19164999469053226 nm
1.1421717226852501 nm,2.59192665706772 nm,-0.1951975343085804 nm
1.3460345802859206 nm,0.5757748920114419 nm,0.5100288846302832 nm
0.9159488905567912 nm,3.0158907020440058 nm,-1.040456885171859 nm
0.8904596077340532 nm,1.3576544701361501 nm,-0.1713418400639314 nm
0.6715296433639639 nm,2.4588873683618058 nm,0.1093532064598562 nm
1.052066569090561 nm,2.4113302550116944 nm,-0.8839188346076926 nm
1.0568797369827436 nm,0.05621815613835245 nm,-1.8178590780765664 nm
0.46314491251919865 nm,1.115148120867619 nm,1.113063356283899 nm
1.4610904915182426 nm,0.9679887190889501 nm,-0.8293260433516756 nm
2.4064470138843506 nm,0.8030436124510175 nm,-0.14327387528011692 nm
0.7931385297958601 nm,0.31565717474317434 nm,-0.015339419709937484 nm
0.9415009267371893 nm,1.93191715028896 nm,0.6021428198514273 nm
1.207449151703184 nm,1.0850471259228303 nm,-0.040435817516827635 nm
1.060815953897215 nm,1.8837094443806632 nm,1.0636058551964023 nm
1.2248629384147196 nm,0.4554279855148166 nm,-0.16147066868936272 nm
0.8065742104457853 nm,1.305154491842697 nm,0.7445700076144107 nm
0.9395077254134924 nm,0.24878128443198833 nm,0.6229415828766933 nm
0.3684057479460683 nm,3.063039255892578 nm,0.9545267960308463 nm
1.0367529556420434 nm,0.08759071394531165 nm,-0.19598794540404796 nm
1.9957874841399381 nm,1.2326723477024408 nm,-0.6880332851544013 nm
2.284690618897096 nm,1.7649268519538184 nm,0.8013087949059134 nm
1.1071902447013973 nm,0.7849934461967933 nm,-0.07134903332982637 nm
0.44259077660695106 nm,1.496159958774328 nm,-0.4698210290603183 nm
0.9210379018317911 nm,2.240343231257466 nm,0.5600903823582438 nm
0.5378590023397885 nm,0.13906822890413661 nm,0.3911935025530874 nm
0.1379759673912955 nm,0.5531219300465281 nm,1.6284472689417617 nm
0.5357543484688122 nm,0.953921648935885 nm,-0.2829597636257336 nm
2.736667252855645 nm,2.2933362209280683 nm,0.7294912206907884 nm
1.5447982070005373 nm,2.0520481408888505 nm,-0.15942351370001365 nm
0.32377231599401424 nm,2.324897391116969 nm,1.060416271962238 nm
0.8527173080243948 nm,2.414869493708206 nm,-0.01617162635741481 nm
0.05951521177487029 nm,1.2937292191930356 nm,0.5070209796804873 nm
0.8053729923642741 nm,3.058102493747444 nm,0.9931595501015361 nm
1.1301437475592688 nm,1.2746420075250144 nm,0.4148143290330983 nm
1.7556715103089655 nm,2.5429214038267034 nm,-0.1617428165941185 nm
0.7160126402885924 nm,2.2220835472362546 nm,-0.8616436557535398 nm
1.2049361675498185 nm,1.5161962905614237 nm,2.708623218122236 nm
0.8448182986190865 nm,0.5818443144769013 nm,0.49727771022153444 nm
1.0685322552779932 nm,2.428488119643247 nm,1.0264252034991284 nm
1.2102088377788196 nm,0.3901918355942144 nm,1.2097520388971057 nm
0.9578391979064877 nm,0.6829272422698093 nm,0.2948847220700361 nm
0.6402961591652776 nm,1.195119509835268 nm,0.3377348818936856 nm
1.6559760168126774 nm,1.405781133142535 nm,1.9745494562984545 nm
0.769435360832488 nm,1.0802470206936234 nm,1.1469536996360796 nm
1.0159516237458066 nm,2.1122553804713537 nm,0.5471290595218012 nm
1.001675456899042 nm,2.008538205149731 nm,0.583307905163142 nm
0.6794481283483238 nm,1.160204528268724 nm,0.1188173367255899 nm
0.37171512477781526 nm,1.254566148736035 nm,-0.4321315826737848 nm
1.3631702695864276 nm,1.566892292882853 nm,0.5597594594743885 nm
1.93277801514071 nm,1.701290377939901 nm,0.7818567614258541 nm
0.335253644496956 nm,1.8095677656897824 nm,-0.5087020754123243 nm
1.2252536352034635 nm,0.10390301870969897 nm,0.8393673542955633 nm
0.8481588205264775 nm,0.9800529125792002 nm,-0.4902654836378968 nm
0.3229709225890172 nm,0.645468167716308 nm,0.23689932935550229 nm
1.1990821834931236 nm,0.524493647953366 nm,-0.2037776814960871 nm
0.954817867814427 nm,1.1185116416144874 nm,0.42634546661711953 nm
0.9334862567208285 nm,1.3758615888596453 nm,-0.5533430038959682 nm
0.753480183518469 nm,1.4340383707819309 nm,-0.3124300400742385 nm
0.6956945027547521 nm,1.3799508696787406 nm,-0.7161085430553094 nm
0.8965069546199977 nm,1.0439210152212364 nm,-0.3707608814121105 nm
0.9333484443782137 nm,0.9008346356600451 nm,0.06853592850321706 nm
0.4631352060828855 nm,0.028278796445995277 nm,1.4677249884857497 nm
1.0117470981444936 nm,0.7718603108917826 nm,0.21443415568367705 nm
0.7990509302099073 nm,1.067045788099806 nm,0.07183409649377552 nm
1.2311163255619335 nm,0.9687656702504062 nm,0.4066375905628231 nm
1.7097557234056557 nm,1.198764016236561 nm,0.7303985593018587 nm
1.2788315178062168 nm,0.766130954280589 nm,1.3652554100754075 nm
1.0253111177249894 nm,0.586109848502414 nm,1.6186273677887533 nm
0.21794227896328944 nm,1.080250995985587 nm,0.6000595935803923 nm
0.6895348090772253 nm,1.1777283749975473 nm,0.6594041816761584 nm
1.9653720011460747 nm,2.57389052824995 nm,-0.30102432352967967 nm
1.4982712392235285 nm,0.5772844631389854 nm,-0.10904440332361963 nm
0.7924292399163824 nm,1.0093610794203784 nm,0.6930899457822032 nm
1.1700318346572907 nm,1.650501718481158 nm,1.3198381320977524 nm
0.8567625460092684 nm,1.3058696328245043 nm,0.8894313648351444 nm
0.8918596450974028 nm,0.5848045461561148 nm,1.0428467865783593 nm
2.1620900931217784 nm,1.8849711507632483 nm,0.5932181267172466 nm
1.6843597685332576 nm,1.1093488561305704 nm,1.7263478463837263 nm
1.066380892349226 nm,1.086813592723139 nm,1.7774154783663487 nm
