x,y,z
2.4445750739343515 nm,1.7036850430943773 nm,-11.714734012185893 nm
2.6347977717963316 nm,1.1538259984649442 nm,-10.378583686930682 nm
1.5713843900204232 nm,0.6758377515458313 nm,-4.177328737831946 nm
0.9542871708289395 nm,0.9980625681542634 nm,-6.177678276055028 nm
2.086213464500353 nm,0.7119120539415618 nm,-2.7335553463006557 nm
1.8520369855194287 nm,1.175998841953526 nm,-2.4866107066611107 nm
1.588338452105877 nm,0.38773624794961636 nm,-3.63581386715296 nm
1.840666487036105 nm,1.197318969301896 nm,-4.422576267628706 nm
1.2129183034517046 nm,0.7724878367407753 nm,-1.4768718124314795 nm
1.6851182160819844 nm,0.590141177992268 nm,-5.307726734512438 nm
1.7228689406790414 nm,1.0088874741868608 nm,-0.9591177045678789 nm
2.0704800131056285 nm,2.273297919446687 nm,-1.5735443450260371 nm
1.1280916331081963 nm,1.269558531316063 nm,-1.3077374925208716 nm
2.06275717898769 nm,2.090385802743569 nm,-4.276994392877693 nm
1.4793317507523442 nm,1.6198224198528752 nm,-0.9488227199487631 nm
1.8567966786562735 nm,0.7125458977867002 nm,-2.61313071963831 nm
2.128307106014079 nm,1.1643876967333797 nm,0.01953975886541535 nm
2.0750100354798935 nm,1.4983666835996308 nm,-0.8842270105408208 nm
1.3495850832904455 nm,2.9041235348339485 nm,-0.10708471476425588 nm
2.5099856498669473 nm,0.6418690932071085 nm,-0.27826349481163487 nm
1.6163374046498988 nm,0.0453420894650689 nm,0.09130232746908948 nm
0.12217047097945813 nm,2.1020711043041374 nm,-1.4654550785279032 nm
2.1138245787543593 nm,0.08685727714518116 nm,0.09784858945018786 nm
2.84935560847606 nm,1.0778492891696643 nm,-0.15379628947742185 nm
1.844106181835814 nm,0.35252966268216346 nm,0.3543014017648173 nm
2.081039661762335 nm,1.2455945347850932 nm,0.4516183800773921 nm
2.3977663368145112 nm,2.1505928379564314 nm,0.3920660951052121 nm
2.3245029825491588 nm,0.537411496500955 nm,-0.017105927480099616 nm
2.5362219503482475 nm,1.6835391702332352 nm,0.03728114711791159 nm
2.1590617983964893 nm,0.41752685633196923 nm,0.09915217324804398 nm
2.4613625997866113 nm,0.5019656878779712 nm,-0.02530257433910123 nm
2.178772161133473 nm,1.7709969607563238 nm,0.7559884870574544 nm
2.705494816968154 nm,2.3322333466429406 nm,-0.4448457115876792 nm
2.9773142397996417 nm,1.3697727622799318 nm,0.5639330932051364 nm
2.5168719124205783 nm,1.1703412458308493 nm,-0.3642273027591307 nm
1.9131762439803468 nm,0.6434520958023291 nm,-0.0888944518835108 nm
2.0160867303235817 nm,0.7824078051296124 nm,0.4266229102086798 nm
1.2170978992853587 nm,1.487129796033056 nm,2.145123217876822 nm
